RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572092.3157299,0.44193604588508606  0.8281518816947937 0.27850067615509033,-0.0017286019865423441  0.0024966939818114042    0.48300930857658386    0.87560993432998657,0.44193604588508606  0.8281518816947937 0.27850067615509033,-0.0017286019865423441  0.0024966939818114042    0.48300930857658386    0.87560993432998657
1714572092.3207312,0.44240015745162964 0.82297223806381226 0.27862390875816345,-0.001233718590810895 0.0028049550019204617   0.47527995705604553    0.8798292875289917,0.44240015745162964 0.82297223806381226 0.27862390875816345,-0.001233718590810895 0.0028049550019204617   0.47527995705604553    0.8798292875289917
1714572092.3257315,0.44303208589553833 0.81777673959732056  0.2786400318145752,-0.00090555660426616669   0.0031598571222275496     0.46689793467521667     0.88430511951446533,0.44303208589553833 0.81777673959732056  0.2786400318145752,-0.00090555660426616669   0.0031598571222275496     0.46689793467521667     0.88430511951446533
1714572092.3307304,0.44385915994644165 0.81244820356369019 0.27864408493041992,-0.00081230117939412594   0.0033932451624423265     0.45823308825492859     0.88882523775100708,0.44385915994644165 0.81244820356369019 0.27864408493041992,-0.00081230117939412594   0.0033932451624423265     0.45823308825492859     0.88882523775100708
1714572092.3407323,0.44528597593307495 0.80436348915100098 0.27863901853561401,-0.00057347409892827272   0.0034454609267413616     0.44430670142173767     0.89586794376373291,0.44528597593307495 0.80436348915100098 0.27863901853561401,-0.00057347409892827272   0.0034454609267413616     0.44430670142173767     0.89586794376373291
1714572092.3457341, 0.4464372992515564 0.79893141984939575 0.27863812446594238,-0.00049811293138191104   0.0033171873074024916     0.43463459610939026      0.9006006121635437, 0.4464372992515564 0.79893141984939575 0.27863812446594238,-0.00049811293138191104   0.0033171873074024916     0.43463459610939026      0.9006006121635437
1714572092.350733,0.44770249724388123 0.79351788759231567 0.27868905663490295,-0.00047641459968872368   0.0034525711089372635     0.42466622591018677     0.90534329414367676,0.44770249724388123 0.79351788759231567 0.27868905663490295,-0.00047641459968872368   0.0034525711089372635     0.42466622591018677     0.90534329414367676
1714572092.3607543,0.44979009032249451 0.78539776802062988 0.27865606546401978,-0.00032605757587589324   0.0033886218443512917     0.40925249457359314     0.91241484880447388,0.44979009032249451 0.78539776802062988 0.27865606546401978,-0.00032605757587589324   0.0033886218443512917     0.40925249457359314     0.91241484880447388
1714572092.3657315,  0.451345294713974 0.78000909090042114 0.27871400117874146,-0.00025362503947690129   0.0032983378041535616     0.39870774745941162     0.91707205772399902,  0.451345294713974 0.78000909090042114 0.27871400117874146,-0.00025362503947690129   0.0032983378041535616     0.39870774745941162     0.91707205772399902
1714572092.3707318,0.45304170250892639 0.77461010217666626 0.27868866920471191,-0.00044435635209083557   0.0032832464203238487     0.38807594776153564     0.92162144184112549,0.45304170250892639 0.77461010217666626 0.27868866920471191,-0.00044435635209083557   0.0032832464203238487     0.38807594776153564     0.92162144184112549
1714572092.3757315,0.45490774512290955 0.76922082901000977 0.27877306938171387,-0.00026459188666194677   0.0032942506950348616     0.37713965773582458     0.92615050077438354,0.45490774512290955 0.76922082901000977 0.27877306938171387,-0.00026459188666194677   0.0032942506950348616     0.37713965773582458     0.92615050077438354
1714572092.3808258,0.45684894919395447  0.7638249397277832 0.27877581119537354,-0.00029563976568169892     0.00300231808796525     0.36631613969802856     0.93048554658889771,0.45684894919395447  0.7638249397277832 0.27877581119537354,-0.00029563976568169892     0.00300231808796525     0.36631613969802856     0.93048554658889771
1714572092.3907304,0.46009901165962219 0.75588667392730713 0.27894040942192078,0.00012434262316673994   0.003014369634911418    0.34957629442214966    0.93690305948257446,0.46009901165962219 0.75588667392730713 0.27894040942192078,0.00012434262316673994   0.003014369634911418    0.34957629442214966    0.93690305948257446
1714572092.3957567,0.46239733695983887 0.75068295001983643 0.27895689010620117,0.00049068877706304193  0.0032342821359634399    0.33841097354888916    0.94099271297454834,0.46239733695983887 0.75068295001983643 0.27895689010620117,0.00049068877706304193  0.0032342821359634399    0.33841097354888916    0.94099271297454834
1714572092.400732, 0.4648248553276062 0.74559229612350464 0.27897346019744873,0.00072918913792818785  0.0031720125116407871    0.32731255888938904    0.94491052627563477, 0.4648248553276062 0.74559229612350464 0.27897346019744873,0.00072918913792818785  0.0031720125116407871    0.32731255888938904    0.94491052627563477
1714572092.4057553,0.46727868914604187 0.74053972959518433 0.27907779812812805,0.00051361363148316741   0.002746867947280407    0.31604307889938354    0.94874072074890137,0.46727868914604187 0.74053972959518433 0.27907779812812805,0.00051361363148316741   0.002746867947280407    0.31604307889938354    0.94874072074890137
