RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572449.8884573,0.61724436283111572  1.0983496904373169 0.27586257457733154,0.00080963579239323735  0.0026144094299525023   -0.40163522958755493    0.91579562425613403,0.61724436283111572  1.0983496904373169 0.27586257457733154,0.00080963579239323735  0.0026144094299525023   -0.40163522958755493    0.91579562425613403
1714572449.8934798,0.61598300933837891  1.0929135084152222 0.27586671710014343,0.00067563256016001105  0.0028321389108896255   -0.39873760938644409    0.91706043481826782,0.61598300933837891  1.0929135084152222 0.27586671710014343,0.00067563256016001105  0.0028321389108896255   -0.39873760938644409    0.91706043481826782
1714572449.8984811,0.61462068557739258   1.087248682975769 0.27592185139656067,0.0011347560212016106 0.0029418936464935541  -0.39560049772262573   0.91841727495193481,0.61462068557739258   1.087248682975769 0.27592185139656067,0.0011347560212016106 0.0029418936464935541  -0.39560049772262573   0.91841727495193481
1714572449.9084806,0.61252456903457642  1.0781031847000122 0.27585989236831665,0.00091620156308636069  0.0027742532547563314   -0.39036831259727478    0.92065411806106567,0.61252456903457642  1.0781031847000122 0.27585989236831665,0.00091620156308636069  0.0027742532547563314   -0.39036831259727478    0.92065411806106567
1714572449.9134805,0.61110019683837891  1.0716680288314819 0.27579918503761292,0.00077326124301180243  0.0027602419722825289   -0.38657620549201965    0.92225301265716553,0.61110019683837891  1.0716680288314819 0.27579918503761292,0.00077326124301180243  0.0027602419722825289   -0.38657620549201965    0.92225301265716553
1714572449.9184549,0.60968858003616333  1.0648748874664307 0.27582204341888428,0.00092264881823211908  0.0028355945833027363   -0.38237413763999939    0.92400276660919189,0.60968858003616333  1.0648748874664307 0.27582204341888428,0.00092264881823211908  0.0028355945833027363   -0.38237413763999939    0.92400276660919189
1714572449.9234538,0.60819894075393677  1.0578877925872803 0.27578669786453247,0.00083933532005175948  0.0028182510286569595   -0.37801742553710938    0.92579382658004761,0.60819894075393677  1.0578877925872803 0.27578669786453247,0.00083933532005175948  0.0028182510286569595   -0.37801742553710938    0.92579382658004761
1714572449.9334793,0.60602790117263794  1.0468162298202515 0.27589321136474609,0.0010231328196823597 0.0025858688168227673  -0.37023842334747314   0.92893260717391968,0.60602790117263794  1.0468162298202515 0.27589321136474609,0.0010231328196823597 0.0025858688168227673  -0.37023842334747314   0.92893260717391968
1714572449.9384553,0.60441100597381592  1.0390543937683105 0.27578720450401306,0.00036293242010287941  0.0030033146031200886   -0.36471602320671082    0.93111389875411987,0.60441100597381592  1.0390543937683105 0.27578720450401306,0.00036293242010287941  0.0030033146031200886   -0.36471602320671082    0.93111389875411987
1714572449.943455,0.60281264781951904   1.031004786491394 0.27588725090026855,0.00021835058578290045  0.0033210292458534241   -0.35902267694473267    0.93332290649414062,0.60281264781951904   1.031004786491394 0.27588725090026855,0.00021835058578290045  0.0033210292458534241   -0.35902267694473267    0.93332290649414062
1714572449.948456,0.60138309001922607  1.0227038860321045 0.27588632702827454,0.00058302609249949455  0.0025962425861507654   -0.35251685976982117    0.93580168485641479,0.60138309001922607  1.0227038860321045 0.27588632702827454,0.00058302609249949455  0.0025962425861507654   -0.35251685976982117    0.93580168485641479
1714572449.9584775,0.59899938106536865  1.0097500085830688 0.27598607540130615,0.00023625047469977289  0.0031985072419047356   -0.34229335188865662    0.93958765268325806,0.59899938106536865  1.0097500085830688 0.27598607540130615,0.00023625047469977289  0.0031985072419047356   -0.34229335188865662    0.93958765268325806
1714572449.9634795,0.59747201204299927  1.0008211135864258  0.2759910523891449,0.00029025785624980927  0.0036276527680456638   -0.33520674705505371    0.94213753938674927,0.59747201204299927  1.0008211135864258  0.2759910523891449,0.00029025785624980927  0.0036276527680456638   -0.33520674705505371    0.94213753938674927
1714572449.9684546,0.59600925445556641 0.99175471067428589  0.2761434018611908,0.00030817236984148622  0.0028712332714349031    -0.3273904025554657     0.9448847770690918,0.59600925445556641 0.99175471067428589  0.2761434018611908,0.00030817236984148622  0.0028712332714349031    -0.3273904025554657     0.9448847770690918
1714572449.973453, 0.5947386622428894  0.9822537899017334 0.27535107731819153,8.7788983364589512e-05   0.003584983991459012   -0.31978631019592285     0.9474828839302063, 0.5947386622428894  0.9822537899017334 0.27535107731819153,8.7788983364589512e-05   0.003584983991459012   -0.31978631019592285     0.9474828839302063
1714572449.9834828,0.59243851900100708 0.96765750646591187 0.27566063404083252,-0.00012885789328720421   0.0032132724300026894    -0.30708366632461548     0.95167708396911621,0.59243851900100708 0.96765750646591187 0.27566063404083252,-0.00012885789328720421   0.0032132724300026894    -0.30708366632461548     0.95167708396911621
1714572449.988462,0.59092044830322266 0.95784217119216919  0.2758408784866333,-6.3438760662393179e-06   0.0035387927200645208     -0.2991487979888916     0.95419991016387939,0.59092044830322266 0.95784217119216919  0.2758408784866333,-6.3438760662393179e-06   0.0035387927200645208     -0.2991487979888916     0.95419991016387939
1714572449.9934554,0.58956784009933472 0.94785189628601074 0.27613776922225952,0.00019326870096847415  0.0037011231761425734   -0.29051545262336731    0.95686310529708862,0.58956784009933472 0.94785189628601074 0.27613776922225952,0.00019326870096847415  0.0037011231761425734   -0.29051545262336731    0.95686310529708862
1714572449.9984543,0.58815473318099976 0.93777436017990112 0.27651897072792053,0.00020480722014326602   0.003025515703484416   -0.28174805641174316    0.95948362350463867,0.58815473318099976 0.93777436017990112 0.27651897072792053,0.00020480722014326602   0.003025515703484416   -0.28174805641174316    0.95948362350463867
