RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572192.6477056,0.55567878484725952 0.97407764196395874 0.27652913331985474,-0.0005659773014485836   0.003199990838766098  -0.011634421534836292    0.99992704391479492,0.55567878484725952 0.97407764196395874 0.27652913331985474,-0.0005659773014485836   0.003199990838766098  -0.011634421534836292    0.99992704391479492
1714572192.652705,0.55635088682174683 0.96891140937805176 0.27656814455986023,-0.00073891103966161609   0.0027930212672799826   -0.011978502385318279     0.99992406368255615,0.55635088682174683 0.96891140937805176 0.27656814455986023,-0.00073891103966161609   0.0027930212672799826   -0.011978502385318279     0.99992406368255615
1714572192.657706,0.55712169408798218 0.96368134021759033 0.27655446529388428,-0.00081161665730178356   0.0026603108271956444   -0.012804203666746616     0.99991416931152344,0.55712169408798218 0.96368134021759033 0.27655446529388428,-0.00081161665730178356   0.0026603108271956444   -0.012804203666746616     0.99991416931152344
1714572192.667706,0.55812239646911621 0.95560604333877563 0.27663478255271912,-0.0011876524658873677  0.0030496683903038502  -0.013444636948406696    0.99990427494049072,0.55812239646911621 0.95560604333877563 0.27663478255271912,-0.0011876524658873677  0.0030496683903038502  -0.013444636948406696    0.99990427494049072
1714572192.6727688,0.55883032083511353  0.9500548243522644 0.27662411332130432,-0.001511493930593133 0.0029605634044855833 -0.013508775271475315   0.99990320205688477,0.55883032083511353  0.9500548243522644 0.27662411332130432,-0.001511493930593133 0.0029605634044855833 -0.013508775271475315   0.99990320205688477
1714572192.6777062,0.55954039096832275     0.9444580078125 0.27667784690856934,-0.0013243514113128185  0.0028863514307886362    -0.0138099305331707    0.99989956617355347,0.55954039096832275     0.9444580078125 0.27667784690856934,-0.0013243514113128185  0.0028863514307886362    -0.0138099305331707    0.99989956617355347
1714572192.6827276, 0.5601508617401123 0.93874013423919678  0.2766563892364502,-0.0014686789363622665  0.0028094716835767031  -0.013584348373115063    0.99990272521972656, 0.5601508617401123 0.93874013423919678  0.2766563892364502,-0.0014686789363622665  0.0028094716835767031  -0.013584348373115063    0.99990272521972656
1714572192.6927128,0.56119388341903687 0.93007934093475342 0.27665933966636658,-0.0016361400485038757  0.0029136000666767359  -0.013525025919079781    0.99990296363830566,0.56119388341903687 0.93007934093475342 0.27665933966636658,-0.0016361400485038757  0.0029136000666767359  -0.013525025919079781    0.99990296363830566
1714572192.6977868,0.56182843446731567 0.92419302463531494 0.27668207883834839,-0.0013884933432564139  0.0029057089705020189  -0.013044457882642746    0.99990975856781006,0.56182843446731567 0.92419302463531494 0.27668207883834839,-0.0013884933432564139  0.0029057089705020189  -0.013044457882642746    0.99990975856781006
1714572192.7027388,0.56244242191314697 0.91826421022415161 0.27665573358535767,-0.0016811018576845527  0.0028682155534625053   -0.01218774076551199    0.99992018938064575,0.56244242191314697 0.91826421022415161 0.27665573358535767,-0.0016811018576845527  0.0028682155534625053   -0.01218774076551199    0.99992018938064575
1714572192.7077065,0.56305164098739624 0.91233062744140625 0.27669313549995422,-0.001939931302331388  0.003088387893512845 -0.011016431264579296   0.99993264675140381,0.56305164098739624 0.91233062744140625 0.27669313549995422,-0.001939931302331388  0.003088387893512845 -0.011016431264579296   0.99993264675140381
1714572192.7177787,0.56395983695983887 0.90344828367233276  0.2767254114151001,-0.0025003307964652777  0.0030795780476182699 -0.0087905740365386009     0.9999535083770752,0.56395983695983887 0.90344828367233276  0.2767254114151001,-0.0025003307964652777  0.0030795780476182699 -0.0087905740365386009     0.9999535083770752
1714572192.7227068,0.56462156772613525 0.89747017621994019 0.27671116590499878,-0.0028849700465798378  0.0030303592793643475  -0.006892357487231493    0.99996751546859741,0.56462156772613525 0.89747017621994019 0.27671116590499878,-0.0028849700465798378  0.0030303592793643475  -0.006892357487231493    0.99996751546859741
1714572192.7277052,0.56527823209762573   0.891365647315979 0.27674123644828796,-0.002741050673648715 0.0029368584509938955 -0.004671251866966486   0.99998104572296143,0.56527823209762573   0.891365647315979 0.27674123644828796,-0.002741050673648715 0.0029368584509938955 -0.004671251866966486   0.99998104572296143
1714572192.7327061,0.56583899259567261 0.88527131080627441 0.27669978141784668,-0.0025030092801898718  0.0031189036089926958 -0.0029626165051013231    0.99998760223388672,0.56583899259567261 0.88527131080627441 0.27669978141784668,-0.0025030092801898718  0.0031189036089926958 -0.0029626165051013231    0.99998760223388672
1714572192.7427862,0.56670153141021729 0.87602448463439941 0.27688896656036377, -0.0024214251898229122   0.0032981904223561287 -0.00014582238509319723     0.99999159574508667,0.56670153141021729 0.87602448463439941 0.27688896656036377, -0.0024214251898229122   0.0032981904223561287 -0.00014582238509319723     0.99999159574508667
1714572192.7477062,0.56723535060882568  0.8699231743812561 0.27700528502464294,-0.0018437103135511279  0.0030776511412113905  0.0014231761451810598    0.99999254941940308,0.56723535060882568  0.8699231743812561 0.27700528502464294,-0.0018437103135511279  0.0030776511412113905  0.0014231761451810598    0.99999254941940308
1714572192.7527034,0.56784379482269287 0.86374205350875854 0.27695867419242859,-0.0021858059335500002  0.0032171541824936867  0.0023474928457289934    0.99998968839645386,0.56784379482269287 0.86374205350875854 0.27695867419242859,-0.0021858059335500002  0.0032171541824936867  0.0023474928457289934    0.99998968839645386
1714572192.7577057,0.56836134195327759 0.85763400793075562 0.27707576751708984,-0.0021558755543082952  0.0032440556678920984  0.0034048345405608416    0.99998658895492554,0.56836134195327759 0.85763400793075562 0.27707576751708984,-0.0021558755543082952  0.0032440556678920984  0.0034048345405608416    0.99998658895492554
1714572192.7677057,0.56920957565307617 0.84857320785522461 0.27723336219787598,-0.0017657369608059525  0.0029970733448863029  0.0041787517257034779     0.9999852180480957,0.56920957565307617 0.84857320785522461 0.27723336219787598,-0.0017657369608059525  0.0029970733448863029  0.0041787517257034779     0.9999852180480957
1714572192.7727051,0.56974780559539795 0.84243166446685791 0.27722114324569702,-0.0022917711175978184  0.0026278088334947824   0.004703981801867485    0.99998283386230469,0.56974780559539795 0.84243166446685791 0.27722114324569702,-0.0022917711175978184  0.0026278088334947824   0.004703981801867485    0.99998283386230469
1714572192.777705,0.57022666931152344 0.83636581897735596 0.27731496095657349,-0.0022441628389060497  0.0027619418688118458  0.0048945336602628231    0.99998170137405396,0.57022666931152344 0.83636581897735596 0.27731496095657349,-0.0022441628389060497  0.0027619418688118458  0.0048945336602628231    0.99998170137405396
1714572192.7827048,0.57075625658035278 0.83030539751052856 0.27741226553916931,-0.0022645220160484314  0.0025395196862518787  0.0048530981875956059    0.99998241662979126,0.57075625658035278 0.83030539751052856 0.27741226553916931,-0.0022645220160484314  0.0025395196862518787  0.0048530981875956059    0.99998241662979126
1714572192.7927322, 0.5714648962020874  0.8212287425994873 0.27759656310081482,-0.0017220777226611972  0.0027603451162576675  0.0053785135969519615    0.99998027086257935, 0.5714648962020874  0.8212287425994873 0.27759656310081482,-0.0017220777226611972  0.0027603451162576675  0.0053785135969519615    0.99998027086257935
1714572192.7977951,0.57199341058731079 0.81513434648513794 0.27759510278701782,-0.0020903991535305977  0.0026168811600655317  0.0056098042987287045    0.99997866153717041,0.57199341058731079 0.81513434648513794 0.27759510278701782,-0.0020903991535305977  0.0026168811600655317  0.0056098042987287045    0.99997866153717041
1714572192.8027306,0.57240980863571167 0.80908805131912231 0.27765405178070068,-0.0019062921637669206  0.0025834559928625822   0.005729347001761198    0.99997842311859131,0.57240980863571167 0.80908805131912231 0.27765405178070068,-0.0019062921637669206  0.0025834559928625822   0.005729347001761198    0.99997842311859131
1714572192.8077102,0.57280832529067993 0.80305713415145874 0.27774390578269958,-0.0018832485657185316  0.0025775723624974489  0.0059751351363956928    0.99997705221176147,0.57280832529067993 0.80305713415145874 0.27774390578269958,-0.0018832485657185316  0.0025775723624974489  0.0059751351363956928    0.99997705221176147
1714572192.8127048,0.57324349880218506 0.79697239398956299  0.2777785062789917,-0.0017776376334950328  0.0024389969184994698  0.0061480342410504818    0.99997657537460327,0.57324349880218506 0.79697239398956299  0.2777785062789917,-0.0017776376334950328  0.0024389969184994698  0.0061480342410504818    0.99997657537460327
