RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572452.6984921,0.55350017547607422 0.42053708434104919 0.27960118651390076,-0.0023358643520623446 0.00057822169037535787  0.0058959145098924637    0.99997973442077637,0.55350017547607422 0.42053708434104919 0.27960118651390076,-0.0023358643520623446 0.00057822169037535787  0.0058959145098924637    0.99997973442077637
1714572452.7034671,0.55350720882415771 0.42053717374801636 0.27959185838699341,-0.0023698029108345509 0.00060180143918842077  0.0058692456223070621    0.99997979402542114,0.55350720882415771 0.42053717374801636 0.27959185838699341,-0.0023698029108345509 0.00060180143918842077  0.0058692456223070621    0.99997979402542114
1714572452.7084622,0.55349820852279663 0.42055809497833252 0.27961829304695129,-0.0024367403239011765 0.00051606149645522237  0.0058381557464599609    0.99997985363006592,0.55349820852279663 0.42055809497833252 0.27961829304695129,-0.0024367403239011765 0.00051606149645522237  0.0058381557464599609    0.99997985363006592
1714572452.7134633,0.55350512266159058 0.42053481936454773 0.27963000535964966,-0.0024415319785475731 0.00051700335461646318   0.005790194496512413    0.99998015165328979,0.55350512266159058 0.42053481936454773 0.27963000535964966,-0.0024415319785475731 0.00051700335461646318   0.005790194496512413    0.99998015165328979
1714572452.718466,0.55347257852554321 0.42053809762001038 0.27966019511222839,-0.0023255106061697006 0.00056713749654591084  0.0058970972895622253    0.99997973442077637,0.55347257852554321 0.42053809762001038 0.27966019511222839,-0.0023255106061697006 0.00056713749654591084  0.0058970972895622253    0.99997973442077637
1714572452.7234936,0.55349618196487427 0.42053475975990295 0.27962923049926758,-0.0024553004186600447 0.00046844282769598067  0.0058350348845124245    0.99997985363006592,0.55349618196487427 0.42053475975990295 0.27962923049926758,-0.0024553004186600447 0.00046844282769598067  0.0058350348845124245    0.99997985363006592
1714572452.7284968, 0.5534784197807312  0.4205586314201355 0.27963078022003174,-0.0025002001784741879 0.00047060271026566625  0.0058625452220439911    0.99997955560684204, 0.5534784197807312  0.4205586314201355 0.27963078022003174,-0.0025002001784741879 0.00047060271026566625  0.0058625452220439911    0.99997955560684204
1714572452.7334895,0.55346202850341797   0.420634925365448 0.27959197759628296,-0.0024811471812427044 0.00050931848818436265  0.0058769178576767445    0.99997949600219727,0.55346202850341797   0.420634925365448 0.27959197759628296,-0.0024811471812427044 0.00050931848818436265  0.0058769178576767445    0.99997949600219727
1714572452.7384632,0.55342453718185425 0.42067953944206238 0.27965801954269409,-0.0023982813581824303 0.00059045531088486314  0.0059839966706931591    0.99997901916503906,0.55342453718185425 0.42067953944206238 0.27965801954269409,-0.0023982813581824303 0.00059045531088486314  0.0059839966706931591    0.99997901916503906
1714572452.743463,0.55341100692749023 0.42073631286621094 0.27962890267372131,-0.0024692269507795572 0.00054949556943029165  0.0060418751090764999    0.99997854232788086,0.55341100692749023 0.42073631286621094 0.27962890267372131,-0.0024692269507795572 0.00054949556943029165  0.0060418751090764999    0.99997854232788086
1714572452.7484896,0.55340230464935303 0.42074799537658691 0.27970266342163086,-0.0023599017877131701 0.00053757103160023689  0.0060115791857242584    0.99997901916503906,0.55340230464935303 0.42074799537658691 0.27970266342163086,-0.0023599017877131701 0.00053757103160023689  0.0060115791857242584    0.99997901916503906
1714572452.7534635,0.55343621969223022 0.42075100541114807 0.27969017624855042,-0.0024480028077960014  0.0004208351019769907  0.0059107132256031036    0.99997943639755249,0.55343621969223022 0.42075100541114807 0.27969017624855042,-0.0024480028077960014  0.0004208351019769907  0.0059107132256031036    0.99997943639755249
1714572452.7584608,0.55334693193435669 0.42077359557151794 0.27983871102333069,-0.0025335338432341814 0.00027255940949544311  0.0059243203140795231    0.99997919797897339,0.55334693193435669 0.42077359557151794 0.27983871102333069,-0.0025335338432341814 0.00027255940949544311  0.0059243203140795231    0.99997919797897339
1714572452.7634881,0.55337202548980713 0.42075368762016296 0.27988329529762268,-0.0024830254260450602 0.00024808870512060821  0.0058667426928877831    0.99997967481613159,0.55337202548980713 0.42075368762016296 0.27988329529762268,-0.0024830254260450602 0.00024808870512060821  0.0058667426928877831    0.99997967481613159
1714572452.7684617,0.55337703227996826  0.4207608699798584 0.27990430593490601,-0.0024668460246175528 0.00023483994300477207  0.0058646011166274548    0.99997973442077637,0.55337703227996826  0.4207608699798584 0.27990430593490601,-0.0024668460246175528 0.00023483994300477207  0.0058646011166274548    0.99997973442077637
1714572452.7734611,0.55334770679473877 0.42080801725387573 0.27992618083953857,-0.0024919968564063311 0.00019401009194552898  0.0058856429532170296    0.99997955560684204,0.55334770679473877 0.42080801725387573 0.27992618083953857,-0.0024919968564063311 0.00019401009194552898  0.0058856429532170296    0.99997955560684204
