RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572036.7585094, 0.5735817551612854 0.42240390181541443 0.28052648901939392, -0.0025399525184184313 -0.00011167992488481104   0.0030909078195691109      0.9999920129776001, 0.5735817551612854 0.42240390181541443 0.28052648901939392, -0.0025399525184184313 -0.00011167992488481104   0.0030909078195691109      0.9999920129776001
1714572036.7635534,0.57362723350524902 0.42238688468933105 0.28045806288719177, -0.0025386342313140631 -0.00013824131747242063   0.0031419834122061729     0.99999183416366577,0.57362723350524902 0.42238688468933105 0.28045806288719177, -0.0025386342313140631 -0.00013824131747242063   0.0031419834122061729     0.99999183416366577
1714572036.7684853,0.57358294725418091 0.42243343591690063 0.28049930930137634,-0.0025312579236924648 -0.0001543010730529204  0.0031901313923299313    0.99999171495437622,0.57358294725418091 0.42243343591690063 0.28049930930137634,-0.0025312579236924648 -0.0001543010730529204  0.0031901313923299313    0.99999171495437622
1714572036.7735097,0.57361143827438354  0.4224095344543457 0.28044173121452332, -0.0025464796926826239 -0.00010012973507400602   0.0031469336245208979       0.999991774559021,0.57361143827438354  0.4224095344543457 0.28044173121452332, -0.0025464796926826239 -0.00010012973507400602   0.0031469336245208979       0.999991774559021
1714572036.7784836,0.57358443737030029  0.4224279522895813 0.28046786785125732, -0.0025980924256145954 -6.7983120970893651e-05   0.0030973770190030336     0.99999183416366577,0.57358443737030029  0.4224279522895813 0.28046786785125732, -0.0025980924256145954 -6.7983120970893651e-05   0.0030973770190030336     0.99999183416366577
1714572036.7834845,0.57360833883285522 0.42242830991744995 0.28041797876358032, -0.0025658549275249243 -0.00014377798652276397   0.0031693624332547188     0.99999165534973145,0.57360833883285522 0.42242830991744995 0.28041797876358032, -0.0025658549275249243 -0.00014377798652276397   0.0031693624332547188     0.99999165534973145
1714572036.7884979,0.57360780239105225 0.42244249582290649 0.28041389584541321, -0.0025634891353547573 -0.00011224297486478463   0.0031639314256608486     0.99999171495437622,0.57360780239105225 0.42244249582290649 0.28041389584541321, -0.0025634891353547573 -0.00011224297486478463   0.0031639314256608486     0.99999171495437622
1714572036.7934856,0.57358318567276001  0.4225107729434967 0.28039383888244629, -0.0025897060986608267 -0.00010945249232463539   0.0032028332352638245     0.99999153614044189,0.57358318567276001  0.4225107729434967 0.28039383888244629, -0.0025897060986608267 -0.00010945249232463539   0.0032028332352638245     0.99999153614044189
1714572036.798454,0.57355290651321411    0.42259481549263 0.28042390942573547, -0.0026071839965879917 -3.9913560613058507e-05   0.0031796421390026808     0.99999153614044189,0.57355290651321411    0.42259481549263 0.28042390942573547, -0.0026071839965879917 -3.9913560613058507e-05   0.0031796421390026808     0.99999153614044189
1714572036.8034878,0.57353967428207397 0.42267224192619324 0.28044188022613525,  -0.002560874680057168 -0.00013564550317823887   0.0032875493634492159     0.99999129772186279,0.57353967428207397 0.42267224192619324 0.28044188022613525,  -0.002560874680057168 -0.00013564550317823887   0.0032875493634492159     0.99999129772186279
1714572036.8085704,0.57358580827713013 0.42267322540283203 0.28042614459991455, -0.0025357415433973074 -0.00012487456842791289   0.0032756654545664787     0.99999141693115234,0.57358580827713013 0.42267322540283203 0.28042614459991455, -0.0025357415433973074 -0.00012487456842791289   0.0032756654545664787     0.99999141693115234
1714572036.8134928,0.57359457015991211 0.42267674207687378 0.28043171763420105,-0.0025337107945233583 -0.0001126424249378033  0.0032334823627024889    0.99999153614044189,0.57359457015991211 0.42267674207687378 0.28043171763420105,-0.0025337107945233583 -0.0001126424249378033  0.0032334823627024889    0.99999153614044189
1714572036.8184912,0.57365220785140991 0.42265543341636658 0.28042474389076233, -0.0025918735191226006 -3.8974063500063494e-05    0.003104235278442502     0.99999183416366577,0.57365220785140991 0.42265543341636658 0.28042474389076233, -0.0025918735191226006 -3.8974063500063494e-05    0.003104235278442502     0.99999183416366577
1714572036.8234844,0.57368755340576172 0.42266127467155457 0.28040337562561035, -0.0026048270519822836 -3.9469989133067429e-05   0.0030641923658549786     0.99999189376831055,0.57368755340576172 0.42266127467155457 0.28040337562561035, -0.0026048270519822836 -3.9469989133067429e-05   0.0030641923658549786     0.99999189376831055
1714572036.8284867, 0.5736042857170105 0.42272800207138062 0.28054723143577576, -0.0025836802087724209 -0.00025066430680453777   0.0031718162354081869     0.99999159574508667, 0.5736042857170105 0.42272800207138062 0.28054723143577576, -0.0025836802087724209 -0.00025066430680453777   0.0031718162354081869     0.99999159574508667
1714572036.8334398,0.57357043027877808 0.42278251051902771 0.28056657314300537, -0.0026155922096222639 -0.00025725021259859204   0.0031986460089683533     0.99999141693115234,0.57357043027877808 0.42278251051902771 0.28056657314300537, -0.0026155922096222639 -0.00025725021259859204   0.0031986460089683533     0.99999141693115234
1714572036.8384876,0.57352972030639648 0.42282983660697937 0.28054934740066528,-0.0026107975281774998  -0.000265569455223158  0.0032433711457997561    0.99999129772186279,0.57352972030639648 0.42282983660697937 0.28054934740066528,-0.0026107975281774998  -0.000265569455223158  0.0032433711457997561    0.99999129772186279
1714572036.8434865, 0.5735093355178833  0.4228522777557373 0.28053408861160278, -0.0026285084895789623 -0.00023453845642507076   0.0032778887543827295     0.99999111890792847, 0.5735093355178833  0.4228522777557373 0.28053408861160278, -0.0026285084895789623 -0.00023453845642507076   0.0032778887543827295     0.99999111890792847
1714572036.8484857,0.57349807024002075 0.42284786701202393 0.28052520751953125, -0.0026451440062373877 -0.00025580282090231776   0.0033212206326425076     0.99999094009399414,0.57349807024002075 0.42284786701202393 0.28052520751953125, -0.0026451440062373877 -0.00025580282090231776   0.0033212206326425076     0.99999094009399414
1714572036.8534844,0.57347017526626587 0.42282864451408386 0.28057107329368591, -0.0025794613175094128 -0.00025667934096418321   0.0032994584180414677     0.99999117851257324,0.57347017526626587 0.42282864451408386 0.28057107329368591, -0.0025794613175094128 -0.00025667934096418321   0.0032994584180414677     0.99999117851257324
1714572036.8584826,0.57347208261489868 0.42281079292297363 0.28061226010322571, -0.0025469281245023012 -0.00028316205134615302    0.003321260679513216     0.99999117851257324,0.57347208261489868 0.42281079292297363 0.28061226010322571, -0.0025469281245023012 -0.00028316205134615302    0.003321260679513216     0.99999117851257324
1714572036.8636167,0.57349532842636108 0.42280420660972595 0.28059312701225281, -0.0025030437391251326 -0.00026994160725735128   0.0033249102998524904     0.99999129772186279,0.57349532842636108 0.42280420660972595 0.28059312701225281, -0.0025030437391251326 -0.00026994160725735128   0.0033249102998524904     0.99999129772186279
1714572036.8684838,0.57358074188232422 0.42273804545402527 0.28050762414932251, -0.0024484200403094292 -0.00018343834381084889   0.0032630905043333769     0.99999165534973145,0.57358074188232422 0.42273804545402527 0.28050762414932251, -0.0024484200403094292 -0.00018343834381084889   0.0032630905043333769     0.99999165534973145
1714572036.8734851,0.57361775636672974 0.42274191975593567 0.28046908974647522, -0.0024759639054536819 -0.00015193306899163872   0.0032437830232083797     0.99999165534973145,0.57361775636672974 0.42274191975593567 0.28046908974647522, -0.0024759639054536819 -0.00015193306899163872   0.0032437830232083797     0.99999165534973145
1714572036.8784852,0.57361483573913574 0.42277395725250244 0.28045997023582458, -0.0025296483654528856 -0.00015551441174466163   0.0032387410756200552     0.99999153614044189,0.57361483573913574 0.42277395725250244 0.28045997023582458, -0.0025296483654528856 -0.00015551441174466163   0.0032387410756200552     0.99999153614044189
1714572036.8834677,0.57362139225006104 0.42278704047203064 0.28045031428337097, -0.0025785956531763077 -0.00016022629279177636   0.0032216112595051527     0.99999147653579712,0.57362139225006104 0.42278704047203064 0.28045031428337097, -0.0025785956531763077 -0.00016022629279177636   0.0032216112595051527     0.99999147653579712
1714572036.8884823,0.57362180948257446 0.42280137538909912 0.28046795725822449, -0.0026093276683241129 -0.00017609345377422869   0.0032257444690912962     0.99999135732650757,0.57362180948257446 0.42280137538909912 0.28046795725822449, -0.0026093276683241129 -0.00017609345377422869   0.0032257444690912962     0.99999135732650757
1714572036.8934865,0.57360845804214478 0.42282256484031677 0.28045868873596191, -0.0026225424371659756 -0.00018574169371277094   0.0032413201406598091     0.99999129772186279,0.57360845804214478 0.42282256484031677 0.28045868873596191, -0.0026225424371659756 -0.00018574169371277094   0.0032413201406598091     0.99999129772186279
1714572036.8984826,0.57360845804214478 0.42281195521354675 0.28046411275863647, -0.0026276293210685253 -0.00019938164041377604   0.0032584043219685555     0.99999123811721802,0.57360845804214478 0.42281195521354675 0.28046411275863647, -0.0026276293210685253 -0.00019938164041377604   0.0032584043219685555     0.99999123811721802
1714572036.9034843,0.57358735799789429 0.42282125353813171 0.28047806024551392, -0.0026140778791159391 -9.6236923127435148e-05   0.0031966264359652996     0.99999147653579712,0.57358735799789429 0.42282125353813171 0.28047806024551392, -0.0026140778791159391 -9.6236923127435148e-05   0.0031966264359652996     0.99999147653579712
1714572036.9085345,0.57360339164733887 0.42278823256492615 0.28046232461929321, -0.0024437862448394299 -0.00012943417823407799   0.0032826331444084644     0.99999159574508667,0.57360339164733887 0.42278823256492615 0.28046232461929321, -0.0024437862448394299 -0.00012943417823407799   0.0032826331444084644     0.99999159574508667
1714572036.9135129,0.57359099388122559 0.42276522517204285 0.28049337863922119, -0.0024862806312739849 -0.00015499096480198205   0.0032493958715349436     0.99999159574508667,0.57359099388122559 0.42276522517204285 0.28049337863922119, -0.0024862806312739849 -0.00015499096480198205   0.0032493958715349436     0.99999159574508667
1714572036.9184833,0.57362115383148193 0.42274025082588196 0.28046494722366333, -0.0024385612923651934 -0.00010112479503732175   0.0032664835453033447     0.99999171495437622,0.57362115383148193 0.42274025082588196 0.28046494722366333, -0.0024385612923651934 -0.00010112479503732175   0.0032664835453033447     0.99999171495437622
1714572036.9234881,0.57362669706344604 0.42272770404815674 0.28048011660575867, -0.0024216866586357355 -0.00010282577568432316   0.0032433429732918739       0.999991774559021,0.57362669706344604 0.42272770404815674 0.28048011660575867, -0.0024216866586357355 -0.00010282577568432316   0.0032433429732918739       0.999991774559021
1714572036.9285026,0.57360750436782837 0.42277336120605469 0.28051003813743591, -0.0024606478400528431 -0.00017917300283443183   0.0032507912255823612     0.99999165534973145,0.57360750436782837 0.42277336120605469 0.28051003813743591, -0.0024606478400528431 -0.00017917300283443183   0.0032507912255823612     0.99999165534973145
1714572036.933486,0.57358604669570923 0.42279621958732605 0.28052347898483276, -0.0025134286843240261 -0.00021820024994667619   0.0032172978390008211     0.99999165534973145,0.57358604669570923 0.42279621958732605 0.28052347898483276, -0.0025134286843240261 -0.00021820024994667619   0.0032172978390008211     0.99999165534973145
1714572036.938484,0.57355833053588867 0.42284399271011353 0.28051936626434326, -0.0025851961690932512 -0.00019760242139454931   0.0032797616440802813     0.99999123811721802,0.57355833053588867 0.42284399271011353 0.28051936626434326, -0.0025851961690932512 -0.00019760242139454931   0.0032797616440802813     0.99999123811721802
1714572036.9434888, 0.5735742449760437 0.42283204197883606 0.28052288293838501, -0.0025612867902964354 -0.00020083300478290766   0.0032877172343432903     0.99999129772186279, 0.5735742449760437 0.42283204197883606 0.28052288293838501, -0.0025612867902964354 -0.00020083300478290766   0.0032877172343432903     0.99999129772186279
1714572036.9484828,0.57356691360473633 0.42283481359481812 0.28049302101135254, -0.0025807169731706381 -0.00020231437520124018   0.0032946688588708639     0.99999123811721802,0.57356691360473633 0.42283481359481812 0.28049302101135254, -0.0025807169731706381 -0.00020231437520124018   0.0032946688588708639     0.99999123811721802
