RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572342.1077211, 0.5058714747428894  1.0732855796813965 0.27679163217544556,0.0016524485545232892 0.0025954465381801128  0.076250575482845306   0.99708396196365356, 0.5058714747428894  1.0732855796813965 0.27679163217544556,0.0016524485545232892 0.0025954465381801128  0.076250575482845306   0.99708396196365356
1714572342.1127193,0.50642287731170654  1.0679628849029541 0.27679151296615601,0.0016210686881095171 0.0025587121490389109  0.070484429597854614   0.99750828742980957,0.50642287731170654  1.0679628849029541 0.27679151296615601,0.0016210686881095171 0.0025587121490389109  0.070484429597854614   0.99750828742980957
1714572342.1177204,0.50702273845672607  1.0626444816589355 0.27687299251556396,0.0015974791022017598 0.0025568406563252211  0.064722515642642975   0.99789875745773315,0.50702273845672607  1.0626444816589355 0.27687299251556396,0.0015974791022017598 0.0025568406563252211  0.064722515642642975   0.99789875745773315
1714572342.1227174,  0.507607102394104  1.0573018789291382 0.27708357572555542, 0.001269846223294735 0.0027403493877500296   0.05882282555103302    0.9982638955116272,  0.507607102394104  1.0573018789291382 0.27708357572555542, 0.001269846223294735 0.0027403493877500296   0.05882282555103302    0.9982638955116272
1714572342.1327224,0.50852644443511963  1.0492233037948608 0.27741360664367676,0.0018304896075278521  0.002849706681445241  0.050369981676340103   0.99872487783432007,0.50852644443511963  1.0492233037948608 0.27741360664367676,0.0018304896075278521  0.002849706681445241  0.050369981676340103   0.99872487783432007
1714572342.1377592,0.50922191143035889  1.0437570810317993 0.27742430567741394,0.0016124349785968661 0.0026454837061464787  0.044435158371925354    0.9990074634552002,0.50922191143035889  1.0437570810317993 0.27742430567741394,0.0016124349785968661 0.0026454837061464787  0.044435158371925354    0.9990074634552002
1714572342.1427431,0.50998562574386597  1.0382238626480103 0.27751484513282776, 0.001457954989746213 0.0026946221478283405  0.038816973567008972   0.99924165010452271,0.50998562574386597  1.0382238626480103 0.27751484513282776, 0.001457954989746213 0.0026946221478283405  0.038816973567008972   0.99924165010452271
1714572342.1477211,0.51073390245437622   1.032719612121582 0.27756518125534058,0.0016424327623099089 0.0025349885690957308  0.032749123871326447   0.99945902824401855,0.51073390245437622   1.032719612121582 0.27756518125534058,0.0016424327623099089 0.0025349885690957308  0.032749123871326447   0.99945902824401855
1714572342.1577222,0.51203680038452148  1.0244013071060181 0.27758747339248657,0.0018299769144505262 0.0022376228589564562  0.024282762780785561   0.99970096349716187,0.51203680038452148  1.0244013071060181 0.27758747339248657,0.0018299769144505262 0.0022376228589564562  0.024282762780785561   0.99970096349716187
1714572342.1627223,0.51290029287338257  1.0188248157501221 0.27767395973205566,0.0017153884982690215 0.0021130519453436136  0.018586711958050728   0.99982357025146484,0.51290029287338257  1.0188248157501221 0.27767395973205566,0.0017153884982690215 0.0021130519453436136  0.018586711958050728   0.99982357025146484
