RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572395.5597708,0.60540103912353516   1.110965371131897 0.27567246556282043,0.00082355790073052049  0.0026303920894861221   -0.39201074838638306     0.9199565052986145,0.60540103912353516   1.110965371131897 0.27567246556282043,0.00082355790073052049  0.0026303920894861221   -0.39201074838638306     0.9199565052986145
1714572395.5747693,0.60332626104354858  1.0986340045928955 0.27566364407539368,0.00054116017417982221  0.0028066681697964668   -0.38724425435066223    0.92197275161743164,0.60332626104354858  1.0986340045928955 0.27566364407539368,0.00054116017417982221  0.0028066681697964668   -0.38724425435066223    0.92197275161743164
1714572395.5797703,0.60236752033233643  1.0934572219848633 0.27568960189819336,0.00043965631630271673  0.0029455553740262985   -0.38440173864364624     0.9231610894203186,0.60236752033233643  1.0934572219848633 0.27568960189819336,0.00043965631630271673  0.0029455553740262985   -0.38440173864364624     0.9231610894203186
1714572395.5847709,0.60151278972625732  1.0882232189178467 0.27567824721336365,0.00036773370811715722  0.0028980753850191832    -0.3813941478729248    0.92440789937973022,0.60151278972625732  1.0882232189178467 0.27567824721336365,0.00036773370811715722  0.0028980753850191832    -0.3813941478729248    0.92440789937973022
1714572395.5947702,0.60096395015716553  1.0794970989227295 0.27556103467941284,0.00057725963415578008  0.0032105119898915291   -0.37669453024864197    0.92633181810379028,0.60096395015716553  1.0794970989227295 0.27556103467941284,0.00057725963415578008  0.0032105119898915291   -0.37669453024864197    0.92633181810379028
1714572395.5997686,0.60007470846176147   1.073678731918335 0.27553468942642212,0.00017032297910191119  0.0030928491614758968   -0.37256419658660889    0.92800122499465942,0.60007470846176147   1.073678731918335 0.27553468942642212,0.00017032297910191119  0.0030928491614758968   -0.37256419658660889    0.92800122499465942
1714572395.6047671,0.59918636083602905  1.0677082538604736 0.27557697892189026,-0.00015338235243689269   0.0031417792197316885    -0.36819908022880554     0.92974162101745605,0.59918636083602905  1.0677082538604736 0.27557697892189026,-0.00015338235243689269   0.0031417792197316885    -0.36819908022880554     0.92974162101745605
1714572395.609771,0.59823119640350342  1.0616424083709717 0.27549612522125244,-4.5793130993843079e-06   0.0030733880121260881    -0.36377578973770142     0.93148148059844971,0.59823119640350342  1.0616424083709717 0.27549612522125244,-4.5793130993843079e-06   0.0030733880121260881    -0.36377578973770142     0.93148148059844971
1714572395.6197727,0.59678387641906738  1.0521223545074463 0.27541238069534302,0.00063827680423855782   0.002785771619528532     -0.356731116771698    0.93420273065567017,0.59678387641906738  1.0521223545074463 0.27541238069534302,0.00063827680423855782   0.002785771619528532     -0.356731116771698    0.93420273065567017
1714572395.6247704,0.59605306386947632  1.0453959703445435 0.27464422583580017,0.00018649789853952825  0.0031509320251643658   -0.35154646635055542    0.93616509437561035,0.59605306386947632  1.0453959703445435 0.27464422583580017,0.00018649789853952825  0.0031509320251643658   -0.35154646635055542    0.93616509437561035
1714572395.6297672,0.59431272745132446  1.0387160778045654 0.27596390247344971,0.00040072412230074406  0.0027395158540457487   -0.34604376554489136    0.93821430206298828,0.59431272745132446  1.0387160778045654 0.27596390247344971,0.00040072412230074406  0.0027395158540457487   -0.34604376554489136    0.93821430206298828
1714572395.6347697,0.59323310852050781  1.0317447185516357 0.27600058913230896,0.00099607999436557293  0.0028108919505029917   -0.34024918079376221    0.94033056497573853,0.59323310852050781  1.0317447185516357 0.27600058913230896,0.00099607999436557293  0.0028108919505029917   -0.34024918079376221    0.94033056497573853
1714572395.63977,0.59220415353775024  1.0246601104736328 0.27609986066818237,0.0008451732574030757 0.0024793324992060661  -0.33475399017333984   0.94230192899703979,0.59220415353775024  1.0246601104736328 0.27609986066818237,0.0008451732574030757 0.0024793324992060661  -0.33475399017333984   0.94230192899703979
1714572395.64977,0.59067237377166748  1.0135660171508789 0.27623468637466431,0.00072934792842715979  0.0029791572596877813   -0.32576301693916321    0.94544649124145508,0.59067237377166748  1.0135660171508789 0.27623468637466431,0.00072934792842715979  0.0029791572596877813   -0.32576301693916321    0.94544649124145508
1714572395.6547699, 0.5895351767539978  1.0060038566589355 0.27632051706314087,0.00080982258077710867  0.0032764093484729528   -0.31945368647575378    0.94759589433670044, 0.5895351767539978  1.0060038566589355 0.27632051706314087,0.00080982258077710867  0.0032764093484729528   -0.31945368647575378    0.94759589433670044
1714572395.6597695,0.58862662315368652 0.99826103448867798 0.27638879418373108,0.00050339027075096965   0.002916466211900115   -0.31327816843986511    0.94965678453445435,0.58862662315368652 0.99826103448867798 0.27638879418373108,0.00050339027075096965   0.002916466211900115   -0.31327816843986511    0.94965678453445435
1714572395.6697702,0.58711004257202148 0.98614674806594849 0.27644196152687073,0.00019762116426136345  0.0032895810436457396   -0.30344206094741821    0.95284420251846313,0.58711004257202148 0.98614674806594849 0.27644196152687073,0.00019762116426136345  0.0032895810436457396   -0.30344206094741821    0.95284420251846313
1714572395.6747382,  0.586170494556427 0.97798335552215576 0.27646663784980774,0.00014247820945456624  0.0031863648910075426   -0.29663550853729248    0.95498543977737427,  0.586170494556427 0.97798335552215576 0.27646663784980774,0.00014247820945456624  0.0031863648910075426   -0.29663550853729248    0.95498543977737427
1714572395.679765,0.58525627851486206 0.96967709064483643 0.27649205923080444,8.5814412159379572e-05  0.0031537474133074284   -0.29007542133331299    0.95699858665466309,0.58525627851486206 0.96967709064483643 0.27649205923080444,8.5814412159379572e-05  0.0031537474133074284   -0.29007542133331299    0.95699858665466309
1714572395.6847656,0.58434838056564331 0.96117573976516724 0.27656170725822449,0.0004543638788163662 0.0034638135693967342  -0.28317242860794067   0.95906263589859009,0.58434838056564331 0.96117573976516724 0.27656170725822449,0.0004543638788163662 0.0034638135693967342  -0.28317242860794067   0.95906263589859009
1714572395.6897655,0.58361774682998657 0.95271319150924683 0.27672854065895081,0.00072828948032110929  0.0025720992125570774   -0.27614128589630127     0.9611133337020874,0.58361774682998657 0.95271319150924683 0.27672854065895081,0.00072828948032110929  0.0025720992125570774   -0.27614128589630127     0.9611133337020874
1714572395.6997716,0.58253633975982666 0.93959921598434448 0.27669286727905273,6.4909399952739477e-05  0.0030708482954651117   -0.26575383543968201    0.96403604745864868,0.58253633975982666 0.93959921598434448 0.27669286727905273,6.4909399952739477e-05  0.0030708482954651117   -0.26575383543968201    0.96403604745864868
1714572395.7047727,0.58181929588317871 0.93074154853820801 0.27680310606956482,0.0003842369478661567 0.0032551183830946684    -0.258536696434021    0.9659959077835083,0.58181929588317871 0.93074154853820801 0.27680310606956482,0.0003842369478661567 0.0032551183830946684    -0.258536696434021    0.9659959077835083
1714572395.7097738,0.58122670650482178 0.92192351818084717 0.27692645788192749,0.00039954061503522098  0.0028859092853963375   -0.25138053297996521    0.96788394451141357,0.58122670650482178 0.92192351818084717 0.27692645788192749,0.00039954061503522098  0.0028859092853963375   -0.25138053297996521    0.96788394451141357
1714572395.7197685,0.58033084869384766 0.90845382213592529 0.27688109874725342,-0.00020010657317470759   0.0031652362085878849    -0.24087730050086975     0.97055041790008545,0.58033084869384766 0.90845382213592529 0.27688109874725342,-0.00020010657317470759   0.0031652362085878849    -0.24087730050086975     0.97055041790008545
1714572395.7247674,0.57990157604217529 0.89944428205490112 0.27700567245483398,-8.3016726421192288e-05   0.0029639573767781258    -0.23411110043525696     0.97220534086227417,0.57990157604217529 0.89944428205490112 0.27700567245483398,-8.3016726421192288e-05   0.0029639573767781258    -0.23411110043525696     0.97220534086227417
1714572395.7297692, 0.5795590877532959 0.89042264223098755 0.27698874473571777,-0.00029946881113573909   0.0031112497672438622    -0.22759680449962616     0.97375041246414185, 0.5795590877532959 0.89042264223098755 0.27698874473571777,-0.00029946881113573909   0.0031112497672438622    -0.22759680449962616     0.97375041246414185
1714572395.7347708,0.57930731773376465 0.88138073682785034 0.27702546119689941,-0.00097770185675472021   0.0031073824502527714    -0.22125659883022308     0.97521018981933594,0.57930731773376465 0.88138073682785034 0.27702546119689941,-0.00097770185675472021   0.0031073824502527714    -0.22125659883022308     0.97521018981933594
1714572395.7447689, 0.5788874626159668 0.86780589818954468 0.27699044346809387,-0.00050420552724972367   0.0033450266346335411    -0.21228905022144318     0.97720104455947876, 0.5788874626159668 0.86780589818954468 0.27699044346809387,-0.00050420552724972367   0.0033450266346335411    -0.21228905022144318     0.97720104455947876
1714572395.7497683, 0.5788683295249939 0.85881543159484863 0.27709385752677917,-0.0011264251079410315  0.0032730922102928162   -0.20626205205917358    0.97849065065383911, 0.5788683295249939 0.85881543159484863 0.27709385752677917,-0.0011264251079410315  0.0032730922102928162   -0.20626205205917358    0.97849065065383911
1714572395.7547696,0.57877695560455322 0.84980219602584839 0.27702069282531738,-0.0010359201114624739  0.0033059020061045885   -0.20075909793376923    0.97963452339172363,0.57877695560455322 0.84980219602584839 0.27702069282531738,-0.0010359201114624739  0.0033059020061045885   -0.20075909793376923    0.97963452339172363
1714572395.7597694,0.57886260747909546 0.84084576368331909 0.27709102630615234,-0.00095788884209468961   0.0032107189763337374    -0.19534346461296082     0.98072916269302368,0.57886260747909546 0.84084576368331909 0.27709102630615234,-0.00095788884209468961   0.0032107189763337374    -0.19534346461296082     0.98072916269302368
1714572395.7647703,0.57899057865142822 0.83200562000274658  0.2771136462688446,-0.0012346734292805195  0.0033117290586233139   -0.19046241044998169    0.98168814182281494,0.57899057865142822 0.83200562000274658  0.2771136462688446,-0.0012346734292805195  0.0033117290586233139   -0.19046241044998169    0.98168814182281494
1714572395.7747688, 0.5792350172996521 0.81859755516052246 0.27711337804794312,-0.0009476842824369669   0.003057130379602313   -0.18299321830272675    0.98310893774032593, 0.5792350172996521 0.81859755516052246 0.27711337804794312,-0.0009476842824369669   0.003057130379602313   -0.18299321830272675    0.98310893774032593
1714572395.7797689,0.57945352792739868 0.80980318784713745 0.27712750434875488,-0.0013542218366637826  0.0032042402308434248   -0.17867922782897949    0.98390120267868042,0.57945352792739868 0.80980318784713745 0.27712750434875488,-0.0013542218366637826  0.0032042402308434248   -0.17867922782897949    0.98390120267868042
1714572395.7847703, 0.5797761082649231 0.80109453201293945 0.27726739645004272,-0.0013122799573466182  0.0033603576011955738   -0.17470604181289673    0.98461401462554932, 0.5797761082649231 0.80109453201293945 0.27726739645004272,-0.0013122799573466182  0.0033603576011955738   -0.17470604181289673    0.98461401462554932
1714572395.7947705,0.58018052577972412 0.78808915615081787 0.27737048268318176,-0.0016128229908645153  0.0031770213972777128   -0.16863991320133209     0.9856712818145752,0.58018052577972412 0.78808915615081787 0.27737048268318176,-0.0016128229908645153  0.0031770213972777128   -0.16863991320133209     0.9856712818145752
1714572395.7997682,0.58045691251754761 0.77949613332748413 0.27736425399780273,-0.0021102344617247581  0.0032444011885672808   -0.16485612094402313    0.98631000518798828,0.58045691251754761 0.77949613332748413 0.27736425399780273,-0.0021102344617247581  0.0032444011885672808   -0.16485612094402313    0.98631000518798828
1714572395.8047271,0.58081644773483276 0.77099621295928955 0.27739843726158142,-0.0020211644005030394  0.0032646902836859226   -0.16123098134994507    0.98690921068191528,0.58081644773483276 0.77099621295928955 0.27739843726158142,-0.0020211644005030394  0.0032646902836859226   -0.16123098134994507    0.98690921068191528
1714572395.8097689,0.58120870590209961 0.76250523328781128 0.27747264504432678,-0.0016312658553943038  0.0032068402506411076   -0.15779788792133331    0.98746490478515625,0.58120870590209961 0.76250523328781128 0.27747264504432678,-0.0016312658553943038  0.0032068402506411076   -0.15779788792133331    0.98746490478515625
1714572395.8197706,0.58175712823867798 0.74995648860931396 0.27750638127326965,-0.0019777114503085613  0.0032763187773525715   -0.15277163684368134     0.9882541298866272,0.58175712823867798 0.74995648860931396 0.27750638127326965,-0.0019777114503085613  0.0032763187773525715   -0.15277163684368134     0.9882541298866272
1714572395.8247685,0.58213347196578979  0.7416805624961853 0.27756953239440918,-0.0021145588252693415  0.0032851127907633781   -0.14935465157032013    0.98877596855163574,0.58213347196578979  0.7416805624961853 0.27756953239440918,-0.0021145588252693415  0.0032851127907633781   -0.14935465157032013    0.98877596855163574
1714572395.8297696,0.58257138729095459  0.7335045337677002  0.2776448130607605,-0.0021766363643109798   0.003104247385635972    -0.1460191011428833    0.98927450180053711,0.58257138729095459  0.7335045337677002  0.2776448130607605,-0.0021766363643109798   0.003104247385635972    -0.1460191011428833    0.98927450180053711
1714572395.8347678,0.58299285173416138 0.72535616159439087 0.27762791514396667,-0.0020042264368385077  0.0029881948139518499   -0.14257243275642395    0.98977780342102051,0.58299285173416138 0.72535616159439087 0.27762791514396667,-0.0020042264368385077  0.0029881948139518499   -0.14257243275642395    0.98977780342102051
1714572395.8397706,0.58334994316101074  0.7172960638999939 0.27767097949981689,-0.0024902839213609695   0.002979036420583725   -0.13920006155967712      0.990256667137146,0.58334994316101074  0.7172960638999939 0.27767097949981689,-0.0024902839213609695   0.002979036420583725   -0.13920006155967712      0.990256667137146
1714572395.8497684,0.58401191234588623 0.70531415939331055 0.27772784233093262,-0.0023328766692429781  0.0033543636091053486   -0.13416013121604919    0.99095124006271362,0.58401191234588623 0.70531415939331055 0.27772784233093262,-0.0023328766692429781  0.0033543636091053486   -0.13416013121604919    0.99095124006271362
1714572395.8547702,0.58446085453033447 0.69741326570510864  0.2777964174747467,-0.0021589691750705242  0.0031505667138844728   -0.13067156076431274    0.99141836166381836,0.58446085453033447 0.69741326570510864  0.2777964174747467,-0.0021589691750705242  0.0031505667138844728   -0.13067156076431274    0.99141836166381836
1714572395.8597698,0.58482742309570312 0.68966907262802124 0.27785024046897888,-0.0024151536636054516  0.0032712586689740419   -0.12744873762130737    0.99183684587478638,0.58482742309570312 0.68966907262802124 0.27785024046897888,-0.0024151536636054516  0.0032712586689740419   -0.12744873762130737    0.99183684587478638
1714572395.8647699,0.58528232574462891 0.68195849657058716  0.2778249979019165,-0.0022816043347120285  0.0028546350076794624   -0.12376226484775543    0.99230515956878662,0.58528232574462891 0.68195849657058716  0.2778249979019165,-0.0022816043347120285  0.0028546350076794624   -0.12376226484775543    0.99230515956878662
1714572395.8747709,0.58588814735412598  0.6705511212348938 0.27782562375068665,-0.0029142636340111494  0.0031590114813297987   -0.11844115704298019    0.99295175075531006,0.58588814735412598  0.6705511212348938 0.27782562375068665,-0.0029142636340111494  0.0031590114813297987   -0.11844115704298019    0.99295175075531006
1714572395.8797913,0.58633291721343994 0.66304236650466919 0.27791830897331238,-0.002341326093301177 0.0031002364121377468  -0.11463773250579834   0.99339973926544189,0.58633291721343994 0.66304236650466919 0.27791830897331238,-0.002341326093301177 0.0031002364121377468  -0.11463773250579834   0.99339973926544189
1714572395.8847666,0.58674722909927368 0.65564507246017456 0.27800384163856506,-0.0024606266524642706  0.0029867510311305523   -0.11114073544740677    0.99379712343215942,0.58674722909927368 0.65564507246017456 0.27800384163856506,-0.0024606266524642706  0.0029867510311305523   -0.11114073544740677    0.99379712343215942
1714572395.8897698,0.58710020780563354 0.64836621284484863 0.27800625562667847,-0.0025625252164900303  0.0031968951225280762   -0.10740357637405396    0.99420708417892456,0.58710020780563354 0.64836621284484863 0.27800625562667847,-0.0025625252164900303  0.0031968951225280762   -0.10740357637405396    0.99420708417892456
1714572395.8997681, 0.5877259373664856 0.63762933015823364 0.27802833914756775,-0.0027728832792490721  0.0030474422965198755   -0.10184979438781738    0.99479126930236816, 0.5877259373664856 0.63762933015823364 0.27802833914756775,-0.0027728832792490721  0.0030474422965198755   -0.10184979438781738    0.99479126930236816
1714572395.904731,0.58804947137832642 0.63063150644302368 0.27809080481529236,-0.0025446584913879633  0.0031810300424695015  -0.098344556987285614     0.9951440691947937,0.58804947137832642 0.63063150644302368 0.27809080481529236,-0.0025446584913879633  0.0031810300424695015  -0.098344556987285614     0.9951440691947937
