RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572484.5073016,0.56036520004272461  0.4256247878074646 0.28042566776275635,  -0.002438434399664402 -0.00013061829668004066  0.00058643746888265014      0.9999968409538269,0.56036520004272461  0.4256247878074646 0.28042566776275635,  -0.002438434399664402 -0.00013061829668004066  0.00058643746888265014      0.9999968409538269
1714572484.5122993,0.56013542413711548 0.42598772048950195  0.2805381715297699, -0.0026132927741855383 -0.00032765671494416893   0.0008275563595816493     0.99999618530273438,0.56013542413711548 0.42598772048950195  0.2805381715297699, -0.0026132927741855383 -0.00032765671494416893   0.0008275563595816493     0.99999618530273438
1714572484.5173011,0.56037235260009766 0.42565226554870605  0.2803804874420166, -0.0024764069821685553 -3.8726160710211843e-05  0.00061980867758393288     0.99999672174453735,0.56037235260009766 0.42565226554870605  0.2803804874420166, -0.0024764069821685553 -3.8726160710211843e-05  0.00061980867758393288     0.99999672174453735
1714572484.5223019,0.56038779020309448 0.42563134431838989 0.28040668368339539, -0.0024693042505532503 -0.00013200283865444362  0.00055828166659921408     0.99999678134918213,0.56038779020309448 0.42563134431838989 0.28040668368339539, -0.0024693042505532503 -0.00013200283865444362  0.00055828166659921408     0.99999678134918213
1714572484.527302,0.56037461757659912 0.42564180493354797 0.28038462996482849,-0.0024860773701220751 -0.0001102576352423057 0.00059659616090357304    0.99999672174453735,0.56037461757659912 0.42564180493354797 0.28038462996482849,-0.0024860773701220751 -0.0001102576352423057 0.00059659616090357304    0.99999672174453735
1714572484.5323,0.56036943197250366 0.42565354704856873 0.28038191795349121, -0.0025048214010894299 -0.00011619724682532251  0.00059525750111788511     0.99999666213989258,0.56036943197250366 0.42565354704856873 0.28038191795349121, -0.0025048214010894299 -0.00011619724682532251  0.00059525750111788511     0.99999666213989258
1714572484.5373011,0.56035983562469482 0.42567595839500427 0.28039273619651794, -0.0024915281683206558 -8.1909456639550626e-05  0.00060444616246968508     0.99999672174453735,0.56035983562469482 0.42567595839500427 0.28039273619651794, -0.0024915281683206558 -8.1909456639550626e-05  0.00060444616246968508     0.99999672174453735
1714572484.5422995,0.56034165620803833 0.42573857307434082 0.28037264943122864, -0.0025224154815077782 -9.7090858616866171e-05  0.00068839796585962176      0.9999966025352478,0.56034165620803833 0.42573857307434082 0.28037264943122864, -0.0025224154815077782 -9.7090858616866171e-05  0.00068839796585962176      0.9999966025352478
1714572484.5473032,0.56030809879302979 0.42582899332046509 0.28037595748901367, -0.0025157141499221325 -0.00011325952073093504  0.00075793074211105704     0.99999654293060303,0.56030809879302979 0.42582899332046509 0.28037595748901367, -0.0025157141499221325 -0.00011325952073093504  0.00075793074211105704     0.99999654293060303
1714572484.5523078, 0.5602799654006958 0.42588043212890625 0.28038978576660156,  -0.002514752559363842 -7.8151148045435548e-05  0.00074152456363663077     0.99999654293060303, 0.5602799654006958 0.42588043212890625 0.28038978576660156,  -0.002514752559363842 -7.8151148045435548e-05  0.00074152456363663077     0.99999654293060303
