RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572434.8262684,0.55485039949417114 0.41997215151786804 0.27994510531425476,-0.0028181597590446472 0.00030715606408193707   0.010972111485898495     0.9999358057975769,0.55485039949417114 0.41997215151786804 0.27994510531425476,-0.0028181597590446472 0.00030715606408193707   0.010972111485898495     0.9999358057975769
1714572434.8312907,0.55486005544662476 0.41996946930885315 0.27993890643119812,-0.0028477313462644815 0.00030696997418999672   0.010963877663016319     0.9999358057975769,0.55486005544662476 0.41996946930885315 0.27993890643119812,-0.0028477313462644815 0.00030696997418999672   0.010963877663016319     0.9999358057975769
1714572434.836262, 0.5548551082611084 0.41995638608932495 0.27997088432312012,-0.0028178615029901266 0.00030374526977539062   0.010980210267007351    0.99993568658828735, 0.5548551082611084 0.41995638608932495 0.27997088432312012,-0.0028178615029901266 0.00030374526977539062   0.010980210267007351    0.99993568658828735
1714572434.8412905,0.55486184358596802 0.41995033621788025 0.27994909882545471,-0.0028367212507873774 0.00028545185341499746   0.010970343835651875    0.99993574619293213,0.55486184358596802 0.41995033621788025 0.27994909882545471,-0.0028367212507873774 0.00028545185341499746   0.010970343835651875    0.99993574619293213
1714572434.8462615,0.55486154556274414  0.4199729859828949 0.27993905544281006, -0.002829388715326786 0.00029929526499472558   0.010971970856189728    0.99993574619293213,0.55486154556274414  0.4199729859828949 0.27993905544281006, -0.002829388715326786 0.00029929526499472558   0.010971970856189728    0.99993574619293213
1714572434.8512611,0.55486595630645752 0.41996777057647705 0.27991938591003418,-0.0028666418511420488 0.00033385163987986743   0.010993186384439468    0.99993538856506348,0.55486595630645752 0.41996777057647705 0.27991938591003418,-0.0028666418511420488 0.00033385163987986743   0.010993186384439468    0.99993538856506348
1714572434.856261,0.55484771728515625  0.4200739860534668  0.2798633873462677,-0.0028974057640880346 0.00036925182212144136    0.01103726401925087    0.99993479251861572,0.55484771728515625  0.4200739860534668  0.2798633873462677,-0.0028974057640880346 0.00036925182212144136    0.01103726401925087    0.99993479251861572
1714572434.8612621,0.55483824014663696 0.42009368538856506  0.2798859179019928,-0.0028766619507223368 0.00038336528814397752   0.011068178340792656    0.99993455410003662,0.55483824014663696 0.42009368538856506  0.2798859179019928,-0.0028766619507223368 0.00038336528814397752   0.011068178340792656    0.99993455410003662
1714572434.8662608,0.55481600761413574 0.42017713189125061  0.2799048125743866,-0.0028497087769210339 0.00035284942714497447   0.011088485829532146    0.99993437528610229,0.55481600761413574 0.42017713189125061  0.2799048125743866,-0.0028497087769210339 0.00035284942714497447   0.011088485829532146    0.99993437528610229
1714572434.8712614,0.55482155084609985 0.42022278904914856 0.27988043427467346, -0.002888508839532733 0.00033449922921136022   0.011072339490056038    0.99993449449539185,0.55482155084609985 0.42022278904914856 0.27988043427467346, -0.002888508839532733 0.00033449922921136022   0.011072339490056038    0.99993449449539185
