RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714571987.7360942,0.55830806493759155   0.418548583984375 0.27991011738777161,-0.0026052894536405802 0.00012802757555618882 0.00071464217035099864     0.9999963641166687,0.55830806493759155   0.418548583984375 0.27991011738777161,-0.0026052894536405802 0.00012802757555618882 0.00071464217035099864     0.9999963641166687
1714571987.7410576,0.55833333730697632 0.41852396726608276 0.27990818023681641,-0.0026344228535890579 0.00013852035044692457 0.00074307603063061833    0.99999624490737915,0.55833333730697632 0.41852396726608276 0.27990818023681641,-0.0026344228535890579 0.00013852035044692457 0.00074307603063061833    0.99999624490737915
1714571987.7460523,0.55831485986709595 0.41852527856826782 0.27991992235183716,-0.0025918709579855204 0.00014238413132261485   0.000704190693795681     0.9999963641166687,0.55831485986709595 0.41852527856826782 0.27991992235183716,-0.0025918709579855204 0.00014238413132261485   0.000704190693795681     0.9999963641166687
1714571987.7510564,0.55830109119415283 0.41855117678642273 0.27991798520088196,-0.0025855370331555605  0.0001458270417060703 0.00071925797965377569     0.9999963641166687,0.55830109119415283 0.41855117678642273 0.27991798520088196,-0.0025855370331555605  0.0001458270417060703 0.00071925797965377569     0.9999963641166687
1714571987.7560484, 0.5583038330078125 0.41854187846183777 0.27990889549255371,-0.0025868422817438841 0.00010315689723938704 0.00073057535337284207     0.9999963641166687, 0.5583038330078125 0.41854187846183777 0.27990889549255371,-0.0025868422817438841 0.00010315689723938704 0.00073057535337284207     0.9999963641166687
1714571987.7610555,0.55830639600753784 0.41857168078422546 0.27988186478614807,-0.0026007187552750111 0.00010593232582323253 0.00074564875103533268     0.9999963641166687,0.55830639600753784 0.41857168078422546 0.27988186478614807,-0.0026007187552750111 0.00010593232582323253 0.00074564875103533268     0.9999963641166687
1714571987.7660518,0.55830299854278564 0.41860076785087585 0.27984577417373657,-0.0026312677655369043 0.00016893766587600112 0.00074531097197905183    0.99999624490737915,0.55830299854278564 0.41860076785087585 0.27984577417373657,-0.0026312677655369043 0.00016893766587600112 0.00074531097197905183    0.99999624490737915
1714571987.7710526,0.55828851461410522 0.41867116093635559 0.27985244989395142,-0.0026304998900741339 0.00018570643442217261  0.0007806562352925539    0.99999624490737915,0.55828851461410522 0.41867116093635559 0.27985244989395142,-0.0026304998900741339 0.00018570643442217261  0.0007806562352925539    0.99999624490737915
1714571987.7760496,0.55827146768569946 0.41874700784683228 0.27985277771949768,-0.0026072538457810879 0.00016097721527330577 0.00084336439613252878    0.99999624490737915,0.55827146768569946 0.41874700784683228 0.27985277771949768,-0.0026072538457810879 0.00016097721527330577 0.00084336439613252878    0.99999624490737915
1714571987.7810555, 0.5581965446472168 0.41913974285125732 0.27961915731430054,-0.0022056938614696264 0.00044765407801605761  0.0012779869139194489    0.99999666213989258, 0.5581965446472168 0.41913974285125732 0.27961915731430054,-0.0022056938614696264 0.00044765407801605761  0.0012779869139194489    0.99999666213989258
1714571987.7860584,0.55822914838790894 0.41914781928062439 0.27961784601211548,-0.0022171423770487309 0.00042769292485900223  0.0012480460572987795    0.99999666213989258,0.55822914838790894 0.41914781928062439 0.27961784601211548,-0.0022171423770487309 0.00042769292485900223  0.0012480460572987795    0.99999666213989258
1714571987.7910554,0.55824828147888184 0.41914114356040955 0.27963244915008545,-0.0022576998453587294 0.00052022369345650077  0.0011597573757171631    0.99999666213989258,0.55824828147888184 0.41914114356040955 0.27963244915008545,-0.0022576998453587294 0.00052022369345650077  0.0011597573757171631    0.99999666213989258
1714571987.796046,0.55815613269805908 0.41917353868484497 0.27987310290336609,-0.0024754616897553205 0.00022912393615115434  0.0011163466842845082    0.99999630451202393,0.55815613269805908 0.41917353868484497 0.27987310290336609,-0.0024754616897553205 0.00022912393615115434  0.0011163466842845082    0.99999630451202393
1714571987.801055,0.55814999341964722 0.41919973492622375 0.27985519170761108,-0.0023963241837918758 0.00016677503299433738   0.001146594644524157    0.99999648332595825,0.55814999341964722 0.41919973492622375 0.27985519170761108,-0.0023963241837918758 0.00016677503299433738   0.001146594644524157    0.99999648332595825
1714571987.8060532,0.55812859535217285 0.41923350095748901  0.2798694372177124,-0.0023726471699774265 0.00016162906831596047  0.0011568742338567972    0.99999648332595825,0.55812859535217285 0.41923350095748901  0.2798694372177124,-0.0023726471699774265 0.00016162906831596047  0.0011568742338567972    0.99999648332595825
1714571987.811059,0.55807822942733765 0.41927990317344666 0.27989012002944946,-0.0023861974477767944  0.0001262388686882332  0.0011899357195943594    0.99999642372131348,0.55807822942733765 0.41927990317344666 0.27989012002944946,-0.0023861974477767944  0.0001262388686882332  0.0011899357195943594    0.99999642372131348
1714571987.8160479,0.55816793441772461 0.41925773024559021 0.27970963716506958,-0.0023010240402072668 0.00031953590223565698  0.0012305509299039841    0.99999654293060303,0.55816793441772461 0.41925773024559021 0.27970963716506958,-0.0023010240402072668 0.00031953590223565698  0.0012305509299039841    0.99999654293060303
1714571987.8210175,0.55802762508392334   0.419319748878479 0.27988535165786743,-0.0024765676353126764 0.00012817393871955574  0.0012805918231606483     0.9999961256980896,0.55802762508392334   0.419319748878479 0.27988535165786743,-0.0024765676353126764 0.00012817393871955574  0.0012805918231606483     0.9999961256980896
1714571987.8260815,0.55799245834350586 0.41932430863380432 0.27986451983451843, -0.002463869983330369 9.4493669166695327e-05  0.0012746733846142888     0.9999961256980896,0.55799245834350586 0.41932430863380432 0.27986451983451843, -0.002463869983330369 9.4493669166695327e-05  0.0012746733846142888     0.9999961256980896
1714571987.8310797,0.55796289443969727 0.41933801770210266 0.27987772226333618,-0.0025370616931468248 0.00015998577873688191  0.0012258469359949231    0.99999600648880005,0.55796289443969727 0.41933801770210266 0.27987772226333618,-0.0025370616931468248 0.00015998577873688191  0.0012258469359949231    0.99999600648880005
1714571987.8360412,0.55798870325088501  0.4193282425403595 0.27984347939491272,-0.0025476505979895592 0.00018016087415162474  0.0012019737623631954    0.99999600648880005,0.55798870325088501  0.4193282425403595 0.27984347939491272,-0.0025476505979895592 0.00018016087415162474  0.0012019737623631954    0.99999600648880005
1714571987.8410521,0.55808264017105103  0.4192737340927124 0.27971041202545166, -0.002468557795509696 0.00032554368954151869  0.0012238465715199709     0.9999961256980896,0.55808264017105103  0.4192737340927124 0.27971041202545166, -0.002468557795509696 0.00032554368954151869  0.0012238465715199709     0.9999961256980896
1714571987.8460875,0.55778706073760986 0.41925615072250366 0.28042522072792053, -0.0022372771054506302 -0.00015519355656579137   0.0012805634178221226     0.99999666213989258,0.55778706073760986 0.41925615072250366 0.28042522072792053, -0.0022372771054506302 -0.00015519355656579137   0.0012805634178221226     0.99999666213989258
1714571987.8510768,0.55782103538513184 0.41925454139709473 0.28042680025100708,  -0.002309347502887249 -0.00018586635997053236   0.0012820780975744128     0.99999648332595825,0.55782103538513184 0.41925454139709473 0.28042680025100708,  -0.002309347502887249 -0.00018586635997053236   0.0012820780975744128     0.99999648332595825
1714571987.8560708,0.55781477689743042 0.41927027702331543 0.28043061494827271, -0.0023609527852386236 -0.00020324358774814755   0.0012785951839759946      0.9999963641166687,0.55781477689743042 0.41927027702331543 0.28043061494827271, -0.0023609527852386236 -0.00020324358774814755   0.0012785951839759946      0.9999963641166687
1714571987.8610742,0.55789518356323242 0.41923823952674866  0.2803499698638916,-0.0023712643887847662 -0.0001093441533157602  0.0012492632959038019    0.99999642372131348,0.55789518356323242 0.41923823952674866  0.2803499698638916,-0.0023712643887847662 -0.0001093441533157602  0.0012492632959038019    0.99999642372131348
