RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572357.3113599,0.55906003713607788 0.42047503590583801 0.27991530299186707,-0.0024666201788932085  0.0002401692618150264  0.0033482692670077085    0.99999129772186279,0.55906003713607788 0.42047503590583801 0.27991530299186707,-0.0024666201788932085  0.0002401692618150264  0.0033482692670077085    0.99999129772186279
1714572357.316359,0.55907928943634033 0.42046713829040527 0.27995753288269043,-0.0024569197557866573 0.00023339319159276783   0.003278018906712532    0.99999159574508667,0.55907928943634033 0.42046713829040527 0.27995753288269043,-0.0024569197557866573 0.00023339319159276783   0.003278018906712532    0.99999159574508667
1714572357.3213565,0.55906140804290771 0.42047798633575439 0.27995464205741882,-0.0023833743762224913 0.00036778856883756816  0.0033735681790858507    0.99999141693115234,0.55906140804290771 0.42047798633575439 0.27995464205741882,-0.0023833743762224913 0.00036778856883756816  0.0033735681790858507    0.99999141693115234
1714572357.3263352,0.55907976627349854 0.42047664523124695 0.27995172142982483,-0.0025152647867798805   0.000230733014177531   0.003279681084677577    0.99999141693115234,0.55907976627349854 0.42047664523124695 0.27995172142982483,-0.0025152647867798805   0.000230733014177531   0.003279681084677577    0.99999141693115234
1714572357.3313336, 0.5590595006942749 0.42049568891525269 0.27995717525482178,-0.0024744553957134485 0.00029203586746007204  0.0033758059144020081    0.99999117851257324, 0.5590595006942749 0.42049568891525269 0.27995717525482178,-0.0024744553957134485 0.00029203586746007204  0.0033758059144020081    0.99999117851257324
1714572357.3363104,0.55902969837188721 0.42051547765731812 0.27993911504745483,-0.0025280998088419437 0.00025072696735151112  0.0034214607439935207    0.99999094009399414,0.55902969837188721 0.42051547765731812 0.27993911504745483,-0.0025280998088419437 0.00025072696735151112  0.0034214607439935207    0.99999094009399414
1714572357.3413925,0.55904799699783325  0.4205506443977356 0.27987158298492432,-0.0025394135154783726 0.00028724069125019014  0.0033408000599592924    0.99999117851257324,0.55904799699783325  0.4205506443977356 0.27987158298492432,-0.0025394135154783726 0.00028724069125019014  0.0033408000599592924    0.99999117851257324
1714572357.3463593,0.55898064374923706 0.42064604163169861 0.27992331981658936,-0.0025238387752324343  0.0002957161923404783  0.0034770090132951736    0.99999070167541504,0.55898064374923706 0.42064604163169861 0.27992331981658936,-0.0025238387752324343  0.0002957161923404783  0.0034770090132951736    0.99999070167541504
1714572357.3513269,0.55898541212081909 0.42075449228286743 0.27989572286605835, -0.002532364334911108 0.00031410646624863148  0.0035444460809230804    0.99999046325683594,0.55898541212081909 0.42075449228286743 0.27989572286605835, -0.002532364334911108 0.00031410646624863148  0.0035444460809230804    0.99999046325683594
1714572357.3563309,  0.558799147605896 0.42072215676307678 0.28040871024131775, -0.0022122422233223915 -1.4633301361755002e-06     0.00361848552711308     0.99999099969863892,  0.558799147605896 0.42072215676307678 0.28040871024131775, -0.0022122422233223915 -1.4633301361755002e-06     0.00361848552711308     0.99999099969863892
1714572357.3613226,0.55883842706680298 0.42071911692619324 0.28037810325622559,-0.0021930616348981857 9.8510781754157506e-06  0.0035913377068936825    0.99999111890792847,0.55883842706680298 0.42071911692619324 0.28037810325622559,-0.0021930616348981857 9.8510781754157506e-06  0.0035913377068936825    0.99999111890792847
1714572357.3663769,0.55881768465042114   0.420744389295578 0.28046247363090515, -0.0022935478482395411 -8.4344406786840409e-05   0.0035278475843369961     0.99999111890792847,0.55881768465042114   0.420744389295578 0.28046247363090515, -0.0022935478482395411 -8.4344406786840409e-05   0.0035278475843369961     0.99999111890792847
1714572357.3713577,0.55885779857635498 0.42073053121566772 0.28045889735221863, -0.0022349653299897909 -7.8999488323461264e-05   0.0034816812258213758     0.99999141693115234,0.55885779857635498 0.42073053121566772 0.28045889735221863, -0.0022349653299897909 -7.8999488323461264e-05   0.0034816812258213758     0.99999141693115234
1714572357.3763344,0.55892819166183472 0.42070499062538147 0.28039121627807617,  -0.002158232731744647 -2.4865782961569494e-06   0.0034729312174022198     0.99999165534973145,0.55892819166183472 0.42070499062538147 0.28039121627807617,  -0.002158232731744647 -2.4865782961569494e-06   0.0034729312174022198     0.99999165534973145
1714572357.3813312,0.55882889032363892 0.42079538106918335 0.28051266074180603, -0.0021927750203758478 -0.00011899584933416918   0.0035086337011307478     0.99999141693115234,0.55882889032363892 0.42079538106918335 0.28051266074180603, -0.0021927750203758478 -0.00011899584933416918   0.0035086337011307478     0.99999141693115234
1714572357.3863411,0.55878925323486328   0.420867919921875 0.28049850463867188,-0.0022673343773931265 -0.0001094383915187791  0.0035160752013325691    0.99999123811721802,0.55878925323486328   0.420867919921875 0.28049850463867188,-0.0022673343773931265 -0.0001094383915187791  0.0035160752013325691    0.99999123811721802
