RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714571959.6962414,0.56113243103027344 0.41824370622634888 0.27988290786743164, -0.002584612462669611 0.00019062827050220221  0.0061749587766826153    0.99997758865356445,0.56113243103027344 0.41824370622634888 0.27988290786743164, -0.002584612462669611 0.00019062827050220221  0.0061749587766826153    0.99997758865356445
1714571959.7012424,0.56113100051879883 0.41824817657470703 0.27987366914749146,-0.0026056203059852123 0.00020140319247730076  0.0061823357827961445     0.9999774694442749,0.56113100051879883 0.41824817657470703 0.27987366914749146,-0.0026056203059852123 0.00020140319247730076  0.0061823357827961445     0.9999774694442749
1714571959.7062416,0.56111341714859009 0.41826072335243225 0.27989032864570618, -0.002590082585811615 0.00026298497687093914  0.0061524808406829834      0.999977707862854,0.56111341714859009 0.41826072335243225 0.27989032864570618, -0.002590082585811615 0.00026298497687093914  0.0061524808406829834      0.999977707862854
1714571959.7112403,0.56112438440322876 0.41824027895927429 0.27986958622932434,-0.0025737697724252939 0.00019042030908167362   0.006174611859023571    0.99997758865356445,0.56112438440322876 0.41824027895927429 0.27986958622932434,-0.0025737697724252939 0.00019042030908167362   0.006174611859023571    0.99997758865356445
1714571959.7162395,0.56112527847290039 0.41823789477348328 0.27988666296005249,-0.0025416039861738682 0.00017596865654923022  0.0061623933725059032    0.99997776746749878,0.56112527847290039 0.41823789477348328 0.27988666296005249,-0.0025416039861738682 0.00017596865654923022  0.0061623933725059032    0.99997776746749878
1714571959.721246,0.56111454963684082 0.41828742623329163 0.27982676029205322,-0.0026120841503143311 0.00019191982573829591  0.0061384011059999466      0.999977707862854,0.56111454963684082 0.41828742623329163 0.27982676029205322,-0.0026120841503143311 0.00019191982573829591  0.0061384011059999466      0.999977707862854
1714571959.7262731,0.56112480163574219 0.41830676794052124 0.27981853485107422,-0.0026031795423477888 0.00023770163534209132  0.0062373122200369835    0.99997711181640625,0.56112480163574219 0.41830676794052124 0.27981853485107422,-0.0026031795423477888 0.00023770163534209132  0.0062373122200369835    0.99997711181640625
1714571959.7312477,0.56109011173248291 0.41835993528366089 0.27983704209327698,-0.0026516621001064777 0.00018915648979600519  0.0062002032063901424     0.9999772310256958,0.56109011173248291 0.41835993528366089 0.27983704209327698,-0.0026516621001064777 0.00018915648979600519  0.0062002032063901424     0.9999772310256958
1714571959.7362065,0.56104028224945068   0.418387770652771 0.27984946966171265,-0.0026974652428179979 0.00017470926104579121  0.0061944867484271526    0.99997717142105103,0.56104028224945068   0.418387770652771 0.27984946966171265,-0.0026974652428179979 0.00017470926104579121  0.0061944867484271526    0.99997717142105103
1714571959.7412508,0.56104284524917603 0.41837781667709351 0.27986550331115723,-0.0027410974726080894 0.00015584220818709582  0.0060920757241547108    0.99997764825820923,0.56104284524917603 0.41837781667709351 0.27986550331115723,-0.0027410974726080894 0.00015584220818709582  0.0060920757241547108    0.99997764825820923
1714571959.7463033,0.56108385324478149 0.41830810904502869 0.27983063459396362,-0.0027158074080944061 0.00017506824224255979  0.0061325044371187687     0.9999774694442749,0.56108385324478149 0.41830810904502869 0.27983063459396362,-0.0027158074080944061 0.00017506824224255979  0.0061325044371187687     0.9999774694442749
1714571959.7512438,0.56109428405761719 0.41829124093055725 0.27985677123069763,-0.0026941455435007811 0.00010124729305971414  0.0061673554591834545    0.99997735023498535,0.56109428405761719 0.41829124093055725 0.27985677123069763,-0.0026941455435007811 0.00010124729305971414  0.0061673554591834545    0.99997735023498535
1714571959.7562428,0.56109720468521118 0.41827240586280823 0.27982726693153381,-0.0026609201449900866 0.00015243636153172702  0.0061359717510640621    0.99997764825820923,0.56109720468521118 0.41827240586280823 0.27982726693153381,-0.0026609201449900866 0.00015243636153172702  0.0061359717510640621    0.99997764825820923
1714571959.7612245,0.56093049049377441 0.41822406649589539 0.28029212355613708, -0.0022924223449081182 -7.9583362094126642e-05   0.0062160124070942402     0.99997806549072266,0.56093049049377441 0.41822406649589539 0.28029212355613708, -0.0022924223449081182 -7.9583362094126642e-05   0.0062160124070942402     0.99997806549072266
1714571959.7662151,0.56090068817138672 0.41823258996009827 0.28032770752906799, -0.0023252260871231556 -0.00013129324361216277   0.0062482487410306931     0.99997776746749878,0.56090068817138672 0.41823258996009827 0.28032770752906799, -0.0023252260871231556 -0.00013129324361216277   0.0062482487410306931     0.99997776746749878
1714571959.7712433,0.56089228391647339  0.4182477593421936 0.28032296895980835, -0.0023450024891644716 -0.00015281536616384983   0.0062387394718825817     0.99997776746749878,0.56089228391647339  0.4182477593421936 0.28032296895980835, -0.0023450024891644716 -0.00015281536616384983   0.0062387394718825817     0.99997776746749878
1714571959.7762423,0.56086713075637817 0.41826030611991882 0.28032687306404114, -0.0024062145967036486 -0.00015964708290994167   0.0062705441378057003     0.99997740983963013,0.56086713075637817 0.41826030611991882 0.28032687306404114, -0.0024062145967036486 -0.00015964708290994167   0.0062705441378057003     0.99997740983963013
1714571959.7812681,0.56083899736404419 0.41828879714012146  0.2803347110748291, -0.0024078472051769495 -0.00016238847456406802   0.0062975836917757988      0.9999772310256958,0.56083899736404419 0.41828879714012146  0.2803347110748291, -0.0024078472051769495 -0.00016238847456406802   0.0062975836917757988      0.9999772310256958
1714571959.7863219,0.56081771850585938 0.41830369830131531 0.28036001324653625,-0.0024807306472212076 -0.0001921771327033639  0.0063217468559741974    0.99997693300247192,0.56081771850585938 0.41830369830131531 0.28036001324653625,-0.0024807306472212076 -0.0001921771327033639  0.0063217468559741974    0.99997693300247192
1714571959.7912257,0.56080269813537598 0.41831237077713013 0.28038942813873291, -0.0025369997601956129 -0.00026318425079807639   0.0063213552348315716      0.9999767541885376,0.56080269813537598 0.41831237077713013 0.28038942813873291, -0.0025369997601956129 -0.00026318425079807639   0.0063213552348315716      0.9999767541885376
1714571959.796241,0.56079787015914917 0.41831231117248535 0.28037086129188538,  -0.002440781332552433 -0.00018125871429219842   0.0063092159107327461     0.99997711181640625,0.56079787015914917 0.41831231117248535 0.28037086129188538,  -0.002440781332552433 -0.00018125871429219842   0.0063092159107327461     0.99997711181640625
1714571959.8012404,0.56083250045776367 0.41828104853630066 0.28035524487495422,-0.0024284771643579006 -0.0001524312247056514  0.0063061653636395931    0.99997717142105103,0.56083250045776367 0.41828104853630066 0.28035524487495422,-0.0024284771643579006 -0.0001524312247056514  0.0063061653636395931    0.99997717142105103
1714571959.806247,0.56083852052688599 0.41827797889709473 0.28036078810691833, -0.0024035312235355377 -0.00017174877575598657   0.0062600364908576012     0.99997752904891968,0.56083852052688599 0.41827797889709473 0.28036078810691833, -0.0024035312235355377 -0.00017174877575598657   0.0062600364908576012     0.99997752904891968
1714571959.8112721,0.56086105108261108 0.41827240586280823 0.28033718466758728, -0.0024121827445924282 -0.00016227460582740605    0.006268003024160862     0.99997740983963013,0.56086105108261108 0.41827240586280823 0.28033718466758728, -0.0024121827445924282 -0.00016227460582740605    0.006268003024160862     0.99997740983963013
1714571959.8162453,0.56086379289627075 0.41827431321144104  0.2803293764591217, -0.0023815401364117861 -0.00010094408207805827   0.0062736691907048225      0.9999774694442749,0.56086379289627075 0.41827431321144104  0.2803293764591217, -0.0023815401364117861 -0.00010094408207805827   0.0062736691907048225      0.9999774694442749
1714571959.8212485,0.56084549427032471 0.41830268502235413 0.28032353520393372, -0.0025166915729641914 -0.00018460398132447153   0.0062628197483718395      0.9999772310256958,0.56084549427032471 0.41830268502235413 0.28032353520393372, -0.0025166915729641914 -0.00018460398132447153   0.0062628197483718395      0.9999772310256958
1714571959.8262467,0.56085187196731567 0.41830256581306458 0.28035953640937805, -0.0025054570287466049 -0.00022095833264756948   0.0063204867765307426     0.99997687339782715,0.56085187196731567 0.41830256581306458 0.28035953640937805, -0.0025054570287466049 -0.00022095833264756948   0.0063204867765307426     0.99997687339782715
1714571959.831248,0.56084603071212769 0.41830620169639587 0.28033781051635742, -0.0024520715232938528 -0.00014017955982126296   0.0062691662460565567     0.99997735023498535,0.56084603071212769 0.41830620169639587 0.28033781051635742, -0.0024520715232938528 -0.00014017955982126296   0.0062691662460565567     0.99997735023498535
1714571959.8362434,0.56084954738616943 0.41831764578819275 0.28031882643699646,-0.0024437881074845791 -0.0001161288091680035  0.0063012558966875076    0.99997717142105103,0.56084954738616943 0.41831764578819275 0.28031882643699646,-0.0024437881074845791 -0.0001161288091680035  0.0063012558966875076    0.99997717142105103
1714571959.8412483,0.56084179878234863  0.4183230996131897 0.28031003475189209, -0.0025537263136357069 -0.00017287765513174236   0.0062813148833811283      0.9999769926071167,0.56084179878234863  0.4183230996131897 0.28031003475189209, -0.0025537263136357069 -0.00017287765513174236   0.0062813148833811283      0.9999769926071167
1714571959.8462472,0.56083029508590698 0.41829308867454529 0.28033894300460815, -0.0024628378450870514 -0.00018630885460879654   0.0062666377052664757     0.99997729063034058,0.56083029508590698 0.41829308867454529 0.28033894300460815, -0.0024628378450870514 -0.00018630885460879654   0.0062666377052664757     0.99997729063034058
1714571959.8512669,0.56087750196456909 0.41822674870491028 0.28035417199134827, -0.0023884649854153395 -0.00013743079034611583   0.0062603759579360485     0.99997752904891968,0.56087750196456909 0.41822674870491028 0.28035417199134827, -0.0023884649854153395 -0.00013743079034611583   0.0062603759579360485     0.99997752904891968
1714571959.8562407,0.56085109710693359 0.41824012994766235 0.28035950660705566,-0.0025112831499427557 -0.0002646125212777406  0.0062092249281704426    0.99997752904891968,0.56085109710693359 0.41824012994766235 0.28035950660705566,-0.0025112831499427557 -0.0002646125212777406  0.0062092249281704426    0.99997752904891968
1714571959.8613064,0.56086283922195435 0.41824057698249817 0.28034612536430359, -0.0025033997371792793 -0.00022101664217188954   0.0062350211665034294     0.99997740983963013,0.56086283922195435 0.41824057698249817 0.28034612536430359, -0.0025033997371792793 -0.00022101664217188954   0.0062350211665034294     0.99997740983963013
1714571959.8663297,0.56085777282714844 0.41824710369110107 0.28037512302398682, -0.0024531770031899214 -0.00012069865624653175   0.0061961649917066097     0.99997776746749878,0.56085777282714844 0.41824710369110107 0.28037512302398682, -0.0024531770031899214 -0.00012069865624653175   0.0061961649917066097     0.99997776746749878
1714571959.8712671, 0.5608639121055603 0.41824084520339966 0.28037452697753906, -0.0024830140173435211 -0.00024398051027674228   0.0062309657223522663      0.9999774694442749, 0.5608639121055603 0.41824084520339966 0.28037452697753906, -0.0024830140173435211 -0.00024398051027674228   0.0062309657223522663      0.9999774694442749
1714571959.8762457,0.56085121631622314 0.41823989152908325 0.28039559721946716, -0.0025122363585978746 -0.00028411392122507095   0.0062108878046274185     0.99997752904891968,0.56085121631622314 0.41823989152908325 0.28039559721946716, -0.0025122363585978746 -0.00028411392122507095   0.0062108878046274185     0.99997752904891968
1714571959.8812394, 0.5608401894569397 0.41826328635215759 0.28039103746414185, -0.0025432966649532318 -0.00027047487674281001   0.0062330421060323715     0.99997729063034058, 0.5608401894569397 0.41826328635215759 0.28039103746414185, -0.0025432966649532318 -0.00027047487674281001   0.0062330421060323715     0.99997729063034058
