RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572479.4822941,0.49871298670768738  1.0759224891662598 0.27807146310806274,0.0028617130592465401 0.0021250490099191666  0.071297481656074524   0.99744874238967896,0.49871298670768738  1.0759224891662598 0.27807146310806274,0.0028617130592465401 0.0021250490099191666  0.071297481656074524   0.99744874238967896
1714572479.5922933,0.52181786298751831 0.99090152978897095 0.27774986624717712,0.0028719976544380188 0.0020894387271255255  -0.10215970128774643   0.99476164579391479,0.52181786298751831 0.99090152978897095 0.27774986624717712,0.0028719976544380188 0.0020894387271255255  -0.10215970128774643   0.99476164579391479
1714572479.6572962,0.53669440746307373 0.93795430660247803   0.277751624584198,0.0028545446693897247 0.0017461616080254316  -0.17116460204124451    0.9852367639541626,0.53669440746307373 0.93795430660247803   0.277751624584198,0.0028545446693897247 0.0017461616080254316  -0.17116460204124451    0.9852367639541626
1714572479.6673238, 0.5385444164276123 0.92804896831512451 0.27777290344238281,0.0024492735974490643 0.0015467444900423288  -0.17768439650535583   0.98408323526382446, 0.5385444164276123 0.92804896831512451 0.27777290344238281,0.0024492735974490643 0.0015467444900423288  -0.17768439650535583   0.98408323526382446
1714572479.6722972,0.53926551342010498  0.9230271577835083 0.27783578634262085,0.0027121079619973898 0.0020920052193105221  -0.18006916344165802   0.98364800214767456,0.53926551342010498  0.9230271577835083 0.27783578634262085,0.0027121079619973898 0.0020920052193105221  -0.18006916344165802   0.98364800214767456
1714572479.6872957,0.54093253612518311 0.91008800268173218 0.27787172794342041,0.0024649999104440212 0.0019486217061057687  -0.18307694792747498   0.98309355974197388,0.54093253612518311 0.91008800268173218 0.27787172794342041,0.0024649999104440212 0.0019486217061057687  -0.18307694792747498   0.98309355974197388
1714572479.6923063,0.54144161939620972 0.90482997894287109 0.27791291475296021,0.0022089220583438873 0.0015639360062777996  -0.18306319415569305   0.98309743404388428,0.54144161939620972 0.90482997894287109 0.27791291475296021,0.0022089220583438873 0.0015639360062777996  -0.18306319415569305   0.98309743404388428
1714572479.6972563, 0.5419086217880249 0.89948368072509766 0.27788230776786804,0.0024308275897055864 0.0017681000754237175  -0.18272890150547028   0.98315876722335815, 0.5419086217880249 0.89948368072509766 0.27788230776786804,0.0024308275897055864 0.0017681000754237175  -0.18272890150547028   0.98315876722335815
1714572479.7072947, 0.5426364541053772 0.89137744903564453 0.27802294492721558, 0.002026015892624855 0.0017664032056927681  -0.18088993430137634   0.98349964618682861, 0.5426364541053772 0.89137744903564453 0.27802294492721558, 0.002026015892624855 0.0017664032056927681  -0.18088993430137634   0.98349964618682861
1714572479.7122948, 0.5431516170501709 0.88585305213928223 0.27797925472259521,0.0023744190111756325 0.0018677880289033055  -0.17912422120571136    0.9838218092918396, 0.5431516170501709 0.88585305213928223 0.27797925472259521,0.0023744190111756325 0.0018677880289033055  -0.17912422120571136    0.9838218092918396
1714572479.7172937,0.54352545738220215 0.88022530078887939  0.2779996395111084,0.0021091722883284092 0.0019832698162645102  -0.17692857980728149   0.98421943187713623,0.54352545738220215 0.88022530078887939  0.2779996395111084,0.0021091722883284092 0.0019832698162645102  -0.17692857980728149   0.98421943187713623
1714572479.7222996,0.54394239187240601 0.87451004981994629 0.27800062298774719,0.0018693783786147833 0.0017752263229340315  -0.17438191175460815   0.98467469215393066,0.54394239187240601 0.87451004981994629 0.27800062298774719,0.0018693783786147833 0.0017752263229340315  -0.17438191175460815   0.98467469215393066
1714572479.7272952,0.54432940483093262 0.86865377426147461  0.2779618501663208,0.0021205125376582146 0.0021040060091763735  -0.17109057307243347   0.98525077104568481,0.54432940483093262 0.86865377426147461  0.2779618501663208,0.0021205125376582146 0.0021040060091763735  -0.17109057307243347   0.98525077104568481
1714572479.7372961, 0.5449402928352356 0.85977655649185181 0.27804872393608093,0.0022431237157434225 0.0022729379124939442  -0.16594964265823364    0.9861290454864502, 0.5449402928352356 0.85977655649185181 0.27804872393608093,0.0022431237157434225 0.0022729379124939442  -0.16594964265823364    0.9861290454864502
1714572479.7422955,0.54459655284881592 0.85425752401351929 0.27821603417396545,0.0020577097311615944  0.001595273963175714  -0.16169442236423492   0.98683744668960571,0.54459655284881592 0.85425752401351929 0.27821603417396545,0.0020577097311615944  0.001595273963175714  -0.16169442236423492   0.98683744668960571
1714572479.7472963,0.54501187801361084 0.84811067581176758 0.27820473909378052,0.0020613432861864567 0.0015904447063803673  -0.15778878331184387   0.98746943473815918,0.54501187801361084 0.84811067581176758 0.27820473909378052,0.0020613432861864567 0.0015904447063803673  -0.15778878331184387   0.98746943473815918
1714572479.7572951,0.54648184776306152 0.83815664052963257 0.27808588743209839,0.0020296503789722919 0.0020775077864527702  -0.15157711505889893   0.98844116926193237,0.54648184776306152 0.83815664052963257 0.27808588743209839,0.0020296503789722919 0.0020775077864527702  -0.15157711505889893   0.98844116926193237
1714572479.7622945,0.54625916481018066  0.8323332667350769 0.27828329801559448, 0.001563531463034451 0.0019795258995145559  -0.14677974581718445   0.98916596174240112,0.54625916481018066  0.8323332667350769 0.27828329801559448, 0.001563531463034451 0.0019795258995145559  -0.14677974581718445   0.98916596174240112
1714572479.767297,0.54747188091278076 0.82533305883407593 0.27806201577186584,0.0013621513498947024 0.0021852708887308836  -0.14230658113956451   0.98981928825378418,0.54747188091278076 0.82533305883407593 0.27806201577186584,0.0013621513498947024 0.0021852708887308836  -0.14230658113956451   0.98981928825378418
1714572479.7722955,0.54805725812911987 0.81877034902572632 0.27813994884490967,0.0015264799585565925  0.002398735610768199  -0.13763681054115295   0.99047869443893433,0.54805725812911987 0.81877034902572632 0.27813994884490967,0.0015264799585565925  0.002398735610768199  -0.13763681054115295   0.99047869443893433
1714572479.7822945,0.54886233806610107 0.80894416570663452 0.27822154760360718,0.0016125956317409873  0.002166056539863348  -0.13004514575004578   0.99150437116622925,0.54886233806610107 0.80894416570663452 0.27822154760360718,0.0016125956317409873  0.002166056539863348  -0.13004514575004578   0.99150437116622925
1714572479.7872801,0.54968976974487305 0.80216634273529053 0.27767845988273621,0.0014233983820304275 0.0022299087140709162  -0.12471632659435272   0.99218893051147461,0.54968976974487305 0.80216634273529053 0.27767845988273621,0.0014233983820304275 0.0022299087140709162  -0.12471632659435272   0.99218893051147461
1714572479.792295,0.55025666952133179 0.79540950059890747 0.27765083312988281, 0.001223353436216712 0.0025841796305030584  -0.11957760155200958   0.99282073974609375,0.55025666952133179 0.79540950059890747 0.27765083312988281, 0.001223353436216712 0.0025841796305030584  -0.11957760155200958   0.99282073974609375
1714572479.7973232,0.55084604024887085 0.78865867853164673 0.27762189507484436,0.0010142651153728366  0.002434159629046917  -0.11391992121934891   0.99348646402359009,0.55084604024887085 0.78865867853164673 0.27762189507484436,0.0010142651153728366  0.002434159629046917  -0.11391992121934891   0.99348646402359009
1714572479.8072977,0.55194318294525146 0.77839040756225586 0.27778252959251404,0.0012534847483038902  0.002553476020693779  -0.10551561415195465   0.99441355466842651,0.55194318294525146 0.77839040756225586 0.27778252959251404,0.0012534847483038902  0.002553476020693779  -0.10551561415195465   0.99441355466842651
1714572479.8123193,0.55269068479537964 0.77155399322509766  0.2778441309928894,0.00093512184685096145  0.0025574930477887392   -0.10014558583498001    0.99496906995773315,0.55269068479537964 0.77155399322509766  0.2778441309928894,0.00093512184685096145  0.0025574930477887392   -0.10014558583498001    0.99496906995773315
1714572479.8173206,0.55347907543182373 0.76464474201202393 0.27790334820747375,0.00071955972816795111  0.0024427759926766157  -0.094291865825653076    0.99554133415222168,0.55347907543182373 0.76464474201202393 0.27790334820747375,0.00071955972816795111  0.0024427759926766157  -0.094291865825653076    0.99554133415222168
1714572479.8223202,0.55429810285568237 0.75771373510360718 0.27799314260482788,0.00056324357865378261   0.002200170187279582  -0.088584132492542267    0.99606609344482422,0.55429810285568237 0.75771373510360718 0.27799314260482788,0.00056324357865378261   0.002200170187279582  -0.088584132492542267    0.99606609344482422
1714572479.832294,0.55548185110092163 0.74733603000640869 0.27801063656806946,0.00049737421795725822  0.0026834816671907902  -0.080543667078018188    0.99674731492996216,0.55548185110092163 0.74733603000640869 0.27801063656806946,0.00049737421795725822  0.0026834816671907902  -0.080543667078018188    0.99674731492996216
1714572479.8372946,0.55630272626876831 0.74033129215240479 0.27811780571937561,0.00076303177047520876  0.0024348387960344553  -0.075300738215446472    0.99715763330459595,0.55630272626876831 0.74033129215240479 0.27811780571937561,0.00076303177047520876  0.0024348387960344553  -0.075300738215446472    0.99715763330459595
1714572479.842324,0.55703765153884888 0.73343253135681152 0.27813684940338135,0.00028024151106365025  0.0026429707650095224  -0.069887921214103699     0.9975513219833374,0.55703765153884888 0.73343253135681152 0.27813684940338135,0.00028024151106365025  0.0026429707650095224  -0.069887921214103699     0.9975513219833374
1714572479.8472991,0.55785101652145386 0.72649037837982178 0.27818584442138672,0.00013322355516720563  0.0029305568896234035  -0.065145336091518402    0.99787145853042603,0.55785101652145386 0.72649037837982178 0.27818584442138672,0.00013322355516720563  0.0029305568896234035  -0.065145336091518402    0.99787145853042603
1714572479.8572958,0.55911201238632202 0.71607184410095215 0.27819922566413879,-1.0839965398190543e-05   0.0028732155915349722   -0.057776480913162231      0.9983254075050354,0.55911201238632202 0.71607184410095215 0.27819922566413879,-1.0839965398190543e-05   0.0028732155915349722   -0.057776480913162231      0.9983254075050354
1714572479.862323,0.55995416641235352 0.70919954776763916 0.27820497751235962,-0.00032243502209894359    0.002930293558165431   -0.053268298506736755     0.99857586622238159,0.55995416641235352 0.70919954776763916 0.27820497751235962,-0.00032243502209894359    0.002930293558165431   -0.053268298506736755     0.99857586622238159
1714572479.8673241,0.56090283393859863 0.70231002569198608 0.27823153138160706,-0.00076589296804741025   0.0029716920107603073   -0.048672463744878769      0.9988100528717041,0.56090283393859863 0.70231002569198608 0.27823153138160706,-0.00076589296804741025   0.0029716920107603073   -0.048672463744878769      0.9988100528717041
1714572479.8723199, 0.5617605447769165 0.69551932811737061 0.27830624580383301,-0.00096400477923452854    0.002772351261228323   -0.044428698718547821     0.99900823831558228, 0.5617605447769165 0.69551932811737061 0.27830624580383301,-0.00096400477923452854    0.002772351261228323   -0.044428698718547821     0.99900823831558228
1714572479.8823235,0.56258028745651245 0.68592929840087891 0.27856230735778809,-0.0011516304221004248  0.0027321588713675737  -0.037538114935159683     0.9992908239364624,0.56258028745651245 0.68592929840087891 0.27856230735778809,-0.0011516304221004248  0.0027321588713675737  -0.037538114935159683     0.9992908239364624
1714572479.8873239,0.56419485807418823 0.67864608764648438 0.27832457423210144,-0.0012625427916646004  0.0028701245319098234  -0.033817127346992493    0.99942314624786377,0.56419485807418823 0.67864608764648438 0.27832457423210144,-0.0012625427916646004  0.0028701245319098234  -0.033817127346992493    0.99942314624786377
1714572479.8922944,0.56516563892364502 0.67200762033462524 0.27833825349807739,-0.0011805600952357054  0.0028129841666668653  -0.030059725046157837    0.99954342842102051,0.56516563892364502 0.67200762033462524 0.27833825349807739,-0.0011805600952357054  0.0028129841666668653  -0.030059725046157837    0.99954342842102051
1714572479.8972957,0.56615781784057617 0.66533112525939941 0.27843502163887024,-0.0010719815036281943  0.0028164400719106197  -0.026347402483224869     0.9996483325958252,0.56615781784057617 0.66533112525939941 0.27843502163887024,-0.0010719815036281943  0.0028164400719106197  -0.026347402483224869     0.9996483325958252
1714572479.9072938,0.56763768196105957 0.65552878379821777 0.27846133708953857,-0.0012738185469061136   0.002886428264901042  -0.021051019430160522    0.99977344274520874,0.56763768196105957 0.65552878379821777 0.27846133708953857,-0.0012738185469061136   0.002886428264901042  -0.021051019430160522    0.99977344274520874
1714572479.9122937,0.56872367858886719 0.64912146329879761  0.2784823477268219,-0.0011170635698363185  0.0027744786348193884  -0.017958097159862518    0.99983423948287964,0.56872367858886719 0.64912146329879761  0.2784823477268219,-0.0011170635698363185  0.0027744786348193884  -0.017958097159862518    0.99983423948287964
1714572479.9173186,0.56978017091751099 0.64268320798873901 0.27846983075141907,-0.0012978102313354611  0.0027164600323885679  -0.014582437463104725    0.99988913536071777,0.56978017091751099 0.64268320798873901 0.27846983075141907,-0.0012978102313354611  0.0027164600323885679  -0.014582437463104725    0.99988913536071777
1714572479.9222975,0.57085204124450684  0.6364319920539856 0.27854251861572266,-0.0011033436749130487  0.0026939907111227512  -0.011770780198276043    0.99992650747299194,0.57085204124450684  0.6364319920539856 0.27854251861572266,-0.0011033436749130487  0.0026939907111227512  -0.011770780198276043    0.99992650747299194
