RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572263.52964,0.56122505664825439 0.42102432250976562  0.2799733579158783,-0.0026616896502673626 0.00018593360437080264   0.001250493573024869     0.9999956488609314,0.56122505664825439 0.42102432250976562  0.2799733579158783,-0.0026616896502673626 0.00018593360437080264   0.001250493573024869     0.9999956488609314
1714572263.5346429,0.56120967864990234 0.42104056477546692 0.27997905015945435,-0.0026512360200285912 0.00015274442557711154  0.0012021459406241775    0.99999576807022095,0.56120967864990234 0.42104056477546692 0.27997905015945435,-0.0026512360200285912 0.00015274442557711154  0.0012021459406241775    0.99999576807022095
1714572263.5396392,0.56121730804443359 0.42104119062423706 0.27998813986778259,-0.0026394575834274292 0.00013833248522132635  0.0012461328878998756    0.99999570846557617,0.56121730804443359 0.42104119062423706 0.27998813986778259,-0.0026394575834274292 0.00013833248522132635  0.0012461328878998756    0.99999570846557617
1714572263.5445921,0.56118911504745483  0.4210318922996521 0.27999711036682129,-0.0026205386966466904 0.00010688471229514107  0.0012008409248664975    0.99999582767486572,0.56118911504745483  0.4210318922996521 0.27999711036682129,-0.0026205386966466904 0.00010688471229514107  0.0012008409248664975    0.99999582767486572
1714572263.549592,0.56121253967285156 0.42101883888244629  0.2800087034702301,-0.0026321772020310163 0.00013609344023279846  0.0012887639459222555    0.99999570846557617,0.56121253967285156 0.42101883888244629  0.2800087034702301,-0.0026321772020310163 0.00013609344023279846  0.0012887639459222555    0.99999570846557617
1714572263.5545924,0.56120055913925171 0.42105484008789062 0.27999019622802734,-0.0026228167116641998 0.00012835155939683318  0.0012655692407861352    0.99999576807022095,0.56120055913925171 0.42105484008789062 0.27999019622802734,-0.0026228167116641998 0.00012835155939683318  0.0012655692407861352    0.99999576807022095
1714572263.5596647,0.56118589639663696 0.42110610008239746 0.27995577454566956,-0.0026710215024650097 0.00016160355880856514  0.0012847431935369968    0.99999558925628662,0.56118589639663696 0.42110610008239746 0.27995577454566956,-0.0026710215024650097 0.00016160355880856514  0.0012847431935369968    0.99999558925628662
1714572263.5646367,0.56117492914199829 0.42118212580680847 0.27991750836372375,-0.0026956766378134489 0.00017696846043691039  0.0012973868288099766    0.99999552965164185,0.56117492914199829 0.42118212580680847 0.27991750836372375,-0.0026956766378134489 0.00017696846043691039  0.0012973868288099766    0.99999552965164185
1714572263.5696378,0.56112509965896606 0.42124533653259277 0.27995723485946655,-0.0026572321075946093 0.00015379159594886005  0.0013596214121207595    0.99999552965164185,0.56112509965896606 0.42124533653259277 0.27995723485946655,-0.0026572321075946093 0.00015379159594886005  0.0013596214121207595    0.99999552965164185
1714572263.5746372,0.56113255023956299 0.42124724388122559 0.27998977899551392,-0.0026111514307558537  0.0001504976098658517  0.0012930288212373853    0.99999576807022095,0.56113255023956299 0.42124724388122559 0.27998977899551392,-0.0026111514307558537  0.0001504976098658517  0.0012930288212373853    0.99999576807022095
1714572263.5796392,0.56116122007369995 0.42127642035484314 0.28001058101654053,-0.0026075367350131273 0.00012976524885743856  0.0012927270727232099    0.99999576807022095,0.56116122007369995 0.42127642035484314 0.28001058101654053,-0.0026075367350131273 0.00012976524885743856  0.0012927270727232099    0.99999576807022095
1714572263.5846369,0.56120467185974121 0.42127341032028198 0.27992632985115051,-0.0026370782870799303 0.00014110608026385307  0.0012130371760576963    0.99999576807022095,0.56120467185974121 0.42127341032028198 0.27992632985115051,-0.0026370782870799303 0.00014110608026385307  0.0012130371760576963    0.99999576807022095
1714572263.5896406,0.56126749515533447 0.42124536633491516 0.27992036938667297,-0.0027155783027410507 8.8967019109986722e-05  0.0011346974642947316     0.9999956488609314,0.56126749515533447 0.42124536633491516 0.27992036938667297,-0.0027155783027410507 8.8967019109986722e-05  0.0011346974642947316     0.9999956488609314
1714572263.5946379,0.56121468544006348 0.42130571603775024 0.28002038598060608,-0.0027667621616274118  3.066301587750786e-06  0.0011015008203685284    0.99999558925628662,0.56121468544006348 0.42130571603775024 0.28002038598060608,-0.0027667621616274118  3.066301587750786e-06  0.0011015008203685284    0.99999558925628662
1714572263.599637,0.56121981143951416 0.42132729291915894 0.28003066778182983,-0.0027102904859930277 3.8872673030709848e-05   0.001169750583358109     0.9999956488609314,0.56121981143951416 0.42132729291915894 0.28003066778182983,-0.0027102904859930277 3.8872673030709848e-05   0.001169750583358109     0.9999956488609314
1714572263.604635,0.56113982200622559 0.42135655879974365 0.28005293011665344, -0.002709539607167244 3.5530053992260946e-06  0.0011401284718886018    0.99999570846557617,0.56113982200622559 0.42135655879974365 0.28005293011665344, -0.002709539607167244 3.5530053992260946e-06  0.0011401284718886018    0.99999570846557617
1714572263.6096382,0.56111341714859009  0.4214056134223938 0.28006851673126221, -0.0027330259326845407 -1.3659372598340269e-05   0.0012650385033339262     0.99999547004699707,0.56111341714859009  0.4214056134223938 0.28006851673126221, -0.0027330259326845407 -1.3659372598340269e-05   0.0012650385033339262     0.99999547004699707
1714572263.6146386, 0.5610840916633606 0.42141842842102051 0.28004014492034912,-0.002751118503510952 8.202749768315698e-07 0.0013092894805595279   0.99999535083770752, 0.5610840916633606 0.42141842842102051 0.28004014492034912,-0.002751118503510952 8.202749768315698e-07 0.0013092894805595279   0.99999535083770752
1714572263.6196401,0.56106847524642944 0.42142423987388611 0.28001794219017029,-0.0027145766653120518 3.9267164538614452e-05  0.0013170568272471428    0.99999547004699707,0.56106847524642944 0.42142423987388611 0.28001794219017029,-0.0027145766653120518 3.9267164538614452e-05  0.0013170568272471428    0.99999547004699707
1714572263.6246376,0.56104481220245361 0.42143404483795166 0.28000140190124512, -0.0027357705403119326 -2.9647510473296279e-06   0.0013053219299763441     0.99999541044235229,0.56104481220245361 0.42143404483795166 0.28000140190124512, -0.0027357705403119326 -2.9647510473296279e-06   0.0013053219299763441     0.99999541044235229
1714572263.6296387,0.56110292673110962 0.42138966917991638  0.2799418568611145,-0.0026362193748354912 0.00012227897241245955  0.0013498383341357112    0.99999558925628662,0.56110292673110962 0.42138966917991638  0.2799418568611145,-0.0026362193748354912 0.00012227897241245955  0.0013498383341357112    0.99999558925628662
1714572263.6346383,0.56092691421508789 0.42132237553596497 0.28042608499526978, -0.0023554451763629913 -0.00017722582560963929    0.001416989485733211     0.99999618530273438,0.56092691421508789 0.42132237553596497 0.28042608499526978, -0.0023554451763629913 -0.00017722582560963929    0.001416989485733211     0.99999618530273438
1714572263.6396401,0.56097531318664551 0.42132556438446045 0.28038191795349121, -0.0024014406371861696 -0.00012367355520837009   0.0014275498688220978     0.99999606609344482,0.56097531318664551 0.42132556438446045 0.28038191795349121, -0.0024014406371861696 -0.00012367355520837009   0.0014275498688220978     0.99999606609344482
1714572263.6446388,0.56102323532104492 0.42131102085113525 0.28038787841796875, -0.0024487653281539679 -6.9148401962593198e-05   0.0013852408155798912     0.99999606609344482,0.56102323532104492 0.42131102085113525 0.28038787841796875, -0.0024487653281539679 -6.9148401962593198e-05   0.0013852408155798912     0.99999606609344482
1714572263.649637,0.56099355220794678 0.42136234045028687 0.28038299083709717, -0.0025262536946684122 -0.00012598869216162711   0.0013475525192916393      0.9999958872795105,0.56099355220794678 0.42136234045028687 0.28038299083709717, -0.0025262536946684122 -0.00012598869216162711   0.0013475525192916393      0.9999958872795105
