RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572321.6281366,0.55799210071563721  0.4229176938533783 0.27979376912117004,  -0.00270490488037467 0.00072616065153852105  0.0017264200141653419    0.99999457597732544,0.55799210071563721  0.4229176938533783 0.27979376912117004,  -0.00270490488037467 0.00072616065153852105  0.0017264200141653419    0.99999457597732544
1714572321.6332154,0.55801570415496826 0.42292395234107971 0.27974933385848999,-0.0027992436662316322 0.00068975891917943954  0.0016428576782345772    0.99999451637268066,0.55801570415496826 0.42292395234107971 0.27974933385848999,-0.0027992436662316322 0.00068975891917943954  0.0016428576782345772    0.99999451637268066
1714572321.6382213,0.55801427364349365 0.42292508482933044 0.27973231673240662,-0.0028102986980229616 0.00063421617960557342  0.0016631238395348191    0.99999445676803589,0.55801427364349365 0.42292508482933044 0.27973231673240662,-0.0028102986980229616 0.00063421617960557342  0.0016631238395348191    0.99999445676803589
1714572321.6431367,0.55799096822738647 0.42291957139968872 0.27979156374931335,-0.0026830343995243311 0.00070833956124261022  0.0017454455373808742    0.99999463558197021,0.55799096822738647 0.42291957139968872 0.27979156374931335,-0.0026830343995243311 0.00070833956124261022  0.0017454455373808742    0.99999463558197021
1714572321.6480851, 0.5580180287361145 0.42291611433029175 0.27975627779960632,-0.0027934247627854347  0.0006176783936098218  0.0016774473479017615    0.99999451637268066, 0.5580180287361145 0.42291611433029175 0.27975627779960632,-0.0027934247627854347  0.0006176783936098218  0.0016774473479017615    0.99999451637268066
1714572321.6531017,0.55799615383148193 0.42294678092002869 0.27976199984550476,-0.0028218305669724941 0.00062803260516375303  0.0016443303320556879    0.99999445676803589,0.55799615383148193 0.42294678092002869 0.27976199984550476,-0.0028218305669724941 0.00062803260516375303  0.0016443303320556879    0.99999445676803589
1714572321.6581588, 0.5579838752746582 0.42296767234802246 0.27970990538597107,-0.0028244873974472284 0.00066454219631850719  0.0016563574317842722    0.99999439716339111, 0.5579838752746582 0.42296767234802246 0.27970990538597107,-0.0028244873974472284 0.00066454219631850719  0.0016563574317842722    0.99999439716339111
1714572321.6631238,0.55796939134597778 0.42303574085235596 0.27972343564033508,-0.0028491357807070017 0.00061151460977271199   0.001750863972119987    0.99999421834945679,0.55796939134597778 0.42303574085235596 0.27972343564033508,-0.0028491357807070017 0.00061151460977271199   0.001750863972119987    0.99999421834945679
1714572321.6681032,0.55794239044189453 0.42310646176338196 0.27976548671722412,-0.0027501019649207592 0.00075402972288429737  0.0018257648916915059    0.99999427795410156,0.55794239044189453 0.42310646176338196 0.27976548671722412,-0.0027501019649207592 0.00075402972288429737  0.0018257648916915059    0.99999427795410156
1714572321.6731014,0.55797088146209717 0.42316898703575134 0.27972656488418579,-0.0028090490959584713 0.00064080773154273629  0.0018187931273132563    0.99999421834945679,0.55797088146209717 0.42316898703575134 0.27972656488418579,-0.0028090490959584713 0.00064080773154273629  0.0018187931273132563    0.99999421834945679
1714572321.6780934,0.55795967578887939  0.4231712818145752 0.27976930141448975,-0.002724731108173728 0.0007234534714370966 0.0018546204082667828   0.99999427795410156,0.55795967578887939  0.4231712818145752 0.27976930141448975,-0.002724731108173728 0.0007234534714370966 0.0018546204082667828   0.99999427795410156
