RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572158.7987916,0.55535715818405151 0.42157831788063049 0.27986130118370056,-0.0026183733716607094 2.6946681828121655e-05  0.0067064091563224792    0.99997407197952271,0.55535715818405151 0.42157831788063049 0.27986130118370056,-0.0026183733716607094 2.6946681828121655e-05  0.0067064091563224792    0.99997407197952271
1714572158.8037984,0.55538392066955566 0.42157712578773499 0.27982151508331299,-0.0026450285222381353 8.2929705968126655e-05  0.0067340931855142117     0.9999738335609436,0.55538392066955566 0.42157712578773499 0.27982151508331299,-0.0026450285222381353 8.2929705968126655e-05  0.0067340931855142117     0.9999738335609436
1714572158.8088117,0.55535829067230225 0.42155387997627258 0.27989387512207031,-0.0026614016387611628 5.1932107453467324e-05  0.0067149638198316097    0.99997389316558838,0.55535829067230225 0.42155387997627258 0.27989387512207031,-0.0026614016387611628 5.1932107453467324e-05  0.0067149638198316097    0.99997389316558838
1714572158.8137927, 0.5553852915763855 0.42157208919525146 0.27984216809272766,-0.0026560609694570303 6.2860926846042275e-05  0.0066887768916785717    0.99997407197952271, 0.5553852915763855 0.42157208919525146 0.27984216809272766,-0.0026560609694570303 6.2860926846042275e-05  0.0066887768916785717    0.99997407197952271
1714572158.818794,0.55494654178619385  0.4221663773059845 0.28015908598899841, -0.0028092910069972277 -0.00023098981182556599   0.0071481410413980484     0.99997049570083618,0.55494654178619385  0.4221663773059845 0.28015908598899841, -0.0028092910069972277 -0.00023098981182556599   0.0071481410413980484     0.99997049570083618
1714572158.8237903,0.55495607852935791  0.4221498966217041 0.28016170859336853,  -0.002844721544533968 -0.00023649563081562519   0.0071602747775614262     0.99997031688690186,0.55495607852935791  0.4221498966217041 0.28016170859336853,  -0.002844721544533968 -0.00023649563081562519   0.0071602747775614262     0.99997031688690186
1714572158.8288186,0.55533725023269653 0.42161235213279724  0.2798745334148407,-0.0026571690104901791 6.9230918597895652e-05  0.0067422208376228809    0.99997371435165405,0.55533725023269653 0.42161235213279724  0.2798745334148407,-0.0026571690104901791 6.9230918597895652e-05  0.0067422208376228809    0.99997371435165405
1714572158.8337941,0.55534756183624268 0.42162472009658813 0.27985182404518127,-0.0026632074732333422 0.00013828458031639457  0.0068033053539693356    0.99997329711914062,0.55534756183624268 0.42162472009658813 0.27985182404518127,-0.0026632074732333422 0.00013828458031639457  0.0068033053539693356    0.99997329711914062
1714572158.838819,0.55534917116165161 0.42171108722686768 0.27984574437141418,-0.0026454059407114983 8.2348247815389186e-05   0.006789572536945343    0.99997347593307495,0.55534917116165161 0.42171108722686768 0.27984574437141418,-0.0026454059407114983 8.2348247815389186e-05   0.006789572536945343    0.99997347593307495
1714572158.8437901,0.55529946088790894 0.42178350687026978 0.27985674142837524, -0.002683916362002492 7.7794895332772285e-05  0.0068545769900083542     0.9999728798866272,0.55529946088790894 0.42178350687026978 0.27985674142837524, -0.002683916362002492 7.7794895332772285e-05  0.0068545769900083542     0.9999728798866272
1714572158.8487897,0.55528783798217773 0.42181634902954102 0.27988812327384949, -0.002623851178213954 9.1739078925456852e-05  0.0068727172911167145    0.99997293949127197,0.55528783798217773 0.42181634902954102 0.27988812327384949, -0.002623851178213954 9.1739078925456852e-05  0.0068727172911167145    0.99997293949127197
1714572158.8538094,0.55536216497421265 0.42177566885948181 0.27985721826553345, -0.002695408184081316 7.5954172643832862e-05  0.0068583888933062553    0.99997282028198242,0.55536216497421265 0.42177566885948181 0.27985721826553345, -0.002695408184081316 7.5954172643832862e-05  0.0068583888933062553    0.99997282028198242
1714572158.8587899,0.55538928508758545 0.42177605628967285 0.27983513474464417,-0.0027250060811638832 7.7533506555482745e-05  0.0067650065757334232    0.99997341632843018,0.55538928508758545 0.42177605628967285 0.27983513474464417,-0.0027250060811638832 7.7533506555482745e-05  0.0067650065757334232    0.99997341632843018
1714572158.8638186,0.55527621507644653 0.42189997434616089 0.27999100089073181, -0.0027269888669252396 -4.7272387746488675e-05   0.0068667512387037277     0.99997270107269287,0.55527621507644653 0.42189997434616089 0.27999100089073181, -0.0027269888669252396 -4.7272387746488675e-05   0.0068667512387037277     0.99997270107269287
1714572158.8687887,0.55526906251907349 0.42191475629806519 0.28002023696899414, -0.0026889382861554623 -8.1739875895436853e-05   0.0068255988880991936     0.99997305870056152,0.55526906251907349 0.42191475629806519 0.28002023696899414, -0.0026889382861554623 -8.1739875895436853e-05   0.0068255988880991936     0.99997305870056152
1714572158.8737876,0.55526411533355713 0.42195004224777222 0.27999168634414673, -0.0026881387457251549 -0.00014221541641745716   0.0068963654339313507     0.99997258186340332,0.55526411533355713 0.42195004224777222 0.27999168634414673, -0.0026881387457251549 -0.00014221541641745716   0.0068963654339313507     0.99997258186340332
1714572158.8787942,0.55524945259094238 0.42198184132575989 0.27998396754264832,  -0.002732499036937952 -0.00012623830116353929   0.0069503276608884335     0.99997210502624512,0.55524945259094238 0.42198184132575989 0.27998396754264832,  -0.002732499036937952 -0.00012623830116353929   0.0069503276608884335     0.99997210502624512
1714572158.8837929,0.55520880222320557 0.42202582955360413 0.27998122572898865, -0.0027562829200178385 -3.4411710657877848e-05   0.0069180945865809917     0.99997228384017944,0.55520880222320557 0.42202582955360413 0.27998122572898865, -0.0027562829200178385 -3.4411710657877848e-05   0.0069180945865809917     0.99997228384017944
1714572158.8887911,0.55532604455947876 0.42189136147499084  0.2798483669757843,-0.0026971367187798023   8.47139090183191e-05  0.0068429778330028057    0.99997293949127197,0.55532604455947876 0.42189136147499084  0.2798483669757843,-0.0026971367187798023   8.47139090183191e-05  0.0068429778330028057    0.99997293949127197
1714572158.893795,0.55523055791854858 0.42195236682891846 0.27996513247489929, -0.0027162667829543352 -0.00010844531061593443   0.0069702696055173874     0.99997198581695557,0.55523055791854858 0.42195236682891846 0.27996513247489929, -0.0027162667829543352 -0.00010844531061593443   0.0069702696055173874     0.99997198581695557
1714572158.8987958,0.55532550811767578 0.42188996076583862 0.27981030941009521,-0.0026920384261757135 0.00011223076580790803  0.0069151213392615318    0.99997246265411377,0.55532550811767578 0.42188996076583862 0.27981030941009521,-0.0026920384261757135 0.00011223076580790803  0.0069151213392615318    0.99997246265411377
1714572158.9038205,0.55526793003082275 0.42190542817115784 0.28000169992446899, -0.0025920041371136904 -5.5658172641415149e-05   0.0069771860726177692     0.99997228384017944,0.55526793003082275 0.42190542817115784 0.28000169992446899, -0.0025920041371136904 -5.5658172641415149e-05   0.0069771860726177692     0.99997228384017944
1714572158.9087892,0.55528193712234497 0.42187702655792236  0.2800353467464447,-0.0026083600241690874 1.8272927263751626e-05  0.0068658515810966492    0.99997299909591675,0.55528193712234497 0.42187702655792236  0.2800353467464447,-0.0026083600241690874 1.8272927263751626e-05  0.0068658515810966492    0.99997299909591675
1714572158.9138117,0.55540996789932251 0.42183619737625122 0.27981048822402954,-0.0025293836370110512 0.00010926982940873131  0.0067563392221927643    0.99997395277023315,0.55540996789932251 0.42183619737625122 0.27981048822402954,-0.0025293836370110512 0.00010926982940873131  0.0067563392221927643    0.99997395277023315
1714572158.9188209,0.55526942014694214 0.42196768522262573 0.27999883890151978,  -0.002596704987809062 -5.3644773288397118e-05   0.0068022008053958416     0.99997347593307495,0.55526942014694214 0.42196768522262573 0.27999883890151978,  -0.002596704987809062 -5.3644773288397118e-05   0.0068022008053958416     0.99997347593307495
1714572158.9237897,0.55543261766433716  0.4218887984752655 0.27979722619056702,-0.0026054386980831623 0.00011504069698275998  0.0067403437569737434    0.99997389316558838,0.55543261766433716  0.4218887984752655 0.27979722619056702,-0.0026054386980831623 0.00011504069698275998  0.0067403437569737434    0.99997389316558838
1714572158.9287908,0.55539822578430176 0.42192161083221436 0.27979463338851929,-0.0026780541520565748 0.00010207715240539983  0.0067609651014208794    0.99997353553771973,0.55539822578430176 0.42192161083221436 0.27979463338851929,-0.0026780541520565748 0.00010207715240539983  0.0067609651014208794    0.99997353553771973
1714572158.9337924,0.55540621280670166 0.42192566394805908 0.27977368235588074,-0.0027009048499166965 9.7263204224873334e-05  0.0067422962747514248     0.9999735951423645,0.55540621280670166 0.42192566394805908 0.27977368235588074,-0.0027009048499166965 9.7263204224873334e-05  0.0067422962747514248     0.9999735951423645
