RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572326.7691324,0.55443793535232544 0.42062938213348389 0.27996167540550232,-0.0028646579012274742 0.00028118977206759155  0.0007585283019579947    0.99999558925628662,0.55443793535232544 0.42062938213348389 0.27996167540550232,-0.0028646579012274742 0.00028118977206759155  0.0007585283019579947    0.99999558925628662
1714572326.7741065,0.55444151163101196 0.42062285542488098 0.27993965148925781,-0.0028132374864071608  0.0002507618919480592 0.00076695717871189117    0.99999570846557617,0.55444151163101196 0.42062285542488098 0.27993965148925781,-0.0028132374864071608  0.0002507618919480592 0.00076695717871189117    0.99999570846557617
1714572326.7791319,0.55443459749221802 0.42063212394714355 0.27994364500045776,-0.0028077936731278896 0.00024408882018178701 0.00078162213321775198    0.99999570846557617,0.55443459749221802 0.42063212394714355 0.27994364500045776,-0.0028077936731278896 0.00024408882018178701 0.00078162213321775198    0.99999570846557617
1714572326.7841027, 0.5544465184211731 0.42063289880752563 0.27993848919868469, -0.002875857288017869  0.0003037244314327836 0.00077160471118986607    0.99999552965164185, 0.5544465184211731 0.42063289880752563 0.27993848919868469, -0.002875857288017869  0.0003037244314327836 0.00077160471118986607    0.99999552965164185
1714572326.7891009,0.55441892147064209 0.42065078020095825 0.27996751666069031,-0.0028405832126736641 0.00029775872826576233 0.00083124783122912049    0.99999558925628662,0.55441892147064209 0.42065078020095825 0.27996751666069031,-0.0028405832126736641 0.00029775872826576233 0.00083124783122912049    0.99999558925628662
1714572326.7941012,0.55442458391189575 0.42062637209892273 0.27996399998664856,-0.0028193977195769548 0.00025417382130399346  0.0007970919250510633     0.9999956488609314,0.55442458391189575 0.42062637209892273 0.27996399998664856,-0.0028193977195769548 0.00025417382130399346  0.0007970919250510633     0.9999956488609314
1714572326.7991042, 0.5544237494468689 0.42067566514015198 0.27993687987327576,-0.0028322166763246059 0.00029543513664975762 0.00084893149323761463    0.99999558925628662, 0.5544237494468689 0.42067566514015198 0.27993687987327576,-0.0028322166763246059 0.00029543513664975762 0.00084893149323761463    0.99999558925628662
1714572326.8041093,0.55439150333404541 0.42073279619216919 0.27998656034469604,-0.0028515171725302935 0.00031774345552548766 0.00083396077388897538    0.99999552965164185,0.55439150333404541 0.42073279619216919 0.27998656034469604,-0.0028515171725302935 0.00031774345552548766 0.00083396077388897538    0.99999552965164185
1714572326.8090835,0.55438840389251709  0.4208214282989502 0.27994853258132935,-0.0029024581890553236 0.00033583628828637302 0.00086137338075786829    0.99999535083770752,0.55438840389251709  0.4208214282989502 0.27994853258132935,-0.0029024581890553236 0.00033583628828637302 0.00086137338075786829    0.99999535083770752
1714572326.8141346,0.55438727140426636 0.42084291577339172 0.27995753288269043, -0.002823779359459877 0.00025956620811484754 0.00088352867169305682    0.99999558925628662,0.55438727140426636 0.42084291577339172 0.27995753288269043, -0.002823779359459877 0.00025956620811484754 0.00088352867169305682    0.99999558925628662
1714572326.8191111,0.55439937114715576 0.42085981369018555 0.27998030185699463, -0.002811462851241231 0.00028182787355035543 0.00085465394658967853     0.9999956488609314,0.55439937114715576 0.42085981369018555 0.27998030185699463, -0.002811462851241231 0.00028182787355035543 0.00085465394658967853     0.9999956488609314
