RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572362.8226836,0.55722945928573608 0.42175629734992981 0.27996328473091125,-0.0024568820372223854 0.00027725490508601069   0.004829959012567997    0.99998527765274048,0.55722945928573608 0.42175629734992981 0.27996328473091125,-0.0024568820372223854 0.00027725490508601069   0.004829959012567997    0.99998527765274048
1714572362.8277292,0.55721235275268555 0.42178049683570862 0.27994945645332336,-0.0024730241857469082 0.00029752560658380389  0.0048278644680976868     0.9999852180480957,0.55721235275268555 0.42178049683570862 0.27994945645332336,-0.0024730241857469082 0.00029752560658380389  0.0048278644680976868     0.9999852180480957
1714572362.8327014,0.55721032619476318 0.42177695035934448 0.27996519207954407,-0.0024170628748834133 0.00030185555806383491  0.0048614209517836571     0.9999852180480957,0.55721032619476318 0.42177695035934448 0.27996519207954407,-0.0024170628748834133 0.00030185555806383491  0.0048614209517836571     0.9999852180480957
1714572362.8377664,0.55722910165786743  0.4217604398727417 0.27994716167449951,-0.0024555902928113937 0.00029641154105775058  0.0048501798883080482    0.99998515844345093,0.55722910165786743  0.4217604398727417 0.27994716167449951,-0.0024555902928113937 0.00029641154105775058  0.0048501798883080482    0.99998515844345093
1714572362.8427346,0.55724769830703735 0.42174360156059265  0.2799338698387146,-0.0024689007550477982 0.00031708218739368021  0.0048127444460988045    0.99998533725738525,0.55724769830703735 0.42174360156059265  0.2799338698387146,-0.0024689007550477982 0.00031708218739368021  0.0048127444460988045    0.99998533725738525
1714572362.8477933,0.55723601579666138 0.42176982760429382 0.27992191910743713,-0.0024535066913813353  0.0002707490639295429  0.0048559005372226238    0.99998515844345093,0.55723601579666138 0.42176982760429382 0.27992191910743713,-0.0024535066913813353  0.0002707490639295429  0.0048559005372226238    0.99998515844345093
1714572362.85273,0.55721539258956909 0.42176970839500427 0.27996066212654114,-0.0024433312937617302  0.0002736572059802711  0.0048361034132540226    0.99998527765274048,0.55721539258956909 0.42176970839500427 0.27996066212654114,-0.0024433312937617302  0.0002736572059802711  0.0048361034132540226    0.99998527765274048
1714572362.8577366,0.55722248554229736  0.4218335747718811 0.27990007400512695,-0.0024807939771562815 0.00030687384423799813  0.0048689050599932671    0.99998503923416138,0.55722248554229736  0.4218335747718811 0.27990007400512695,-0.0024807939771562815 0.00030687384423799813  0.0048689050599932671    0.99998503923416138
1714572362.8627512,0.55718797445297241 0.42190781235694885 0.27993312478065491,-0.0024864296428859234 0.00032283840118907392  0.0049096201546490192    0.99998480081558228,0.55718797445297241 0.42190781235694885 0.27993312478065491,-0.0024864296428859234 0.00032283840118907392  0.0049096201546490192    0.99998480081558228
1714572362.8677952,0.55718445777893066 0.42196720838546753 0.27990931272506714, -0.002445991849526763 0.00029070410528220236  0.0049502192996442318     0.9999847412109375,0.55718445777893066 0.42196720838546753 0.27990931272506714, -0.002445991849526763 0.00029070410528220236  0.0049502192996442318     0.9999847412109375
1714572362.8727314, 0.5571715235710144 0.42196708917617798 0.27995467185974121,-0.0024378139059990644 0.00028370518703013659   0.004921050276607275    0.99998486042022705, 0.5571715235710144 0.42196708917617798 0.27995467185974121,-0.0024378139059990644 0.00028370518703013659   0.004921050276607275    0.99998486042022705
1714572362.8777313,0.55720889568328857 0.42195853590965271 0.27996236085891724,-0.0024461355060338974 0.00028001540340483189   0.004869481548666954    0.99998509883880615,0.55720889568328857 0.42195853590965271 0.27996236085891724,-0.0024461355060338974 0.00028001540340483189   0.004869481548666954    0.99998509883880615
