RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572275.9365647,0.55730319023132324 0.41840288043022156 0.27994215488433838,-0.0026392224244773388 0.00014569544873666018   0.011346460320055485    0.99993211030960083,0.55730319023132324 0.41840288043022156 0.27994215488433838,-0.0026392224244773388 0.00014569544873666018   0.011346460320055485    0.99993211030960083
1714572275.9415691,0.55732846260070801 0.41841986775398254 0.27989670634269714, -0.002634779317304492 0.00020635905093513429    0.01127783115953207    0.99993288516998291,0.55732846260070801 0.41841986775398254 0.27989670634269714, -0.002634779317304492 0.00020635905093513429    0.01127783115953207    0.99993288516998291
1714572275.9465649,0.55731844902038574  0.4184221625328064 0.27991122007369995,-0.0026106310542672873 0.00015291465388145298    0.01136183924973011    0.99993205070495605,0.55731844902038574  0.4184221625328064 0.27991122007369995,-0.0026106310542672873 0.00015291465388145298    0.01136183924973011    0.99993205070495605
1714572275.9515646, 0.5573316216468811 0.41840815544128418 0.27990913391113281,-0.0026706666685640812 0.00014036391803529114   0.011348683387041092    0.99993205070495605, 0.5573316216468811 0.41840815544128418 0.27990913391113281,-0.0026706666685640812 0.00014036391803529114   0.011348683387041092    0.99993205070495605
1714572275.9565685,0.55733007192611694   0.418405681848526 0.27991101145744324,-0.0026583648286759853  0.0001563871483085677   0.011312851682305336    0.99993246793746948,0.55733007192611694   0.418405681848526 0.27991101145744324,-0.0026583648286759853  0.0001563871483085677   0.011312851682305336    0.99993246793746948
1714572275.9615622,0.55732220411300659 0.41842487454414368 0.27988490462303162,-0.0026749181561172009 0.00015770125901326537   0.011315838433802128    0.99993240833282471,0.55732220411300659 0.41842487454414368 0.27988490462303162,-0.0026749181561172009 0.00015770125901326537   0.011315838433802128    0.99993240833282471
1714572275.9665904,0.55731832981109619 0.41844728589057922 0.27987903356552124,-0.0026163801085203886 0.00025315850507467985    0.01135628018528223    0.99993205070495605,0.55731832981109619 0.41844728589057922 0.27987903356552124,-0.0026163801085203886 0.00025315850507467985    0.01135628018528223    0.99993205070495605
1714572275.9715643,0.55727994441986084 0.41852760314941406 0.27987274527549744,-0.0026677313726395369 0.00021091460075695068   0.011433674953877926    0.99993103742599487,0.55727994441986084 0.41852760314941406 0.27987274527549744,-0.0026677313726395369 0.00021091460075695068   0.011433674953877926    0.99993103742599487
1714572275.9765625,0.55726397037506104 0.41857960820198059 0.27989906072616577,-0.0026407598052173853 0.00022997308406047523   0.011384095996618271     0.9999316930770874,0.55726397037506104 0.41857960820198059 0.27989906072616577,-0.0026407598052173853 0.00022997308406047523   0.011384095996618271     0.9999316930770874
1714572275.981559,0.55722808837890625 0.41866752505302429 0.27989876270294189,-0.0026331143453717232 0.00017041790124494582    0.01148714404553175    0.99993056058883667,0.55722808837890625 0.41866752505302429 0.27989876270294189,-0.0026331143453717232 0.00017041790124494582    0.01148714404553175    0.99993056058883667
