RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572336.4274671,0.49413365125656128  1.0996824502944946 0.27602824568748474,7.6200798559966643e-08  0.0028721548151224852    0.12862402200698853    0.99168926477432251,0.49413365125656128  1.0996824502944946 0.27602824568748474,7.6200798559966643e-08  0.0028721548151224852    0.12862402200698853    0.99168926477432251
1714572336.4374721, 0.4945368766784668  1.0918275117874146 0.27608215808868408,-8.5506464529316872e-05   0.0026886912528425455     0.12147819250822067     0.99259042739868164, 0.4945368766784668  1.0918275117874146 0.27608215808868408,-8.5506464529316872e-05   0.0026886912528425455     0.12147819250822067     0.99259042739868164
1714572336.4424717,0.49445709586143494  1.0866566896438599 0.27635568380355835,3.518446465022862e-05 0.0030487757176160812   0.11691433191299438   0.99313730001449585,0.49445709586143494  1.0866566896438599 0.27635568380355835,3.518446465022862e-05 0.0030487757176160812   0.11691433191299438   0.99313730001449585
1714572336.4474711,0.49496158957481384  1.0811092853546143 0.27632793784141541,-0.00014349851699080318   0.0032718251459300518     0.11263834685087204     0.99363064765930176,0.49496158957481384  1.0811092853546143 0.27632793784141541,-0.00014349851699080318   0.0032718251459300518     0.11263834685087204     0.99363064765930176
1714572336.4574711,0.49600467085838318  1.0724196434020996  0.2764069139957428,-0.00025769069907255471   0.0031189783476293087     0.10616325587034225     0.99434381723403931,0.49600467085838318  1.0724196434020996  0.2764069139957428,-0.00025769069907255471   0.0031189783476293087     0.10616325587034225     0.99434381723403931
1714572336.462471,0.49685856699943542  1.0663118362426758     0.2764892578125,-0.00050372810801491141   0.0033739677164703608     0.10174072533845901     0.99480509757995605,0.49685856699943542  1.0663118362426758     0.2764892578125,-0.00050372810801491141   0.0033739677164703608     0.10174072533845901     0.99480509757995605
1714572336.4674983,0.49779379367828369   1.060090184211731 0.27656665444374084,-0.00022226602595765144   0.0034749628975987434    0.097771912813186646     0.99520277976989746,0.49779379367828369   1.060090184211731 0.27656665444374084,-0.00022226602595765144   0.0034749628975987434    0.097771912813186646     0.99520277976989746
1714572336.47244,0.49896249175071716  1.0537283420562744 0.27670925855636597,-1.4188446584739722e-05    0.003237950149923563    0.093593291938304901      0.9956052303314209,0.49896249175071716  1.0537283420562744 0.27670925855636597,-1.4188446584739722e-05    0.003237950149923563    0.093593291938304901      0.9956052303314209
1714572336.482517,0.50077992677688599  1.0439900159835815 0.27675706148147583,0.00054239726159721613  0.0034726068843156099   0.087643340229988098    0.99614572525024414,0.50077992677688599  1.0439900159835815 0.27675706148147583,0.00054239726159721613  0.0034726068843156099   0.087643340229988098    0.99614572525024414
1714572336.4875412,0.50214111804962158  1.0372602939605713 0.27674576640129089,-0.00011374164023436606   0.0029327427037060261    0.083919085562229156     0.99646824598312378,0.50214111804962158  1.0372602939605713 0.27674576640129089,-0.00011374164023436606   0.0029327427037060261    0.083919085562229156     0.99646824598312378
