RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714571925.8774765,0.55916476249694824 0.41770815849304199 0.28011360764503479, -0.0023439454380422831 -0.00020752759883180261  -0.0023592007346451283     0.99999445676803589,0.55916476249694824 0.41770815849304199 0.28011360764503479, -0.0023439454380422831 -0.00020752759883180261  -0.0023592007346451283     0.99999445676803589
1714571925.8824828,0.55915963649749756  0.4177187979221344 0.28012844920158386, -0.0022990736179053783 -0.00020408593991305679  -0.0023701328318566084     0.99999451637268066,0.55915963649749756  0.4177187979221344 0.28012844920158386, -0.0022990736179053783 -0.00020408593991305679  -0.0023701328318566084     0.99999451637268066
1714571925.8874831,0.55916303396224976 0.41772648692131042 0.28010642528533936, -0.0023320505861192942 -0.00021500574075616896    -0.00236314139328897     0.99999445676803589,0.55916303396224976 0.41772648692131042 0.28010642528533936, -0.0023320505861192942 -0.00021500574075616896    -0.00236314139328897     0.99999445676803589
1714571925.8924785,0.55915868282318115 0.41772633790969849 0.28011864423751831, -0.0023483328986912966 -0.00021046806068625301  -0.0023844372481107712     0.99999439716339111,0.55915868282318115 0.41772633790969849 0.28011864423751831, -0.0023483328986912966 -0.00021046806068625301  -0.0023844372481107712     0.99999439716339111
1714571925.8974812,0.55916684865951538 0.41772535443305969 0.28011247515678406, -0.0023460069205611944 -0.00021377448865678161  -0.0023928782902657986     0.99999433755874634,0.55916684865951538 0.41772535443305969 0.28011247515678406, -0.0023460069205611944 -0.00021377448865678161  -0.0023928782902657986     0.99999433755874634
1714571925.9024467,0.55914735794067383 0.41772955656051636 0.28015542030334473, -0.0023265411145985126 -0.00025331624783575535  -0.0023706723004579544     0.99999445676803589,0.55914735794067383 0.41772955656051636 0.28015542030334473, -0.0023265411145985126 -0.00025331624783575535  -0.0023706723004579544     0.99999445676803589
1714571925.907434,0.55915045738220215 0.41774028539657593 0.28011408448219299,-0.0023836982436478138 -0.0002320463681826368 -0.0023617465049028397    0.99999433755874634,0.55915045738220215 0.41774028539657593 0.28011408448219299,-0.0023836982436478138 -0.0002320463681826368 -0.0023617465049028397    0.99999433755874634
1714571925.9124846,0.55917501449584961 0.41774672269821167 0.28006097674369812, -0.0023887117858976126 -0.00018869657651521266   -0.002388879656791687     0.99999427795410156,0.55917501449584961 0.41774672269821167 0.28006097674369812, -0.0023887117858976126 -0.00018869657651521266   -0.002388879656791687     0.99999427795410156
1714571925.9174802,0.55915677547454834 0.41779464483261108 0.28006571531295776, -0.0023914533667266369 -0.00018223734514322132  -0.0023544428404420614     0.99999433755874634,0.55915677547454834 0.41779464483261108 0.28006571531295776, -0.0023914533667266369 -0.00018223734514322132  -0.0023544428404420614     0.99999433755874634
1714571925.9224792,0.55912488698959351 0.41785770654678345  0.2800881564617157,  -0.002381559694185853 -0.00019700053962878883  -0.0023008687421679497     0.99999451637268066,0.55912488698959351 0.41785770654678345  0.2800881564617157,  -0.002381559694185853 -0.00019700053962878883  -0.0023008687421679497     0.99999451637268066
1714571925.927479,0.55910414457321167 0.41787514090538025 0.28011855483055115,  -0.002342908876016736 -0.00020340342598501593  -0.0023052266333252192     0.99999457597732544,0.55910414457321167 0.41787514090538025 0.28011855483055115,  -0.002342908876016736 -0.00020340342598501593  -0.0023052266333252192     0.99999457597732544
1714571925.9324813,0.55912572145462036 0.41787639260292053 0.28009822964668274, -0.0023476995993405581 -0.00021728365391027182  -0.0023202882148325443     0.99999451637268066,0.55912572145462036 0.41787639260292053 0.28009822964668274, -0.0023476995993405581 -0.00021728365391027182  -0.0023202882148325443     0.99999451637268066
1714571925.9374788,0.55912965536117554 0.41788953542709351  0.2800828218460083, -0.0023640287108719349 -0.00018984914640896022  -0.0023709724191576242     0.99999439716339111,0.55912965536117554 0.41788953542709351  0.2800828218460083, -0.0023640287108719349 -0.00018984914640896022  -0.0023709724191576242     0.99999439716339111
1714571925.9425123,0.55919361114501953  0.4178367555141449 0.28006663918495178, -0.0023003697860985994 -0.00020435659098438919  -0.0024041223805397749     0.99999445676803589,0.55919361114501953  0.4178367555141449 0.28006663918495178, -0.0023003697860985994 -0.00020435659098438919  -0.0024041223805397749     0.99999445676803589
1714571925.9475012, 0.5592162013053894 0.41785335540771484 0.28007996082305908, -0.0022842634934931993 -0.00018724179244600236  -0.0024471990764141083     0.99999439716339111, 0.5592162013053894 0.41785335540771484 0.28007996082305908, -0.0022842634934931993 -0.00018724179244600236  -0.0024471990764141083     0.99999439716339111
1714571925.9524965,0.55920803546905518 0.41788515448570251 0.28007945418357849,-0.0023185282479971647 -0.0001853086578194052 -0.0024297779891639948    0.99999433755874634,0.55920803546905518 0.41788515448570251 0.28007945418357849,-0.0023185282479971647 -0.0001853086578194052 -0.0024297779891639948    0.99999433755874634
1714571925.9574804,0.55917233228683472 0.41790220141410828 0.28009277582168579, -0.0023080538958311081 -0.00019654151401482522  -0.0024089235812425613     0.99999439716339111,0.55917233228683472 0.41790220141410828 0.28009277582168579, -0.0023080538958311081 -0.00019654151401482522  -0.0024089235812425613     0.99999439716339111
1714571925.9625053,0.55907154083251953 0.41797840595245361 0.28017088770866394, -0.0023960035759955645 -0.00031528531690128148   -0.002368495799601078     0.99999427795410156,0.55907154083251953 0.41797840595245361 0.28017088770866394, -0.0023960035759955645 -0.00031528531690128148   -0.002368495799601078     0.99999427795410156
1714571925.9675024,0.55910122394561768 0.41795843839645386 0.28010877966880798, -0.0023199087008833885 -0.00022232710034586489  -0.0023618966806679964     0.99999451637268066,0.55910122394561768 0.41795843839645386 0.28010877966880798, -0.0023199087008833885 -0.00022232710034586489  -0.0023618966806679964     0.99999451637268066
1714571925.9724944,0.55909556150436401 0.41796615719795227 0.28005790710449219, -0.0023642003070563078 -0.00017024709086399525  -0.0023573176003992558     0.99999439716339111,0.55909556150436401 0.41796615719795227 0.28005790710449219, -0.0023642003070563078 -0.00017024709086399525  -0.0023573176003992558     0.99999439716339111
1714571925.9774797,0.55898326635360718 0.41803771257400513 0.28017529845237732, -0.0024286715779453516 -0.00028552670846693218  -0.0023038578219711781     0.99999433755874634,0.55898326635360718 0.41803771257400513 0.28017529845237732, -0.0024286715779453516 -0.00028552670846693218  -0.0023038578219711781     0.99999433755874634
1714571925.98248, 0.5590595006942749 0.41796714067459106 0.28006738424301147, -0.0023191780783236027 -0.00017859137733466923  -0.0023169403430074453     0.99999463558197021, 0.5590595006942749 0.41796714067459106 0.28006738424301147, -0.0023191780783236027 -0.00017859137733466923  -0.0023169403430074453     0.99999463558197021
1714571925.987499,0.55906325578689575 0.41796007752418518 0.28005474805831909,   -0.00227909698151052 -0.00017494517669547349  -0.0022956132888793945     0.99999475479125977,0.55906325578689575 0.41796007752418518 0.28005474805831909,   -0.00227909698151052 -0.00017494517669547349  -0.0022956132888793945     0.99999475479125977
1714571925.9924791,0.55890601873397827 0.41790825128555298 0.28048267960548401, -0.0020778928883373737 -0.00040299486136063933  -0.0022434773854911327     0.99999523162841797,0.55890601873397827 0.41790825128555298 0.28048267960548401, -0.0020778928883373737 -0.00040299486136063933  -0.0022434773854911327     0.99999523162841797
