RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572124.6819551,0.55461657047271729 0.42119863629341125 0.27977839112281799,-0.0024499283172190189 0.00025144961546175182  -0.001796649768948555    0.99999535083770752,0.55461657047271729 0.42119863629341125 0.27977839112281799,-0.0024499283172190189 0.00025144961546175182  -0.001796649768948555    0.99999535083770752
1714572124.6869721,0.55460655689239502 0.42118912935256958 0.27979648113250732,-0.0024814698845148087 0.00026015980984084308 -0.0018337063957005739    0.99999523162841797,0.55460655689239502 0.42118912935256958 0.27979648113250732,-0.0024814698845148087 0.00026015980984084308 -0.0018337063957005739    0.99999523162841797
1714572124.6919746,0.55461084842681885 0.42119702696800232 0.27979108691215515,-0.0024887064937502146 0.00025427146465517581  -0.001822837395593524    0.99999523162841797,0.55461084842681885 0.42119702696800232 0.27979108691215515,-0.0024887064937502146 0.00025427146465517581  -0.001822837395593524    0.99999523162841797
1714572124.696974,0.55461728572845459 0.42120304703712463 0.27976906299591064,-0.0025126270484179258 0.00026761170011013746 -0.0018395453225821257    0.99999511241912842,0.55461728572845459 0.42120304703712463 0.27976906299591064,-0.0025126270484179258 0.00026761170011013746 -0.0018395453225821257    0.99999511241912842
1714572124.7019477,0.55461061000823975 0.42119520902633667 0.27979356050491333,-0.0025030935648828745 0.00025375373661518097 -0.0018301528180018067    0.99999517202377319,0.55461061000823975 0.42119520902633667 0.27979356050491333,-0.0025030935648828745 0.00025375373661518097 -0.0018301528180018067    0.99999517202377319
1714572124.7070653,0.55461817979812622 0.42121800780296326 0.27975258231163025,-0.0025426784995943308  0.0002691993722692132 -0.0018263600068166852    0.99999505281448364,0.55461817979812622 0.42121800780296326 0.27975258231163025,-0.0025426784995943308  0.0002691993722692132 -0.0018263600068166852    0.99999505281448364
1714572124.7119474,0.55460882186889648 0.42123511433601379 0.27974268794059753,-0.0025228250306099653 0.00027538702124729753 -0.0018138315062969923    0.99999511241912842,0.55460882186889648 0.42123511433601379 0.27974268794059753,-0.0025228250306099653 0.00027538702124729753 -0.0018138315062969923    0.99999511241912842
1714572124.7169464,0.55458414554595947 0.42130178213119507 0.27977868914604187,-0.0025235549546778202 0.00027845377917401493  -0.001774462522007525    0.99999523162841797,0.55458414554595947 0.42130178213119507 0.27977868914604187,-0.0025235549546778202 0.00027845377917401493  -0.001774462522007525    0.99999523162841797
1714572124.721946,0.55454379320144653 0.42140752077102661 0.27981436252593994,-0.0024862736463546753 0.00020153287914581597 -0.0016947351396083832    0.99999547004699707,0.55454379320144653 0.42140752077102661 0.27981436252593994,-0.0024862736463546753 0.00020153287914581597 -0.0016947351396083832    0.99999547004699707
1714572124.726944,0.55453115701675415 0.42145207524299622 0.27983692288398743,-0.0025167891290038824 0.00020537337695714086 -0.0017322528874501586    0.99999529123306274,0.55453115701675415 0.42145207524299622 0.27983692288398743,-0.0025167891290038824 0.00020537337695714086 -0.0017322528874501586    0.99999529123306274
1714572124.7319741,0.55455577373504639 0.42143192887306213 0.27982854843139648,-0.0025135076139122248 0.00020554638467729092  -0.001782160485163331    0.99999523162841797,0.55455577373504639 0.42143192887306213 0.27982854843139648,-0.0025135076139122248 0.00020554638467729092  -0.001782160485163331    0.99999523162841797
1714572124.7369769,0.55458879470825195 0.42142349481582642 0.27983102202415466,-0.0024794067721813917 0.00019705899467226118 -0.0018218746408820152    0.99999523162841797,0.55458879470825195 0.42142349481582642 0.27983102202415466,-0.0024794067721813917 0.00019705899467226118 -0.0018218746408820152    0.99999523162841797
1714572124.7419698,0.55463403463363647  0.4214228093624115 0.27985376119613647, -0.002511095255613327 0.00022552395239472389 -0.0018855870002880692    0.99999505281448364,0.55463403463363647  0.4214228093624115 0.27985376119613647, -0.002511095255613327 0.00022552395239472389 -0.0018855870002880692    0.99999505281448364
1714572124.7469704,0.55464369058609009 0.42145460844039917  0.2798764705657959,-0.0025279801338911057 0.00011832698510261253 -0.0018750544404610991    0.99999505281448364,0.55464369058609009 0.42145460844039917  0.2798764705657959,-0.0025279801338911057 0.00011832698510261253 -0.0018750544404610991    0.99999505281448364
1714572124.7519734,0.55458724498748779 0.42149731516838074 0.27988648414611816,-0.0025654195342212915 0.00012129057722631842 -0.0018857541726902127    0.99999493360519409,0.55458724498748779 0.42149731516838074 0.27988648414611816,-0.0025654195342212915 0.00012129057722631842 -0.0018857541726902127    0.99999493360519409
1714572124.7569699,0.55450761318206787 0.42155838012695312 0.27992901206016541, -0.002549775643274188 0.00012200294440845028 -0.0017827152041718364    0.99999517202377319,0.55450761318206787 0.42155838012695312 0.27992901206016541, -0.002549775643274188 0.00012200294440845028 -0.0017827152041718364    0.99999517202377319
1714572124.7619743,0.55449718236923218 0.42160242795944214 0.27992001175880432,-0.0026084368582814932 7.7599637734238058e-05 -0.0017804240342229605    0.99999499320983887,0.55449718236923218 0.42160242795944214 0.27992001175880432,-0.0026084368582814932 7.7599637734238058e-05 -0.0017804240342229605    0.99999499320983887
1714572124.7669351,0.55447334051132202  0.4216046929359436 0.27989354729652405,-0.0026389544364064932 8.3828177594114095e-05 -0.0017790665151551366    0.99999493360519409,0.55447334051132202  0.4216046929359436 0.27989354729652405,-0.0026389544364064932 8.3828177594114095e-05 -0.0017790665151551366    0.99999493360519409
1714572124.771971, 0.5544469952583313 0.42158940434455872 0.27992084622383118, -0.002589845797047019 8.0050842370837927e-05 -0.0017755191074684262    0.99999505281448364, 0.5544469952583313 0.42158940434455872 0.27992084622383118, -0.002589845797047019 8.0050842370837927e-05 -0.0017755191074684262    0.99999505281448364
1714572124.7769699,0.55443567037582397 0.42159846425056458 0.27989056706428528,-0.0025729979388415813 4.0105198422679678e-05  -0.001709071802906692    0.99999523162841797,0.55443567037582397 0.42159846425056458 0.27989056706428528,-0.0025729979388415813 4.0105198422679678e-05  -0.001709071802906692    0.99999523162841797
1714572124.7819769,0.55445021390914917  0.4215826690196991 0.27989771962165833,-0.0026188839692622423 0.00013108158600516617 -0.0017895516939461231    0.99999493360519409,0.55445021390914917  0.4215826690196991 0.27989771962165833,-0.0026188839692622423 0.00013108158600516617 -0.0017895516939461231    0.99999493360519409
1714572124.7869446,0.55444794893264771  0.4215807318687439 0.27988380193710327,-0.0026136233936995268 7.8034339821897447e-05 -0.0017710441024973989    0.99999499320983887,0.55444794893264771  0.4215807318687439 0.27988380193710327,-0.0026136233936995268 7.8034339821897447e-05 -0.0017710441024973989    0.99999499320983887
1714572124.7919466,0.55428886413574219 0.42152267694473267 0.28039437532424927, -0.0022873580455780029 -0.00023935224453452975  -0.0016670991899445653     0.99999594688415527,0.55428886413574219 0.42152267694473267 0.28039437532424927, -0.0022873580455780029 -0.00023935224453452975  -0.0016670991899445653     0.99999594688415527
1714572124.7969484,0.55427545309066772 0.42153912782669067 0.28041908144950867, -0.0023146814201027155 -0.00023953693744260818  -0.0016840426251292229      0.9999958872795105,0.55427545309066772 0.42153912782669067 0.28041908144950867, -0.0023146814201027155 -0.00023953693744260818  -0.0016840426251292229      0.9999958872795105
1714572124.8019485,0.55428391695022583 0.42154416441917419 0.28042268753051758, -0.0023434518370777369 -0.00022736284881830215  -0.0017251693643629551     0.99999576807022095,0.55428391695022583 0.42154416441917419 0.28042268753051758, -0.0023434518370777369 -0.00022736284881830215  -0.0017251693643629551     0.99999576807022095
1714572124.8069525,0.55429613590240479 0.42157405614852905 0.28039416670799255,-0.0024387086741626263 -0.0002005549322348088 -0.0017337793251499534    0.99999552965164185,0.55429613590240479 0.42157405614852905 0.28039416670799255,-0.0024387086741626263 -0.0002005549322348088 -0.0017337793251499534    0.99999552965164185
1714572124.8119469,0.55429929494857788  0.4215969443321228 0.28036630153656006, -0.0024771520402282476 -0.00021052503143437207  -0.0016920655034482479     0.99999547004699707,0.55429929494857788  0.4215969443321228 0.28036630153656006, -0.0024771520402282476 -0.00021052503143437207  -0.0016920655034482479     0.99999547004699707
1714572124.8169563,0.55425310134887695  0.4216076135635376 0.28038489818572998, -0.0024469916243106127 -0.00019694313232321292  -0.0016594532644376159     0.99999558925628662,0.55425310134887695  0.4216076135635376 0.28038489818572998, -0.0024469916243106127 -0.00019694313232321292  -0.0016594532644376159     0.99999558925628662
1714572124.8219757,0.55424964427947998 0.42159891128540039 0.28041326999664307, -0.0024696113541722298 -0.00023428389977198094  -0.0016729703638702631     0.99999552965164185,0.55424964427947998 0.42159891128540039 0.28041326999664307, -0.0024696113541722298 -0.00023428389977198094  -0.0016729703638702631     0.99999552965164185
1714572124.826952,0.55425375699996948 0.42157819867134094 0.28038042783737183,  -0.002444080775603652 -0.00018879609706345946  -0.0016659561078995466     0.99999558925628662,0.55425375699996948 0.42157819867134094 0.28038042783737183,  -0.002444080775603652 -0.00018879609706345946  -0.0016659561078995466     0.99999558925628662
1714572124.8319457,0.55425620079040527 0.42155128717422485 0.28037565946578979, -0.0023894966579973698 -0.00021647458197548985  -0.0016814544796943665     0.99999570846557617,0.55425620079040527 0.42155128717422485 0.28037565946578979, -0.0023894966579973698 -0.00021647458197548985  -0.0016814544796943665     0.99999570846557617
1714572124.8370073,0.55427074432373047 0.42151123285293579 0.28039485216140747, -0.0022967567201703787 -0.00025207042926922441  -0.0016672228230163455     0.99999594688415527,0.55427074432373047 0.42151123285293579 0.28039485216140747, -0.0022967567201703787 -0.00025207042926922441  -0.0016672228230163455     0.99999594688415527
1714572124.8420622,0.55429136753082275 0.42149913311004639 0.28036990761756897, -0.0022889049723744392 -0.00019739179697353393  -0.0017104515573009849      0.9999958872795105,0.55429136753082275 0.42149913311004639 0.28036990761756897, -0.0022889049723744392 -0.00019739179697353393  -0.0017104515573009849      0.9999958872795105
1714572124.8470557,0.55430001020431519     0.4215087890625 0.28037253022193909, -0.0023203631862998009 -0.00022386343334801495  -0.0017034601187333465     0.99999582767486572,0.55430001020431519     0.4215087890625 0.28037253022193909, -0.0023203631862998009 -0.00022386343334801495  -0.0017034601187333465     0.99999582767486572
1714572124.851965,0.55429166555404663 0.42152249813079834  0.2803780734539032,-0.0023564859293401241 -0.0002543328155297786 -0.0016996671911329031    0.99999576807022095,0.55429166555404663 0.42152249813079834  0.2803780734539032,-0.0023564859293401241 -0.0002543328155297786 -0.0016996671911329031    0.99999576807022095
1714572124.8570673,0.55428516864776611 0.42155000567436218 0.28038984537124634, -0.0024272564332932234 -0.00020119623513892293  -0.0017328407848253846     0.99999552965164185,0.55428516864776611 0.42155000567436218 0.28038984537124634, -0.0024272564332932234 -0.00020119623513892293  -0.0017328407848253846     0.99999552965164185
1714572124.8620617, 0.5542716383934021 0.42158213257789612 0.28038144111633301, -0.0024698274210095406 -0.00023741384211461991  -0.0016703330911695957     0.99999552965164185, 0.5542716383934021 0.42158213257789612 0.28038144111633301, -0.0024698274210095406 -0.00023741384211461991  -0.0016703330911695957     0.99999552965164185
1714572124.8669469, 0.5542527437210083 0.42160740494728088 0.28038281202316284, -0.0024982672184705734 -0.00022052554413676262  -0.0017010412411764264     0.99999541044235229, 0.5542527437210083 0.42160740494728088 0.28038281202316284, -0.0024982672184705734 -0.00022052554413676262  -0.0017010412411764264     0.99999541044235229
1714572124.8719518,0.55423909425735474 0.42160055041313171 0.28039711713790894, -0.0024984951596707106 -0.00022079861082602292  -0.0016936575993895531     0.99999541044235229,0.55423909425735474 0.42160055041313171 0.28039711713790894, -0.0024984951596707106 -0.00022079861082602292  -0.0016936575993895531     0.99999541044235229
1714572124.8770092,0.55422747135162354 0.42158398032188416 0.28040537238121033, -0.0024054257664829493 -0.00028715102234855294  -0.0016427070368081331     0.99999570846557617,0.55422747135162354 0.42158398032188416 0.28040537238121033, -0.0024054257664829493 -0.00028715102234855294  -0.0016427070368081331     0.99999570846557617
1714572124.882055,0.55423551797866821 0.42155948281288147 0.28042718768119812, -0.0023361656349152327 -0.00021068975911475718  -0.0016801714664325118     0.99999582767486572,0.55423551797866821 0.42155948281288147 0.28042718768119812, -0.0023361656349152327 -0.00021068975911475718  -0.0016801714664325118     0.99999582767486572
1714572124.8869708,0.55424344539642334 0.42153993248939514 0.28042927384376526,   -0.00233043497428298 -0.00021820653637405485  -0.0016588778235018253      0.9999958872795105,0.55424344539642334 0.42153993248939514 0.28042927384376526,   -0.00233043497428298 -0.00021820653637405485  -0.0016588778235018253      0.9999958872795105
1714572124.8919554,0.55426496267318726 0.42151370644569397 0.28043770790100098, -0.0022703597787767649 -0.00023808985133655369  -0.0016847836086526513     0.99999594688415527,0.55426496267318726 0.42151370644569397 0.28043770790100098, -0.0022703597787767649 -0.00023808985133655369  -0.0016847836086526513     0.99999594688415527
1714572124.8970463, 0.5542604923248291 0.42150884866714478 0.28045439720153809, -0.0022328593768179417 -0.00021576943981926888   -0.001692160964012146     0.99999606609344482, 0.5542604923248291 0.42150884866714478 0.28045439720153809, -0.0022328593768179417 -0.00021576943981926888   -0.001692160964012146     0.99999606609344482
1714572124.9019454,0.55426675081253052 0.42152374982833862 0.28046360611915588, -0.0022892528213560581 -0.00027122633764520288  -0.0016892387066036463      0.9999958872795105,0.55426675081253052 0.42152374982833862 0.28046360611915588, -0.0022892528213560581 -0.00027122633764520288  -0.0016892387066036463      0.9999958872795105
1714572124.9069698,0.55423992872238159 0.42155736684799194 0.28047138452529907, -0.0023581194691359997 -0.00027125168708153069  -0.0016672748606652021     0.99999576807022095,0.55423992872238159 0.42155736684799194 0.28047138452529907, -0.0023581194691359997 -0.00027125168708153069  -0.0016672748606652021     0.99999576807022095
1714572124.9119763,0.55422663688659668  0.4215666651725769 0.28047019243240356, -0.0023394881282001734 -0.00026634510140866041  -0.0016357924323529005      0.9999958872795105,0.55422663688659668  0.4215666651725769 0.28047019243240356, -0.0023394881282001734 -0.00026634510140866041  -0.0016357924323529005      0.9999958872795105
1714572124.917007,0.55421572923660278 0.42159050703048706 0.28045648336410522, -0.0023485710844397545 -0.00029448402347043157  -0.0016714422963559628     0.99999582767486572,0.55421572923660278 0.42159050703048706 0.28045648336410522, -0.0023485710844397545 -0.00029448402347043157  -0.0016714422963559628     0.99999582767486572
1714572124.9220653,0.55421561002731323 0.42159795761108398 0.28045958280563354, -0.0024240745697170496 -0.00024418416433036327  -0.0016970853321254253     0.99999558925628662,0.55421561002731323 0.42159795761108398 0.28045958280563354, -0.0024240745697170496 -0.00024418416433036327  -0.0016970853321254253     0.99999558925628662
1714572124.9270675,0.55424356460571289 0.42157468199729919 0.28046056628227234, -0.0023823203518986702 -0.00030215026345103979   -0.001634730608202517     0.99999576807022095,0.55424356460571289 0.42157468199729919 0.28046056628227234, -0.0023823203518986702 -0.00030215026345103979   -0.001634730608202517     0.99999576807022095
