RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572183.7813647,0.55989843606948853 0.42172122001647949 0.27952930331230164,-0.0021974155679345131 0.00071078876499086618  0.0047247624024748802    0.99998617172241211,0.55989843606948853 0.42172122001647949 0.27952930331230164,-0.0021974155679345131 0.00071078876499086618  0.0047247624024748802    0.99998617172241211
1714572183.786334,0.55988746881484985 0.42171779274940491 0.27954632043838501,-0.0021094325929880142 0.00068012316478416324  0.0046657468192279339    0.99998664855957031,0.55988746881484985 0.42171779274940491 0.27954632043838501,-0.0021094325929880142 0.00068012316478416324  0.0046657468192279339    0.99998664855957031
1714572183.7913604,0.55989956855773926 0.42170155048370361 0.27951061725616455,-0.0021867547184228897 0.00067717459751293063  0.0047084386460483074    0.99998629093170166,0.55989956855773926 0.42170155048370361 0.27951061725616455,-0.0021867547184228897 0.00067717459751293063  0.0047084386460483074    0.99998629093170166
1714572183.7963715,0.55990904569625854 0.42171204090118408 0.27951884269714355,-0.0021951296366751194 0.00070358533412218094  0.0047113886103034019    0.99998623132705688,0.55990904569625854 0.42171204090118408 0.27951884269714355,-0.0021951296366751194 0.00070358533412218094  0.0047113886103034019    0.99998623132705688
1714572183.8013606,0.55989730358123779 0.42171093821525574 0.27955737709999084,-0.0021621177438646555 0.00061406649183481932  0.0046985326334834099    0.99998641014099121,0.55989730358123779 0.42171093821525574 0.27955737709999084,-0.0021621177438646555 0.00061406649183481932  0.0046985326334834099    0.99998641014099121
1714572183.8063681,0.55988460779190063 0.42172113060951233 0.27956593036651611,-0.0021909875795245171 0.00064087123610079288  0.0047126384451985359    0.99998629093170166,0.55988460779190063 0.42172113060951233 0.27956593036651611,-0.0021909875795245171 0.00064087123610079288  0.0047126384451985359    0.99998629093170166
1714572183.8113649,0.55986660718917847 0.42176070809364319 0.27954393625259399,-0.002239299239590764 0.0006860335124656558 0.0047231558710336685   0.99998611211776733,0.55986660718917847 0.42176070809364319 0.27954393625259399,-0.002239299239590764 0.0006860335124656558 0.0047231558710336685   0.99998611211776733
1714572183.8163841, 0.5598677396774292 0.42182844877243042 0.27952542901039124,-0.0021845647133886814 0.00065174885094165802  0.0047623235732316971    0.99998605251312256, 0.5598677396774292 0.42182844877243042 0.27952542901039124,-0.0021845647133886814 0.00065174885094165802  0.0047623235732316971    0.99998605251312256
1714572183.8213911,0.55981826782226562 0.42191338539123535 0.27954524755477905,-0.0022276146337389946 0.00068978220224380493  0.0048103188164532185    0.99998569488525391,0.55981826782226562 0.42191338539123535 0.27954524755477905,-0.0022276146337389946 0.00068978220224380493  0.0048103188164532185    0.99998569488525391
1714572183.8263659,0.55978333950042725 0.42197722196578979  0.2796022891998291,-0.0021629268303513527  0.0006403055158443749  0.0048112492077052593    0.99998587369918823,0.55978333950042725 0.42197722196578979  0.2796022891998291,-0.0021629268303513527  0.0006403055158443749  0.0048112492077052593    0.99998587369918823
