RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572324.4791169,0.55309277772903442  1.0581200122833252 0.27700957655906677,0.00030942668672651052  0.0019575287587940693  -0.019951911643147469    0.99979895353317261,0.55309277772903442  1.0581200122833252 0.27700957655906677,0.00030942668672651052  0.0019575287587940693  -0.019951911643147469    0.99979895353317261
1714572324.4840934,0.55337882041931152  1.0527197122573853 0.27710366249084473,0.00034542253706604242  0.0021592306438833475  -0.022122228518128395    0.99975287914276123,0.55337882041931152  1.0527197122573853 0.27710366249084473,0.00034542253706604242  0.0021592306438833475  -0.022122228518128395    0.99975287914276123
1714572324.4940972,0.55408132076263428  1.0442841053009033 0.27715504169464111,0.00047903112135827541  0.0019076473545283079  -0.025671612471342087    0.99966847896575928,0.55408132076263428  1.0442841053009033 0.27715504169464111,0.00047903112135827541  0.0019076473545283079  -0.025671612471342087    0.99966847896575928
1714572324.4991965,0.55463558435440063  1.0384417772293091 0.27722644805908203,0.00058060733135789633  0.0015446800971403718  -0.027826143428683281    0.99961143732070923,0.55463558435440063  1.0384417772293091 0.27722644805908203,0.00058060733135789633  0.0015446800971403718  -0.027826143428683281    0.99961143732070923
1714572324.5040963,0.55515092611312866  1.0324760675430298 0.27732580900192261,0.00069881934905424714  0.0014836796326562762  -0.030041884630918503    0.99954730272293091,0.55515092611312866  1.0324760675430298 0.27732580900192261,0.00069881934905424714  0.0014836796326562762  -0.030041884630918503    0.99954730272293091
1714572324.5092185,0.55590575933456421  1.0263978242874146 0.27735650539398193,0.00059922283980995417 0.00081590446643531322  -0.032105959951877594    0.99948394298553467,0.55590575933456421  1.0263978242874146 0.27735650539398193,0.00059922283980995417 0.00081590446643531322  -0.032105959951877594    0.99948394298553467
1714572324.519094,0.55704045295715332  1.0169812440872192 0.27724862098693848,-0.0003161606437060982  0.0021228780969977379  -0.035855755209922791    0.99935466051101685,0.55704045295715332  1.0169812440872192 0.27724862098693848,-0.0003161606437060982  0.0021228780969977379  -0.035855755209922791    0.99935466051101685
1714572324.5241103,0.55786150693893433  1.0105346441268921 0.27721750736236572,-0.00062148948200047016    0.002384973457083106   -0.038188580423593521     0.99926751852035522,0.55786150693893433  1.0105346441268921 0.27721750736236572,-0.00062148948200047016    0.002384973457083106   -0.038188580423593521     0.99926751852035522
1714572324.5290964,0.55878180265426636  1.0040189027786255 0.27719181776046753,-0.00029918609652668238   0.0024834279902279377   -0.040200613439083099     0.99918848276138306,0.55878180265426636  1.0040189027786255 0.27719181776046753,-0.00029918609652668238   0.0024834279902279377   -0.040200613439083099     0.99918848276138306
1714572324.5341244,0.55972480773925781 0.99734950065612793 0.27727830410003662,-0.00050859677139669657   0.0022615436464548111   -0.042361956089735031     0.99909961223602295,0.55972480773925781 0.99734950065612793 0.27727830410003662,-0.00050859677139669657   0.0022615436464548111   -0.042361956089735031     0.99909961223602295
1714572324.5440669,0.56118083000183105 0.98709112405776978 0.27729505300521851,-8.195793634513393e-05  0.0025301033165305853  -0.045132797211408615    0.99897778034210205,0.56118083000183105 0.98709112405776978 0.27729505300521851,-8.195793634513393e-05  0.0025301033165305853  -0.045132797211408615    0.99897778034210205
1714572324.5490994,0.56221520900726318  0.9801633358001709 0.27732694149017334,-0.00017572232172824442   0.0028178922366350889   -0.047115352004766464     0.99888545274734497,0.56221520900726318  0.9801633358001709 0.27732694149017334,-0.00017572232172824442   0.0028178922366350889   -0.047115352004766464     0.99888545274734497
1714572324.554107,0.56329333782196045 0.97311180830001831 0.27737882733345032,-0.0004184276913292706  0.0026247291825711727  -0.048716019839048386    0.99880915880203247,0.56329333782196045 0.97311180830001831 0.27737882733345032,-0.0004184276913292706  0.0026247291825711727  -0.048716019839048386    0.99880915880203247
1714572324.5591118,0.56432068347930908 0.96607702970504761  0.2773413360118866,-0.00039227161323651671   0.0028554713353514671   -0.050622321665287018     0.99871373176574707,0.56432068347930908 0.96607702970504761  0.2773413360118866,-0.00039227161323651671   0.0028554713353514671   -0.050622321665287018     0.99871373176574707
1714572324.5690966,0.56594502925872803 0.95536333322525024 0.27733734250068665,-0.00053212232887744904   0.0027120145969092846   -0.052713759243488312     0.99860584735870361,0.56594502925872803 0.95536333322525024 0.27733734250068665,-0.00053212232887744904   0.0027120145969092846   -0.052713759243488312     0.99860584735870361
1714572324.574192,  0.567066490650177 0.94818437099456787 0.27743709087371826,-0.00062001816695556045   0.0026846516411751509    -0.05392281711101532     0.99854129552841187,  0.567066490650177 0.94818437099456787 0.27743709087371826,-0.00062001816695556045   0.0026846516411751509    -0.05392281711101532     0.99854129552841187
1714572324.5790956,0.56817245483398438 0.94102835655212402 0.27750247716903687,-0.00098425359465181828    0.002589027862995863   -0.054717417806386948     0.99849802255630493,0.56817245483398438 0.94102835655212402 0.27750247716903687,-0.00098425359465181828    0.002589027862995863   -0.054717417806386948     0.99849802255630493
1714572324.584094,0.56935280561447144 0.93382519483566284 0.27750575542449951,-0.0011671737302094698  0.0026025141123682261  -0.055807489901781082    0.99843746423721313,0.56935280561447144 0.93382519483566284 0.27750575542449951,-0.0011671737302094698  0.0026025141123682261  -0.055807489901781082    0.99843746423721313
1714572324.59411,0.57068133354187012 0.92308437824249268 0.27800455689430237,-0.0012816571397706866  0.0026198935229331255  -0.056442528963088989    0.99840158224105835,0.57068133354187012 0.92308437824249268 0.27800455689430237,-0.0012816571397706866  0.0026198935229331255  -0.056442528963088989    0.99840158224105835
1714572324.5990953,0.57168793678283691 0.91585499048233032 0.27811601758003235,-0.0015043707098811865  0.0026491042226552963   -0.05637500062584877    0.99840503931045532,0.57168793678283691 0.91585499048233032 0.27811601758003235,-0.0015043707098811865  0.0026491042226552963   -0.05637500062584877    0.99840503931045532
1714572324.6040952,0.57260751724243164   0.908641517162323 0.27802237868309021,-0.0012380392290651798  0.0027767817955464125  -0.055843733251094818    0.99843490123748779,0.57260751724243164   0.908641517162323 0.27802237868309021,-0.0012380392290651798  0.0027767817955464125  -0.055843733251094818    0.99843490123748779
1714572324.6090972,0.57353246212005615 0.90149176120758057 0.27807438373565674,-0.0010574893094599247  0.0027263306546956301  -0.055031284689903259    0.99848031997680664,0.57353246212005615 0.90149176120758057 0.27807438373565674,-0.0010574893094599247  0.0027263306546956301  -0.055031284689903259    0.99848031997680664
1714572324.6191611,0.57603538036346436 0.88971138000488281 0.27804601192474365,-0.00079592259135097265   0.0020653721876442432   -0.053704001009464264     0.99855446815490723,0.57603538036346436 0.88971138000488281 0.27804601192474365,-0.00079592259135097265   0.0020653721876442432   -0.053704001009464264     0.99855446815490723
1714572324.6240938,0.57700431346893311 0.88233464956283569 0.27796539664268494,-0.001700621098279953 0.0028826319612562656 -0.052594106644392014   0.99861037731170654,0.57700431346893311 0.88233464956283569 0.27796539664268494,-0.001700621098279953 0.0028826319612562656 -0.052594106644392014   0.99861037731170654
1714572324.6290939, 0.5779455304145813 0.87496781349182129 0.27796000242233276,-0.0016087016556411982  0.0029807365499436855  -0.050438288599252701     0.9987214207649231, 0.5779455304145813 0.87496781349182129 0.27796000242233276,-0.0016087016556411982  0.0029807365499436855  -0.050438288599252701     0.9987214207649231
1714572324.6391239,0.57936197519302368 0.86385565996170044 0.27806857228279114,-0.0012674635509029031  0.0026991479098796844  -0.046661451458930969    0.99890631437301636,0.57936197519302368 0.86385565996170044 0.27806857228279114,-0.0012674635509029031  0.0026991479098796844  -0.046661451458930969    0.99890631437301636
1714572324.6440942,0.58029305934906006 0.85651302337646484 0.27818521857261658,-0.00087166810408234596    0.002530223224312067   -0.043867994099855423     0.99903374910354614,0.58029305934906006 0.85651302337646484 0.27818521857261658,-0.00087166810408234596    0.002530223224312067   -0.043867994099855423     0.99903374910354614
1714572324.649205,0.58124500513076782 0.84904271364212036 0.27816346287727356,-0.0003418473934289068  0.0023410576395690441  -0.041322275996208191    0.99914306402206421,0.58124500513076782 0.84904271364212036 0.27816346287727356,-0.0003418473934289068  0.0023410576395690441  -0.041322275996208191    0.99914306402206421
1714572324.6541238,0.58222395181655884 0.84153330326080322 0.27831369638442993,-0.00041223809239454567   0.0021504680626094341   -0.038631614297628403     0.99925112724304199,0.58222395181655884 0.84153330326080322 0.27831369638442993,-0.00041223809239454567   0.0021504680626094341   -0.038631614297628403     0.99925112724304199
1714572324.6590936,0.58310532569885254 0.83398956060409546 0.27833324670791626,-0.0011046143481507897  0.0020957819651812315  -0.035765647888183594    0.99935740232467651,0.58310532569885254 0.83398956060409546 0.27833324670791626,-0.0011046143481507897  0.0020957819651812315  -0.035765647888183594    0.99935740232467651
1714572324.6691232,0.58453500270843506 0.82267385721206665 0.27836853265762329,-0.0010063535301014781  0.0017935157520696521  -0.031502384692430496    0.99950158596038818,0.58453500270843506 0.82267385721206665 0.27836853265762329,-0.0010063535301014781  0.0017935157520696521  -0.031502384692430496    0.99950158596038818
1714572324.6742153,0.58544319868087769 0.81513726711273193 0.27843347191810608,-0.0011641376186162233  0.0023208556231111288  -0.028722401708364487    0.99958407878875732,0.58544319868087769 0.81513726711273193 0.27843347191810608,-0.0011641376186162233  0.0023208556231111288  -0.028722401708364487    0.99958407878875732
1714572324.6791193,0.58636355400085449  0.8075021505355835 0.27841615676879883,-0.002159646712243557 0.0023520688991993666 -0.026256659999489784   0.99965012073516846,0.58636355400085449  0.8075021505355835 0.27841615676879883,-0.002159646712243557 0.0023520688991993666 -0.026256659999489784   0.99965012073516846
1714572324.6841662,0.58724004030227661 0.79994595050811768 0.27846565842628479,-0.0015447844052687287  0.0018738405779004097  -0.023509964346885681    0.99972063302993774,0.58724004030227661 0.79994595050811768 0.27846565842628479,-0.0015447844052687287  0.0018738405779004097  -0.023509964346885681    0.99972063302993774
1714572324.6940939,0.58862495422363281 0.78852272033691406 0.27848801016807556,-0.0015726862475275993  0.0019376809941604733  -0.019793584942817688    0.99980098009109497,0.58862495422363281 0.78852272033691406 0.27848801016807556,-0.0015726862475275993  0.0019376809941604733  -0.019793584942817688    0.99980098009109497
1714572324.6991878,0.58953714370727539 0.78089272975921631 0.27857547998428345,-0.001416016835719347 0.0021883361041545868 -0.017559507861733437   0.99984240531921387,0.58953714370727539 0.78089272975921631 0.27857547998428345,-0.001416016835719347 0.0021883361041545868 -0.017559507861733437   0.99984240531921387
1714572324.7040949,0.59046030044555664 0.77325403690338135 0.27857416868209839,-0.0016245944425463676  0.0022329709026962519  -0.015074418857693672    0.99988257884979248,0.59046030044555664 0.77325403690338135 0.27857416868209839,-0.0016245944425463676  0.0022329709026962519  -0.015074418857693672    0.99988257884979248
1714572324.7090936,0.59134006500244141 0.76561582088470459 0.27860412001609802,-0.0019237617962062359  0.0024393273051828146  -0.012873794883489609     0.9999123215675354,0.59134006500244141 0.76561582088470459 0.27860412001609802,-0.0019237617962062359  0.0024393273051828146  -0.012873794883489609     0.9999123215675354
1714572324.7190938, 0.5924839973449707 0.75415831804275513 0.27864667773246765,-0.0022883745841681957  0.0023296957369893789  -0.009082515724003315    0.99995344877243042, 0.5924839973449707 0.75415831804275513 0.27864667773246765,-0.0022883745841681957  0.0023296957369893789  -0.009082515724003315    0.99995344877243042
1714572324.7240942,0.59330129623413086 0.74656009674072266  0.2786732017993927, -0.001958485459908843  0.0021848913747817278 -0.0064669009298086166    0.99997478723526001,0.59330129623413086 0.74656009674072266  0.2786732017993927, -0.001958485459908843  0.0021848913747817278 -0.0064669009298086166    0.99997478723526001
1714572324.7290967, 0.5940544605255127 0.73896634578704834 0.27865371108055115,-0.0020455340854823589  0.0021338784135878086 -0.0041242800652980804    0.99998712539672852, 0.5940544605255127 0.73896634578704834 0.27865371108055115,-0.0020455340854823589  0.0021338784135878086 -0.0041242800652980804    0.99998712539672852
1714572324.7341092, 0.5948144793510437 0.73121625185012817 0.27865931391716003,-0.0027123235631734133   0.002125525614246726 -0.0012763425474986434    0.99999326467514038, 0.5948144793510437 0.73121625185012817 0.27865931391716003,-0.0027123235631734133   0.002125525614246726 -0.0012763425474986434    0.99999326467514038
1714572324.7441702,0.59613329172134399 0.71991533041000366 0.27811005711555481,-0.0023547967430204153  0.0023133694194257259  0.0024028217885643244    0.99999165534973145,0.59613329172134399 0.71991533041000366 0.27811005711555481,-0.0023547967430204153  0.0023133694194257259  0.0024028217885643244    0.99999165534973145
1714572324.7492137,0.59688854217529297 0.71235913038253784 0.27812522649765015,-0.0027360436506569386  0.0027688227128237486  0.0046512880362570286     0.9999815821647644,0.59688854217529297 0.71235913038253784 0.27812522649765015,-0.0027360436506569386  0.0027688227128237486  0.0046512880362570286     0.9999815821647644
1714572324.7540934,0.59751123189926147 0.70490550994873047 0.27810660004615784,-0.0027312096208333969   0.002528501208871603  0.0067827301099896431    0.99997007846832275,0.59751123189926147 0.70490550994873047 0.27810660004615784,-0.0027312096208333969   0.002528501208871603  0.0067827301099896431    0.99997007846832275
1714572324.7590935,0.59818798303604126 0.69742441177368164 0.27819257974624634,-0.0028086088132113218  0.0027329358272254467  0.0088577773422002792    0.99995309114456177,0.59818798303604126 0.69742441177368164 0.27819257974624634,-0.0028086088132113218  0.0027329358272254467  0.0088577773422002792    0.99995309114456177
1714572324.7691951, 0.5991089940071106 0.68645042181015015 0.27823245525360107,-0.0027255727909505367  0.0024710600264370441   0.011103216558694839    0.99993157386779785, 0.5991089940071106 0.68645042181015015 0.27823245525360107,-0.0027255727909505367  0.0024710600264370441   0.011103216558694839    0.99993157386779785
