RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572208.02846,0.55681389570236206 0.41833746433258057 0.27988025546073914,-0.0029149949550628662 0.00011041239486075938  0.0025231793988496065    0.99999254941940308,0.55681389570236206 0.41833746433258057 0.27988025546073914,-0.0029149949550628662 0.00011041239486075938  0.0025231793988496065    0.99999254941940308
1714572208.0334144,0.55682772397994995 0.41832798719406128 0.27982863783836365,-0.0029207931365817785 0.00013071093417238444  0.0025042216293513775    0.99999260902404785,0.55682772397994995 0.41832798719406128 0.27982863783836365,-0.0029207931365817785 0.00013071093417238444  0.0025042216293513775    0.99999260902404785
1714572208.0384605,0.55681461095809937 0.41833376884460449 0.27987638115882874,-0.0029277266003191471 0.00010550814477028325  0.0025166473351418972    0.99999254941940308,0.55681461095809937 0.41833376884460449 0.27987638115882874,-0.0029277266003191471 0.00010550814477028325  0.0025166473351418972    0.99999254941940308
1714572208.0434608,0.55682384967803955 0.41833823919296265  0.2798481285572052,-0.0029443486128002405 0.00015079609875101596  0.0025454142596572638    0.99999243021011353,0.55682384967803955 0.41833823919296265  0.2798481285572052,-0.0029443486128002405 0.00015079609875101596  0.0025454142596572638    0.99999243021011353
1714572208.0484622,0.55681908130645752 0.41834300756454468 0.27986910939216614,-0.0029382314532995224 0.00012936953862663358  0.0025151791051030159     0.9999924898147583,0.55681908130645752 0.41834300756454468 0.27986910939216614,-0.0029382314532995224 0.00012936953862663358  0.0025151791051030159     0.9999924898147583
1714572208.0534589,0.55680161714553833 0.41834676265716553 0.27985697984695435,-0.0029026020783931017 0.00011834662291221321  0.0025156291667371988    0.99999260902404785,0.55680161714553833 0.41834676265716553 0.27985697984695435,-0.0029026020783931017 0.00011834662291221321  0.0025156291667371988    0.99999260902404785
1714572208.05846,0.55682104825973511 0.41836526989936829 0.27981624007225037,-0.0029851836152374744 0.00015603455540258437  0.0025670651812106371     0.9999922513961792,0.55682104825973511 0.41836526989936829 0.27981624007225037,-0.0029851836152374744 0.00015603455540258437  0.0025670651812106371     0.9999922513961792
1714572208.0634604,0.55680674314498901 0.41840404272079468 0.27980601787567139,-0.0029828457627445459 0.00014880826347507536  0.0025990200228989124    0.99999219179153442,0.55680674314498901 0.41840404272079468 0.27980601787567139,-0.0029828457627445459 0.00014880826347507536  0.0025990200228989124    0.99999219179153442
1714572208.0684617,0.55675637722015381 0.41850307583808899 0.27983957529067993,-0.0029658470302820206 0.00017997254326473922   0.002658183453604579    0.99999207258224487,0.55675637722015381 0.41850307583808899 0.27983957529067993,-0.0029658470302820206 0.00017997254326473922   0.002658183453604579    0.99999207258224487
1714572208.073458,0.55674028396606445 0.41854974627494812 0.27984628081321716, -0.002945989603176713 0.00014714115241076797  0.0026331867557018995    0.99999219179153442,0.55674028396606445 0.41854974627494812 0.27984628081321716, -0.002945989603176713 0.00014714115241076797  0.0026331867557018995    0.99999219179153442
1714572208.0784588,0.55674928426742554 0.41859814524650574 0.27981489896774292,-0.0029540280811488628 0.00016046469681896269  0.0026670224033296108    0.99999207258224487,0.55674928426742554 0.41859814524650574 0.27981489896774292,-0.0029540280811488628 0.00016046469681896269  0.0026670224033296108    0.99999207258224487
1714572208.0834589,0.55676871538162231 0.41859567165374756 0.27985250949859619,-0.0029204173479229212 0.00013162656978238374  0.0026462685782462358     0.9999922513961792,0.55676871538162231 0.41859567165374756 0.27985250949859619,-0.0029204173479229212 0.00013162656978238374  0.0026462685782462358     0.9999922513961792
1714572208.08846, 0.5568382740020752  0.4185868501663208 0.27979204058647156,-0.0028878094162791967 0.00020356778986752033  0.0025601722300052643    0.99999254941940308, 0.5568382740020752  0.4185868501663208 0.27979204058647156,-0.0028878094162791967 0.00020356778986752033  0.0025601722300052643    0.99999254941940308
1714572208.0934606,0.55675661563873291 0.41869357228279114 0.27994918823242188,-0.0029721723403781652 4.4893917220178992e-05  0.0025633671320974827    0.99999231100082397,0.55675661563873291 0.41869357228279114 0.27994918823242188,-0.0029721723403781652 4.4893917220178992e-05  0.0025633671320974827    0.99999231100082397
1714572208.0984604,0.55688852071762085 0.41861739754676819 0.27976846694946289,-0.0029558914247900248 0.00022766184702049941  0.0025457832962274551    0.99999237060546875,0.55688852071762085 0.41861739754676819 0.27976846694946289,-0.0029558914247900248 0.00022766184702049941  0.0025457832962274551    0.99999237060546875
1714572208.1034584,0.55673658847808838 0.41873881220817566 0.27996069192886353,-0.0029584937728941441 4.1035356844076887e-05  0.0025984339881688356     0.9999922513961792,0.55673658847808838 0.41873881220817566 0.27996069192886353,-0.0029584937728941441 4.1035356844076887e-05  0.0025984339881688356     0.9999922513961792
1714572208.1084592,0.55668336153030396 0.41881033778190613 0.27996212244033813, -0.0029672235250473022 -1.2847320931541617e-06   0.0026204455643892288     0.99999219179153442,0.55668336153030396 0.41881033778190613 0.27996212244033813, -0.0029672235250473022 -1.2847320931541617e-06   0.0026204455643892288     0.99999219179153442
1714572208.1134639,0.55666190385818481 0.41884076595306396 0.27994033694267273,-0.0029871051665395498 4.3997311877319589e-05  0.0026608828920871019     0.9999920129776001,0.55666190385818481 0.41884076595306396 0.27994033694267273,-0.0029871051665395498 4.3997311877319589e-05  0.0026608828920871019     0.9999920129776001
1714572208.1184669,0.55663704872131348 0.41885873675346375 0.27991214394569397, -0.003027239115908742 0.00010201772965956479  0.0026528998278081417    0.99999189376831055,0.55663704872131348 0.41885873675346375 0.27991214394569397, -0.003027239115908742 0.00010201772965956479  0.0026528998278081417    0.99999189376831055
1714572208.123467,0.55661791563034058 0.41886425018310547 0.27993291616439819,-0.0030212895944714546 4.9889928050106391e-05  0.0027584109921008348    0.99999165534973145,0.55661791563034058 0.41886425018310547 0.27993291616439819,-0.0030212895944714546 4.9889928050106391e-05  0.0027584109921008348    0.99999165534973145
1714572208.1284649,0.55649721622467041 0.41919887065887451 0.27979516983032227,-0.0028153376188129187 0.00023577963293064386  0.0030255457386374474    0.99999141693115234,0.55649721622467041 0.41919887065887451 0.27979516983032227,-0.0028153376188129187 0.00023577963293064386  0.0030255457386374474    0.99999141693115234
1714572208.1334589, 0.5566144585609436 0.41916343569755554 0.27956458926200867,-0.0026842330116778612 0.00054241821635514498  0.0030183030758053064    0.99999171495437622, 0.5566144585609436 0.41916343569755554 0.27956458926200867,-0.0026842330116778612 0.00054241821635514498  0.0030183030758053064    0.99999171495437622
1714572208.1384575,0.55661505460739136 0.41912958025932312 0.27961531281471252,-0.0027023425791412592 0.00045032560592517257  0.0030290251597762108    0.99999165534973145,0.55661505460739136 0.41912958025932312 0.27961531281471252,-0.0027023425791412592 0.00045032560592517257  0.0030290251597762108    0.99999165534973145
1714572208.1434579, 0.5565636157989502  0.4191754162311554 0.27970689535140991,-0.0028666339349001646 0.00027665778179652989  0.0029796755407005548    0.99999141693115234, 0.5565636157989502  0.4191754162311554 0.27970689535140991,-0.0028666339349001646 0.00027665778179652989  0.0029796755407005548    0.99999141693115234
1714572208.1484597,0.55665010213851929 0.41916382312774658 0.27952349185943604,-0.0028566110413521528   0.000412119145039469  0.0029630537610501051    0.99999141693115234,0.55665010213851929 0.41916382312774658 0.27952349185943604,-0.0028566110413521528   0.000412119145039469  0.0029630537610501051    0.99999141693115234
1714572208.1534588,0.55638664960861206 0.41911429166793823 0.28023511171340942,-0.0025660337414592505 5.4125168389873579e-05  0.0029550797771662474    0.99999231100082397,0.55638664960861206 0.41911429166793823 0.28023511171340942,-0.0025660337414592505 5.4125168389873579e-05  0.0029550797771662474    0.99999231100082397
