RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572373.7920997,0.55565339326858521 0.42047756910324097 0.27966496348381042,-0.0024589595850557089 0.00046789765474386513  0.0064815417863428593    0.99997586011886597,0.55565339326858521 0.42047756910324097 0.27966496348381042,-0.0024589595850557089 0.00046789765474386513  0.0064815417863428593    0.99997586011886597
1714572373.7971227,0.55565124750137329   0.420500248670578 0.27966132760047913, -0.002478371374309063 0.00045725147356279194   0.006516595371067524    0.99997556209564209,0.55565124750137329   0.420500248670578 0.27966132760047913, -0.002478371374309063 0.00045725147356279194   0.006516595371067524    0.99997556209564209
1714572373.8021207,0.55564171075820923 0.42047542333602905 0.27969130873680115,-0.0024007433094084263 0.00051815697224810719  0.0065212552435696125    0.99997574090957642,0.55564171075820923 0.42047542333602905 0.27969130873680115,-0.0024007433094084263 0.00051815697224810719  0.0065212552435696125    0.99997574090957642
1714572373.8071146,0.55565059185028076 0.42050033807754517 0.27968627214431763,-0.0023919993545860052  0.0005376073531806469  0.0065139695070683956    0.99997580051422119,0.55565059185028076 0.42050033807754517 0.27968627214431763,-0.0023919993545860052  0.0005376073531806469  0.0065139695070683956    0.99997580051422119
1714572373.8121212,0.55563831329345703 0.42047101259231567 0.27972882986068726,-0.0024326220154762268 0.00044049567077308893  0.0064817341044545174    0.99997591972351074,0.55563831329345703 0.42047101259231567 0.27972882986068726,-0.0024326220154762268 0.00044049567077308893  0.0064817341044545174    0.99997591972351074
1714572373.8171213,0.55564272403717041 0.42048719525337219 0.27969148755073547,-0.0024470521602779627 0.00047377109876833856  0.0064875409007072449    0.99997586011886597,0.55564272403717041 0.42048719525337219 0.27969148755073547,-0.0024470521602779627 0.00047377109876833856  0.0064875409007072449    0.99997586011886597
1714572373.8220935,0.55561482906341553 0.42053163051605225 0.27972039580345154,-0.0024109520018100739 0.00053682713769376278  0.0064590740948915482    0.99997609853744507,0.55561482906341553 0.42053163051605225 0.27972039580345154,-0.0024109520018100739 0.00053682713769376278  0.0064590740948915482    0.99997609853744507
1714572373.8271215,0.55559974908828735 0.42057457566261292 0.27968129515647888,-0.002416917821392417 0.0005094552761875093 0.0065917293541133404   0.99997520446777344,0.55559974908828735 0.42057457566261292 0.27968129515647888,-0.002416917821392417 0.0005094552761875093 0.0065917293541133404   0.99997520446777344
1714572373.832149,0.55555963516235352 0.42064782977104187 0.27969369292259216,-0.0025367520283907652  0.0005540110869333148  0.0065291230566799641    0.99997532367706299,0.55555963516235352 0.42064782977104187 0.27969369292259216,-0.0025367520283907652  0.0005540110869333148  0.0065291230566799641    0.99997532367706299
1714572373.8371186, 0.5555495023727417 0.42072764039039612 0.27969455718994141,-0.0024228719994425774 0.00051890808390453458  0.0066411327570676804    0.99997490644454956, 0.5555495023727417 0.42072764039039612 0.27969455718994141,-0.0024228719994425774 0.00051890808390453458  0.0066411327570676804    0.99997490644454956
1714572373.8421426,0.55552941560745239 0.42074918746948242 0.27972087264060974,-0.0024131524842232466 0.00052535778377205133  0.0066594239324331284    0.99997478723526001,0.55552941560745239 0.42074918746948242 0.27972087264060974,-0.0024131524842232466 0.00052535778377205133  0.0066594239324331284    0.99997478723526001
1714572373.8471398,0.55554157495498657 0.42077130079269409  0.2797386646270752,-0.0025611002929508686 0.00045691663399338722  0.0065258732065558434    0.99997532367706299,0.55554157495498657 0.42077130079269409  0.2797386646270752,-0.0025611002929508686 0.00045691663399338722  0.0065258732065558434    0.99997532367706299
