RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572228.8675537,0.60134595632553101 0.94729101657867432 0.27735653519630432,0.0032378528267145157 0.0016419040039181709  -0.26123672723770142   0.96526795625686646,0.60134595632553101 0.94729101657867432 0.27735653519630432,0.0032378528267145157 0.0016419040039181709  -0.26123672723770142   0.96526795625686646
1714572228.872556,0.60052609443664551 0.94188076257705688 0.27731934189796448,0.0024892576038837433 0.0016736335819587111  -0.25684922933578491   0.96644681692123413,0.60052609443664551 0.94188076257705688 0.27731934189796448,0.0024892576038837433 0.0016736335819587111  -0.25684922933578491   0.96644681692123413
1714572228.8775549,0.59970200061798096 0.93623220920562744 0.27734312415122986, 0.002910899929702282 0.0017039090162143111   -0.2522396445274353   0.96765893697738647,0.59970200061798096 0.93623220920562744 0.27734312415122986, 0.002910899929702282 0.0017039090162143111   -0.2522396445274353   0.96765893697738647
1714572228.8825772,0.59881436824798584  0.9304841160774231 0.27732077240943909, 0.002584338653832674 0.0017678166041150689  -0.24767221510410309   0.96883881092071533,0.59881436824798584  0.9304841160774231 0.27732077240943909, 0.002584338653832674 0.0017678166041150689  -0.24767221510410309   0.96883881092071533
1714572228.8925781,0.59750497341156006 0.92132681608200073 0.27740415930747986,0.0027554023545235395 0.0022560344077646732  -0.24032601714134216   0.97068572044372559,0.59750497341156006 0.92132681608200073 0.27740415930747986,0.0027554023545235395 0.0022560344077646732  -0.24032601714134216   0.97068572044372559
1714572228.8975759,0.59662127494812012  0.9148516058921814 0.27738299965858459,0.0025689115282148123  0.002063490217551589  -0.23492257297039032   0.97200852632522583,0.59662127494812012  0.9148516058921814 0.27738299965858459,0.0025689115282148123  0.002063490217551589  -0.23492257297039032   0.97200852632522583
1714572228.9025517,0.59572261571884155 0.90822815895080566 0.27734959125518799,0.0022592055611312389 0.0020740772597491741  -0.22975626587867737    0.9732433557510376,0.59572261571884155 0.90822815895080566 0.27734959125518799,0.0022592055611312389 0.0020740772597491741  -0.22975626587867737    0.9732433557510376
1714572228.9076562,0.59486299753189087 0.90136444568634033 0.27745941281318665,0.0024169138632714748 0.0020072751212865114  -0.22435276210308075   0.97450292110443115,0.59486299753189087 0.90136444568634033 0.27745941281318665,0.0024169138632714748 0.0020072751212865114  -0.22435276210308075   0.97450292110443115
1714572228.9175544, 0.5935484766960144 0.89073669910430908 0.27744275331497192,0.0020752521231770515 0.0024880999699234962  -0.21646243333816528   0.97628557682037354, 0.5935484766960144 0.89073669910430908 0.27744275331497192,0.0020752521231770515 0.0024880999699234962  -0.21646243333816528   0.97628557682037354
1714572228.9225538,0.59271323680877686 0.88333249092102051 0.27749431133270264,0.0020878068171441555 0.0024788749869912863  -0.21085645258426666   0.97751164436340332,0.59271323680877686 0.88333249092102051 0.27749431133270264,0.0020878068171441555 0.0024788749869912863  -0.21085645258426666   0.97751164436340332
