RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572126.9578001,0.47609862685203552 0.87958401441574097  0.2787240743637085,0.0044223777949810028 0.0017349316040053964  0.021364094689488411   0.99976044893264771,0.47609862685203552 0.87958401441574097  0.2787240743637085,0.0044223777949810028 0.0017349316040053964  0.021364094689488411   0.99976044893264771
1714572126.9627752,0.47834014892578125 0.87498766183853149 0.27874293923377991,0.0044040372595191002 0.0019120890647172928  0.011115910485386848   0.99992668628692627,0.47834014892578125 0.87498766183853149 0.27874293923377991,0.0044040372595191002 0.0019120890647172928  0.011115910485386848   0.99992668628692627
1714572126.9677746,0.48063686490058899 0.87030357122421265 0.27875411510467529, 0.0042894640937447548  0.0018181189661845565 0.00082231359556317329    0.99998879432678223,0.48063686490058899 0.87030357122421265 0.27875411510467529, 0.0042894640937447548  0.0018181189661845565 0.00082231359556317329    0.99998879432678223
1714572126.9777741,0.48436638712882996 0.86325830221176147   0.278769850730896,0.0047970768064260483 0.0019353150855749846 -0.014695736579596996    0.9998786449432373,0.48436638712882996 0.86325830221176147   0.278769850730896,0.0047970768064260483 0.0019353150855749846 -0.014695736579596996    0.9998786449432373
1714572126.982774,0.48679593205451965 0.85857576131820679 0.27878040075302124,0.0049253031611442566 0.0016194721683859825 -0.025087678804993629    0.9996718168258667,0.48679593205451965 0.85857576131820679 0.27878040075302124,0.0049253031611442566 0.0016194721683859825 -0.025087678804993629    0.9996718168258667
1714572126.9877791,0.48962202668190002 0.85358452796936035  0.2788008451461792,0.0048439078964293003 0.0018468920607119799 -0.035590548068284988   0.99935299158096313,0.48962202668190002 0.85358452796936035  0.2788008451461792,0.0048439078964293003 0.0018468920607119799 -0.035590548068284988   0.99935299158096313
1714572126.9927759,0.49239996075630188 0.84871464967727661 0.27877902984619141,0.0048547158949077129 0.0017752789426594973 -0.045865271240472794   0.99893426895141602,0.49239996075630188 0.84871464967727661 0.27877902984619141,0.0048547158949077129 0.0017752789426594973 -0.045865271240472794   0.99893426895141602
1714572127.0027757,0.49667757749557495 0.84129714965820312 0.27877718210220337,0.0052316267974674702 0.0021028292831033468 -0.061521675437688828   0.99808984994888306,0.49667757749557495 0.84129714965820312 0.27877718210220337,0.0052316267974674702 0.0021028292831033468 -0.061521675437688828   0.99808984994888306
1714572127.0077765,0.49956205487251282 0.83623218536376953 0.27878010272979736,0.0046642194502055645 0.0016382454195991158 -0.071847677230834961   0.99740338325500488,0.49956205487251282 0.83623218536376953 0.27878010272979736,0.0046642194502055645 0.0016382454195991158 -0.071847677230834961   0.99740338325500488
1714572127.0128026,0.50248503684997559  0.8311724066734314 0.27865910530090332,0.0049054124392569065 0.0012829543557018042 -0.082106880843639374   0.99661064147949219,0.50248503684997559  0.8311724066734314 0.27865910530090332,0.0049054124392569065 0.0012829543557018042 -0.082106880843639374   0.99661064147949219
