RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572174.4702692,0.54467731714248657 0.98173081874847412 0.27727732062339783,0.00069556833477690816  0.0020038592629134655  0.0037190206348896027    0.99999082088470459,0.54467731714248657 0.98173081874847412 0.27727732062339783,0.00069556833477690816  0.0020038592629134655  0.0037190206348896027    0.99999082088470459
1714572174.4752989,0.54537343978881836  0.9765467643737793 0.27729728817939758,0.00052417925326153636  0.0022108731791377068  0.0036216443404555321    0.99999088048934937,0.54537343978881836  0.9765467643737793 0.27729728817939758,0.00052417925326153636  0.0022108731791377068  0.0036216443404555321    0.99999088048934937
1714572174.4803026,0.54612648487091064 0.97121930122375488  0.2773207426071167,0.0005342508084140718 0.0020222309976816177 0.0036241100169718266   0.99999123811721802,0.54612648487091064 0.97121930122375488  0.2773207426071167,0.0005342508084140718 0.0020222309976816177 0.0036241100169718266   0.99999123811721802
1714572174.48527, 0.5469130277633667 0.96568459272384644 0.27740845084190369,0.00061914528487250209  0.0021989848464727402   0.003500690683722496    0.99999123811721802, 0.5469130277633667 0.96568459272384644 0.27740845084190369,0.00061914528487250209  0.0021989848464727402   0.003500690683722496    0.99999123811721802
1714572174.4902732,0.54779201745986938 0.96001213788986206 0.27758541703224182,0.0010825669160112739  0.002278005238622427 0.0030567781068384647   0.99999213218688965,0.54779201745986938 0.96001213788986206 0.27758541703224182,0.0010825669160112739  0.002278005238622427 0.0030567781068384647   0.99999213218688965
1714572174.5002682,0.54920214414596558 0.95109599828720093 0.27745929360389709,0.00088134914403781295   0.002191831124946475   0.002704619662836194    0.99999356269836426,0.54920214414596558 0.95109599828720093 0.27745929360389709,0.00088134914403781295   0.002191831124946475   0.002704619662836194    0.99999356269836426
1714572174.5052688,0.55027145147323608 0.94495201110839844 0.27759638428688049,0.00051895837532356381  0.0023241268936544657  0.0020030029118061066    0.99999517202377319,0.55027145147323608 0.94495201110839844 0.27759638428688049,0.00051895837532356381  0.0023241268936544657  0.0020030029118061066    0.99999517202377319
1714572174.5102968,0.55143707990646362 0.93861603736877441 0.27748802304267883,0.00012240152864251286  0.0021766200661659241  0.0013833082048222423    0.99999666213989258,0.55143707990646362 0.93861603736877441 0.27748802304267883,0.00012240152864251286  0.0021766200661659241  0.0013833082048222423    0.99999666213989258
1714572174.5152946,0.55258274078369141 0.93224078416824341 0.27753886580467224,0.00012694766337517649  0.0022063064388930798 0.00083921541227027774    0.99999719858169556,0.55258274078369141 0.93224078416824341 0.27753886580467224,0.00012694766337517649  0.0022063064388930798 0.00083921541227027774    0.99999719858169556
1714572174.5252934,0.55449426174163818 0.92246127128601074 0.27768427133560181, 0.00012787169544026256   0.0024562894832342863 -1.6663167116348632e-05     0.99999696016311646,0.55449426174163818 0.92246127128601074 0.27768427133560181, 0.00012787169544026256   0.0024562894832342863 -1.6663167116348632e-05     0.99999696016311646
1714572174.5303159,0.55582046508789062 0.91582101583480835 0.27763462066650391,-0.00013968112762086093   0.0024925910402089357 -0.00087702460587024689     0.99999648332595825,0.55582046508789062 0.91582101583480835 0.27763462066650391,-0.00013968112762086093   0.0024925910402089357 -0.00087702460587024689     0.99999648332595825
1714572174.5352678,0.55725491046905518 0.90905684232711792 0.27767705917358398,-0.00026267240173183382   0.0027069100178778172  -0.0015352597692981362     0.99999511241912842,0.55725491046905518 0.90905684232711792 0.27767705917358398,-0.00026267240173183382   0.0027069100178778172  -0.0015352597692981362     0.99999511241912842
1714572174.5402937,0.55868679285049438 0.90229123830795288 0.27769315242767334,-0.00025146282860077918   0.0026912547182291746  -0.0022856062278151512     0.99999374151229858,0.55868679285049438 0.90229123830795288 0.27769315242767334,-0.00025146282860077918   0.0026912547182291746  -0.0022856062278151512     0.99999374151229858
1714572174.5503025, 0.5609971284866333 0.89195752143859863 0.27769008278846741,-0.00077587278792634606   0.0022712950594723225   -0.003142036497592926     0.99999219179153442, 0.5609971284866333 0.89195752143859863 0.27769008278846741,-0.00077587278792634606   0.0022712950594723225   -0.003142036497592926     0.99999219179153442
1714572174.5552685,0.56246018409729004 0.88499844074249268 0.27770942449569702,-0.0010359652806073427  0.0023032738827168941 -0.0033972137607634068    0.99999105930328369,0.56246018409729004 0.88499844074249268 0.27770942449569702,-0.0010359652806073427  0.0023032738827168941 -0.0033972137607634068    0.99999105930328369
1714572174.5602956,0.56401407718658447 0.87801295518875122  0.2775859534740448,-0.0012173010036349297  0.0021953070536255836 -0.0039847674779593945    0.99998891353607178,0.56401407718658447 0.87801295518875122  0.2775859534740448,-0.0012173010036349297  0.0021953070536255836 -0.0039847674779593945    0.99998891353607178
1714572174.5652699,0.56551212072372437 0.87099409103393555 0.27765154838562012,-0.0011706157820299268  0.0022410668898373842 -0.0047392323613166809    0.99998557567596436,0.56551212072372437 0.87099409103393555 0.27765154838562012,-0.0011706157820299268  0.0022410668898373842 -0.0047392323613166809    0.99998557567596436
1714572174.5752683,0.56777018308639526     0.8602294921875 0.27767929434776306,-0.0012060161679983139  0.0022741975262761116 -0.0056037511676549911    0.99998098611831665,0.56777018308639526     0.8602294921875 0.27767929434776306,-0.0012060161679983139  0.0022741975262761116 -0.0056037511676549911    0.99998098611831665
1714572174.5802684,0.56922817230224609 0.85308533906936646 0.27767619490623474,-0.00065342179732397199   0.0023747682571411133  -0.0063855350017547607     0.99997657537460327,0.56922817230224609 0.85308533906936646 0.27767619490623474,-0.00065342179732397199   0.0023747682571411133  -0.0063855350017547607     0.99997657537460327
1714572174.5852954,0.57069814205169678 0.84590578079223633 0.27759990096092224,-0.0010371834505349398  0.0021457697730511427 -0.0068786335177719593    0.99997347593307495,0.57069814205169678 0.84590578079223633 0.27759990096092224,-0.0010371834505349398  0.0021457697730511427 -0.0068786335177719593    0.99997347593307495
1714572174.5902939,0.57147574424743652 0.83874291181564331 0.27876052260398865,-0.0011381850345060229  0.0020306601654738188 -0.0067778821103274822    0.99997431039810181,0.57147574424743652 0.83874291181564331 0.27876052260398865,-0.0011381850345060229  0.0020306601654738188 -0.0067778821103274822    0.99997431039810181
1714572174.6002932,0.57374304533004761 0.82800889015197754 0.27823641896247864,-0.0014255064306780696  0.0022372035309672356 -0.0071428497321903706    0.99997097253799438,0.57374304533004761 0.82800889015197754 0.27823641896247864,-0.0014255064306780696  0.0022372035309672356 -0.0071428497321903706    0.99997097253799438
1714572174.6052954,0.57509005069732666 0.82094424962997437 0.27822068333625793,-0.0016992967575788498  0.0022755390964448452 -0.0069300760515034199    0.99997192621231079,0.57509005069732666 0.82094424962997437 0.27822068333625793,-0.0016992967575788498  0.0022755390964448452 -0.0069300760515034199    0.99997192621231079
1714572174.6102977, 0.5764009952545166 0.81388765573501587 0.27819815278053284,-0.0023049411829560995  0.0022750759962946177  -0.006455352995544672    0.99997389316558838, 0.5764009952545166 0.81388765573501587 0.27819815278053284,-0.0023049411829560995  0.0022750759962946177  -0.006455352995544672    0.99997389316558838
