RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714571942.9182014, 0.5645485520362854 0.42133638262748718 0.28052344918251038, -0.0022911215201020241 -0.00050683051813393831   0.0015402091667056084     0.99999606609344482, 0.5645485520362854 0.42133638262748718 0.28052344918251038, -0.0022911215201020241 -0.00050683051813393831   0.0015402091667056084     0.99999606609344482
1714571942.923183,0.56456911563873291 0.42132547497749329  0.2804979681968689, -0.0023165792226791382 -0.00050274468958377838   0.0015187041135504842     0.99999606609344482,0.56456911563873291 0.42132547497749329  0.2804979681968689, -0.0023165792226791382 -0.00050274468958377838   0.0015187041135504842     0.99999606609344482
1714571942.9281967,0.56456840038299561 0.42130911350250244 0.28051748871803284,-0.0023027968127280474  -0.000496077467687428  0.0015039813006296754    0.99999606609344482,0.56456840038299561 0.42130911350250244 0.28051748871803284,-0.0023027968127280474  -0.000496077467687428  0.0015039813006296754    0.99999606609344482
1714571942.9331958,0.56456458568572998  0.4213351309299469  0.2805098295211792,  -0.002314999932423234 -0.00050369038945063949   0.0015342099359259009     0.99999600648880005,0.56456458568572998  0.4213351309299469  0.2805098295211792,  -0.002314999932423234 -0.00050369038945063949   0.0015342099359259009     0.99999600648880005
1714571942.9382279,0.56455951929092407 0.42137467861175537 0.28047454357147217, -0.0023117668461054564 -0.00056737702107056975   0.0015259187202900648     0.99999600648880005,0.56455951929092407 0.42137467861175537 0.28047454357147217, -0.0023117668461054564 -0.00056737702107056975   0.0015259187202900648     0.99999600648880005
1714571942.9432251,0.56457388401031494 0.42135044932365417 0.28046673536300659, -0.0023395505268126726 -0.00051684293430298567   0.0014741094782948494     0.99999606609344482,0.56457388401031494 0.42135044932365417 0.28046673536300659, -0.0023395505268126726 -0.00051684293430298567   0.0014741094782948494     0.99999606609344482
1714571942.9481969,0.56453859806060791 0.42138510942459106 0.28043970465660095,-0.0023646301124244928 -0.0004827126394957304  0.0015162091003730893    0.99999594688415527,0.56453859806060791 0.42138510942459106 0.28043970465660095,-0.0023646301124244928 -0.0004827126394957304  0.0015162091003730893    0.99999594688415527
1714571942.9531965,0.56454497575759888 0.42143005132675171 0.28043872117996216, -0.0023585180751979351 -0.00046789424959570169   0.0015842759748920798     0.99999582767486572,0.56454497575759888 0.42143005132675171 0.28043872117996216, -0.0023585180751979351 -0.00046789424959570169   0.0015842759748920798     0.99999582767486572
1714571942.9581957,0.56453418731689453  0.4214445948600769 0.28042834997177124, -0.0023775813169777393 -0.00046268361620604992   0.0015342416008934379      0.9999958872795105,0.56453418731689453  0.4214445948600769 0.28042834997177124, -0.0023775813169777393 -0.00046268361620604992   0.0015342416008934379      0.9999958872795105
1714571942.9631946,0.56445258855819702 0.42152911424636841 0.28048104047775269, -0.0023064268752932549 -0.00051527010509744287   0.0015780798858031631     0.99999594688415527,0.56445258855819702 0.42152911424636841 0.28048104047775269, -0.0023064268752932549 -0.00051527010509744287   0.0015780798858031631     0.99999594688415527
1714571942.9681966,0.56444793939590454 0.42152506113052368 0.28049656748771667, -0.0023178800474852324 -0.00052374840015545487   0.0015632484573870897     0.99999594688415527,0.56444793939590454 0.42152506113052368 0.28049656748771667, -0.0023178800474852324 -0.00052374840015545487   0.0015632484573870897     0.99999594688415527
1714571942.973197, 0.5644945502281189 0.42150115966796875 0.28048849105834961, -0.0022888018283993006 -0.00049539515748620033   0.0015061998274177313      0.9999961256980896, 0.5644945502281189 0.42150115966796875 0.28048849105834961, -0.0022888018283993006 -0.00049539515748620033   0.0015061998274177313      0.9999961256980896
1714571942.9781961,0.56453800201416016 0.42149290442466736 0.28048950433731079,  -0.002286811824887991 -0.00048841763054952025   0.0014670871896669269     0.99999618530273438,0.56453800201416016 0.42149290442466736 0.28048950433731079,  -0.002286811824887991 -0.00048841763054952025   0.0014670871896669269     0.99999618530273438
1714571942.9831707,0.56457477807998657 0.42148837447166443 0.28046855330467224,-0.0022688931785523891 -0.0004543159157037735  0.0014092134078964591    0.99999630451202393,0.56457477807998657 0.42148837447166443 0.28046855330467224,-0.0022688931785523891 -0.0004543159157037735  0.0014092134078964591    0.99999630451202393
1714571942.9881966,0.56454098224639893 0.42153593897819519 0.28047522902488708, -0.0022856539580971003 -0.00046358321560546756   0.0014715652214363217     0.99999618530273438,0.56454098224639893 0.42153593897819519 0.28047522902488708, -0.0022856539580971003 -0.00046358321560546756   0.0014715652214363217     0.99999618530273438
1714571942.9932199,0.56442761421203613 0.42161643505096436 0.28057986497879028,-0.0023451654706150293 -0.0006087731453590095  0.0014974158257246017    0.99999594688415527,0.56442761421203613 0.42161643505096436 0.28057986497879028,-0.0023451654706150293 -0.0006087731453590095  0.0014974158257246017    0.99999594688415527
1714571942.9981966,0.56443440914154053 0.42162138223648071 0.28057405352592468, -0.0023516709916293621 -0.00058870849898084998   0.0014915827196091413     0.99999594688415527,0.56443440914154053 0.42162138223648071 0.28057405352592468, -0.0023516709916293621 -0.00058870849898084998   0.0014915827196091413     0.99999594688415527
1714571943.003195,0.56440258026123047 0.42164692282676697 0.28056803345680237, -0.0023940571118146181 -0.00059628603048622608   0.0014897050568833947     0.99999582767486572,0.56440258026123047 0.42164692282676697 0.28056803345680237, -0.0023940571118146181 -0.00059628603048622608   0.0014897050568833947     0.99999582767486572
1714571943.0081997,0.56436657905578613 0.42165550589561462 0.28058791160583496,  -0.002402361948043108 -0.00061296758940443397   0.0015656756004318595     0.99999570846557617,0.56436657905578613 0.42165550589561462 0.28058791160583496,  -0.002402361948043108 -0.00061296758940443397   0.0015656756004318595     0.99999570846557617
1714571943.0131977,0.56444817781448364  0.4216054379940033 0.28047338128089905, -0.0023187224287539721 -0.00046711799222975969   0.0015713574830442667     0.99999594688415527,0.56444817781448364  0.4216054379940033 0.28047338128089905, -0.0023187224287539721 -0.00046711799222975969   0.0015713574830442667     0.99999594688415527
1714571943.0182002,0.56445908546447754 0.42158800363540649 0.28047510981559753, -0.0023240204900503159 -0.00047830483526922762    0.001529824803583324     0.99999600648880005,0.56445908546447754 0.42158800363540649 0.28047510981559753, -0.0023240204900503159 -0.00047830483526922762    0.001529824803583324     0.99999600648880005
1714571943.0232003,0.56445401906967163 0.42157232761383057 0.28049972653388977, -0.0022609739098697901 -0.00049529934767633677    0.001561621087603271      0.9999961256980896,0.56445401906967163 0.42157232761383057 0.28049972653388977, -0.0022609739098697901 -0.00049529934767633677    0.001561621087603271      0.9999961256980896
1714571943.0282001,0.56448280811309814 0.42155992984771729 0.28047388792037964,-0.0022550427820533514 -0.0004878473118878901  0.0015976374270394444    0.99999606609344482,0.56448280811309814 0.42155992984771729 0.28047388792037964,-0.0022550427820533514 -0.0004878473118878901  0.0015976374270394444    0.99999606609344482
1714571943.0331998,0.56451708078384399 0.42156559228897095 0.28044223785400391, -0.0022876218426972628 -0.00045447098091244698   0.0015077936695888638      0.9999961256980896,0.56451708078384399 0.42156559228897095 0.28044223785400391, -0.0022876218426972628 -0.00045447098091244698   0.0015077936695888638      0.9999961256980896
1714571943.0382006, 0.5645291805267334 0.42157265543937683 0.28044071793556213, -0.0023136574309319258 -0.00047079243813641369   0.0014981648419052362     0.99999606609344482, 0.5645291805267334 0.42157265543937683 0.28044071793556213, -0.0023136574309319258 -0.00047079243813641369   0.0014981648419052362     0.99999606609344482
1714571943.0432005,0.56452137231826782 0.42160645127296448  0.2804170548915863, -0.0023780700284987688 -0.00046179426135495305   0.0015418140683323145      0.9999958872795105,0.56452137231826782 0.42160645127296448  0.2804170548915863, -0.0023780700284987688 -0.00046179426135495305   0.0015418140683323145      0.9999958872795105
1714571943.0481982,0.56449627876281738  0.4216267466545105  0.2804814875125885, -0.0023875429760664701 -0.00047030721907503903   0.0015274640172719955      0.9999958872795105,0.56449627876281738  0.4216267466545105  0.2804814875125885, -0.0023875429760664701 -0.00047030721907503903   0.0015274640172719955      0.9999958872795105
1714571943.0531974,0.56450313329696655 0.42164543271064758 0.28042557835578918, -0.0024289055727422237 -0.00045463888091035187   0.0015448586782440543     0.99999576807022095,0.56450313329696655 0.42164543271064758 0.28042557835578918, -0.0024289055727422237 -0.00045463888091035187   0.0015448586782440543     0.99999576807022095
1714571943.0581982,0.56448513269424438 0.42163252830505371 0.28046000003814697, -0.0024199290201067924 -0.00049562088679522276   0.0015496294945478439     0.99999576807022095,0.56448513269424438 0.42163252830505371 0.28046000003814697, -0.0024199290201067924 -0.00049562088679522276   0.0015496294945478439     0.99999576807022095
1714571943.06322, 0.5644831657409668 0.42161530256271362 0.28050294518470764, -0.0022964722011238337 -0.00053566071437671781   0.0015920457663014531     0.99999594688415527, 0.5644831657409668 0.42161530256271362 0.28050294518470764, -0.0022964722011238337 -0.00053566071437671781   0.0015920457663014531     0.99999594688415527
1714571943.0681958,0.56447458267211914 0.42157420516014099 0.28053009510040283,  -0.002279982902109623 -0.00051135575631633401   0.0015756967477500439     0.99999600648880005,0.56447458267211914 0.42157420516014099 0.28053009510040283,  -0.002279982902109623 -0.00051135575631633401   0.0015756967477500439     0.99999600648880005
1714571943.0731978,0.56449061632156372 0.42154943943023682  0.2805158793926239, -0.0022637839429080486 -0.00052110262913629413   0.0015094762202352285     0.99999618530273438,0.56449061632156372 0.42154943943023682  0.2805158793926239, -0.0022637839429080486 -0.00052110262913629413   0.0015094762202352285     0.99999618530273438
1714571943.0781972,0.56449383497238159 0.42154768109321594 0.28053542971611023, -0.0022309406194835901 -0.00052515522111207247   0.0016030006809160113     0.99999606609344482,0.56449383497238159 0.42154768109321594 0.28053542971611023, -0.0022309406194835901 -0.00052515522111207247   0.0016030006809160113     0.99999606609344482
1714571943.083195,0.56448835134506226 0.42154711484909058 0.28051730990409851, -0.0021919009741395712 -0.00053179345559328794   0.0015291746240109205     0.99999630451202393,0.56448835134506226 0.42154711484909058 0.28051730990409851, -0.0021919009741395712 -0.00053179345559328794   0.0015291746240109205     0.99999630451202393
1714571943.0881956, 0.5644996166229248  0.4215671718120575 0.28051584959030151, -0.0022100093774497509 -0.00054330797865986824   0.0015763313276693225     0.99999618530273438, 0.5644996166229248  0.4215671718120575 0.28051584959030151, -0.0022100093774497509 -0.00054330797865986824   0.0015763313276693225     0.99999618530273438
1714571943.0931973,0.56448465585708618 0.42156609892845154  0.2805420458316803, -0.0022752303630113602 -0.00051301362691447139   0.0015323852421715856      0.9999961256980896,0.56448465585708618 0.42156609892845154  0.2805420458316803, -0.0022752303630113602 -0.00051301362691447139   0.0015323852421715856      0.9999961256980896
1714571943.0981979,0.56448328495025635 0.42159265279769897 0.28053015470504761, -0.0023944275453686714 -0.00051413296023383737   0.0015257404884323478     0.99999582767486572,0.56448328495025635 0.42159265279769897 0.28053015470504761, -0.0023944275453686714 -0.00051413296023383737   0.0015257404884323478     0.99999582767486572
1714571943.1032212,0.56446695327758789 0.42161890864372253 0.28054729104042053, -0.0023623323068022728 -0.00054587679915130138   0.0015847975155338645     0.99999582767486572,0.56446695327758789 0.42161890864372253 0.28054729104042053, -0.0023623323068022728 -0.00054587679915130138   0.0015847975155338645     0.99999582767486572
1714571943.1081965,0.56445246934890747 0.42162829637527466  0.2805425226688385, -0.0023464360274374485 -0.00056119769578799605   0.0016007128870114684     0.99999582767486572,0.56445246934890747 0.42162829637527466  0.2805425226688385, -0.0023464360274374485 -0.00056119769578799605   0.0016007128870114684     0.99999582767486572
