RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572490.3537397,0.55108827352523804 0.42448881268501282 0.28040832281112671, -0.0024045584723353386 -0.00020067456352990121   0.0064775831997394562     0.99997609853744507,0.55108827352523804 0.42448881268501282 0.28040832281112671, -0.0024045584723353386 -0.00020067456352990121   0.0064775831997394562     0.99997609853744507
1714572490.3587396,0.55109548568725586 0.42449316382408142 0.28037771582603455, -0.0023820933420211077 -0.00015033192175906152   0.0064601479098200798     0.99997627735137939,0.55109548568725586 0.42449316382408142 0.28037771582603455, -0.0023820933420211077 -0.00015033192175906152   0.0064601479098200798     0.99997627735137939
1714572490.3637402,0.55108487606048584 0.42449206113815308 0.28037700057029724, -0.0023646464105695486 -0.00014527667372021824   0.0064964620396494865     0.99997609853744507,0.55108487606048584 0.42449206113815308 0.28037700057029724, -0.0023646464105695486 -0.00014527667372021824   0.0064964620396494865     0.99997609853744507
1714572490.3687627,0.55113255977630615 0.42447328567504883 0.28034153580665588, -0.0023911823518574238 -0.00011477796942926943   0.0064729517325758934     0.99997615814208984,0.55113255977630615 0.42447328567504883 0.28034153580665588, -0.0023911823518574238 -0.00011477796942926943   0.0064729517325758934     0.99997615814208984
1714572490.3737385,0.55110633373260498 0.42449843883514404 0.28034454584121704,-0.0023979197721928358 -0.0001004357764031738  0.0065008453093469143    0.99997597932815552,0.55110633373260498 0.42449843883514404 0.28034454584121704,-0.0023979197721928358 -0.0001004357764031738  0.0065008453093469143    0.99997597932815552
1714572490.3787372,0.55112797021865845 0.42448261380195618 0.28030496835708618, -0.0024289852008223534 -0.00010055742313852534   0.0064727310091257095     0.99997609853744507,0.55112797021865845 0.42448261380195618 0.28030496835708618, -0.0024289852008223534 -0.00010055742313852534   0.0064727310091257095     0.99997609853744507
1714572490.3837373,0.55109900236129761 0.42452991008758545 0.28031662106513977, -0.0024513511452823877 -0.00012734218034893274   0.0065026865340769291     0.99997586011886597,0.55109900236129761 0.42452991008758545 0.28031662106513977, -0.0024513511452823877 -0.00012734218034893274   0.0065026865340769291     0.99997586011886597
1714572490.3887396,0.55108940601348877  0.4245736300945282 0.28030183911323547, -0.0024869015906006098 -0.00017515198851469904   0.0065246913582086563     0.99997562170028687,0.55108940601348877  0.4245736300945282 0.28030183911323547, -0.0024869015906006098 -0.00017515198851469904   0.0065246913582086563     0.99997562170028687
1714572490.3937926,0.55107223987579346 0.42461672425270081 0.28031441569328308, -0.0024830219335854053 -0.00016895521548576653    0.006544032134115696     0.99997550249099731,0.55107223987579346 0.42461672425270081 0.28031441569328308, -0.0024830219335854053 -0.00016895521548576653    0.006544032134115696     0.99997550249099731
1714572490.3987417,0.55105495452880859 0.42463448643684387 0.28031769394874573, -0.0024058909621089697 -0.00011964087752858177   0.0065716239623725414     0.99997550249099731,0.55105495452880859 0.42463448643684387 0.28031769394874573, -0.0024058909621089697 -0.00011964087752858177   0.0065716239623725414     0.99997550249099731
