RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714571900.9242737,0.56022930145263672 0.41601675748825073 0.28019946813583374,-0.0024484258610755205 0.00018694957543630153 0.00078996800584718585    0.99999666213989258,0.56022930145263672 0.41601675748825073 0.28019946813583374,-0.0024484258610755205 0.00018694957543630153 0.00078996800584718585    0.99999666213989258
1714571900.9292746,0.56024628877639771 0.41601374745368958  0.2801567018032074,-0.0025421339087188244 0.00013861649495083839 0.00079037953400984406    0.99999642372131348,0.56024628877639771 0.41601374745368958  0.2801567018032074,-0.0025421339087188244 0.00013861649495083839 0.00079037953400984406    0.99999642372131348
1714571900.9342763,0.56024402379989624 0.41601660847663879 0.28019636869430542,-0.0024654667358845472 0.00019708211766555905 0.00078214745735749602    0.99999666213989258,0.56024402379989624 0.41601660847663879 0.28019636869430542,-0.0024654667358845472 0.00019708211766555905 0.00078214745735749602    0.99999666213989258
1714571900.9392726,0.56023091077804565 0.41603729128837585 0.28016963601112366,-0.0024905395694077015 0.00022868433734402061 0.00073058047564700246     0.9999966025352478,0.56023091077804565 0.41603729128837585 0.28016963601112366,-0.0024905395694077015 0.00022868433734402061 0.00073058047564700246     0.9999966025352478
1714571900.944241,0.56023150682449341 0.41602569818496704 0.28017207980155945,-0.0024469096679240465 0.00021412241039797664  0.0007886914536356926    0.99999666213989258,0.56023150682449341 0.41602569818496704 0.28017207980155945,-0.0024469096679240465 0.00021412241039797664  0.0007886914536356926    0.99999666213989258
1714571900.9492714,0.56025153398513794 0.41603052616119385 0.28012070059776306,-0.0025331806391477585 0.00015611073467880487  0.0007863519131205976    0.99999648332595825,0.56025153398513794 0.41603052616119385 0.28012070059776306,-0.0025331806391477585 0.00015611073467880487  0.0007863519131205976    0.99999648332595825
1714571900.9542739,0.56023836135864258 0.41607514023780823 0.28012794256210327,-0.0025042463093996048 0.00021227603428997099 0.00080762011930346489    0.99999654293060303,0.56023836135864258 0.41607514023780823 0.28012794256210327,-0.0025042463093996048 0.00021227603428997099 0.00080762011930346489    0.99999654293060303
1714571900.9592726,0.56020599603652954 0.41613006591796875 0.28012615442276001,-0.0025109832640737295 0.00025674034259282053 0.00079166935756802559    0.99999648332595825,0.56020599603652954 0.41613006591796875 0.28012615442276001,-0.0025109832640737295 0.00025674034259282053 0.00079166935756802559    0.99999648332595825
1714571900.9642308,0.56018298864364624 0.41620227694511414 0.28012180328369141,-0.0025560578797012568 0.00025006782379932702 0.00086865475168451667    0.99999630451202393,0.56018298864364624 0.41620227694511414 0.28012180328369141,-0.0025560578797012568 0.00025006782379932702 0.00086865475168451667    0.99999630451202393
1714571900.9692264,0.56015485525131226 0.41627287864685059 0.28015148639678955,-0.0024792489130049944 0.00021045465837232769 0.00091319630155339837    0.99999648332595825,0.56015485525131226 0.41627287864685059 0.28015148639678955,-0.0024792489130049944 0.00021045465837232769 0.00091319630155339837    0.99999648332595825
