RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572186.4307179,0.56619095802307129   1.002349853515625 0.27702271938323975,0.0011260869214311242  0.002552633173763752  -0.05005849152803421   0.99874240159988403,0.56619095802307129   1.002349853515625 0.27702271938323975,0.0011260869214311242  0.002552633173763752  -0.05005849152803421   0.99874240159988403
1714572186.4357135,0.56657475233078003 0.99705451726913452  0.2770194411277771,0.0010481049539521337 0.0021279144566506147 -0.049954596906900406   0.99874866008758545,0.56657475233078003 0.99705451726913452  0.2770194411277771,0.0010481049539521337 0.0021279144566506147 -0.049954596906900406   0.99874866008758545
1714572186.4407153,0.56690949201583862 0.99156290292739868 0.27704092860221863, 0.001027802936732769 0.0022011883556842804 -0.049995057284832001   0.99874651432037354,0.56690949201583862 0.99156290292739868 0.27704092860221863, 0.001027802936732769 0.0022011883556842804 -0.049995057284832001   0.99874651432037354
1714572186.4507184,  0.567454993724823 0.98308801651000977 0.27711501717567444,0.00098010862711817026  0.0025292381178587675  -0.049969576299190521    0.99874705076217651,  0.567454993724823 0.98308801651000977 0.27711501717567444,0.00098010862711817026  0.0025292381178587675  -0.049969576299190521    0.99874705076217651
1714572186.4557121,0.56783807277679443  0.9771960973739624 0.27712482213973999,0.00084443698870018125  0.0024091447703540325  -0.050172582268714905    0.99873727560043335,0.56783807277679443  0.9771960973739624 0.27712482213973999,0.00084443698870018125  0.0024091447703540325  -0.050172582268714905    0.99873727560043335
1714572186.4607875, 0.5682106614112854  0.9710838794708252 0.27719074487686157,0.00067942013265565038  0.0028422011528164148  -0.050248485058546066    0.99873244762420654, 0.5682106614112854  0.9710838794708252 0.27719074487686157,0.00067942013265565038  0.0028422011528164148  -0.050248485058546066    0.99873244762420654
1714572186.4657538,0.56867790222167969 0.96491348743438721 0.27724185585975647,0.0006130507099442184 0.0028051328845322132 -0.050669785588979721   0.99871134757995605,0.56867790222167969 0.96491348743438721 0.27724185585975647,0.0006130507099442184 0.0028051328845322132 -0.050669785588979721   0.99871134757995605
1714572186.4757354,0.56942462921142578 0.95547527074813843 0.27723628282546997,0.0002634040720295161 0.0026458099018782377 -0.051051221787929535   0.99869251251220703,0.56942462921142578 0.95547527074813843 0.27723628282546997,0.0002634040720295161 0.0026458099018782377 -0.051051221787929535   0.99869251251220703
1714572186.4807191,0.56991511583328247  0.9489625096321106 0.27720755338668823,0.00023433896421920508   0.003075191518291831  -0.051651429384946823     0.9986603856086731,0.56991511583328247  0.9489625096321106 0.27720755338668823,0.00023433896421920508   0.003075191518291831  -0.051651429384946823     0.9986603856086731
1714572186.485714,0.57043278217315674 0.94246667623519897 0.27725476026535034,-0.00024445063900202513   0.0028142358642071486   -0.051821894943714142     0.99865233898162842,0.57043278217315674 0.94246667623519897 0.27725476026535034,-0.00024445063900202513   0.0028142358642071486   -0.051821894943714142     0.99865233898162842
