RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572172.2286425,0.56055200099945068 0.42252939939498901 0.27978160977363586,-0.0028140926733613014 0.00052136654267087579  0.0012487266212701797    0.99999511241912842,0.56055200099945068 0.42252939939498901 0.27978160977363586,-0.0028140926733613014 0.00052136654267087579  0.0012487266212701797    0.99999511241912842
1714572172.2337015,0.56052505970001221 0.42253589630126953  0.2798132598400116,-0.0028176866471767426  0.0004737946146633476   0.001257644034922123    0.99999511241912842,0.56052505970001221 0.42253589630126953  0.2798132598400116,-0.0028176866471767426  0.0004737946146633476   0.001257644034922123    0.99999511241912842
1714572172.2387009,0.56053429841995239 0.42253479361534119 0.27978375554084778,-0.0027795415371656418 0.00052446610061451793  0.0012354037025943398    0.99999523162841797,0.56053429841995239 0.42253479361534119 0.27978375554084778,-0.0027795415371656418 0.00052446610061451793  0.0012354037025943398    0.99999523162841797
1714572172.2436295,  0.560538649559021 0.42254099249839783 0.27979037165641785,-0.0028025973588228226 0.00050602393457666039  0.0012370533077046275    0.99999517202377319,  0.560538649559021 0.42254099249839783 0.27979037165641785,-0.0028025973588228226 0.00050602393457666039  0.0012370533077046275    0.99999517202377319
1714572172.2486701,0.56054019927978516 0.42255297303199768 0.27976116538047791,-0.0028269379399716854 0.00055413547670468688  0.0012293335748836398    0.99999511241912842,0.56054019927978516 0.42255297303199768 0.27976116538047791,-0.0028269379399716854 0.00055413547670468688  0.0012293335748836398    0.99999511241912842
1714572172.2536912,0.56054049730300903 0.42255127429962158 0.27978974580764771,-0.0028603884857147932 0.00047627062303945422  0.0012354063801467419    0.99999505281448364,0.56054049730300903 0.42255127429962158 0.27978974580764771,-0.0028603884857147932 0.00047627062303945422  0.0012354063801467419    0.99999505281448364
1714572172.2586954,0.56053698062896729 0.42255344986915588 0.27978760004043579,-0.0028423825278878212 0.00050784408813342452  0.0012490274384617805    0.99999505281448364,0.56053698062896729 0.42255344986915588 0.27978760004043579,-0.0028423825278878212 0.00050784408813342452  0.0012490274384617805    0.99999505281448364
1714572172.2636974,0.56050491333007812 0.42262762784957886  0.2797318696975708, -0.002855322789400816 0.00055961793987080455  0.0012720638187602162    0.99999493360519409,0.56050491333007812 0.42262762784957886  0.2797318696975708, -0.002855322789400816 0.00055961793987080455  0.0012720638187602162    0.99999493360519409
1714572172.2686715,0.56047892570495605 0.42270669341087341 0.27972501516342163,-0.0028574424795806408 0.00056235486408695579  0.0013271266361698508    0.99999487400054932,0.56047892570495605 0.42270669341087341 0.27972501516342163,-0.0028574424795806408 0.00056235486408695579  0.0013271266361698508    0.99999487400054932
1714572172.2736697,0.56046360731124878  0.4227428138256073 0.27975085377693176,-0.0028452933765947819  0.0005303228972479701  0.0013529956340789795    0.99999487400054932,0.56046360731124878  0.4227428138256073 0.27975085377693176,-0.0028452933765947819  0.0005303228972479701  0.0013529956340789795    0.99999487400054932
