RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572201.9848161,0.55959188938140869 0.42128697037696838 0.27996963262557983,  -0.00261469348333776  0.0001160984902526252 0.00083899183664470911    0.99999624490737915,0.55959188938140869 0.42128697037696838 0.27996963262557983,  -0.00261469348333776  0.0001160984902526252 0.00083899183664470911    0.99999624490737915
1714572201.9898129,0.55961126089096069 0.42129480838775635 0.27994456887245178,-0.0027086620684713125 8.6096457380335778e-05 0.00078370352275669575    0.99999600648880005,0.55961126089096069 0.42129480838775635 0.27994456887245178,-0.0027086620684713125 8.6096457380335778e-05 0.00078370352275669575    0.99999600648880005
1714572201.9948144, 0.5595964789390564 0.42129841446876526 0.27995294332504272,-0.0026476422790437937 9.1593155957525596e-06 0.00080572202568873763    0.99999618530273438, 0.5595964789390564 0.42129841446876526 0.27995294332504272,-0.0026476422790437937 9.1593155957525596e-06 0.00080572202568873763    0.99999618530273438
1714572201.9998155,0.55958956480026245 0.42130279541015625 0.27996209263801575,-0.0027031844947487116 3.9621714677195996e-05 0.00079138885485008359    0.99999600648880005,0.55958956480026245 0.42130279541015625 0.27996209263801575,-0.0027031844947487116 3.9621714677195996e-05 0.00079138885485008359    0.99999600648880005
1714572202.0048158,0.55959022045135498 0.42127981781959534  0.2799994945526123,-0.0026851645670831203 1.9233623334002914e-06 0.00078451528679579496    0.99999606609344482,0.55959022045135498 0.42127981781959534  0.2799994945526123,-0.0026851645670831203 1.9233623334002914e-06 0.00078451528679579496    0.99999606609344482
1714572202.0098453,0.55961102247238159 0.42130321264266968 0.27994167804718018,-0.0026759628672152758 1.4639728760812432e-05 0.00080656335921958089    0.99999606609344482,0.55961102247238159 0.42130321264266968 0.27994167804718018,-0.0026759628672152758 1.4639728760812432e-05 0.00080656335921958089    0.99999606609344482
1714572202.0148427,0.55959129333496094 0.42132017016410828 0.27995666861534119,-0.0026192341465502977 7.8151868365239352e-05 0.00088844285346567631    0.99999618530273438,0.55959129333496094 0.42132017016410828 0.27995666861534119,-0.0026192341465502977 7.8151868365239352e-05 0.00088844285346567631    0.99999618530273438
1714572202.0198154,0.55955708026885986 0.42139381170272827 0.27992048859596252,-0.0026672373060137033 0.00012493271788116544 0.00088236009469255805    0.99999606609344482,0.55955708026885986 0.42139381170272827 0.27992048859596252,-0.0026672373060137033 0.00012493271788116544 0.00088236009469255805    0.99999606609344482
1714572202.0248165,0.55952584743499756 0.42149609327316284 0.27993768453598022,-0.0027160004246979952   7.64717478887178e-05 0.00091564172180369496     0.9999958872795105,0.55952584743499756 0.42149609327316284 0.27993768453598022,-0.0027160004246979952   7.64717478887178e-05 0.00091564172180369496     0.9999958872795105
1714572202.0297968,0.55952697992324829 0.42156502604484558 0.27991512417793274,-0.0026847203262150288 6.4816085796337575e-05  0.0010565842967480421    0.99999582767486572,0.55952697992324829 0.42156502604484558 0.27991512417793274,-0.0026847203262150288 6.4816085796337575e-05  0.0010565842967480421    0.99999582767486572
1714572202.0348134,0.55954456329345703 0.42157796025276184 0.27990990877151489,-0.0027095896657556295  6.199787458172068e-05  0.0010334056569263339    0.99999576807022095,0.55954456329345703 0.42157796025276184 0.27990990877151489,-0.0027095896657556295  6.199787458172068e-05  0.0010334056569263339    0.99999576807022095
1714572202.039819,0.55940622091293335 0.42151728272438049 0.28039869666099548,-0.0024609426036477089 -0.0002626541827339679  0.0010594635969027877     0.9999963641166687,0.55940622091293335 0.42151728272438049 0.28039869666099548,-0.0024609426036477089 -0.0002626541827339679  0.0010594635969027877     0.9999963641166687
1714572202.0448174,0.55942690372467041 0.42151448130607605 0.28040337562561035, -0.0023611749056726694 -0.00013351329835131764  0.00093003490474075079     0.99999678134918213,0.55942690372467041 0.42151448130607605 0.28040337562561035, -0.0023611749056726694 -0.00013351329835131764  0.00093003490474075079     0.99999678134918213
1714572202.0498257,0.55941033363342285 0.42157280445098877 0.28044712543487549, -0.0025460612960159779 -0.00025839658337645233  0.00096335355192422867     0.99999624490737915,0.55941033363342285 0.42157280445098877 0.28044712543487549, -0.0025460612960159779 -0.00025839658337645233  0.00096335355192422867     0.99999624490737915
1714572202.0548179,0.55939739942550659 0.42159914970397949  0.2804906964302063, -0.0025317755062133074 -0.00030312198214232922  0.00097804469987750053     0.99999624490737915,0.55939739942550659 0.42159914970397949  0.2804906964302063, -0.0025317755062133074 -0.00030312198214232922  0.00097804469987750053     0.99999624490737915
1714572202.0598173,0.55933547019958496 0.42168593406677246 0.28047636151313782, -0.0024916266556829214 -0.00035492019378580153  0.00096408731769770384      0.9999963641166687,0.55933547019958496 0.42168593406677246 0.28047636151313782, -0.0024916266556829214 -0.00035492019378580153  0.00096408731769770384      0.9999963641166687
1714572202.0648193,0.55927193164825439 0.42171284556388855 0.28050416707992554, -0.0025359061546623707 -0.00032907360582612455   0.0010718668345361948     0.99999618530273438,0.55927193164825439 0.42171284556388855 0.28050416707992554, -0.0025359061546623707 -0.00032907360582612455   0.0010718668345361948     0.99999618530273438
1714572202.0698214,0.55928695201873779 0.42169156670570374 0.28050455451011658, -0.0025071452837437391 -0.00036755940527655184   0.0010834768181666732     0.99999618530273438,0.55928695201873779 0.42169156670570374 0.28050455451011658, -0.0025071452837437391 -0.00036755940527655184   0.0010834768181666732     0.99999618530273438
1714572202.0748029, 0.5592505931854248 0.42171368002891541 0.28053268790245056, -0.0025200149975717068 -0.00038457638584077358   0.0011477576335892081     0.99999606609344482, 0.5592505931854248 0.42171368002891541 0.28053268790245056, -0.0025200149975717068 -0.00038457638584077358   0.0011477576335892081     0.99999606609344482
1714572202.0798221,0.55921465158462524 0.42171329259872437 0.28055295348167419,-0.0023738951422274113 -0.0002755007881205529  0.0010576013009995222     0.9999966025352478,0.55921465158462524 0.42171329259872437 0.28055295348167419,-0.0023738951422274113 -0.0002755007881205529  0.0010576013009995222     0.9999966025352478
1714572202.0848141,0.55920273065567017 0.42170512676239014 0.28056290745735168, -0.0024155306164175272 -0.00036619676393456757   0.0010261402931064367     0.99999648332595825,0.55920273065567017 0.42170512676239014 0.28056290745735168, -0.0024155306164175272 -0.00036619676393456757   0.0010261402931064367     0.99999648332595825
1714572202.0898194,0.55931556224822998 0.42160382866859436 0.28048983216285706, -0.0022582579404115677 -0.00022010110842529684   0.0011561228893697262     0.99999678134918213,0.55931556224822998 0.42160382866859436 0.28048983216285706, -0.0022582579404115677 -0.00022010110842529684   0.0011561228893697262     0.99999678134918213
1714572202.0948148,0.55925881862640381 0.42167124152183533 0.28056290745735168, -0.0023887187708169222 -0.00040436440031044185   0.0010321352165192366     0.99999654293060303,0.55925881862640381 0.42167124152183533 0.28056290745735168, -0.0023887187708169222 -0.00040436440031044185   0.0010321352165192366     0.99999654293060303
1714572202.0998375,0.55933785438537598 0.42161983251571655 0.28049275279045105, -0.0023424571845680475 -0.00024063137243501842  0.00097202486358582973     0.99999678134918213,0.55933785438537598 0.42161983251571655 0.28049275279045105, -0.0023424571845680475 -0.00024063137243501842  0.00097202486358582973     0.99999678134918213
1714572202.104815,  0.559378981590271 0.42162260413169861 0.28047838807106018,  -0.002308164956048131 -0.00013837064034305513  0.00096728949574753642      0.9999968409538269,  0.559378981590271 0.42162260413169861 0.28047838807106018,  -0.002308164956048131 -0.00013837064034305513  0.00096728949574753642      0.9999968409538269
1714572202.1098139,0.55930542945861816 0.42171403765678406  0.2805410623550415,  -0.002611757954582572 -0.00041525971028022468  0.00093581638066098094     0.99999606609344482,0.55930542945861816 0.42171403765678406  0.2805410623550415,  -0.002611757954582572 -0.00041525971028022468  0.00093581638066098094     0.99999606609344482
1714572202.1148384,0.55936324596405029 0.42169907689094543 0.28042447566986084,  -0.002462572418153286 -0.00022709173208568245  0.00099512701854109764     0.99999642372131348,0.55936324596405029 0.42169907689094543 0.28042447566986084,  -0.002462572418153286 -0.00022709173208568245  0.00099512701854109764     0.99999642372131348
1714572202.1198399,0.55934828519821167 0.42171391844749451 0.28044256567955017, -0.0025551363360136747 -0.00026336612063460052  0.00097679125610738993     0.99999624490737915,0.55934828519821167 0.42171391844749451 0.28044256567955017, -0.0025551363360136747 -0.00026336612063460052  0.00097679125610738993     0.99999624490737915
1714572202.1248162,0.55935835838317871 0.42168331146240234 0.28047540783882141, -0.0025005289353430271 -0.00027036422397941351   0.0010123737156391144     0.99999630451202393,0.55935835838317871 0.42168331146240234 0.28047540783882141, -0.0025005289353430271 -0.00027036422397941351   0.0010123737156391144     0.99999630451202393
1714572202.1298139,0.55935591459274292  0.4216938316822052 0.28042125701904297,   -0.00253676762804389 -0.00028526264941319823  0.00096872641006484628     0.99999624490737915,0.55935591459274292  0.4216938316822052 0.28042125701904297,   -0.00253676762804389 -0.00028526264941319823  0.00096872641006484628     0.99999624490737915
1714572202.1348438,0.55938702821731567 0.42166009545326233 0.28041490912437439, -0.0024687014520168304 -0.00028810999356210232  0.00096988386940211058     0.99999642372131348,0.55938702821731567 0.42166009545326233 0.28041490912437439, -0.0024687014520168304 -0.00028810999356210232  0.00096988386940211058     0.99999642372131348
1714572202.1398427,0.55936002731323242 0.42163392901420593 0.28045675158500671, -0.0023601935245096684 -0.00021456112153828144  0.00098437198903411627     0.99999672174453735,0.55936002731323242 0.42163392901420593 0.28045675158500671, -0.0023601935245096684 -0.00021456112153828144  0.00098437198903411627     0.99999672174453735
1714572202.1448145,0.55936300754547119 0.42163017392158508 0.28044584393501282, -0.0023780448827892542 -0.00022705015726387501  0.00098959472961723804     0.99999666213989258,0.55936300754547119 0.42163017392158508 0.28044584393501282, -0.0023780448827892542 -0.00022705015726387501  0.00098959472961723804     0.99999666213989258
1714572202.1498172,0.55937296152114868 0.42157569527626038 0.28042054176330566, -0.0022517999168485403 -0.00017934785864781588  0.00085022859275341034     0.99999707937240601,0.55937296152114868 0.42157569527626038 0.28042054176330566, -0.0022517999168485403 -0.00017934785864781588  0.00085022859275341034     0.99999707937240601
