RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572339.307483,0.56101429462432861 0.42344406247138977 0.28041878342628479, -0.0026022063102573156 -0.00020271496032364666  -0.0029420079663395882      0.9999922513961792,0.56101429462432861 0.42344406247138977 0.28041878342628479, -0.0026022063102573156 -0.00020271496032364666  -0.0029420079663395882      0.9999922513961792
1714572339.3124847,0.56101632118225098 0.42346179485321045 0.28036421537399292, -0.0026155877858400345 -0.00015853908553253859  -0.0029325324576348066      0.9999922513961792,0.56101632118225098 0.42346179485321045 0.28036421537399292, -0.0026155877858400345 -0.00015853908553253859  -0.0029325324576348066      0.9999922513961792
1714572339.3174796,0.56099462509155273 0.42346367239952087 0.28041961789131165, -0.0025432663969695568 -0.00018166880181524903  -0.0028849444352090359     0.99999260902404785,0.56099462509155273 0.42346367239952087 0.28041961789131165, -0.0025432663969695568 -0.00018166880181524903  -0.0028849444352090359     0.99999260902404785
1714572339.3224783,0.56100785732269287 0.42344880104064941 0.28038391470909119, -0.0025312446523457766 -0.00018192663264926523  -0.0029105937574058771     0.99999254941940308,0.56100785732269287 0.42344880104064941 0.28038391470909119, -0.0025312446523457766 -0.00018192663264926523  -0.0029105937574058771     0.99999254941940308
1714572339.3274791,0.56101936101913452 0.42344498634338379 0.28036412596702576, -0.0025754710659384727 -0.00020027378923259676   -0.002939869649708271     0.99999237060546875,0.56101936101913452 0.42344498634338379 0.28036412596702576, -0.0025754710659384727 -0.00020027378923259676   -0.002939869649708271     0.99999237060546875
1714572339.3324838,0.56101864576339722 0.42345890402793884 0.28036534786224365,  -0.002567848889157176 -0.00014276403817348182  -0.0029115453362464905     0.99999243021011353,0.56101864576339722 0.42345890402793884 0.28036534786224365,  -0.002567848889157176 -0.00014276403817348182  -0.0029115453362464905     0.99999243021011353
1714572339.3374786,0.56097370386123657 0.42347565293312073 0.28039795160293579,-0.0026501938700675964 -0.0001245703169843182 -0.0028970229905098677    0.99999231100082397,0.56097370386123657 0.42347565293312073 0.28039795160293579,-0.0026501938700675964 -0.0001245703169843182 -0.0028970229905098677    0.99999231100082397
1714572339.3424799,0.56096899509429932 0.42355474829673767 0.28036090731620789, -0.0026041076052933931 -0.00011447918222984299  -0.0028497749008238316     0.99999254941940308,0.56096899509429932 0.42355474829673767 0.28036090731620789, -0.0026041076052933931 -0.00011447918222984299  -0.0028497749008238316     0.99999254941940308
1714572339.3474891,0.56092935800552368 0.42367386817932129 0.28034773468971252,  -0.002598815830424428 -9.3544491392094642e-05  -0.0028105606324970722     0.99999266862869263,0.56092935800552368 0.42367386817932129 0.28034773468971252,  -0.002598815830424428 -9.3544491392094642e-05  -0.0028105606324970722     0.99999266862869263
1714572339.3524899,0.56092679500579834 0.42372643947601318 0.28036516904830933, -0.0025800764560699463 -0.00016244671132881194  -0.0027971253730356693      0.9999927282333374,0.56092679500579834 0.42372643947601318 0.28036516904830933, -0.0025800764560699463 -0.00016244671132881194  -0.0027971253730356693      0.9999927282333374
1714572339.3574858,0.56091147661209106 0.42372214794158936 0.28040331602096558, -0.0026104738935828209 -0.00012672785669565201  -0.0027998127043247223     0.99999266862869263,0.56091147661209106 0.42372214794158936 0.28040331602096558, -0.0026104738935828209 -0.00012672785669565201  -0.0027998127043247223     0.99999266862869263
1714572339.3624864,0.56086939573287964 0.42375928163528442 0.28052535653114319, -0.0026163994334638119 -0.00031412369571626186  -0.0028699296526610851     0.99999243021011353,0.56086939573287964 0.42375928163528442 0.28052535653114319, -0.0026163994334638119 -0.00031412369571626186  -0.0028699296526610851     0.99999243021011353
1714572339.3674862,0.56101924180984497 0.42369416356086731 0.28038746118545532,   -0.00250072474591434 -0.00018217215256299824  -0.0029138727113604546     0.99999260902404785,0.56101924180984497 0.42369416356086731 0.28038746118545532,   -0.00250072474591434 -0.00018217215256299824  -0.0029138727113604546     0.99999260902404785
1714572339.372447,0.56098294258117676 0.42376071214675903 0.28045707941055298, -0.0026077157817780972 -0.00023371151473838836  -0.0029178748372942209     0.99999231100082397,0.56098294258117676 0.42376071214675903 0.28045707941055298, -0.0026077157817780972 -0.00023371151473838836  -0.0029178748372942209     0.99999231100082397
1714572339.3774858,0.56096303462982178 0.42378297448158264 0.28045538067817688, -0.0026113230269402266 -0.00021240071509964764   -0.002945789135992527      0.9999922513961792,0.56096303462982178 0.42378297448158264 0.28045538067817688, -0.0026113230269402266 -0.00021240071509964764   -0.002945789135992527      0.9999922513961792
1714572339.3824892,0.56093472242355347 0.42382088303565979 0.28049686551094055, -0.0025968719273805618 -0.00023994807270355523  -0.0029254145920276642     0.99999231100082397,0.56093472242355347 0.42382088303565979 0.28049686551094055, -0.0025968719273805618 -0.00023994807270355523  -0.0029254145920276642     0.99999231100082397
1714572339.387465,0.56089496612548828 0.42386883497238159 0.28048631548881531, -0.0026300183963030577 -0.00026958735543303192  -0.0028590848669409752     0.99999243021011353,0.56089496612548828 0.42386883497238159 0.28048631548881531, -0.0026300183963030577 -0.00026958735543303192  -0.0028590848669409752     0.99999243021011353
1714572339.3924861,0.56093841791152954 0.42385408282279968 0.28036129474639893, -0.0025539419148117304 -8.2192076661158353e-05  -0.0028677373193204403     0.99999260902404785,0.56093841791152954 0.42385408282279968 0.28036129474639893, -0.0025539419148117304 -8.2192076661158353e-05  -0.0028677373193204403     0.99999260902404785
1714572339.3974817,0.56092345714569092 0.42388206720352173 0.28033557534217834, -0.0025773795787245035 -0.00013262014545034617  -0.0027835262008011341     0.99999278783798218,0.56092345714569092 0.42388206720352173 0.28033557534217834, -0.0025773795787245035 -0.00013262014545034617  -0.0027835262008011341     0.99999278783798218
