RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714571951.3729696,0.54426652193069458 0.62590789794921875 0.27830201387405396,0.00033960089785978198   0.002447840292006731  -0.077595703303813934    0.99698185920715332,0.54426652193069458 0.62590789794921875 0.27830201387405396,0.00033960089785978198   0.002447840292006731  -0.077595703303813934    0.99698185920715332
1714571951.3779781,0.54510748386383057 0.62075912952423096 0.27826449275016785,0.00036987612838856876  0.0024690264835953712  -0.077247254550457001    0.99700886011123657,0.54510748386383057 0.62075912952423096 0.27826449275016785,0.00036987612838856876  0.0024690264835953712  -0.077247254550457001    0.99700886011123657
1714571951.3879709,0.54653513431549072 0.61286628246307373 0.27836239337921143,0.00011213889229111373  0.0022691197227686644  -0.076408550143241882    0.99707400798797607,0.54653513431549072 0.61286628246307373 0.27836239337921143,0.00011213889229111373  0.0022691197227686644  -0.076408550143241882    0.99707400798797607
1714571951.3929672,0.54795843362808228  0.6047661304473877 0.27835866808891296,-0.0003366679884493351  0.0027027432806789875  -0.074914954602718353    0.99718618392944336,0.54795843362808228  0.6047661304473877 0.27835866808891296,-0.0003366679884493351  0.0027027432806789875  -0.074914954602718353    0.99718618392944336
1714571951.4029706,0.54949480295181274 0.59643322229385376 0.27841830253601074,-0.00089239340741187334   0.0026882244274020195   -0.072389662265777588     0.99737238883972168,0.54949480295181274 0.59643322229385376 0.27841830253601074,-0.00089239340741187334   0.0026882244274020195   -0.072389662265777588     0.99737238883972168
1714571951.412972,0.55099904537200928 0.58796411752700806 0.27865812182426453,-0.0006075369892641902  0.0026972540654242039  -0.068805456161499023    0.99762624502182007,0.55099904537200928 0.58796411752700806 0.27865812182426453,-0.0006075369892641902  0.0026972540654242039  -0.068805456161499023    0.99762624502182007
1714571951.4179721,0.55210757255554199 0.58225274085998535 0.27872371673583984,-0.00070399453397840261   0.0027084262110292912   -0.066112697124481201     0.99780821800231934,0.55210757255554199 0.58225274085998535 0.27872371673583984,-0.00070399453397840261   0.0027084262110292912   -0.066112697124481201     0.99780821800231934
1714571951.4229689,0.55309617519378662 0.57655775547027588 0.27850744128227234,-0.001001794938929379 0.0025706416927278042 -0.062945201992988586    0.9980131983757019,0.55309617519378662 0.57655775547027588 0.27850744128227234,-0.001001794938929379 0.0025706416927278042 -0.062945201992988586    0.9980131983757019
1714571951.4279652,0.55401706695556641 0.57087129354476929 0.27846097946166992,-0.0011575255775824189   0.002497479785233736  -0.059359688311815262    0.99823284149169922,0.55401706695556641 0.57087129354476929 0.27846097946166992,-0.0011575255775824189   0.002497479785233736  -0.059359688311815262    0.99823284149169922
1714571951.4379675,0.55546587705612183 0.56221359968185425 0.27847579121589661,-0.0014451565220952034  0.0025391473900526762  -0.054083053022623062    0.99853217601776123,0.55546587705612183 0.56221359968185425 0.27847579121589661,-0.0014451565220952034  0.0025391473900526762  -0.054083053022623062    0.99853217601776123
1714571951.4429688,0.55639821290969849 0.55647993087768555 0.27851152420043945,-0.0016520159551873803  0.0026315769646316767   -0.05030788853764534    0.99872893095016479,0.55639821290969849 0.55647993087768555 0.27851152420043945,-0.0016520159551873803  0.0026315769646316767   -0.05030788853764534    0.99872893095016479
1714571951.4479663,0.55727493762969971 0.55074691772460938 0.27852866053581238,-0.0016144004184752703  0.0025671687908470631   -0.04618411511182785    0.99892836809158325,0.55727493762969971 0.55074691772460938 0.27852866053581238,-0.0016144004184752703  0.0025671687908470631   -0.04618411511182785    0.99892836809158325
1714571951.452966,0.55806785821914673 0.54508185386657715 0.27859091758728027,-0.0014099269174039364  0.0022649264428764582  -0.042063266038894653    0.99911141395568848,0.55806785821914673 0.54508185386657715 0.27859091758728027,-0.0014099269174039364  0.0022649264428764582  -0.042063266038894653    0.99911141395568848
1714571951.4579351,0.55895066261291504 0.53942912817001343 0.27855569124221802,-0.0018642393406480551  0.0023571313358843327  -0.038107413798570633    0.99926912784576416,0.55895066261291504 0.53942912817001343 0.27855569124221802,-0.0018642393406480551  0.0023571313358843327  -0.038107413798570633    0.99926912784576416
1714571951.4679646,0.56015819311141968 0.53103780746459961 0.27855631709098816,-0.0019644994754344225  0.0025181809905916452  -0.031572651118040085    0.99949634075164795,0.56015819311141968 0.53103780746459961 0.27855631709098816,-0.0019644994754344225  0.0025181809905916452  -0.031572651118040085    0.99949634075164795
1714571951.4729688,0.56084293127059937 0.52561140060424805 0.27855145931243896,-0.0021449034102261066  0.0024472237564623356  -0.027406936511397362    0.99961906671524048,0.56084293127059937 0.52561140060424805 0.27855145931243896,-0.0021449034102261066  0.0024472237564623356  -0.027406936511397362    0.99961906671524048
1714571951.4779906,0.56154263019561768  0.5202673077583313 0.27857977151870728,-0.0021997992880642414  0.0024995398707687855  -0.023049110546708107    0.99972879886627197,0.56154263019561768  0.5202673077583313 0.27857977151870728,-0.0021997992880642414  0.0024995398707687855  -0.023049110546708107    0.99972879886627197
1714571951.4879906,0.56250029802322388  0.5125158429145813 0.27859681844711304,-0.0023164753802120686  0.0025271305348724127  -0.016586730256676674    0.99985653162002563,0.56250029802322388  0.5125158429145813 0.27859681844711304,-0.0023164753802120686  0.0025271305348724127  -0.016586730256676674    0.99985653162002563
1714571951.492995,0.56310170888900757 0.50746488571166992 0.27861618995666504,-0.0022680961992591619  0.0026820991188287735  -0.012192225083708763    0.99991947412490845,0.56310170888900757 0.50746488571166992 0.27861618995666504,-0.0022680961992591619  0.0026820991188287735  -0.012192225083708763    0.99991947412490845
