RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572501.1987336,0.55649751424789429 0.42466580867767334 0.28036379814147949,-0.0025722912978380919 3.7266723666107282e-05  0.0073421187698841095     0.9999697208404541,0.55649751424789429 0.42466580867767334 0.28036379814147949,-0.0025722912978380919 3.7266723666107282e-05  0.0073421187698841095     0.9999697208404541
1714572501.2037303,0.55650955438613892 0.42466232180595398 0.28034847974777222,-0.0025844522751867771 4.5102398871676996e-05  0.0073318323120474815    0.99996978044509888,0.55650955438613892 0.42466232180595398 0.28034847974777222,-0.0025844522751867771 4.5102398871676996e-05  0.0073318323120474815    0.99996978044509888
1714572501.2087646,0.55649363994598389 0.42467230558395386  0.2803560197353363,-0.0026712426915764809 7.8976336226332933e-05  0.0073409979231655598      0.999969482421875,0.55649363994598389 0.42467230558395386  0.2803560197353363,-0.0026712426915764809 7.8976336226332933e-05  0.0073409979231655598      0.999969482421875
1714572501.2137341,0.55651301145553589  0.4246138334274292 0.28036123514175415, -0.0028637766372412443 -0.00010291708895238116   0.0072395098395645618     0.99996966123580933,0.55651301145553589  0.4246138334274292 0.28036123514175415, -0.0028637766372412443 -0.00010291708895238116   0.0072395098395645618     0.99996966123580933
1714572501.2187347,0.55628132820129395 0.42498981952667236 0.28048571944236755, -0.0028596655465662479 -0.00023331271950155497     0.00743065495043993     0.99996829032897949,0.55628132820129395 0.42498981952667236 0.28048571944236755, -0.0028596655465662479 -0.00023331271950155497     0.00743065495043993     0.99996829032897949
1714572501.2237306,0.55650836229324341 0.42468321323394775 0.28033331036567688, -0.0026596840471029282 -1.2881375369033776e-05   0.0072788819670677185      0.9999699592590332,0.55650836229324341 0.42468321323394775 0.28033331036567688, -0.0026596840471029282 -1.2881375369033776e-05   0.0072788819670677185      0.9999699592590332
1714572501.2287619,0.55650925636291504 0.42467659711837769 0.28031361103057861,-0.0027304908726364374 0.00013559499348048121    0.00727473059669137    0.99996978044509888,0.55650925636291504 0.42467659711837769 0.28031361103057861,-0.0027304908726364374 0.00013559499348048121    0.00727473059669137    0.99996978044509888
1714572501.2336912,0.55626165866851807 0.42507117986679077 0.28046077489852905, -0.0029510969761759043 -0.00030004925793036819   0.0074716522358357906     0.99996769428253174,0.55626165866851807 0.42507117986679077 0.28046077489852905, -0.0029510969761759043 -0.00030004925793036819   0.0074716522358357906     0.99996769428253174
1714572501.2387342,0.55648630857467651 0.42478668689727783 0.28029751777648926,  -0.002759020309895277 -1.0446983651490882e-05   0.0072665205225348473     0.99996978044509888,0.55648630857467651 0.42478668689727783 0.28029751777648926,  -0.002759020309895277 -1.0446983651490882e-05   0.0072665205225348473     0.99996978044509888
1714572501.2437344,0.55643010139465332 0.42486065626144409 0.28033414483070374, -0.0027508882340043783 -8.9316345111001283e-05   0.0073504983447492123     0.99996918439865112,0.55643010139465332 0.42486065626144409 0.28033414483070374, -0.0027508882340043783 -8.9316345111001283e-05   0.0073504983447492123     0.99996918439865112
1714572501.2487342,0.55644458532333374 0.42485880851745605 0.28029832243919373, -0.0028149052523076534 -8.1486978160683066e-05   0.0072832531295716763       0.999969482421875,0.55644458532333374 0.42485880851745605 0.28029832243919373, -0.0028149052523076534 -8.1486978160683066e-05   0.0072832531295716763       0.999969482421875
1714572501.2537234,0.55646300315856934 0.42483514547348022 0.28032475709915161, -0.0028200414963066578 -3.6278641346143559e-05   0.0072822361253201962       0.999969482421875,0.55646300315856934 0.42483514547348022 0.28032475709915161, -0.0028200414963066578 -3.6278641346143559e-05   0.0072822361253201962       0.999969482421875
1714572501.2587306,0.55650037527084351 0.42483490705490112  0.2803114652633667,  -0.002793976804241538 -4.2975894757546484e-05   0.0073090391233563423     0.99996936321258545,0.55650037527084351 0.42483490705490112  0.2803114652633667,  -0.002793976804241538 -4.2975894757546484e-05   0.0073090391233563423     0.99996936321258545
1714572501.2637308,0.55652755498886108 0.42482075095176697 0.28032538294792175,-0.0025862508919090033 0.00018655708117876202  0.0073164249770343304    0.99996989965438843,0.55652755498886108 0.42482075095176697 0.28032538294792175,-0.0025862508919090033 0.00018655708117876202  0.0073164249770343304    0.99996989965438843
1714572501.2687364,0.55652457475662231 0.42483800649642944 0.28031963109970093,-0.0026807966642081738 0.00014054701023269445  0.0073098116554319859    0.99996966123580933,0.55652457475662231 0.42483800649642944 0.28031963109970093,-0.0026807966642081738 0.00014054701023269445  0.0073098116554319859    0.99996966123580933
1714572501.2737291,0.55652374029159546  0.4248635470867157 0.28030931949615479, -0.0027479627169668674 -6.9839094066992402e-05   0.0072161583229899406      0.9999701976776123,0.55652374029159546  0.4248635470867157 0.28030931949615479, -0.0027479627169668674 -6.9839094066992402e-05   0.0072161583229899406      0.9999701976776123
1714572501.2787287,0.55647158622741699 0.42488297820091248 0.28035622835159302,-0.0027245567180216312 7.3182760388590395e-05  0.0073338178917765617    0.99996936321258545,0.55647158622741699 0.42488297820091248 0.28035622835159302,-0.0027245567180216312 7.3182760388590395e-05  0.0073338178917765617    0.99996936321258545
