RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572476.4244671,0.55417847633361816 0.42441672086715698 0.28034371137619019, -0.0024031910579651594 -0.00016998662613332272  -0.0044745677150785923     0.99998706579208374,0.55417847633361816 0.42441672086715698 0.28034371137619019, -0.0024031910579651594 -0.00016998662613332272  -0.0044745677150785923     0.99998706579208374
1714572476.4294646,0.55420154333114624 0.42441010475158691  0.2803189754486084, -0.0024206030648201704 -0.00015758130757603794  -0.0044857705943286419     0.99998700618743896,0.55420154333114624 0.42441010475158691  0.2803189754486084, -0.0024206030648201704 -0.00015758130757603794  -0.0044857705943286419     0.99998700618743896
1714572476.4345055,0.55419498682022095 0.42441189289093018 0.28033992648124695,-0.0023884279653429985 -0.0001970667508430779 -0.0044769151136279106    0.99998712539672852,0.55419498682022095 0.42441189289093018 0.28033992648124695,-0.0023884279653429985 -0.0001970667508430779 -0.0044769151136279106    0.99998712539672852
1714572476.4395032,0.55419480800628662 0.42440611124038696 0.28035679459571838,  -0.002390255918726325 -0.00017838018538895994   -0.004491100087761879     0.99998706579208374,0.55419480800628662 0.42440611124038696 0.28035679459571838,  -0.002390255918726325 -0.00017838018538895994   -0.004491100087761879     0.99998706579208374
1714572476.4444747,0.55418425798416138 0.42441827058792114 0.28035911917686462,-0.0023519028909504414 -0.0001832806010497734 -0.0044742394238710403    0.99998718500137329,0.55418425798416138 0.42441827058792114 0.28035911917686462,-0.0023519028909504414 -0.0001832806010497734 -0.0044742394238710403    0.99998718500137329
1714572476.4494951,0.55417031049728394 0.42443808913230896 0.28033727407455444, -0.0023880316875874996 -0.00019310743664391339  -0.0044587459415197372     0.99998718500137329,0.55417031049728394 0.42443808913230896 0.28033727407455444, -0.0023880316875874996 -0.00019310743664391339  -0.0044587459415197372     0.99998718500137329
1714572476.4544642,0.55417287349700928  0.4244360625743866 0.28032872080802917, -0.0023634410463273525 -0.00018440429994370788  -0.0045175156556069851     0.99998700618743896,0.55417287349700928  0.4244360625743866 0.28032872080802917, -0.0023634410463273525 -0.00018440429994370788  -0.0045175156556069851     0.99998700618743896
1714572476.4594576,0.55416226387023926 0.42451393604278564 0.28028082847595215, -0.0024432253558188677 -0.00016347922792192549  -0.0044176345691084862     0.99998724460601807,0.55416226387023926 0.42451393604278564 0.28028082847595215, -0.0024432253558188677 -0.00016347922792192549  -0.0044176345691084862     0.99998724460601807
1714572476.4644701,0.55411809682846069 0.42460110783576965 0.28030833601951599, -0.0024287786800414324 -0.00015776202781125903  -0.0043509891256690025     0.99998760223388672,0.55411809682846069 0.42460110783576965 0.28030833601951599, -0.0024287786800414324 -0.00015776202781125903  -0.0043509891256690025     0.99998760223388672
1714572476.4694698,0.55408167839050293 0.42466232180595398 0.28035634756088257, -0.0023630335927009583 -0.00018545986677054316  -0.0043107811361551285      0.9999879002571106,0.55408167839050293 0.42466232180595398 0.28035634756088257, -0.0023630335927009583 -0.00018545986677054316  -0.0043107811361551285      0.9999879002571106
1714572476.4744661,0.55409961938858032 0.42466926574707031 0.28036445379257202, -0.0024011123459786177 -0.00021412252681329846  -0.0043325084261596203     0.99998772144317627,0.55409961938858032 0.42466926574707031 0.28036445379257202, -0.0024011123459786177 -0.00021412252681329846  -0.0043325084261596203     0.99998772144317627
1714572476.479466,0.55414634943008423 0.42463454604148865 0.28037086129188538, -0.0023847012780606747 -0.00022956402972340584   -0.004401087760925293     0.99998742341995239,0.55414634943008423 0.42463454604148865 0.28037086129188538, -0.0023847012780606747 -0.00022956402972340584   -0.004401087760925293     0.99998742341995239
1714572476.4844642,0.55419152975082397 0.42463800311088562 0.28031164407730103, -0.0023809513077139854 -0.00018063500465359539  -0.0044380766339600086     0.99998730421066284,0.55419152975082397 0.42463800311088562 0.28031164407730103, -0.0023809513077139854 -0.00018063500465359539  -0.0044380766339600086     0.99998730421066284
1714572476.4895053,0.55421316623687744 0.42463967204093933 0.28034994006156921, -0.0023496581707149744 -0.00017364777158945799  -0.0044589415192604065     0.99998730421066284,0.55421316623687744 0.42463967204093933 0.28034994006156921, -0.0023496581707149744 -0.00017364777158945799  -0.0044589415192604065     0.99998730421066284
1714572476.4944725,0.55414330959320068 0.42470282316207886 0.28044217824935913, -0.0023884705733507872 -0.00029116161749698222  -0.0044585233554244041     0.99998718500137329,0.55414330959320068 0.42470282316207886 0.28044217824935913, -0.0023884705733507872 -0.00029116161749698222  -0.0044585233554244041     0.99998718500137329
1714572476.4994676,0.55418729782104492  0.4246966540813446 0.28035986423492432,  -0.002326982794329524 -0.00015701100346632302   -0.004429603461176157     0.99998748302459717,0.55418729782104492  0.4246966540813446 0.28035986423492432,  -0.002326982794329524 -0.00015701100346632302   -0.004429603461176157     0.99998748302459717
1714572476.5044878,0.55409741401672363 0.42478576302528381  0.2804161012172699, -0.0024282322265207767 -0.00028842742904089391  -0.0043943277560174465     0.99998736381530762,0.55409741401672363 0.42478576302528381  0.2804161012172699, -0.0024282322265207767 -0.00028842742904089391  -0.0043943277560174465     0.99998736381530762
1714572476.5094714,0.55407893657684326 0.42480090260505676 0.28041863441467285,  -0.002473518019542098 -0.00030719471396878362  -0.0043798424303531647     0.99998730421066284,0.55407893657684326 0.42480090260505676 0.28041863441467285,  -0.002473518019542098 -0.00030719471396878362  -0.0043798424303531647     0.99998730421066284
1714572476.5144863,0.55406451225280762 0.42478498816490173  0.2804112434387207, -0.0024686963297426701 -0.00029532535700127482  -0.0043579055927693844     0.99998742341995239,0.55406451225280762 0.42478498816490173  0.2804112434387207, -0.0024686963297426701 -0.00029532535700127482  -0.0043579055927693844     0.99998742341995239
1714572476.519496,0.55403733253479004 0.42479634284973145 0.28041279315948486, -0.0024372898042201996 -0.00028050795663148165  -0.0043284464627504349     0.99998760223388672,0.55403733253479004 0.42479634284973145 0.28041279315948486, -0.0024372898042201996 -0.00028050795663148165  -0.0043284464627504349     0.99998760223388672
1714572476.5244644,0.55411338806152344 0.42474773526191711 0.28031906485557556, -0.0023363207001239061 -0.00011250783427385613  -0.0043547139503061771     0.99998778104782104,0.55411338806152344 0.42474773526191711 0.28031906485557556, -0.0023363207001239061 -0.00011250783427385613  -0.0043547139503061771     0.99998778104782104
1714572476.5294981,0.55405211448669434 0.42476543784141541 0.28041926026344299,  -0.002415110357105732 -0.00026852206792682409   -0.004351623822003603     0.99998760223388672,0.55405211448669434 0.42476543784141541 0.28041926026344299,  -0.002415110357105732 -0.00026852206792682409   -0.004351623822003603     0.99998760223388672
1714572476.5344942, 0.5540727972984314 0.42473101615905762 0.28043743968009949, -0.0023766434751451015 -0.00027386809233576059  -0.0043697389774024487     0.99998760223388672, 0.5540727972984314 0.42473101615905762 0.28043743968009949, -0.0023766434751451015 -0.00027386809233576059  -0.0043697389774024487     0.99998760223388672
1714572476.539463,0.55417454242706299 0.42469263076782227 0.28032127022743225, -0.0023192523512989283 -0.00012240541400387883  -0.0044076358899474144     0.99998760223388672,0.55417454242706299 0.42469263076782227 0.28032127022743225, -0.0023192523512989283 -0.00012240541400387883  -0.0044076358899474144     0.99998760223388672
1714572476.5444932, 0.5541839599609375 0.42470112442970276 0.28035062551498413, -0.0023189890198409557 -0.00016452345880679786   -0.004416794516146183     0.99998754262924194, 0.5541839599609375 0.42470112442970276 0.28035062551498413, -0.0023189890198409557 -0.00016452345880679786   -0.004416794516146183     0.99998754262924194
1714572476.5494652, 0.5541839599609375 0.42474308609962463 0.28030657768249512,-0.0023969633039087057 -0.0001781848695827648  -0.004409280139952898    0.99998736381530762, 0.5541839599609375 0.42474308609962463 0.28030657768249512,-0.0023969633039087057 -0.0001781848695827648  -0.004409280139952898    0.99998736381530762
