RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572055.885227,0.58518826961517334 0.42340368032455444 0.28056585788726807,-0.0027424721047282219 0.00010953231685562059  0.0067528351210057735    0.99997341632843018,0.58518826961517334 0.42340368032455444 0.28056585788726807,-0.0027424721047282219 0.00010953231685562059  0.0067528351210057735    0.99997341632843018
1714572055.8901298,0.58520662784576416 0.42339995503425598 0.28054213523864746,-0.0027514505200088024 0.00013416500587482005  0.0067458213306963444    0.99997347593307495,0.58520662784576416 0.42339995503425598 0.28054213523864746,-0.0027514505200088024 0.00013416500587482005  0.0067458213306963444    0.99997347593307495
1714572055.8951321,0.58520865440368652 0.42338186502456665 0.28049963712692261,-0.0028135434258729219 0.00020857420167885721  0.0067731938324868679    0.99997305870056152,0.58520865440368652 0.42338186502456665 0.28049963712692261,-0.0028135434258729219 0.00020857420167885721  0.0067731938324868679    0.99997305870056152
1714572055.9001057,0.58519423007965088 0.42339438199996948 0.28051874041557312,-0.0028077838942408562  0.0001789140806067735   0.006800720002502203    0.99997293949127197,0.58519423007965088 0.42339438199996948 0.28051874041557312,-0.0028077838942408562  0.0001789140806067735   0.006800720002502203    0.99997293949127197
1714572055.9052243,0.58521813154220581 0.42340025305747986 0.28049519658088684, -0.002792747225612402 0.00013289462367538363  0.0067305406555533409    0.99997341632843018,0.58521813154220581 0.42340025305747986 0.28049519658088684, -0.002792747225612402 0.00013289462367538363  0.0067305406555533409    0.99997341632843018
1714572055.9101372,0.58521413803100586 0.42339926958084106 0.28046393394470215,-0.0028506792150437832  0.0002094594674417749  0.0067993863485753536    0.99997282028198242,0.58521413803100586 0.42339926958084106 0.28046393394470215,-0.0028506792150437832  0.0002094594674417749  0.0067993863485753536    0.99997282028198242
1714572055.9151073,0.58520036935806274 0.42344003915786743 0.28045082092285156,-0.0028492908459156752  0.0002311741845915094  0.0068111391738057137    0.99997270107269287,0.58520036935806274 0.42344003915786743 0.28045082092285156,-0.0028492908459156752  0.0002311741845915094  0.0068111391738057137    0.99997270107269287
1714572055.9201064,0.58515000343322754 0.42351195216178894 0.28048548102378845,-0.0028319309931248426 0.00022719013213645667  0.0068734376691281796    0.99997234344482422,0.58515000343322754 0.42351195216178894 0.28048548102378845,-0.0028319309931248426 0.00022719013213645667  0.0068734376691281796    0.99997234344482422
1714572055.9252107,0.58515429496765137 0.42353808879852295 0.28049474954605103,-0.0027366816066205502  0.0003201447834726423  0.0069389189593493938    0.99997210502624512,0.58515429496765137 0.42353808879852295 0.28049474954605103,-0.0027366816066205502  0.0003201447834726423  0.0069389189593493938    0.99997210502624512
1714572055.9301305,0.58512890338897705 0.42360717058181763 0.28048500418663025, -0.002842483576387167 0.00021391299378592521  0.0069118677638471127    0.99997204542160034,0.58512890338897705 0.42360717058181763 0.28048500418663025, -0.002842483576387167 0.00021391299378592521  0.0069118677638471127    0.99997204542160034
1714572055.9351065,0.58512264490127563 0.42363113164901733 0.28052696585655212,-0.0027888319455087185 0.00018892777734436095  0.0068823010660707951    0.99997240304946899,0.58512264490127563 0.42363113164901733 0.28052696585655212,-0.0027888319455087185 0.00018892777734436095  0.0068823010660707951    0.99997240304946899
1714572055.9400778,0.58517694473266602 0.42361113429069519 0.28052040934562683,-0.0027940445579588413 0.00018674811872188002  0.0068389344960451126    0.99997270107269287,0.58517694473266602 0.42361113429069519 0.28052040934562683,-0.0027940445579588413 0.00018674811872188002  0.0068389344960451126    0.99997270107269287
1714572055.9451306,0.58520740270614624 0.42359492182731628 0.28053411841392517,-0.0026769223622977734 0.00030506454640999436  0.0068530798889696598     0.9999728798866272,0.58520740270614624 0.42359492182731628 0.28053411841392517,-0.0026769223622977734 0.00030506454640999436  0.0068530798889696598     0.9999728798866272
1714572055.950104,0.58521813154220581 0.42361012101173401 0.28051599860191345,-0.0027653961442410946  0.0002140847354894504   0.006788414902985096     0.9999731183052063,0.58521813154220581 0.42361012101173401 0.28051599860191345,-0.0027653961442410946  0.0002140847354894504   0.006788414902985096     0.9999731183052063
1714572055.95522,0.58521789312362671  0.4236539900302887 0.28053340315818787,-0.0026922449469566345 0.00015888734196778387  0.0067534409463405609    0.99997353553771973,0.58521789312362671  0.4236539900302887 0.28053340315818787,-0.0026922449469566345 0.00015888734196778387  0.0067534409463405609    0.99997353553771973
1714572055.9601085,0.58510571718215942 0.42374655604362488 0.28063938021659851,-0.0027185699436813593 0.00012352521298453212  0.0068257618695497513    0.99997299909591675,0.58510571718215942 0.42374655604362488 0.28063938021659851,-0.0027185699436813593 0.00012352521298453212  0.0068257618695497513    0.99997299909591675
1714572055.9651053,0.58507406711578369 0.42378529906272888 0.28064793348312378,-0.0028090656269341707 2.4504150132997893e-05  0.0068279393017292023    0.99997276067733765,0.58507406711578369 0.42378529906272888 0.28064793348312378,-0.0028090656269341707 2.4504150132997893e-05  0.0068279393017292023    0.99997276067733765
1714572055.9702427,0.58511203527450562 0.42376136779785156 0.28056484460830688,-0.0027486036997288465 0.00013043389481026679  0.0068417927250266075    0.99997282028198242,0.58511203527450562 0.42376136779785156 0.28056484460830688,-0.0027486036997288465 0.00013043389481026679  0.0068417927250266075    0.99997282028198242
1714572055.9752204,0.58504265546798706  0.4238075315952301  0.2806248664855957,-0.0028045489452779293 5.3003135690232739e-05  0.0068632015027105808    0.99997252225875854,0.58504265546798706  0.4238075315952301  0.2806248664855957,-0.0028045489452779293 5.3003135690232739e-05  0.0068632015027105808    0.99997252225875854
1714572055.9801052,0.58501565456390381 0.42379629611968994  0.2806532084941864,-0.0027177464216947556 0.00014237609866540879  0.0069155334495007992    0.99997240304946899,0.58501565456390381 0.42379629611968994  0.2806532084941864,-0.0027177464216947556 0.00014237609866540879  0.0069155334495007992    0.99997240304946899
1714572055.9851115,0.58509337902069092 0.42372587323188782 0.28058159351348877,-0.0025981846265494823 0.00021077570272609591  0.0069140242412686348    0.99997270107269287,0.58509337902069092 0.42372587323188782 0.28058159351348877,-0.0025981846265494823 0.00021077570272609591  0.0069140242412686348    0.99997270107269287
1714572055.9901164,0.58513402938842773 0.42369094491004944 0.28054586052894592,-0.0026062657125294209 0.00023522699484601617  0.0068766013719141483    0.99997293949127197,0.58513402938842773 0.42369094491004944 0.28054586052894592,-0.0026062657125294209 0.00023522699484601617  0.0068766013719141483    0.99997293949127197
1714572055.9951046,0.58516287803649902 0.42370030283927917 0.28049179911613464,-0.0026662093587219715 0.00019483608775772154  0.0068093673326075077    0.99997323751449585,0.58516287803649902 0.42370030283927917 0.28049179911613464,-0.0026662093587219715 0.00019483608775772154  0.0068093673326075077    0.99997323751449585
1714572056.0001063,0.58516371250152588 0.42368650436401367 0.28053972125053406,-0.0026758175808936357 0.00013470632256940007  0.0068125706166028976    0.99997317790985107,0.58516371250152588 0.42368650436401367 0.28053972125053406,-0.0026758175808936357 0.00013470632256940007  0.0068125706166028976    0.99997317790985107
1714572056.0051036,0.58519220352172852 0.42367443442344666 0.28052470088005066,-0.0027766411658376455 0.00019893496937584132  0.0068123019300401211    0.99997293949127197,0.58519220352172852 0.42367443442344666 0.28052470088005066,-0.0027766411658376455 0.00019893496937584132  0.0068123019300401211    0.99997293949127197
1714572056.0101054,0.58517718315124512 0.42371216416358948 0.28049442172050476,-0.002861082786694169 0.0001807672088034451 0.0068026077933609486   0.99997276067733765,0.58517718315124512 0.42371216416358948 0.28049442172050476,-0.002861082786694169 0.0001807672088034451 0.0068026077933609486   0.99997276067733765
1714572056.0151045,0.58516603708267212 0.42374449968338013  0.2804965078830719,-0.0028858722653239965 0.00016821466851979494  0.0068172463215887547    0.99997258186340332,0.58516603708267212 0.42374449968338013  0.2804965078830719,-0.0028858722653239965 0.00016821466851979494  0.0068172463215887547    0.99997258186340332
1714572056.0201197, 0.5851549506187439  0.4237523078918457 0.28050410747528076,-0.0029136452358216047 0.00018308103608433157  0.0068334280513226986    0.99997240304946899, 0.5851549506187439  0.4237523078918457 0.28050410747528076,-0.0029136452358216047 0.00018308103608433157  0.0068334280513226986    0.99997240304946899
1714572056.02513,0.58515018224716187 0.42373326420783997 0.28050097823143005,-0.0029143195133656263 0.00017957836098503321  0.0068381060846149921    0.99997234344482422,0.58515018224716187 0.42373326420783997 0.28050097823143005,-0.0029143195133656263 0.00017957836098503321  0.0068381060846149921    0.99997234344482422
1714572056.0301397,0.58513128757476807 0.42372694611549377 0.28051012754440308, -0.002872187877073884 0.00017164030577987432  0.0068504307419061661    0.99997240304946899,0.58513128757476807 0.42372694611549377 0.28051012754440308, -0.002872187877073884 0.00017164030577987432  0.0068504307419061661    0.99997240304946899
1714572056.0351062,0.58515626192092896 0.42370477318763733 0.28049790859222412,-0.0028247048612684011 0.00021501351147890091  0.0068644792772829533    0.99997240304946899,0.58515626192092896 0.42370477318763733 0.28049790859222412,-0.0028247048612684011 0.00021501351147890091  0.0068644792772829533    0.99997240304946899
1714572056.04018,0.58513915538787842  0.4236845076084137 0.28053399920463562,-0.0027640732005238533 0.00019203576084692031  0.0068640615791082382    0.99997258186340332,0.58513915538787842  0.4236845076084137 0.28053399920463562,-0.0027640732005238533 0.00019203576084692031  0.0068640615791082382    0.99997258186340332
1714572056.0451055,0.58514219522476196 0.42369428277015686 0.28053757548332214,-0.0026671187952160835 0.00014322060451377183  0.0067999409511685371    0.99997329711914062,0.58514219522476196 0.42369428277015686 0.28053757548332214,-0.0026671187952160835 0.00014322060451377183  0.0067999409511685371    0.99997329711914062
1714572056.0501306,0.58516150712966919 0.42365744709968567 0.28053295612335205,-0.0027265727985650301 0.00019493639410939068  0.0068347081542015076     0.9999728798866272,0.58516150712966919 0.42365744709968567 0.28053295612335205,-0.0027265727985650301 0.00019493639410939068  0.0068347081542015076     0.9999728798866272
1714572056.0551291,0.58516108989715576 0.42369520664215088 0.28053870797157288,  -0.00267247692681849 0.00016140798106789589  0.0068003246560692787    0.99997329711914062,0.58516108989715576 0.42369520664215088 0.28053870797157288,  -0.00267247692681849 0.00016140798106789589  0.0068003246560692787    0.99997329711914062
1714572056.0601063,0.58513057231903076 0.42373311519622803 0.28056249022483826,-0.0027779336087405682 0.00010807842045323923  0.0067744334228336811    0.99997317790985107,0.58513057231903076 0.42373311519622803 0.28056249022483826,-0.0027779336087405682 0.00010807842045323923  0.0067744334228336811    0.99997317790985107
1714572056.0651612,0.58511221408843994 0.42374563217163086 0.28059998154640198,-0.0027760230004787445 6.3840598159004003e-05  0.0068064727820456028    0.99997299909591675,0.58511221408843994 0.42374563217163086 0.28059998154640198,-0.0027760230004787445 6.3840598159004003e-05  0.0068064727820456028    0.99997299909591675
1714572056.0701118,0.58512288331985474 0.42372503876686096 0.28057783842086792,-0.0028571696020662785 0.00011982067371718585  0.0068387323990464211    0.99997252225875854,0.58512288331985474 0.42372503876686096 0.28057783842086792,-0.0028571696020662785 0.00011982067371718585  0.0068387323990464211    0.99997252225875854
1714572056.0751467,0.58510667085647583 0.42375177145004272 0.28057464957237244,-0.0027393917553126812 0.00020370303536765277  0.0068660122342407703     0.9999726414680481,0.58510667085647583 0.42375177145004272 0.28057464957237244,-0.0027393917553126812 0.00020370303536765277  0.0068660122342407703     0.9999726414680481
1714572056.0801215, 0.5851166844367981 0.42375129461288452 0.28059732913970947,-0.0027702846564352512 0.00011244652705499902  0.0068322825245559216    0.99997282028198242, 0.5851166844367981 0.42375129461288452 0.28059732913970947,-0.0027702846564352512 0.00011244652705499902  0.0068322825245559216    0.99997282028198242
1714572056.0851119,0.58512687683105469 0.42372778058052063 0.28057014942169189,-0.0027537543792277575 0.00012478597636800259  0.0068007037043571472    0.99997305870056152,0.58512687683105469 0.42372778058052063 0.28057014942169189,-0.0027537543792277575 0.00012478597636800259  0.0068007037043571472    0.99997305870056152
1714572056.0901101,0.58513885736465454 0.42370548844337463 0.28057244420051575,-0.0027323509566485882 0.00011212721437914297  0.0068015553988516331     0.9999731183052063,0.58513885736465454 0.42370548844337463 0.28057244420051575,-0.0027323509566485882 0.00011212721437914297  0.0068015553988516331     0.9999731183052063
1714572056.0951369, 0.5851554274559021 0.42368870973587036 0.28055620193481445,-0.0026943567208945751 0.00018424064910504967  0.0068152556195855141     0.9999731183052063, 0.5851554274559021 0.42368870973587036 0.28055620193481445,-0.0026943567208945751 0.00018424064910504967  0.0068152556195855141     0.9999731183052063
1714572056.1001089,0.58508795499801636 0.42374038696289062 0.28064665198326111,-0.0027968799695372581 4.8245572543237358e-05  0.0068060113117098808    0.99997293949127197,0.58508795499801636 0.42374038696289062 0.28064665198326111,-0.0027968799695372581 4.8245572543237358e-05  0.0068060113117098808    0.99997293949127197
1714572056.1051092, 0.5851706862449646 0.42365750670433044 0.28057205677032471, -0.002755387220531702 0.00017399209900759161   0.006857400294393301    0.99997270107269287, 0.5851706862449646 0.42365750670433044 0.28057205677032471, -0.002755387220531702 0.00017399209900759161   0.006857400294393301    0.99997270107269287
1714572056.1101167,0.58506900072097778 0.42374426126480103 0.28068476915359497,-0.0028421040624380112 8.7439308117609471e-05  0.0068904394283890724    0.99997222423553467,0.58506900072097778 0.42374426126480103 0.28068476915359497,-0.0028421040624380112 8.7439308117609471e-05  0.0068904394283890724    0.99997222423553467
