RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572073.0567329, 0.5117068886756897 0.84926015138626099 0.27874162793159485,  0.00361842499114573 0.0032108433078974485   0.11897072196006775    0.9928860068321228, 0.5117068886756897 0.84926015138626099 0.27874162793159485,  0.00361842499114573 0.0032108433078974485   0.11897072196006775    0.9928860068321228
1714572073.0617764,0.51283234357833862 0.84437805414199829 0.27875691652297974,0.0037663094699382782 0.0034054575953632593   0.11369010806083679   0.99350327253341675,0.51283234357833862 0.84437805414199829 0.27875691652297974,0.0037663094699382782 0.0034054575953632593   0.11369010806083679   0.99350327253341675
1714572073.0667753,0.51406407356262207 0.83929145336151123 0.27872869372367859,0.0036181844770908356 0.0030383756384253502   0.10869376361370087   0.99406403303146362,0.51406407356262207 0.83929145336151123 0.27872869372367859,0.0036181844770908356 0.0030383756384253502   0.10869376361370087   0.99406403303146362
1714572073.0767758,0.51601630449295044 0.83160907030105591 0.27888941764831543,0.0042745601385831833 0.0034129549749195576   0.10080273449420929   0.99489140510559082,0.51601630449295044 0.83160907030105591 0.27888941764831543,0.0042745601385831833 0.0034129549749195576   0.10080273449420929   0.99489140510559082
1714572073.0817754,0.51741683483123779  0.8263126015663147 0.27886861562728882,0.0041715232655405998 0.0033371655736118555  0.095824182033538818   0.99538391828536987,0.51741683483123779  0.8263126015663147 0.27886861562728882,0.0041715232655405998 0.0033371655736118555  0.095824182033538818   0.99538391828536987
1714572073.0867753, 0.5188252329826355 0.82093530893325806 0.27891421318054199,0.0040247291326522827 0.0032211435027420521  0.090979002416133881   0.99583947658538818, 0.5188252329826355 0.82093530893325806 0.27891421318054199,0.0040247291326522827 0.0032211435027420521  0.090979002416133881   0.99583947658538818
1714572073.0917754,0.52037185430526733 0.81551015377044678 0.27890333533287048,0.0040630199946463108 0.0030937553383409977  0.086089640855789185   0.99627429246902466,0.52037185430526733 0.81551015377044678 0.27890333533287048,0.0040630199946463108 0.0030937553383409977  0.086089640855789185   0.99627429246902466
1714572073.101774,0.52278643846511841 0.80728095769882202  0.2789151668548584,0.0041730822995305061 0.0031514097936451435  0.078981898725032806   0.99686235189437866,0.52278643846511841 0.80728095769882202  0.2789151668548584,0.0041730822995305061 0.0031514097936451435  0.078981898725032806   0.99686235189437866
1714572073.106775,0.52443689107894897 0.80168402194976807  0.2788967490196228, 0.003902890020981431 0.0031125540845096111  0.074802614748477936   0.99718588590621948,0.52443689107894897 0.80168402194976807  0.2788967490196228, 0.003902890020981431 0.0031125540845096111  0.074802614748477936   0.99718588590621948
1714572073.1117754,0.52608102560043335  0.7961001992225647 0.27887696027755737,0.0036794166080653667 0.0032826035749167204  0.070425339043140411   0.99750488996505737,0.52608102560043335  0.7961001992225647 0.27887696027755737,0.0036794166080653667 0.0032826035749167204  0.070425339043140411   0.99750488996505737
