RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572231.7475271,0.55639392137527466 0.42487844824790955 0.27982571721076965, -0.0027625525835901499  0.00033392634941264987 -0.00032505032140761614     0.99999606609344482,0.55639392137527466 0.42487844824790955 0.27982571721076965, -0.0027625525835901499  0.00033392634941264987 -0.00032505032140761614     0.99999606609344482
1714572231.7525902,0.55639010667800903 0.42488008737564087 0.27982836961746216,-0.0027474034577608109 0.00035224377643316984 -0.0003187323163729161     0.9999961256980896,0.55639010667800903 0.42488008737564087 0.27982836961746216,-0.0027474034577608109 0.00035224377643316984 -0.0003187323163729161     0.9999961256980896
1714572231.7575588,0.55639404058456421 0.42487594485282898 0.27982360124588013, -0.0027720278594642878  0.00034201564267277718 -0.00032222509616985917     0.99999606609344482,0.55639404058456421 0.42487594485282898 0.27982360124588013, -0.0027720278594642878  0.00034201564267277718 -0.00032222509616985917     0.99999606609344482
1714572231.7625625,0.55638319253921509 0.42488622665405273 0.27983108162879944, -0.0027448784094303846  0.00034578429767861962 -0.00032372784335166216      0.9999961256980896,0.55638319253921509 0.42488622665405273 0.27983108162879944, -0.0027448784094303846  0.00034578429767861962 -0.00032372784335166216      0.9999961256980896
1714572231.7675245,0.55639642477035522 0.42488804459571838 0.27979671955108643, -0.0027827390003949404  0.00034966974635608494 -0.00032730106613598764     0.99999600648880005,0.55639642477035522 0.42488804459571838 0.27979671955108643, -0.0027827390003949404  0.00034966974635608494 -0.00032730106613598764     0.99999600648880005
1714572231.7725651,0.55638778209686279 0.42490345239639282 0.27981802821159363, -0.0027780933305621147  0.00034164747921749949 -0.00031301841954700649     0.99999600648880005,0.55638778209686279 0.42490345239639282 0.27981802821159363, -0.0027780933305621147  0.00034164747921749949 -0.00031301841954700649     0.99999600648880005
1714572231.7775607,0.55636823177337646 0.42494368553161621 0.27976667881011963,  -0.002778233028948307  0.00036895446828566492 -0.00028592176386155188     0.99999600648880005,0.55636823177337646 0.42494368553161621 0.27976667881011963,  -0.002778233028948307  0.00036895446828566492 -0.00028592176386155188     0.99999600648880005
1714572231.7825677,0.55635493993759155  0.4250139594078064 0.27972912788391113, -0.0028481192421168089  0.00041308885556645691 -0.00029622431611642241     0.99999582767486572,0.55635493993759155  0.4250139594078064 0.27972912788391113, -0.0028481192421168089  0.00041308885556645691 -0.00029622431611642241     0.99999582767486572
1714572231.7875476,0.55634075403213501 0.42506453394889832 0.27975618839263916,  -0.002799133537337184  0.00039318861672654748 -0.00022299011470749974     0.99999600648880005,0.55634075403213501 0.42506453394889832 0.27975618839263916,  -0.002799133537337184  0.00039318861672654748 -0.00022299011470749974     0.99999600648880005
1714572231.7925663,0.55631172657012939 0.42513099312782288 0.27978342771530151, -0.0028223786503076553   0.0003637994232121855 -0.00024756556376814842     0.99999594688415527,0.55631172657012939 0.42513099312782288 0.27978342771530151, -0.0028223786503076553   0.0003637994232121855 -0.00024756556376814842     0.99999594688415527
1714572231.7975583,0.55630791187286377  0.4251570999622345 0.27980279922485352, -0.0027533997781574726  0.00038349023088812828 -0.00021112913964316249      0.9999961256980896,0.55630791187286377  0.4251570999622345 0.27980279922485352, -0.0027533997781574726  0.00038349023088812828 -0.00021112913964316249      0.9999961256980896
1714572231.8025601,0.55637866258621216 0.42512631416320801 0.27976736426353455, -0.0027898834086954594  0.00037236762000247836 -0.00033775367774069309     0.99999600648880005,0.55637866258621216 0.42512631416320801 0.27976736426353455, -0.0027898834086954594  0.00037236762000247836 -0.00033775367774069309     0.99999600648880005
1714572231.8075583, 0.5562901496887207 0.42523065209388733  0.2799440324306488, -0.0027503473684191704  0.00021440118143800646 -0.00027110351948067546     0.99999618530273438, 0.5562901496887207 0.42523065209388733  0.2799440324306488, -0.0027503473684191704  0.00021440118143800646 -0.00027110351948067546     0.99999618530273438
1714572231.8125839,0.55630260705947876 0.42522734403610229  0.2799583375453949, -0.0027744676917791367  0.00026089168386533856 -0.00034689507447183132     0.99999606609344482,0.55630260705947876 0.42522734403610229  0.2799583375453949, -0.0027744676917791367  0.00026089168386533856 -0.00034689507447183132     0.99999606609344482
1714572231.8175719,0.55642318725585938 0.42516636848449707 0.27978694438934326, -0.0027664282824844122  0.00038847108953632414 -0.00039105056202970445     0.99999600648880005,0.55642318725585938 0.42516636848449707 0.27978694438934326, -0.0027664282824844122  0.00038847108953632414 -0.00039105056202970445     0.99999600648880005
1714572231.8225634,0.55625832080841064 0.42531856894493103 0.27997010946273804, -0.0027278612833470106   0.0002013527846429497 -0.00022826730855740607     0.99999624490737915,0.55625832080841064 0.42531856894493103 0.27997010946273804, -0.0027278612833470106   0.0002013527846429497 -0.00022826730855740607     0.99999624490737915
1714572231.8275604,0.55621457099914551 0.42535695433616638 0.27998179197311401, -0.0027438474353402853  0.00018414331134408712 -0.00019702590361703187     0.99999618530273438,0.55621457099914551 0.42535695433616638 0.27998179197311401, -0.0027438474353402853  0.00018414331134408712 -0.00019702590361703187     0.99999618530273438
1714572231.8325639,0.55620431900024414 0.42535746097564697 0.27996295690536499, -0.0027784933336079121  0.00020448115537874401 -0.00020461212261579931      0.9999961256980896,0.55620431900024414 0.42535746097564697 0.27996295690536499, -0.0027784933336079121  0.00020448115537874401 -0.00020461212261579931      0.9999961256980896
1714572231.8375833,0.55619442462921143 0.42536348104476929 0.27996173501014709, -0.0027603176422417164  0.00020026610582135618 -0.00015116488793864846     0.99999618530273438,0.55619442462921143 0.42536348104476929 0.27996173501014709, -0.0027603176422417164  0.00020026610582135618 -0.00015116488793864846     0.99999618530273438
1714572231.8425751,0.55619972944259644 0.42533102631568909 0.27995431423187256, -0.0027326445560902357  0.00021556903084274381 -0.00017379428027197719     0.99999624490737915,0.55619972944259644 0.42533102631568909 0.27995431423187256, -0.0027326445560902357  0.00021556903084274381 -0.00017379428027197719     0.99999624490737915
