RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572070.1926136,0.58915334939956665 0.42154765129089355 0.28053262829780579, -0.0024822605773806572 -0.00031541168573312461   0.0038489815779030323     0.99998944997787476,0.58915334939956665 0.42154765129089355 0.28053262829780579, -0.0024822605773806572 -0.00031541168573312461   0.0038489815779030323     0.99998944997787476
1714572070.1975915,0.58916139602661133 0.42153024673461914 0.28054538369178772, -0.0024330627638846636 -0.00030600812169723213   0.0038068827707320452     0.99998974800109863,0.58916139602661133 0.42153024673461914 0.28054538369178772, -0.0024330627638846636 -0.00030600812169723213   0.0038068827707320452     0.99998974800109863
1714572070.2026138,0.58917397260665894 0.42152106761932373 0.28052344918251038, -0.0024585011415183544 -0.00034067124943248928   0.0038025334943085909     0.99998968839645386,0.58917397260665894 0.42152106761932373 0.28052344918251038, -0.0024585011415183544 -0.00034067124943248928   0.0038025334943085909     0.99998968839645386
1714572070.2076132, 0.5891539454460144 0.42155367136001587 0.28053039312362671, -0.0025067124515771866 -0.00034957460593432188    0.003889851039275527     0.99998921155929565, 0.5891539454460144 0.42155367136001587 0.28053039312362671, -0.0025067124515771866 -0.00034957460593432188    0.003889851039275527     0.99998921155929565
1714572070.212615,0.58915752172470093 0.42153573036193848 0.28051134943962097, -0.0025032565463334322 -0.00031507856328971684    0.003838591743260622     0.99998944997787476,0.58915752172470093 0.42153573036193848 0.28051134943962097, -0.0025032565463334322 -0.00031507856328971684    0.003838591743260622     0.99998944997787476
1714572070.2176182,0.58916515111923218 0.42154303193092346 0.28048136830329895, -0.0025449448730796576 -0.00034553688601590693   0.0038554405327886343     0.99998927116394043,0.58916515111923218 0.42154303193092346 0.28048136830329895, -0.0025449448730796576 -0.00034553688601590693   0.0038554405327886343     0.99998927116394043
1714572070.2226112,0.58915525674819946 0.42155963182449341 0.28046810626983643,-0.0024964790791273117 -0.0002819403016474098   0.003836142597720027    0.99998950958251953,0.58915525674819946 0.42155963182449341 0.28046810626983643,-0.0024964790791273117 -0.0002819403016474098   0.003836142597720027    0.99998950958251953
1714572070.2276094, 0.5891261100769043 0.42164516448974609 0.28046426177024841, -0.0025058104656636715 -0.00029797994648106396   0.0038766725920140743     0.99998933076858521, 0.5891261100769043 0.42164516448974609 0.28046426177024841, -0.0025058104656636715 -0.00029797994648106396   0.0038766725920140743     0.99998933076858521
1714572070.2326117,0.58911865949630737 0.42167222499847412   0.280467689037323, -0.0025338726118206978 -0.00031140883220359683   0.0039221169427037239     0.99998903274536133,0.58911865949630737 0.42167222499847412   0.280467689037323, -0.0025338726118206978 -0.00031140883220359683   0.0039221169427037239     0.99998903274536133
1714572070.2376139, 0.5890812873840332 0.42173877358436584 0.28050851821899414, -0.0025248099118471146 -0.00034430282539688051   0.0039548170752823353     0.99998891353607178, 0.5890812873840332 0.42173877358436584 0.28050851821899414, -0.0025248099118471146 -0.00034430282539688051   0.0039548170752823353     0.99998891353607178
