RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572389.7659874,0.62874573469161987  1.0762676000595093 0.27610939741134644,0.0016750456998124719 0.0022878344170749187  -0.43093332648277283   0.90237933397293091,0.62874573469161987  1.0762676000595093 0.27610939741134644,0.0016750456998124719 0.0022878344170749187  -0.43093332648277283   0.90237933397293091
1714572389.770987,0.62723219394683838  1.0710932016372681 0.27602824568748474,0.0017768422840163112 0.0021856091916561127  -0.42782768607139587   0.90385591983795166,0.62723219394683838  1.0710932016372681 0.27602824568748474,0.0017768422840163112 0.0021856091916561127  -0.42782768607139587   0.90385591983795166
1714572389.7759876,0.62563735246658325  1.0657329559326172 0.27613106369972229, 0.001860944670625031 0.0024710041470825672  -0.42438995838165283   0.90547424554824829,0.62563735246658325  1.0657329559326172 0.27613106369972229, 0.001860944670625031 0.0024710041470825672  -0.42438995838165283   0.90547424554824829
1714572389.7859869,0.62319082021713257  1.0571054220199585 0.27610200643539429, 0.002114863833412528 0.0026618125848472118  -0.41870445013046265   0.90811622142791748,0.62319082021713257  1.0571054220199585 0.27610200643539429, 0.002114863833412528 0.0026618125848472118  -0.41870445013046265   0.90811622142791748
1714572389.791014,0.62152951955795288  1.0510803461074829 0.27605557441711426,0.0021074702963232994 0.0018635672749951482  -0.41467884182929993   0.90996348857879639,0.62152951955795288  1.0510803461074829 0.27605557441711426,0.0021074702963232994 0.0018635672749951482  -0.41467884182929993   0.90996348857879639
1714572389.7959871,0.61977219581604004  1.0447201728820801 0.27612048387527466,0.0022588539868593216 0.0025227605365216732  -0.41020312905311584   0.91198790073394775,0.61977219581604004  1.0447201728820801 0.27612048387527466,0.0022588539868593216 0.0025227605365216732  -0.41020312905311584   0.91198790073394775
1714572389.8059893,0.61715441942214966  1.0348037481307983 0.27609318494796753,0.0017797558102756739 0.0022907257080078125  -0.40300780534744263   0.91519194841384888,0.61715441942214966  1.0348037481307983 0.27609318494796753,0.0017797558102756739 0.0022907257080078125  -0.40300780534744263   0.91519194841384888
1714572389.8109894,0.61539500951766968  1.0279455184936523 0.27616003155708313,0.0018212826689705253 0.0021474512759596109  -0.39774736762046814   0.91749066114425659,0.61539500951766968  1.0279455184936523 0.27616003155708313,0.0018212826689705253 0.0021474512759596109  -0.39774736762046814   0.91749066114425659
1714572389.8159702,0.61342734098434448   1.020804762840271 0.27612370252609253,0.0017642047023400664 0.0027725114487111568  -0.39210104942321777   0.91991627216339111,0.61342734098434448   1.020804762840271 0.27612370252609253,0.0017642047023400664 0.0027725114487111568  -0.39210104942321777   0.91991627216339111
1714572389.8209882,0.61150574684143066  1.0134066343307495 0.27610540390014648,0.0019084038212895393 0.0021682567894458771  -0.38585680723190308    0.9225541353225708,0.61150574684143066  1.0134066343307495 0.27610540390014648,0.0019084038212895393 0.0021682567894458771  -0.38585680723190308    0.9225541353225708
