RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572292.9696636,0.58024066686630249  1.0352374315261841 0.27655321359634399,-0.00033852699561975896   0.0027074001263827085    -0.15827631950378418     0.98739111423492432,0.58024066686630249  1.0352374315261841 0.27655321359634399,-0.00033852699561975896   0.0027074001263827085    -0.15827631950378418     0.98739111423492432
1714572292.9746614, 0.5797046422958374  1.0301269292831421 0.27656468749046326,-0.00019085955864284188   0.0026649052742868662    -0.15552157163619995     0.98782891035079956, 0.5797046422958374  1.0301269292831421 0.27656468749046326,-0.00019085955864284188   0.0026649052742868662    -0.15552157163619995     0.98782891035079956
1714572292.9846907,0.57888489961624146  1.0220915079116821  0.2766667902469635,-0.00014132489741314203   0.0023997742682695389    -0.15134619176387787     0.98847788572311401,0.57888489961624146  1.0220915079116821  0.2766667902469635,-0.00014132489741314203   0.0023997742682695389    -0.15134619176387787     0.98847788572311401
1714572292.989661,0.57839876413345337  1.0165363550186157 0.27662619948387146,0.00017506828589830548  0.0026394280139356852    -0.1483546644449234    0.98893070220947266,0.57839876413345337  1.0165363550186157 0.27662619948387146,0.00017506828589830548  0.0026394280139356852    -0.1483546644449234    0.98893070220947266
1714572292.9946687,0.57797932624816895  1.0107431411743164 0.27666044235229492,-0.00012512887769844383   0.0024422637652605772    -0.14509473741054535      0.9894147515296936,0.57797932624816895  1.0107431411743164 0.27666044235229492,-0.00012512887769844383   0.0024422637652605772    -0.14509473741054535      0.9894147515296936
1714572292.9996648,0.57753539085388184  1.0048038959503174 0.27669370174407959,0.00029810014530085027  0.0026117430534213781   -0.14196935296058655    0.98986756801605225,0.57753539085388184  1.0048038959503174 0.27669370174407959,0.00029810014530085027  0.0026117430534213781   -0.14196935296058655    0.98986756801605225
1714572293.0096633,0.57680779695510864 0.99569070339202881 0.27667275071144104,5.0642127462197095e-05  0.0026412683073431253   -0.13704217970371246    0.99056166410446167,0.57680779695510864 0.99569070339202881 0.27667275071144104,5.0642127462197095e-05  0.0026412683073431253   -0.13704217970371246    0.99056166410446167
1714572293.0146627,0.57644164562225342 0.98935288190841675 0.27678096294403076,5.373675321607152e-06 0.0027968795038759708   -0.1335102915763855   0.99104350805282593,0.57644164562225342 0.98935288190841675 0.27678096294403076,5.373675321607152e-06 0.0027968795038759708   -0.1335102915763855   0.99104350805282593
1714572293.0196631,0.57606619596481323 0.98298603296279907 0.27684256434440613,-6.7361943365540355e-06   0.0025264457799494267    -0.12967325747013092     0.99155354499816895,0.57606619596481323 0.98298603296279907 0.27684256434440613,-6.7361943365540355e-06   0.0025264457799494267    -0.12967325747013092     0.99155354499816895
1714572293.024663,0.57575196027755737 0.97635698318481445 0.27681288123130798,-0.00020616227993741632   0.0027251776773482561      -0.126059889793396     0.99201887845993042,0.57575196027755737 0.97635698318481445 0.27681288123130798,-0.00020616227993741632   0.0027251776773482561      -0.126059889793396     0.99201887845993042
