RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572381.3235276,0.55746573209762573 0.41890352964401245 0.28003886342048645,-0.0025333855301141739  0.0001096018313546665   0.010836867615580559    0.99993807077407837,0.55746573209762573 0.41890352964401245 0.28003886342048645,-0.0025333855301141739  0.0001096018313546665   0.010836867615580559    0.99993807077407837
1714572381.3285348,0.55749553442001343 0.41888943314552307 0.28002956509590149,-0.0025149881839752197 5.6152643082896248e-05   0.010911262594163418    0.99993729591369629,0.55749553442001343 0.41888943314552307 0.28002956509590149,-0.0025149881839752197 5.6152643082896248e-05   0.010911262594163418    0.99993729591369629
1714572381.3335249,0.55752056837081909 0.41888231039047241 0.28002172708511353,-0.0025271198246628046  4.641053601517342e-05   0.010940304026007652    0.99993693828582764,0.55752056837081909 0.41888231039047241 0.28002172708511353,-0.0025271198246628046  4.641053601517342e-05   0.010940304026007652    0.99993693828582764
1714572381.3385503,0.55750548839569092 0.41887634992599487  0.2800280749797821,-0.0024934776592999697 5.6707573094172403e-05   0.010939590632915497    0.99993705749511719,0.55750548839569092 0.41887634992599487  0.2800280749797821,-0.0024934776592999697 5.6707573094172403e-05   0.010939590632915497    0.99993705749511719
1714572381.3435307,0.55749320983886719 0.41888511180877686 0.28002852201461792,-0.0024958730209618807  2.421973658783827e-05    0.01096552237868309    0.99993675947189331,0.55749320983886719 0.41888511180877686 0.28002852201461792,-0.0024958730209618807  2.421973658783827e-05    0.01096552237868309    0.99993675947189331
1714572381.3485253,0.55750536918640137 0.41889080405235291 0.28001764416694641,-0.0025205183774232864  6.002396548865363e-05   0.010942087508738041    0.99993693828582764,0.55750536918640137 0.41889080405235291 0.28001764416694641,-0.0025205183774232864  6.002396548865363e-05   0.010942087508738041    0.99993693828582764
1714572381.3535275,0.55747455358505249  0.4189375638961792 0.27999666333198547,-0.0025160594377666712 7.0619760663248599e-05   0.010944575071334839    0.99993693828582764,0.55747455358505249  0.4189375638961792 0.27999666333198547,-0.0025160594377666712 7.0619760663248599e-05   0.010944575071334839    0.99993693828582764
1714572381.3585219,0.55746620893478394 0.41897633671760559 0.27994623780250549,-0.0025483844801783562 6.5928987169172615e-05   0.011006166227161884    0.99993616342544556,0.55746620893478394 0.41897633671760559 0.27994623780250549,-0.0025483844801783562 6.5928987169172615e-05   0.011006166227161884    0.99993616342544556
1714572381.3635571,0.55744224786758423 0.41905957460403442 0.27999624609947205,-0.0025763148441910744 6.1701524828094989e-05   0.011054350063204765     0.9999355673789978,0.55744224786758423 0.41905957460403442 0.27999624609947205,-0.0025763148441910744 6.1701524828094989e-05   0.011054350063204765     0.9999355673789978
1714572381.368547,0.55745434761047363 0.41912904381752014 0.27996289730072021,-0.0025822340976446867 7.8836172178853303e-05   0.011050188913941383    0.99993562698364258,0.55745434761047363 0.41912904381752014 0.27996289730072021,-0.0025822340976446867 7.8836172178853303e-05   0.011050188913941383    0.99993562698364258
