RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714571908.1946447,0.56057637929916382 0.41970577836036682 0.27998453378677368, -0.002795875770971179 0.00015441843424923718 -0.0059633124619722366    0.99997830390930176,0.56057637929916382 0.41970577836036682 0.27998453378677368, -0.002795875770971179 0.00015441843424923718 -0.0059633124619722366    0.99997830390930176
1714571908.199621, 0.5605577826499939 0.41972684860229492 0.28004413843154907,-0.0026992687489837408 0.00022934243315830827 -0.0059652505442500114    0.99997854232788086, 0.5605577826499939 0.41972684860229492 0.28004413843154907,-0.0026992687489837408 0.00022934243315830827 -0.0059652505442500114    0.99997854232788086
1714571908.2046494,0.56057083606719971 0.41970601677894592 0.28005212545394897,-0.0028017794247716665 0.00012504002370405942 -0.0059241377748548985    0.99997854232788086,0.56057083606719971 0.41970601677894592 0.28005212545394897,-0.0028017794247716665 0.00012504002370405942 -0.0059241377748548985    0.99997854232788086
1714571908.2096431,0.56056851148605347 0.41973176598548889 0.28002724051475525,-0.0028526305686682463 7.3848023021128029e-05 -0.0059583098627626896    0.99997818470001221,0.56056851148605347 0.41973176598548889 0.28002724051475525,-0.0028526305686682463 7.3848023021128029e-05 -0.0059583098627626896    0.99997818470001221
1714571908.2146435,0.56057322025299072 0.41971868276596069 0.28001135587692261,-0.0028606576379388571 0.00012156616867287084 -0.0059317685663700104    0.99997830390930176,0.56057322025299072 0.41971868276596069 0.28001135587692261,-0.0028606576379388571 0.00012156616867287084 -0.0059317685663700104    0.99997830390930176
1714571908.21962,0.56056523323059082  0.4197247326374054 0.28000703454017639, -0.002771490253508091 0.00019851460820063949 -0.0059516453184187412    0.99997842311859131,0.56056523323059082  0.4197247326374054 0.28000703454017639, -0.002771490253508091 0.00019851460820063949 -0.0059516453184187412    0.99997842311859131
1714571908.2246428,0.56054145097732544 0.41976442933082581 0.27999946475028992,-0.0028756887186318636 0.00012162767234258354 -0.0059539149515330791    0.99997812509536743,0.56054145097732544 0.41976442933082581 0.27999946475028992,-0.0028756887186318636 0.00012162767234258354 -0.0059539149515330791    0.99997812509536743
1714571908.2296507, 0.5605398416519165 0.41984912753105164 0.27994474768638611,-0.0029557077214121819 0.00012531956599559635 -0.0058275181800127029    0.99997866153717041, 0.5605398416519165 0.41984912753105164 0.27994474768638611,-0.0029557077214121819 0.00012531956599559635 -0.0058275181800127029    0.99997866153717041
1714571908.234643,0.56049060821533203  0.4199582040309906 0.27995681762695312,-0.0028567987028509378 0.00020591825887095183 -0.0057927840389311314    0.99997913837432861,0.56049060821533203  0.4199582040309906 0.27995681762695312,-0.0028567987028509378 0.00020591825887095183 -0.0057927840389311314    0.99997913837432861
1714571908.2396462, 0.5604892373085022 0.42000234127044678 0.27996578812599182,-0.0028757650870829821 0.00016370569937862456 -0.0057651805691421032    0.99997925758361816, 0.5604892373085022 0.42000234127044678 0.27996578812599182,-0.0028757650870829821 0.00016370569937862456 -0.0057651805691421032    0.99997925758361816
1714571908.2446182,0.56049841642379761 0.42001181840896606 0.27996233105659485,-0.0028868068475276232 0.00012046196206938475 -0.0057474025525152683    0.99997931718826294,0.56049841642379761 0.42001181840896606 0.27996233105659485,-0.0028868068475276232 0.00012046196206938475 -0.0057474025525152683    0.99997931718826294
1714571908.2496219,0.56030499935150146  0.4203801155090332 0.27999797463417053,-0.0026763377245515585 0.00023895553022157401  -0.005523268599063158    0.99998116493225098,0.56030499935150146  0.4203801155090332 0.27999797463417053,-0.0026763377245515585 0.00023895553022157401  -0.005523268599063158    0.99998116493225098
1714571908.254642,0.56049507856369019 0.42034319043159485  0.2797527015209198,-0.0024520414881408215 0.00059952517040073872    -0.0055615259334445     0.9999813437461853,0.56049507856369019 0.42034319043159485  0.2797527015209198,-0.0024520414881408215 0.00059952517040073872    -0.0055615259334445     0.9999813437461853
1714571908.2596426,0.56050199270248413 0.42036589980125427 0.27978673577308655,-0.0024580259341746569 0.00059656688245013356 -0.0055719837546348572    0.99998128414154053,0.56050199270248413 0.42036589980125427 0.27978673577308655,-0.0024580259341746569 0.00059656688245013356 -0.0055719837546348572    0.99998128414154053
1714571908.2646437,0.56036728620529175 0.42045441269874573 0.27996253967285156,-0.0026194890961050987 0.00030702969525009394 -0.0055879577994346619    0.99998092651367188,0.56036728620529175 0.42045441269874573 0.27996253967285156,-0.0026194890961050987 0.00030702969525009394 -0.0055879577994346619    0.99998092651367188
1714571908.2696183,0.56034821271896362 0.42046400904655457  0.2799772322177887,-0.0027435508091002703 0.00020260096061974764 -0.0055621583014726639    0.99998074769973755,0.56034821271896362 0.42046400904655457  0.2799772322177887,-0.0027435508091002703 0.00020260096061974764 -0.0055621583014726639    0.99998074769973755
1714571908.2746205,0.56028985977172852 0.42053401470184326 0.27997064590454102,-0.0026640682481229305 0.00028496581944637001 -0.0055192527361214161    0.99998116493225098,0.56028985977172852 0.42053401470184326 0.27997064590454102,-0.0026640682481229305 0.00028496581944637001 -0.0055192527361214161    0.99998116493225098
1714571908.2796278,0.56024366617202759 0.42057150602340698 0.27996689081192017,-0.0027520665898919106 0.00025343216839246452 -0.0055100047029554844    0.99998098611831665,0.56024366617202759 0.42057150602340698 0.27996689081192017,-0.0027520665898919106 0.00025343216839246452 -0.0055100047029554844    0.99998098611831665
1714571908.2846336,0.56024163961410522 0.42054963111877441 0.27994391322135925,-0.0028244084678590298 0.00024310460139531642 -0.0054688341915607452    0.99998104572296143,0.56024163961410522 0.42054963111877441 0.27994391322135925,-0.0028244084678590298 0.00024310460139531642 -0.0054688341915607452    0.99998104572296143
1714571908.2896318,0.56031173467636108 0.42052385210990906 0.27978256344795227, -0.002801364753395319 0.00036726775579154491 -0.0054014045745134354    0.99998140335083008,0.56031173467636108 0.42052385210990906 0.27978256344795227, -0.002801364753395319 0.00036726775579154491 -0.0054014045745134354    0.99998140335083008
1714571908.2946303,0.56021392345428467 0.42055496573448181  0.2799212634563446,-0.0028501066844910383 0.00024508408387191594 -0.0054611391387879848    0.99998098611831665,0.56021392345428467 0.42055496573448181  0.2799212634563446,-0.0028501066844910383 0.00024508408387191594 -0.0054611391387879848    0.99998098611831665
1714571908.299628,0.56031662225723267 0.42051565647125244 0.27970775961875916,-0.0027117710560560226 0.00046075831050984561 -0.0054734367877244949    0.99998122453689575,0.56031662225723267 0.42051565647125244 0.27970775961875916,-0.0027117710560560226 0.00046075831050984561 -0.0054734367877244949    0.99998122453689575
1714571908.3046265,0.56010431051254272 0.42038452625274658 0.28046777844429016, -0.0023553306236863136 -3.7950514524709433e-05  -0.0053793545812368393     0.99998277425765991,0.56010431051254272 0.42038452625274658 0.28046777844429016, -0.0023553306236863136 -3.7950514524709433e-05  -0.0053793545812368393     0.99998277425765991
1714571908.3096259,0.56012481451034546 0.42038905620574951  0.2804599404335022, -0.0023785126395523548 -2.9594551961054094e-05  -0.0054275658912956715     0.99998241662979126,0.56012481451034546 0.42038905620574951  0.2804599404335022, -0.0023785126395523548 -2.9594551961054094e-05  -0.0054275658912956715     0.99998241662979126
1714571908.3146296,0.56013065576553345 0.42040467262268066 0.28043213486671448,-0.0024547041393816471 1.0416606528451666e-05  -0.005432995967566967    0.99998223781585693,0.56013065576553345 0.42040467262268066 0.28043213486671448,-0.0024547041393816471 1.0416606528451666e-05  -0.005432995967566967    0.99998223781585693
1714571908.3196332,0.56013298034667969 0.42041754722595215 0.28045192360877991, -0.0024394798092544079 -6.0038396441086661e-06  -0.0054190517403185368     0.99998235702514648,0.56013298034667969 0.42041754722595215 0.28045192360877991, -0.0024394798092544079 -6.0038396441086661e-06  -0.0054190517403185368     0.99998235702514648
1714571908.3246315,0.56010657548904419 0.42048278450965881  0.2804814875125885, -0.0026146529708057642 -0.00011354962771292776  -0.0054699559696018696     0.99998164176940918,0.56010657548904419 0.42048278450965881  0.2804814875125885, -0.0026146529708057642 -0.00011354962771292776  -0.0054699559696018696     0.99998164176940918
1714571908.3296268,0.56009131669998169 0.42046964168548584 0.28049302101135254,  -0.002653379924595356 -0.00014149982598610222  -0.0055193402804434299     0.99998122453689575,0.56009131669998169 0.42046964168548584 0.28049302101135254,  -0.002653379924595356 -0.00014149982598610222  -0.0055193402804434299     0.99998122453689575
