RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572153.0725842,0.55774533748626709   0.419411301612854 0.27990624308586121,-0.0025559489149600267 0.00029344987706281245  0.0064540281891822815    0.99997586011886597,0.55774533748626709   0.419411301612854 0.27990624308586121,-0.0025559489149600267 0.00029344987706281245  0.0064540281891822815    0.99997586011886597
1714572153.077513,0.55775874853134155 0.41940918564796448 0.27987253665924072,-0.0025878334417939186 0.00028969519189558923  0.0064379959367215633    0.99997586011886597,0.55775874853134155 0.41940918564796448 0.27987253665924072,-0.0025878334417939186 0.00028969519189558923  0.0064379959367215633    0.99997586011886597
1714572153.0825295,0.55776172876358032 0.41939201951026917 0.27986347675323486,-0.0026065153069794178 0.00027950142975896597  0.0064599947072565556    0.99997568130493164,0.55776172876358032 0.41939201951026917 0.27986347675323486,-0.0026065153069794178 0.00027950142975896597  0.0064599947072565556    0.99997568130493164
1714572153.0875061,0.55774796009063721 0.41939398646354675 0.27987378835678101,-0.0025460119359195232  0.0002678312303032726  0.0064455610699951649    0.99997597932815552,0.55774796009063721 0.41939398646354675 0.27987378835678101,-0.0025460119359195232  0.0002678312303032726  0.0064455610699951649    0.99997597932815552
1714572153.0925083, 0.5577508807182312 0.41942623257637024 0.27990174293518066,-0.0025764182209968567 0.00026281003374606371  0.0064865821041166782    0.99997562170028687, 0.5577508807182312 0.41942623257637024 0.27990174293518066,-0.0025764182209968567 0.00026281003374606371  0.0064865821041166782    0.99997562170028687
1714572153.0975034,0.55775690078735352 0.41943362355232239  0.2798771858215332,-0.0025879151653498411 0.00027926263283006847  0.0064991996623575687    0.99997550249099731,0.55775690078735352 0.41943362355232239  0.2798771858215332,-0.0025879151653498411 0.00027926263283006847  0.0064991996623575687    0.99997550249099731
1714572153.1024907,0.55772656202316284 0.41947042942047119 0.27986869215965271,-0.0025983958039432764  0.0002291179116582498   0.006485779769718647    0.99997556209564209,0.55772656202316284 0.41947042942047119 0.27986869215965271,-0.0025983958039432764  0.0002291179116582498   0.006485779769718647    0.99997556209564209
1714572153.1075399,0.55769246816635132 0.41955664753913879 0.27986866235733032,-0.0025906339287757874  0.0002398684446234256  0.0065557067282497883    0.99997514486312866,0.55769246816635132 0.41955664753913879 0.27986866235733032,-0.0025906339287757874  0.0002398684446234256  0.0065557067282497883    0.99997514486312866
1714572153.1125665,0.55767238140106201 0.41963735222816467 0.27985775470733643,-0.0025935308076441288 0.00026117792003788054  0.0065732384100556374    0.99997502565383911,0.55767238140106201 0.41963735222816467 0.27985775470733643,-0.0025935308076441288 0.00026117792003788054  0.0065732384100556374    0.99997502565383911
1714572153.1175051,0.55771589279174805 0.41965574026107788 0.27982309460639954,-0.0026434820611029863 0.00032350470428355038  0.0066003515385091305    0.99997466802597046,0.55771589279174805 0.41965574026107788 0.27982309460639954,-0.0026434820611029863 0.00032350470428355038  0.0066003515385091305    0.99997466802597046
1714572153.1225388,0.55768728256225586 0.41964101791381836 0.27986028790473938,-0.0026173635851591825 0.00025308463955298066   0.006554613821208477    0.99997508525848389,0.55768728256225586 0.41964101791381836 0.27986028790473938,-0.0026173635851591825 0.00025308463955298066   0.006554613821208477    0.99997508525848389
1714572153.1275058,0.55775272846221924 0.41963082551956177 0.27985095977783203,-0.0025629054289311171 0.00027688339469023049  0.0064720604568719864    0.99997574090957642,0.55775272846221924 0.41963082551956177 0.27985095977783203,-0.0025629054289311171 0.00027688339469023049  0.0064720604568719864    0.99997574090957642
1714572153.1325545,0.55765050649642944 0.41971904039382935 0.28000152111053467,-0.0026054915506392717 0.00015502313908655196  0.0064766909927129745    0.99997562170028687,0.55765050649642944 0.41971904039382935 0.28000152111053467,-0.0026054915506392717 0.00015502313908655196  0.0064766909927129745    0.99997562170028687
1714572153.1375241, 0.5576898455619812 0.41977846622467041 0.27998709678649902,-0.0026638105046004057 0.00015450424689333886  0.0064863911829888821    0.99997538328170776, 0.5576898455619812 0.41977846622467041 0.27998709678649902,-0.0026638105046004057 0.00015450424689333886  0.0064863911829888821    0.99997538328170776
1714572153.1425612,0.55766987800598145 0.41975152492523193 0.28001511096954346,-0.0025952067226171494 0.00015613001596648246  0.0064809108152985573    0.99997562170028687,0.55766987800598145 0.41975152492523193 0.28001511096954346,-0.0025952067226171494 0.00015613001596648246  0.0064809108152985573    0.99997562170028687
1714572153.1475055,0.55762392282485962  0.4197993278503418 0.28001612424850464,-0.0025911161210387945 0.00010451053094584495  0.0065077990293502808    0.99997544288635254,0.55762392282485962  0.4197993278503418 0.28001612424850464,-0.0025911161210387945 0.00010451053094584495  0.0065077990293502808    0.99997544288635254
1714572153.1525292,0.55764234066009521 0.41986313462257385 0.27999201416969299,-0.0026243682950735092 0.00019514859013725072  0.0066207381896674633    0.99997460842132568,0.55764234066009521 0.41986313462257385 0.27999201416969299,-0.0026243682950735092 0.00019514859013725072  0.0066207381896674633    0.99997460842132568
1714572153.157505, 0.5575832724571228 0.41988572478294373 0.28003272414207458,-0.0026450634468346834 0.00014049600576981902  0.0066322684288024902    0.99997448921203613, 0.5575832724571228 0.41988572478294373 0.28003272414207458,-0.0026450634468346834 0.00014049600576981902  0.0066322684288024902    0.99997448921203613
1714572153.1625049,0.55771505832672119 0.41974416375160217 0.27983736991882324, -0.002617719816043973 0.00029143254505470395  0.0065964409150183201    0.99997478723526001,0.55771505832672119 0.41974416375160217 0.27983736991882324, -0.002617719816043973 0.00029143254505470395  0.0065964409150183201    0.99997478723526001
1714572153.167506,0.55754494667053223 0.41983950138092041 0.28003856539726257,-0.0025466117076575756 9.6923409728333354e-05  0.0066043715924024582    0.99997496604919434,0.55754494667053223 0.41983950138092041 0.28003856539726257,-0.0025466117076575756 9.6923409728333354e-05  0.0066043715924024582    0.99997496604919434
1714572153.1725051,0.55771780014038086 0.41973501443862915 0.27983701229095459,-0.0025789898354560137 0.00032531289616599679   0.006589280441403389    0.99997490644454956,0.55771780014038086 0.41973501443862915 0.27983701229095459,-0.0025789898354560137 0.00032531289616599679   0.006589280441403389    0.99997490644454956
1714572153.1775043,0.55772459506988525 0.41970682144165039 0.27986979484558105,-0.0025070223491638899 0.00027065403992310166  0.0065692458301782608    0.99997526407241821,0.55772459506988525 0.41970682144165039 0.27986979484558105,-0.0025070223491638899 0.00027065403992310166  0.0065692458301782608    0.99997526407241821
1714572153.1825035,0.55777966976165771 0.41970589756965637  0.2798592746257782,-0.0025615149643272161 0.00026997950044460595  0.0066229081712663174    0.99997472763061523,0.55777966976165771 0.41970589756965637  0.2798592746257782,-0.0025615149643272161 0.00026997950044460595  0.0066229081712663174    0.99997472763061523
1714572153.187506,0.55777925252914429 0.41969996690750122 0.27982506155967712,-0.0024959645234048367 0.00029487957363016903  0.0065239383839070797    0.99997556209564209,0.55777925252914429 0.41969996690750122 0.27982506155967712,-0.0024959645234048367 0.00029487957363016903  0.0065239383839070797    0.99997556209564209
1714572153.192555,0.55779963731765747 0.41974112391471863 0.27984505891799927,-0.0026469787117093801 0.00025052941055037081  0.0066045043058693409    0.99997466802597046,0.55779963731765747 0.41974112391471863 0.27984505891799927,-0.0026469787117093801 0.00025052941055037081  0.0066045043058693409    0.99997466802597046
1714572153.1975102, 0.5578153133392334 0.41974866390228271 0.27980685234069824,-0.0026387579273432493   0.000327472691424191  0.0065331468358635902    0.99997514486312866, 0.5578153133392334 0.41974866390228271 0.27980685234069824,-0.0026387579273432493   0.000327472691424191  0.0065331468358635902    0.99997514486312866
1714572153.2025697,0.55778288841247559 0.41976645588874817 0.27986037731170654,-0.0026231377851217985 0.00025608786381781101  0.0065237083472311497    0.99997526407241821,0.55778288841247559 0.41976645588874817 0.27986037731170654,-0.0026231377851217985 0.00025608786381781101  0.0065237083472311497    0.99997526407241821
1714572153.2075791,0.55763888359069824 0.41989216208457947 0.27996000647544861,-0.0026722983457148075 0.00011922253179363906  0.0065998206846415997    0.99997466802597046,0.55763888359069824 0.41989216208457947 0.27996000647544861,-0.0026722983457148075 0.00011922253179363906  0.0065998206846415997    0.99997466802597046
1714572153.2125521,0.55776667594909668 0.41980648040771484 0.27975925803184509,-0.0026884505059570074 0.00028440356254577637  0.0065514440648257732    0.99997490644454956,0.55776667594909668 0.41980648040771484 0.27975925803184509,-0.0026884505059570074 0.00028440356254577637  0.0065514440648257732    0.99997490644454956
1714572153.2175074,0.55779480934143066 0.41981473565101624 0.27969640493392944,-0.0027837282977998257 0.00027512662927620113  0.0066124708391726017    0.99997425079345703,0.55779480934143066 0.41981473565101624 0.27969640493392944,-0.0027837282977998257 0.00027512662927620113  0.0066124708391726017    0.99997425079345703
1714572153.2225676,0.55764341354370117 0.42024856805801392 0.27943903207778931,-0.0024437208194285631 0.00067202036734670401  0.0070068463683128357    0.99997222423553467,0.55764341354370117 0.42024856805801392 0.27943903207778931,-0.0024437208194285631 0.00067202036734670401  0.0070068463683128357    0.99997222423553467
1714572153.2275705,0.55753892660140991 0.42026802897453308 0.27952268719673157,-0.0026216800324618816 0.00044419811456464231  0.0069557251408696175    0.99997228384017944,0.55753892660140991 0.42026802897453308 0.27952268719673157,-0.0026216800324618816 0.00044419811456464231  0.0069557251408696175    0.99997228384017944
1714572153.2325327,0.55738687515258789 0.42014560103416443 0.28006851673126221,-0.0021597077138721943 0.00023437905474565923  0.0070616560988128185    0.99997270107269287,0.55738687515258789 0.42014560103416443 0.28006851673126221,-0.0021597077138721943 0.00023437905474565923  0.0070616560988128185    0.99997270107269287
1714572153.2375045,0.55741536617279053 0.42015540599822998  0.2801043689250946,-0.0023258677683770657 0.00016021258488763124   0.007015568669885397    0.99997270107269287,0.55741536617279053 0.42015540599822998  0.2801043689250946,-0.0023258677683770657 0.00016021258488763124   0.007015568669885397    0.99997270107269287
1714572153.2425728,  0.557414710521698 0.42013058066368103 0.28012415766716003,-0.0022719665430486202 8.9471446699462831e-05  0.0070571950636804104    0.99997252225875854,  0.557414710521698 0.42013058066368103 0.28012415766716003,-0.0022719665430486202 8.9471446699462831e-05  0.0070571950636804104    0.99997252225875854
1714572153.247535,0.55736076831817627 0.42014974355697632 0.28020542860031128,-0.0023166460450738668 3.0332252208609134e-05  0.0070001371204853058    0.99997282028198242,0.55736076831817627 0.42014974355697632 0.28020542860031128,-0.0023166460450738668 3.0332252208609134e-05  0.0070001371204853058    0.99997282028198242
1714572153.2525685,0.55733180046081543 0.42016392946243286 0.28025713562965393,-0.0023538526147603989 2.8011627364321612e-05  0.0069968109019100666    0.99997276067733765,0.55733180046081543 0.42016392946243286 0.28025713562965393,-0.0023538526147603989 2.8011627364321612e-05  0.0069968109019100666    0.99997276067733765
1714572153.2575347,0.55731141567230225 0.42020806670188904 0.28030410408973694, -0.0024365147110074759 -6.9675923441536725e-05   0.0070481710135936737     0.99997216463088989,0.55731141567230225 0.42020806670188904 0.28030410408973694, -0.0024365147110074759 -6.9675923441536725e-05   0.0070481710135936737     0.99997216463088989
1714572153.262502, 0.5572856068611145  0.4202081561088562 0.28033554553985596, -0.0024495294783264399 -9.6270770882256329e-05   0.0070735681802034378     0.99997198581695557, 0.5572856068611145  0.4202081561088562 0.28033554553985596, -0.0024495294783264399 -9.6270770882256329e-05   0.0070735681802034378     0.99997198581695557
1714572153.2675714,0.55726993083953857 0.42018038034439087 0.28037276864051819,  -0.002373002702370286 -2.4508486603735946e-05   0.0070402286946773529     0.99997240304946899,0.55726993083953857 0.42018038034439087 0.28037276864051819,  -0.002373002702370286 -2.4508486603735946e-05   0.0070402286946773529     0.99997240304946899
1714572153.2725329,0.55725139379501343 0.42016914486885071 0.28042185306549072, -0.0023654811084270477 -0.00015080138109624386   0.0070702377706766129     0.99997222423553467,0.55725139379501343 0.42016914486885071 0.28042185306549072, -0.0023654811084270477 -0.00015080138109624386   0.0070702377706766129     0.99997222423553467
