RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572461.752939,0.60205990076065063  1.1007735729217529 0.27684232592582703,0.0014966602902859449 0.0010810161475092173  -0.27464970946311951   0.96154260635375977,0.60205990076065063  1.1007735729217529 0.27684232592582703,0.0014966602902859449 0.0010810161475092173  -0.27464970946311951   0.96154260635375977
1714572461.7579343,0.60163980722427368  1.0956680774688721 0.27685090899467468,0.0013960732612758875 0.0012029255740344524  -0.27130413055419922   0.96249192953109741,0.60163980722427368  1.0956680774688721 0.27685090899467468,0.0013960732612758875 0.0012029255740344524  -0.27130413055419922   0.96249192953109741
1714572461.7629085,0.60125666856765747   1.090337872505188 0.27682504057884216,0.0013487308751791716 0.0013305571628734469  -0.26754111051559448   0.96354460716247559,0.60125666856765747   1.090337872505188 0.27682504057884216,0.0013487308751791716 0.0013305571628734469  -0.26754111051559448   0.96354460716247559
1714572461.7729092,0.60053813457489014  1.0821100473403931  0.2768649160861969,0.0016664788126945496 0.0016136338235810399  -0.26151174306869507   0.96519750356674194,0.60053813457489014  1.0821100473403931  0.2768649160861969,0.0016664788126945496 0.0016136338235810399  -0.26151174306869507   0.96519750356674194
1714572461.7779026,0.60019713640213013   1.076444149017334 0.27673858404159546,0.0012714935000985861 0.0013181299436837435  -0.25763723254203796   0.96623998880386353,0.60019713640213013   1.076444149017334 0.27673858404159546,0.0012714935000985861 0.0013181299436837435  -0.25763723254203796   0.96623998880386353
1714572461.7829461,0.59981513023376465  1.0706247091293335 0.27677688002586365,0.0017337012104690075 0.0013354773400351405  -0.25333404541015625   0.96737641096115112,0.59981513023376465  1.0706247091293335 0.27677688002586365,0.0017337012104690075 0.0013354773400351405  -0.25333404541015625   0.96737641096115112
1714572461.7879429,0.59944689273834229  1.0646364688873291 0.27661857008934021,0.00098921509925276041  0.0010047454852610826   -0.24914520978927612    0.96846508979797363,0.59944689273834229  1.0646364688873291 0.27661857008934021,0.00098921509925276041  0.0010047454852610826   -0.24914520978927612    0.96846508979797363
1714572461.7979093,0.59887039661407471  1.0553704500198364 0.27652812004089355,0.0013191866455599666 0.0013046077219769359  -0.24272789061069489   0.97009265422821045,0.59887039661407471  1.0553704500198364 0.27652812004089355,0.0013191866455599666 0.0013046077219769359  -0.24272789061069489   0.97009265422821045
1714572461.8029492,0.59855455160140991  1.0489891767501831 0.27645748853683472,0.0012039571302011609 0.0012322175316512585    -0.238228440284729   0.97120761871337891,0.59855455160140991  1.0489891767501831 0.27645748853683472,0.0012039571302011609 0.0012322175316512585    -0.238228440284729   0.97120761871337891
1714572461.8079131,0.59823858737945557  1.0425502061843872 0.27654030919075012,0.0013448020908981562  0.001296542352065444  -0.23391926288604736   0.97225421667098999,0.59823858737945557  1.0425502061843872 0.27654030919075012,0.0013448020908981562  0.001296542352065444  -0.23391926288604736   0.97225421667098999
1714572461.8129098,0.59783875942230225  1.0358246564865112 0.27677753567695618,0.0013155699707567692 0.0014085696311667562  -0.22965699434280396   0.97326970100402832,0.59783875942230225  1.0358246564865112 0.27677753567695618,0.0013155699707567692 0.0014085696311667562  -0.22965699434280396   0.97326970100402832
1714572461.8229129,0.59742188453674316  1.0255893468856812 0.27684870362281799,0.0013709628256037831 0.0013304960448294878   -0.2231086790561676   0.97479170560836792,0.59742188453674316  1.0255893468856812 0.27684870362281799,0.0013709628256037831 0.0013304960448294878   -0.2231086790561676   0.97479170560836792
1714572461.8279123,0.59711074829101562  1.0185796022415161 0.27681472897529602,0.001050452352501452  0.00111311802174896 -0.21838052570819855  0.97586250305175781,0.59711074829101562  1.0185796022415161 0.27681472897529602,0.001050452352501452  0.00111311802174896 -0.21838052570819855  0.97586250305175781
1714572461.8329096,0.59689974784851074  1.0115514993667603 0.27688926458358765,0.0013623798731714487 0.0012735591735690832  -0.21425889432430267   0.97677510976791382,0.59689974784851074  1.0115514993667603 0.27688926458358765,0.0013623798731714487 0.0012735591735690832  -0.21425889432430267   0.97677510976791382
1714572461.8379381,0.59677040576934814  1.0043046474456787 0.27688694000244141, 0.0015436263056471944 0.00091088848421350121   -0.20947857201099396    0.97781157493591309,0.59677040576934814  1.0043046474456787 0.27688694000244141, 0.0015436263056471944 0.00091088848421350121   -0.20947857201099396    0.97781157493591309
1714572461.8479111,0.59650874137878418 0.99328905344009399 0.27695107460021973,0.0015396680682897568 0.0012441124999895692  -0.20271991193294525   0.97923475503921509,0.59650874137878418 0.99328905344009399 0.27695107460021973,0.0015396680682897568 0.0012441124999895692  -0.20271991193294525   0.97923475503921509
1714572461.8529103,0.59637326002120972 0.98586952686309814 0.27695149183273315,0.0014579379931092262 0.0013269665651023388  -0.19841952621936798   0.98011517524719238,0.59637326002120972 0.98586952686309814 0.27695149183273315,0.0014579379931092262 0.0013269665651023388  -0.19841952621936798   0.98011517524719238
1714572461.8579428,0.59625083208084106 0.97831088304519653 0.27696114778518677,0.00099457160104066133  0.0015636109746992588   -0.19412742555141449    0.98097455501556396,0.59625083208084106 0.97831088304519653 0.27696114778518677,0.00099457160104066133  0.0015636109746992588   -0.19412742555141449    0.98097455501556396
1714572461.8629076,0.59601855278015137 0.97072458267211914 0.27707615494728088,0.0011953985085710883  0.001652134582400322  -0.18932396173477173   0.98191255331039429,0.59601855278015137 0.97072458267211914 0.27707615494728088,0.0011953985085710883  0.001652134582400322  -0.18932396173477173   0.98191255331039429
