RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572095.5507381,0.56703639030456543 0.42849871516227722 0.27970507740974426,-0.0027033581864088774 0.00020198547281324863  0.0021586338989436626    0.99999397993087769,0.56703639030456543 0.42849871516227722 0.27970507740974426,-0.0027033581864088774 0.00020198547281324863  0.0021586338989436626    0.99999397993087769
1714572095.555768,0.56703484058380127  0.4284946620464325 0.27973955869674683,-0.0027037910185754299 0.00021231549908407032  0.0021510659717023373    0.99999397993087769,0.56703484058380127  0.4284946620464325 0.27973955869674683,-0.0027037910185754299 0.00021231549908407032  0.0021510659717023373    0.99999397993087769
1714572095.56074,0.56705003976821899 0.42850500345230103 0.27970442175865173,-0.0027621453627943993 0.00024581007892265916  0.0021296441555023193    0.99999386072158813,0.56705003976821899 0.42850500345230103 0.27970442175865173,-0.0027621453627943993 0.00024581007892265916  0.0021296441555023193    0.99999386072158813
1714572095.5658529,0.56705528497695923 0.42849871516227722 0.27970722317695618,-0.0027501459699124098  0.0002241649926872924  0.0021311282180249691    0.99999392032623291,0.56705528497695923 0.42849871516227722 0.27970722317695618,-0.0027501459699124098  0.0002241649926872924  0.0021311282180249691    0.99999392032623291
1714572095.5707364,0.56704330444335938 0.42849543690681458 0.27972552180290222,-0.0027189245447516441 0.00018329299928154796  0.0021519188303500414    0.99999397993087769,0.56704330444335938 0.42849543690681458 0.27972552180290222,-0.0027189245447516441 0.00018329299928154796  0.0021519188303500414    0.99999397993087769
1714572095.5757375,0.56701958179473877 0.42851060628890991 0.27975508570671082,-0.0026853240560740232 0.00018242653459310532  0.0021659419871866703    0.99999403953552246,0.56701958179473877 0.42851060628890991 0.27975508570671082,-0.0026853240560740232 0.00018242653459310532  0.0021659419871866703    0.99999403953552246
1714572095.5807414,0.56701052188873291 0.42854598164558411 0.27971917390823364,   -0.0027254952583462 0.00018932027160190046  0.0022006069775670767    0.99999386072158813,0.56701052188873291 0.42854598164558411 0.27971917390823364,   -0.0027254952583462 0.00018932027160190046  0.0022006069775670767    0.99999386072158813
1714572095.5857222,0.56700628995895386 0.42861607670783997 0.27968180179595947,-0.0027315404731780291 0.00022115508909337223  0.0022304116282612085    0.99999374151229858,0.56700628995895386 0.42861607670783997 0.27968180179595947,-0.0027315404731780291 0.00022115508909337223  0.0022304116282612085    0.99999374151229858
1714572095.5907381,0.56672215461730957 0.42902141809463501 0.27987563610076904, -0.0029129388276487589 -5.8887521845463198e-06   0.0024636718444526196      0.9999927282333374,0.56672215461730957 0.42902141809463501 0.27987563610076904, -0.0029129388276487589 -5.8887521845463198e-06   0.0024636718444526196      0.9999927282333374
1714572095.5957363,0.56693893671035767 0.42874136567115784   0.279722660779953,-0.0027623372152447701 0.00018143359920941293  0.0022882288321852684    0.99999356269836426,0.56693893671035767 0.42874136567115784   0.279722660779953,-0.0027623372152447701 0.00018143359920941293  0.0022882288321852684    0.99999356269836426
1714572095.6007364,0.56696408987045288 0.42874383926391602 0.27971020340919495,-0.0028323088772594929 0.00021051282237749547   0.002307733753696084    0.99999332427978516,0.56696408987045288 0.42874383926391602 0.27971020340919495,-0.0028323088772594929 0.00021051282237749547   0.002307733753696084    0.99999332427978516
1714572095.6057355,0.56700104475021362 0.42874214053153992 0.27965268492698669,-0.0028238990344107151 0.00022996256302576512   0.002217375673353672    0.99999350309371948,0.56700104475021362 0.42874214053153992 0.27965268492698669,-0.0028238990344107151 0.00022996256302576512   0.002217375673353672    0.99999350309371948
1714572095.6107354,0.56703406572341919 0.42876216769218445 0.27962014079093933,-0.0028655354399234056 0.00027132150717079639  0.0021610031835734844    0.99999350309371948,0.56703406572341919 0.42876216769218445 0.27962014079093933,-0.0028655354399234056 0.00027132150717079639  0.0021610031835734844    0.99999350309371948
1714572095.6157389,0.56706005334854126    0.42875936627388 0.27959996461868286,-0.0028931228443980217 0.00025705137522891164  0.0022429460659623146    0.99999326467514038,0.56706005334854126    0.42875936627388 0.27959996461868286,-0.0028931228443980217 0.00025705137522891164  0.0022429460659623146    0.99999326467514038
1714572095.6207407,0.56678938865661621 0.42870882153511047 0.28033864498138428, -0.0024643538054078817 -0.00018517948046792299   0.0022623965051025152     0.99999439716339111,0.56678938865661621 0.42870882153511047 0.28033864498138428, -0.0024643538054078817 -0.00018517948046792299   0.0022623965051025152     0.99999439716339111
1714572095.6257398,  0.566669762134552 0.42881068587303162 0.28045019507408142, -0.0025946660898625851 -0.00030767312273383141   0.0022789309732615948     0.99999397993087769,  0.566669762134552 0.42881068587303162 0.28045019507408142, -0.0025946660898625851 -0.00030767312273383141   0.0022789309732615948     0.99999397993087769
1714572095.6307664,0.56670916080474854 0.42879378795623779 0.28036585450172424, -0.0025281659327447414 -0.00021352348267100751   0.0023130103945732117     0.99999409914016724,0.56670916080474854 0.42879378795623779 0.28036585450172424, -0.0025281659327447414 -0.00021352348267100751   0.0023130103945732117     0.99999409914016724
1714572095.635736,0.56662088632583618 0.42883226275444031 0.28049084544181824, -0.0026107875164598227 -0.00033176594297401607   0.0024099093861877918     0.99999362230300903,0.56662088632583618 0.42883226275444031 0.28049084544181824, -0.0026107875164598227 -0.00033176594297401607   0.0024099093861877918     0.99999362230300903
1714572095.6407354,0.56667184829711914 0.42880702018737793 0.28037267923355103, -0.0025599056389182806 -0.00024715127074159682    0.002337925136089325     0.99999397993087769,0.56667184829711914 0.42880702018737793 0.28037267923355103, -0.0025599056389182806 -0.00024715127074159682    0.002337925136089325     0.99999397993087769
1714572095.6456997,0.56660586595535278 0.42884081602096558 0.28045234084129333, -0.0025882998015731573 -0.00036308952257968485   0.0023789734113961458     0.99999374151229858,0.56660586595535278 0.42884081602096558 0.28045234084129333, -0.0025882998015731573 -0.00036308952257968485   0.0023789734113961458     0.99999374151229858
1714572095.6507463, 0.5666159987449646 0.42878824472427368 0.28051453828811646, -0.0025377576239407063 -0.00032690196530893445   0.0023467130959033966     0.99999397993087769, 0.5666159987449646 0.42878824472427368 0.28051453828811646, -0.0025377576239407063 -0.00032690196530893445   0.0023467130959033966     0.99999397993087769
1714572095.655853, 0.5666469931602478 0.42875692248344421 0.28049126267433167, -0.0025195642374455929 -0.00034632292226888239   0.0023795648012310266     0.99999392032623291, 0.5666469931602478 0.42875692248344421 0.28049126267433167, -0.0025195642374455929 -0.00034632292226888239   0.0023795648012310266     0.99999392032623291
1714572095.6607587,0.56670916080474854 0.42873081564903259 0.28040274977684021, -0.0024242263752967119 -0.00026928962324745953   0.0022899906616657972     0.99999439716339111,0.56670916080474854 0.42873081564903259 0.28040274977684021, -0.0024242263752967119 -0.00026928962324745953   0.0022899906616657972     0.99999439716339111
1714572095.6657391,0.56674373149871826 0.42873528599739075 0.28038102388381958, -0.0024343833792954683 -0.00025222220574505627   0.0023009635042399168     0.99999433755874634,0.56674373149871826 0.42873528599739075 0.28038102388381958, -0.0024343833792954683 -0.00025222220574505627   0.0023009635042399168     0.99999433755874634
1714572095.6707366,0.56674236059188843 0.42876332998275757 0.28036892414093018, -0.0024907509796321392 -0.00022835038544144481   0.0022811521776020527     0.99999427795410156,0.56674236059188843 0.42876332998275757 0.28036892414093018, -0.0024907509796321392 -0.00022835038544144481   0.0022811521776020527     0.99999427795410156
1714572095.6757357,0.56674152612686157 0.42878630757331848 0.28038635849952698, -0.0025855428539216518 -0.00021816552907694131   0.0022511682473123074     0.99999409914016724,0.56674152612686157 0.42878630757331848 0.28038635849952698, -0.0025855428539216518 -0.00021816552907694131   0.0022511682473123074     0.99999409914016724
1714572095.6807358,0.56672400236129761 0.42881724238395691 0.28039345145225525, -0.0026175878010690212 -0.00022557796910405159   0.0022773195523768663     0.99999397993087769,0.56672400236129761 0.42881724238395691 0.28039345145225525, -0.0026175878010690212 -0.00022557796910405159   0.0022773195523768663     0.99999397993087769
1714572095.6857054,0.56674450635910034 0.42881694436073303 0.28034579753875732,-0.0026098855305463076 -0.0002571994555182755  0.0023174942471086979    0.99999386072158813,0.56674450635910034 0.42881694436073303 0.28034579753875732,-0.0026098855305463076 -0.0002571994555182755  0.0023174942471086979    0.99999386072158813
1714572095.6907973,0.56671184301376343 0.42881470918655396 0.28038695454597473, -0.0026233752723783255 -0.00023688176588620991   0.0022894809953868389     0.99999392032623291,0.56671184301376343 0.42881470918655396 0.28038695454597473, -0.0026233752723783255 -0.00023688176588620991   0.0022894809953868389     0.99999392032623291
1714572095.6957853,0.56669014692306519 0.42880669236183167 0.28038811683654785,  -0.002599937841296196 -0.00024908184423111379   0.0023264216724783182     0.99999386072158813,0.56669014692306519 0.42880669236183167 0.28038811683654785,  -0.002599937841296196 -0.00024908184423111379   0.0023264216724783182     0.99999386072158813
1714572095.700762, 0.5666998028755188 0.42877888679504395 0.28037765622138977, -0.0025134340394288301 -0.00023263000184670091   0.0022900421172380447     0.99999421834945679, 0.5666998028755188 0.42877888679504395 0.28037765622138977, -0.0025134340394288301 -0.00023263000184670091   0.0022900421172380447     0.99999421834945679
1714572095.7057369,0.56672298908233643 0.42873966693878174 0.28036311268806458, -0.0024610960390418768 -0.00021608828683383763   0.0023108585737645626     0.99999427795410156,0.56672298908233643 0.42873966693878174 0.28036311268806458, -0.0024610960390418768 -0.00021608828683383763   0.0023108585737645626     0.99999427795410156
1714572095.7107604,0.56673508882522583 0.42873814702033997  0.2803783118724823, -0.0024416798260062933 -0.00024555911659263074   0.0022863843478262424     0.99999439716339111,0.56673508882522583 0.42873814702033997  0.2803783118724823, -0.0024416798260062933 -0.00024555911659263074   0.0022863843478262424     0.99999439716339111
1714572095.7157626,0.56673347949981689 0.42873620986938477 0.28038102388381958, -0.0024941188748925924 -0.00021188503887970001   0.0022788445930927992     0.99999427795410156,0.56673347949981689 0.42873620986938477 0.28038102388381958, -0.0024941188748925924 -0.00021188503887970001   0.0022788445930927992     0.99999427795410156
1714572095.7207375,0.56675809621810913  0.4287421703338623 0.28033700585365295, -0.0024884194135665894 -0.00020035845227539539   0.0022794867400079966     0.99999427795410156,0.56675809621810913  0.4287421703338623 0.28033700585365295, -0.0024884194135665894 -0.00020035845227539539   0.0022794867400079966     0.99999427795410156
1714572095.7257106,0.56674933433532715 0.42877277731895447 0.28038567304611206, -0.0025044241920113564 -0.00025920793996192515   0.0023078725207597017     0.99999415874481201,0.56674933433532715 0.42877277731895447 0.28038567304611206, -0.0025044241920113564 -0.00025920793996192515   0.0023078725207597017     0.99999415874481201
1714572095.730855,0.56674772500991821 0.42880162596702576 0.28038671612739563, -0.0025490708649158478 -0.00026996043743565679   0.0022867072839289904     0.99999409914016724,0.56674772500991821 0.42880162596702576 0.28038671612739563, -0.0025490708649158478 -0.00026996043743565679   0.0022867072839289904     0.99999409914016724
1714572095.7358541,0.56660735607147217 0.42885857820510864 0.28053343296051025, -0.0026416319888085127 -0.00041091314051300287   0.0023276626598089933     0.99999374151229858,0.56660735607147217 0.42885857820510864 0.28053343296051025, -0.0026416319888085127 -0.00041091314051300287   0.0023276626598089933     0.99999374151229858
1714572095.7407348,0.56662648916244507 0.42885726690292358 0.28050759434700012, -0.0026314258575439453 -0.00035316153662279248   0.0022976736072450876     0.99999386072158813,0.56662648916244507 0.42885726690292358 0.28050759434700012, -0.0026314258575439453 -0.00035316153662279248   0.0022976736072450876     0.99999386072158813
