RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572136.2644277,0.55703604221343994 0.41997146606445312 0.27980053424835205,-0.0026495619677007198 0.00010154801566386595  0.0023356082383543253    0.99999374151229858,0.55703604221343994 0.41997146606445312 0.27980053424835205,-0.0026495619677007198 0.00010154801566386595  0.0023356082383543253    0.99999374151229858
1714572136.2693779,0.55704039335250854 0.41996243596076965 0.27978724241256714,-0.0027636308223009109 0.00019813957624137402  0.0022549859713762999    0.99999362230300903,0.55704039335250854 0.41996243596076965 0.27978724241256714,-0.0027636308223009109 0.00019813957624137402  0.0022549859713762999    0.99999362230300903
1714572136.2744286,0.55703216791152954 0.41996976733207703 0.27981764078140259,-0.0027523741591721773 0.00016830659296829253  0.0022572672460228205    0.99999362230300903,0.55703216791152954 0.41996976733207703 0.27981764078140259,-0.0027523741591721773 0.00016830659296829253  0.0022572672460228205    0.99999362230300903
1714572136.2794282,0.55703252553939819 0.41997957229614258 0.27979493141174316,-0.0026518923696130514 0.00010593824845273048  0.0023270363453775644    0.99999374151229858,0.55703252553939819 0.41997957229614258 0.27979493141174316,-0.0026518923696130514 0.00010593824845273048  0.0023270363453775644    0.99999374151229858
1714572136.2844112,0.55704087018966675  0.4199562668800354 0.27979367971420288,-0.0027212367858737707 0.00013429459067992866  0.0022352740634232759    0.99999380111694336,0.55704087018966675  0.4199562668800354 0.27979367971420288,-0.0027212367858737707 0.00013429459067992866  0.0022352740634232759    0.99999380111694336
1714572136.2894235,0.55702918767929077 0.41998085379600525 0.27979058027267456,-0.0027451496571302414 0.00018487282795831561  0.0022398987784981728    0.99999368190765381,0.55702918767929077 0.41998085379600525 0.27979058027267456,-0.0027451496571302414 0.00018487282795831561  0.0022398987784981728    0.99999368190765381
1714572136.2944274, 0.5570177435874939 0.41999822854995728 0.27980795502662659,-0.0027492803055793047  0.0001305379846598953  0.0022575333714485168    0.99999368190765381, 0.5570177435874939 0.41999822854995728 0.27980795502662659,-0.0027492803055793047  0.0001305379846598953  0.0022575333714485168    0.99999368190765381
1714572136.2994051, 0.5569998025894165  0.4200531542301178 0.27977645397186279,-0.0027003439608961344 0.00011560747952898964  0.0023724881466478109    0.99999356269836426, 0.5569998025894165  0.4200531542301178 0.27977645397186279,-0.0027003439608961344 0.00011560747952898964  0.0023724881466478109    0.99999356269836426
1714572136.3044257,0.55697339773178101 0.42011180520057678 0.27975943684577942, -0.002739256015047431 0.00021050331997685134  0.0023937227670103312    0.99999338388442993,0.55697339773178101 0.42011180520057678 0.27975943684577942, -0.002739256015047431 0.00021050331997685134  0.0023937227670103312    0.99999338388442993
1714572136.3094535,0.55695092678070068 0.42016279697418213 0.27977365255355835,-0.0026960787363350391 0.00014120040577836335  0.0024249167181551456    0.99999344348907471,0.55695092678070068 0.42016279697418213 0.27977365255355835,-0.0026960787363350391 0.00014120040577836335  0.0024249167181551456    0.99999344348907471
1714572136.3144493,0.55695295333862305 0.42016270756721497 0.27981725335121155,-0.0027502139564603567 0.00017198872228618711  0.0023134544026106596    0.99999350309371948,0.55695295333862305 0.42016270756721497 0.27981725335121155,-0.0027502139564603567 0.00017198872228618711  0.0023134544026106596    0.99999350309371948
1714572136.3194463,0.55696636438369751 0.42017051577568054 0.27979549765586853,-0.0026946838479489088 0.00013003703497815877  0.0023411207366734743    0.99999362230300903,0.55696636438369751 0.42017051577568054 0.27979549765586853,-0.0026946838479489088 0.00013003703497815877  0.0023411207366734743    0.99999362230300903
1714572136.3244188,0.55701720714569092 0.42014941573143005 0.27977332472801208,-0.0027409184258431196 0.00020810338901355863  0.0022621459793299437    0.99999368190765381,0.55701720714569092 0.42014941573143005 0.27977332472801208,-0.0027409184258431196 0.00020810338901355863  0.0022621459793299437    0.99999368190765381
1714572136.3294244,0.55703705549240112 0.42017582058906555 0.27979657053947449,-0.0026704545598477125  0.0001786178327165544  0.0022837202996015549    0.99999380111694336,0.55703705549240112 0.42017582058906555 0.27979657053947449,-0.0026704545598477125  0.0001786178327165544  0.0022837202996015549    0.99999380111694336
1714572136.3343761,0.55705219507217407 0.42018997669219971 0.27978748083114624,-0.0026780436746776104 0.00020185892935842276  0.0022740773856639862    0.99999380111694336,0.55705219507217407 0.42018997669219971 0.27978748083114624,-0.0026780436746776104 0.00020185892935842276  0.0022740773856639862    0.99999380111694336
1714572136.3394246,0.55702292919158936 0.42021375894546509 0.27980256080627441,-0.0026432173326611519 0.00018331350293010473  0.0022644039709120989    0.99999392032623291,0.55702292919158936 0.42021375894546509 0.27980256080627441,-0.0026432173326611519 0.00018331350293010473  0.0022644039709120989    0.99999392032623291
1714572136.3444257,0.55700874328613281 0.42023801803588867 0.27975484728813171,-0.0027451787609606981 0.00022968654229771346  0.0022594593465328217    0.99999368190765381,0.55700874328613281 0.42023801803588867 0.27975484728813171,-0.0027451787609606981 0.00022968654229771346  0.0022594593465328217    0.99999368190765381
1714572136.3494256,0.55695688724517822 0.42026600241661072 0.27977496385574341,-0.0027753827162086964 0.00020681768364738673  0.0023170157801359892    0.99999344348907471,0.55695688724517822 0.42026600241661072 0.27977496385574341,-0.0027753827162086964 0.00020681768364738673  0.0023170157801359892    0.99999344348907471
1714572136.3544238, 0.5569424033164978 0.42028072476387024 0.27974605560302734,-0.0027452243957668543 0.00019029837858397514  0.0024201828055083752    0.99999326467514038, 0.5569424033164978 0.42028072476387024 0.27974605560302734,-0.0027452243957668543 0.00019029837858397514  0.0024201828055083752    0.99999326467514038
1714572136.3594255,0.55694013833999634 0.42025253176689148 0.27976694703102112,-0.0026579634286463261  0.0001765879278536886  0.0024404756259173155    0.99999350309371948,0.55694013833999634 0.42025253176689148 0.27976694703102112,-0.0026579634286463261  0.0001765879278536886  0.0024404756259173155    0.99999350309371948
1714572136.3644249, 0.5569273829460144 0.42028394341468811 0.27976521849632263,-0.0027030694764107466 0.00019610465096775442  0.0023085360880941153    0.99999368190765381, 0.5569273829460144 0.42028394341468811 0.27976521849632263,-0.0027030694764107466 0.00019610465096775442  0.0023085360880941153    0.99999368190765381
1714572136.3694253,0.55695343017578125 0.42025896906852722 0.27972415089607239,-0.0026929881423711777 0.00021196837769821286  0.0023709253873676062    0.99999356269836426,0.55695343017578125 0.42025896906852722 0.27972415089607239,-0.0026929881423711777 0.00021196837769821286  0.0023709253873676062    0.99999356269836426
