RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572078.9153109,0.47800517082214355 0.79790657758712769  0.2784898579120636,0.00073585804784670472  0.0035929998848587275    0.38242736458778381    0.92397826910018921,0.47800517082214355 0.79790657758712769  0.2784898579120636,0.00073585804784670472  0.0035929998848587275    0.38242736458778381    0.92397826910018921
1714572078.9203911,0.47812291979789734 0.79262489080429077 0.27865153551101685,0.00021714823378715664  0.0025637163780629635    0.37316644191741943    0.92776083946228027,0.47812291979789734 0.79262489080429077 0.27865153551101685,0.00021714823378715664  0.0025637163780629635    0.37316644191741943    0.92776083946228027
1714572078.930279,0.47877153754234314 0.78473609685897827 0.27867051959037781,0.00039909992483444512  0.0026442061644047499    0.35961639881134033    0.93309640884399414,0.47877153754234314 0.78473609685897827 0.27867051959037781,0.00039909992483444512  0.0026442061644047499    0.35961639881134033    0.93309640884399414
1714572078.935379,0.47927394509315491 0.77937209606170654 0.27870160341262817,0.00094395276391878724  0.0032865880057215691    0.34990748763084412    0.93677800893783569,0.47927394509315491 0.77937209606170654 0.27870160341262817,0.00094395276391878724  0.0032865880057215691    0.34990748763084412    0.93677800893783569
1714572078.9402788,0.48002183437347412 0.77383679151535034 0.27876085042953491,0.00082904088776558638  0.0029741823673248291    0.34007635712623596    0.94039273262023926,0.48002183437347412 0.77383679151535034 0.27876085042953491,0.00082904088776558638  0.0029741823673248291    0.34007635712623596    0.94039273262023926
1714572078.945277,0.48082253336906433 0.76827025413513184 0.27889660000801086,0.0013116145273670554 0.0035202580038458109   0.32956892251968384   0.94412404298782349,0.48082253336906433 0.76827025413513184 0.27889660000801086,0.0013116145273670554 0.0035202580038458109   0.32956892251968384   0.94412404298782349
1714572078.9553823,0.48238804936408997 0.75968831777572632 0.27883666753768921,0.0014568791957572103 0.0031818898860365152   0.31397354602813721   0.94942528009414673,0.48238804936408997 0.75968831777572632 0.27883666753768921,0.0014568791957572103 0.0031818898860365152   0.31397354602813721   0.94942528009414673
1714572078.960278,0.48348569869995117 0.75396436452865601 0.27899655699729919,0.0017178672133013606 0.0037486248183995485   0.30275192856788635   0.95306044816970825,0.48348569869995117 0.75396436452865601 0.27899655699729919,0.0017178672133013606 0.0037486248183995485   0.30275192856788635   0.95306044816970825
1714572078.9653127,0.48478448390960693 0.74819982051849365 0.27908313274383545,0.0018089649965986609 0.0035816070158034563   0.29162892699241638   0.95652312040328979,0.48478448390960693 0.74819982051849365 0.27908313274383545,0.0018089649965986609 0.0035816070158034563   0.29162892699241638   0.95652312040328979
1714572078.9702783,0.48621255159378052 0.74239820241928101 0.27913448214530945,0.0018716093618422747 0.0036013277713209391    0.2800915539264679   0.95996469259262085,0.48621255159378052 0.74239820241928101 0.27913448214530945,0.0018716093618422747 0.0036013277713209391    0.2800915539264679   0.95996469259262085
1714572078.9802783,0.48869234323501587 0.73380661010742188 0.27925503253936768,0.0014460340607911348 0.0030476595275104046   0.26331761479377747   0.96470332145690918,0.48869234323501587 0.73380661010742188 0.27925503253936768,0.0014460340607911348 0.0030476595275104046   0.26331761479377747   0.96470332145690918
1714572078.9853017,0.49049791693687439 0.72814905643463135 0.27927026152610779,0.0012478653807193041 0.0027492379304021597   0.25212723016738892    0.9676893949508667,0.49049791693687439 0.72814905643463135 0.27927026152610779,0.0012478653807193041 0.0027492379304021597   0.25212723016738892    0.9676893949508667
1714572078.9902806, 0.4924493134021759 0.72249126434326172 0.27929237484931946,0.0010304760653525591 0.0027477538678795099   0.24114291369915009    0.9704851508140564, 0.4924493134021759 0.72249126434326172 0.27929237484931946,0.0010304760653525591 0.0027477538678795099   0.24114291369915009    0.9704851508140564
1714572078.9952877,0.49441644549369812 0.71689105033874512 0.27921411395072937,0.0007845612708479166 0.0024446605239063501   0.23042871057987213   0.97308582067489624,0.49441644549369812 0.71689105033874512 0.27921411395072937,0.0007845612708479166 0.0024446605239063501   0.23042871057987213   0.97308582067489624
1714572079.0053902,0.49775508046150208 0.70865243673324585  0.2792765200138092,0.00099928327836096287  0.0026042787358164787    0.21428245306015015    0.97676777839660645,0.49775508046150208 0.70865243673324585  0.2792765200138092,0.00099928327836096287  0.0026042787358164787    0.21428245306015015    0.97676777839660645
1714572079.0102782,0.50008594989776611 0.70324081182479858 0.27925786375999451,0.0010049883276224136 0.0027446737512946129   0.20369751751422882   0.97902953624725342,0.50008594989776611 0.70324081182479858 0.27925786375999451,0.0010049883276224136 0.0027446737512946129   0.20369751751422882   0.97902953624725342
1714572079.0152783,0.50241720676422119 0.69780778884887695 0.27928826212882996,0.00083028152585029602  0.0023947153240442276    0.19287775456905365    0.98121953010559082,0.50241720676422119 0.69780778884887695 0.27928826212882996,0.00083028152585029602  0.0023947153240442276    0.19287775456905365    0.98121953010559082
1714572079.0202832, 0.5048520565032959 0.69239515066146851 0.27931314706802368,0.0005329135456122458 0.0016365961637347937   0.18266141414642334   0.98317438364028931, 0.5048520565032959 0.69239515066146851 0.27931314706802368,0.0005329135456122458 0.0016365961637347937   0.18266141414642334   0.98317438364028931
1714572079.0302835,0.50854700803756714 0.68453234434127808 0.27937397360801697,0.0012904542963951826 0.0023398471530526876   0.16723723709583282   0.98591303825378418,0.50854700803756714 0.68453234434127808 0.27937397360801697,0.0012904542963951826 0.0023398471530526876   0.16723723709583282   0.98591303825378418
1714572079.0353587,0.51097595691680908 0.67936152219772339 0.27940899133682251,0.0014584866585209966 0.0025662274565547705   0.15737956762313843   0.98753374814987183,0.51097595691680908 0.67936152219772339 0.27940899133682251,0.0014584866585209966 0.0025662274565547705   0.15737956762313843   0.98753374814987183
1714572079.0403566,0.51340347528457642 0.67419099807739258 0.27940738201141357, 0.001683300593867898 0.0024587749503552914   0.14728474617004395   0.98908966779708862,0.51340347528457642 0.67419099807739258 0.27940738201141357, 0.001683300593867898 0.0024587749503552914   0.14728474617004395   0.98908966779708862
