RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572181.216352, 0.5138934850692749 0.97575336694717407 0.27659416198730469,0.0011698730522766709 0.0032808457035571337 0.0012588419485837221   0.99999314546585083, 0.5138934850692749 0.97575336694717407 0.27659416198730469,0.0011698730522766709 0.0032808457035571337 0.0012588419485837221   0.99999314546585083
1714572181.2213507,0.51398390531539917 0.97051900625228882 0.27655944228172302, 0.0014787754043936729  0.0033666233066469431 -0.0039701466448605061    0.99998533725738525,0.51398390531539917 0.97051900625228882 0.27655944228172302, 0.0014787754043936729  0.0033666233066469431 -0.0039701466448605061    0.99998533725738525
1714572181.2263842,0.51404249668121338 0.96507197618484497 0.27664175629615784, 0.0012025367468595505  0.0033446543384343386 -0.0085891541093587875    0.99995678663253784,0.51404249668121338 0.96507197618484497 0.27664175629615784, 0.0012025367468595505  0.0033446543384343386 -0.0085891541093587875    0.99995678663253784
1714572181.2363548,0.51423388719558716 0.95667994022369385  0.2766953706741333,0.0010107749840244651 0.0033090445213019848 -0.015649169683456421   0.99987155199050903,0.51423388719558716 0.95667994022369385  0.2766953706741333,0.0010107749840244651 0.0033090445213019848 -0.015649169683456421   0.99987155199050903
1714572181.2413917,0.51433026790618896 0.95096796751022339 0.27680402994155884,0.0015562190674245358 0.0030712205916643143  -0.02017546258866787   0.99979054927825928,0.51433026790618896 0.95096796751022339 0.27680402994155884,0.0015562190674245358 0.0030712205916643143  -0.02017546258866787   0.99979054927825928
1714572181.2463789, 0.5145685076713562 0.94503492116928101 0.27683356404304504,0.0013424527132883668 0.0035904766991734505 -0.024464055895805359   0.99969333410263062, 0.5145685076713562 0.94503492116928101 0.27683356404304504,0.0013424527132883668 0.0035904766991734505 -0.024464055895805359   0.99969333410263062
1714572181.2563529,0.51484709978103638 0.93603307008743286 0.27685156464576721,0.00083466619253158569  0.0028272669296711683  -0.029948968440294266    0.99954706430435181,0.51484709978103638 0.93603307008743286 0.27685156464576721,0.00083466619253158569  0.0028272669296711683  -0.029948968440294266    0.99954706430435181
1714572181.261353,0.51512068510055542 0.92991065979003906 0.27682086825370789,0.0010435526492074132 0.0030245955567806959 -0.033403076231479645   0.99943685531616211,0.51512068510055542 0.92991065979003906 0.27682086825370789,0.0010435526492074132 0.0030245955567806959 -0.033403076231479645   0.99943685531616211
1714572181.2663832,0.51538765430450439 0.92364704608917236 0.27688917517662048,0.0010733902454376221 0.0030105772893875837 -0.036483507603406906   0.99932914972305298,0.51538765430450439 0.92364704608917236 0.27688917517662048,0.0010733902454376221 0.0030105772893875837 -0.036483507603406906   0.99932914972305298
1714572181.271353,0.51564675569534302 0.91728872060775757  0.2768230140209198,0.0011812055017799139 0.0032959086820483208 -0.039416003972291946   0.99921673536300659,0.51564675569534302 0.91728872060775757  0.2768230140209198,0.0011812055017799139 0.0032959086820483208 -0.039416003972291946   0.99921673536300659
