RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572195.6327131,0.55898648500442505 0.42052030563354492  0.2797730565071106,-0.0028254888020455837 0.00025622083921916783 -0.0014338153414428234    0.99999493360519409,0.55898648500442505 0.42052030563354492  0.2797730565071106,-0.0028254888020455837 0.00025622083921916783 -0.0014338153414428234    0.99999493360519409
1714572195.6377211,0.55899471044540405 0.42051663994789124 0.27978533506393433,-0.0028388279024511576 0.00021481027943082154 -0.0014256895519793034    0.99999493360519409,0.55899471044540405 0.42051663994789124 0.27978533506393433,-0.0028388279024511576 0.00021481027943082154 -0.0014256895519793034    0.99999493360519409
1714572195.6426895,0.55900347232818604 0.42050310969352722 0.27980732917785645,-0.0028005624189972878 0.00021686259424313903 -0.0013951780274510384    0.99999505281448364,0.55900347232818604 0.42050310969352722 0.27980732917785645,-0.0028005624189972878 0.00021686259424313903 -0.0013951780274510384    0.99999505281448364
1714572195.6476715,0.55898916721343994  0.4205145537853241 0.27982351183891296,-0.0027011516503989697  0.0002603842003736645 -0.0014005692210048437    0.99999535083770752,0.55898916721343994  0.4205145537853241 0.27982351183891296,-0.0027011516503989697  0.0002603842003736645 -0.0014005692210048437    0.99999535083770752
1714572195.6527188,0.55897146463394165 0.42052364349365234 0.27982050180435181,-0.0027960038278251886 0.00032083681435324252    -0.0014469736488536    0.99999499320983887,0.55897146463394165 0.42052364349365234 0.27982050180435181,-0.0027960038278251886 0.00032083681435324252    -0.0014469736488536    0.99999499320983887
1714572195.6577203,0.55897444486618042 0.42052352428436279 0.27981013059616089,-0.0028029726818203926 0.00027438852703198791 -0.0013646502047777176    0.99999511241912842,0.55897444486618042 0.42052352428436279 0.27981013059616089,-0.0028029726818203926 0.00027438852703198791 -0.0013646502047777176    0.99999511241912842
1714572195.6627247,0.55897969007492065  0.4205661416053772 0.27977040410041809,-0.0027721740771085024  0.0002829657169058919 -0.0013970634900033474    0.99999511241912842, 0.5589556097984314  0.4205855131149292 0.27978241443634033,-0.0028716088272631168  0.0002814592735376209 -0.0013601505197584629    0.99999493360519409
1714572195.6676774,0.55895382165908813 0.42062905430793762 0.27977773547172546,-0.0027817848604172468 0.00030883750878274441 -0.0013505570823326707    0.99999517202377319,0.55894303321838379  0.4206441342830658 0.27979815006256104,-0.0028105138335376978 0.00020840411889366806 -0.0013070087879896164    0.99999517202377319
1714572195.6727176,0.55885326862335205 0.42102962732315063 0.27956113219261169, -0.0024884089361876249  0.00065712165087461472 -0.00090938480570912361     0.99999624490737915,0.55885326862335205 0.42102962732315063 0.27956113219261169, -0.0024884089361876249  0.00065712165087461472 -0.00090938480570912361     0.99999624490737915
1714572195.6777167,0.55883663892745972 0.42108199000358582    0.27958944439888, -0.0024765029083937407  0.00067615602165460587 -0.00091448286548256874     0.99999630451202393,0.55883663892745972 0.42108199000358582    0.27958944439888, -0.0024765029083937407  0.00067615602165460587 -0.00091448286548256874     0.99999630451202393
1714572195.6827192,0.55885922908782959 0.42110225558280945 0.27955052256584167,-0.0024992187973111868 0.00059688172768801451 -0.0009509664960205555    0.99999624490737915,0.55885922908782959 0.42110225558280945 0.27955052256584167,-0.0024992187973111868 0.00059688172768801451 -0.0009509664960205555    0.99999624490737915
1714572195.6877186,0.55878037214279175 0.42109778523445129 0.27980354428291321,-0.0026485270354896784  0.0003079274611081928 -0.0010663848370313644     0.9999958872795105,0.55878037214279175 0.42109778523445129 0.27980354428291321,-0.0026485270354896784  0.0003079274611081928 -0.0010663848370313644     0.9999958872795105
1714572195.692744,0.55890011787414551 0.42106848955154419 0.27963107824325562,-0.0025399848818778992 0.00061862403526902199 -0.0010632919147610664    0.99999600648880005,0.55890011787414551 0.42106848955154419 0.27963107824325562,-0.0025399848818778992 0.00061862403526902199 -0.0010632919147610664    0.99999600648880005
1714572195.6977425, 0.5589028000831604 0.42109566926956177 0.27962496876716614,-0.0025133469607681036 0.00056290475185960531 -0.0010797221912071109     0.9999961256980896, 0.5589028000831604 0.42109566926956177 0.27962496876716614,-0.0025133469607681036 0.00056290475185960531 -0.0010797221912071109     0.9999961256980896
1714572195.7027397,0.55877906084060669 0.42114713788032532 0.27984696626663208,-0.0026299650780856609 0.00026652112137526274 -0.0011016906937584281     0.9999958872795105,0.55877906084060669 0.42114713788032532 0.27984696626663208,-0.0026299650780856609 0.00026652112137526274 -0.0011016906937584281     0.9999958872795105
1714572195.7077141,0.55871880054473877 0.42118057608604431 0.27988600730895996, -0.002690118970349431 0.00022673213970847428 -0.0010399579769000411    0.99999582767486572,0.55871880054473877 0.42118057608604431 0.27988600730895996, -0.002690118970349431 0.00022673213970847428 -0.0010399579769000411    0.99999582767486572
1714572195.7127123,0.55880141258239746 0.42115244269371033  0.2797425389289856,-0.0026544546708464622 0.00048146204790100455 -0.0010653298813849688    0.99999576807022095,0.55880141258239746 0.42115244269371033  0.2797425389289856,-0.0026544546708464622 0.00048146204790100455 -0.0010653298813849688    0.99999576807022095
1714572195.7177167,0.55876094102859497  0.4211881160736084 0.27975690364837646,-0.0026389386039227247 0.00037321052514016628 -0.0009976665023714304    0.99999594688415527,0.55876094102859497  0.4211881160736084 0.27975690364837646,-0.0026389386039227247 0.00037321052514016628 -0.0009976665023714304    0.99999594688415527
1714572195.7227168,0.55863231420516968 0.42122015357017517 0.27991336584091187, -0.0027736350893974304  0.00020021351519972086 -0.00098292669281363487      0.9999956488609314,0.55863231420516968 0.42122015357017517 0.27991336584091187, -0.0027736350893974304  0.00020021351519972086 -0.00098292669281363487      0.9999956488609314
1714572195.7277272,0.55861771106719971 0.42122611403465271 0.27987849712371826,-0.0027848677709698677 0.00023029099975246936 -0.0010036578169092536    0.99999558925628662,0.55861771106719971 0.42122611403465271 0.27987849712371826,-0.0027848677709698677 0.00023029099975246936 -0.0010036578169092536    0.99999558925628662
1714572195.7327132,0.55868935585021973 0.42119255661964417 0.27978417277336121, -0.0026389840058982372  0.00035485802800394595 -0.00097813864704221487     0.99999594688415527,0.55868935585021973 0.42119255661964417 0.27978417277336121, -0.0026389840058982372  0.00035485802800394595 -0.00097813864704221487     0.99999594688415527
1714572195.7377417,0.55872082710266113 0.42116031050682068 0.27978828549385071, -0.0027203410863876343  0.00037821294972673059 -0.00099221523851156235     0.99999570846557617,0.55872082710266113 0.42116031050682068 0.27978828549385071, -0.0027203410863876343  0.00037821294972673059 -0.00099221523851156235     0.99999570846557617
1714572195.7427201,0.55874085426330566 0.42119604349136353 0.27973634004592896,  -0.002705632708966732   0.0002993510861415416 -0.00099842611234635115     0.99999576807022095,0.55874085426330566 0.42119604349136353 0.27973634004592896,  -0.002705632708966732   0.0002993510861415416 -0.00099842611234635115     0.99999576807022095
1714572195.7477343,0.55872911214828491 0.42120581865310669 0.27972167730331421,-0.0027247685939073563 0.00034624911495484412 -0.0010145853739231825    0.99999570846557617,0.55872911214828491 0.42120581865310669 0.27972167730331421,-0.0027247685939073563 0.00034624911495484412 -0.0010145853739231825    0.99999570846557617
1714572195.7527137,0.55853003263473511 0.42118188738822937 0.28029251098632812, -0.0024345391429960728  4.2790794395841658e-05 -0.00094649044331163168      0.9999966025352478,0.55853003263473511 0.42118188738822937 0.28029251098632812, -0.0024345391429960728  4.2790794395841658e-05 -0.00094649044331163168      0.9999966025352478
1714572195.7576952,0.55852562189102173  0.4211982786655426 0.28031748533248901, -0.0025530396960675716 -0.00011266854562563822 -0.00088986067567020655      0.9999963641166687,0.55852562189102173  0.4211982786655426 0.28031748533248901, -0.0025530396960675716 -0.00011266854562563822 -0.00088986067567020655      0.9999963641166687
1714572195.7627175,0.55852442979812622 0.42122280597686768 0.28031468391418457, -0.0025317887775599957 -1.6114581740112044e-05 -0.00091951346257701516      0.9999963641166687,0.55852442979812622 0.42122280597686768 0.28031468391418457, -0.0025317887775599957 -1.6114581740112044e-05 -0.00091951346257701516      0.9999963641166687
