RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572266.4164879,0.52011609077453613   1.045337438583374 0.27718397974967957,0.00036779875517822802  0.0024040283169597387    0.07867123931646347    0.99689763784408569,0.52011609077453613   1.045337438583374 0.27718397974967957,0.00036779875517822802  0.0024040283169597387    0.07867123931646347    0.99689763784408569
1714572266.4264874,0.51994383335113525   1.037352442741394 0.27747401595115662,0.00042747915722429752  0.0023108564782887697   0.078044883906841278    0.99694705009460449,0.51994383335113525   1.037352442741394 0.27747401595115662,0.00042747915722429752  0.0023108564782887697   0.078044883906841278    0.99694705009460449
1714572266.4314878,0.51991051435470581  1.0317400693893433 0.27763915061950684,0.00029322464251890779  0.0024573348928242922   0.077303595840930939    0.99700450897216797,0.51991051435470581  1.0317400693893433 0.27763915061950684,0.00029322464251890779  0.0024573348928242922   0.077303595840930939    0.99700450897216797
1714572266.4364886,0.51990699768066406  1.0260137319564819  0.2775370180606842,0.0001144747729995288 0.0025769576895982027  0.076142251491546631   0.99709361791610718,0.51990699768066406  1.0260137319564819  0.2775370180606842,0.0001144747729995288 0.0025769576895982027  0.076142251491546631   0.99709361791610718
1714572266.4414887,0.52011168003082275  1.0200680494308472 0.27744820713996887,0.0003960843023378402 0.0029542110860347748  0.075189277529716492   0.99716484546661377,0.52011168003082275  1.0200680494308472 0.27744820713996887,0.0003960843023378402 0.0029542110860347748  0.075189277529716492   0.99716484546661377
1714572266.4514866,0.52038568258285522  1.0107898712158203 0.27736079692840576,0.00011926246952498332  0.0025237211957573891   0.073190271854400635    0.99731481075286865,0.52038568258285522  1.0107898712158203 0.27736079692840576,0.00011926246952498332  0.0025237211957573891   0.073190271854400635    0.99731481075286865
1714572266.4564879,0.52057790756225586  1.0044940710067749 0.27729976177215576,-0.00015107073704712093   0.0025684772990643978    0.072110846638679504     0.99739331007003784,0.52057790756225586  1.0044940710067749 0.27729976177215576,-0.00015107073704712093   0.0025684772990643978    0.072110846638679504     0.99739331007003784
1714572266.461488,0.52071511745452881 0.99801653623580933 0.27743414044380188,0.00015367315791081637  0.0029403138905763626   0.070507541298866272    0.99750691652297974,0.52071511745452881 0.99801653623580933 0.27743414044380188,0.00015367315791081637  0.0029403138905763626   0.070507541298866272    0.99750691652297974
1714572266.4665112,0.52098560333251953 0.99141710996627808 0.27747252583503723,-5.818255158374086e-05  0.0021706873085349798   0.069109901785850525    0.99760669469833374,0.52098560333251953 0.99141710996627808 0.27747252583503723,-5.818255158374086e-05  0.0021706873085349798   0.069109901785850525    0.99760669469833374
1714572266.4765177,0.52155554294586182 0.98133903741836548 0.27759590744972229,0.00018497466226108372  0.0023734441492706537   0.067004978656768799    0.99774980545043945,0.52155554294586182 0.98133903741836548 0.27759590744972229,0.00018497466226108372  0.0023734441492706537   0.067004978656768799    0.99774980545043945
1714572266.4814868,0.52195626497268677 0.97451215982437134 0.27764818072319031,0.00022211753821466118  0.0025689902249723673   0.065885037183761597    0.99782389402389526,0.52195626497268677 0.97451215982437134 0.27764818072319031,0.00022211753821466118  0.0025689902249723673   0.065885037183761597    0.99782389402389526
1714572266.4864886,0.52243512868881226 0.96766954660415649 0.27769669890403748,5.9187983424635604e-05  0.0026032645255327225   0.064820356667041779     0.9978935718536377,0.52243512868881226 0.96766954660415649 0.27769669890403748,5.9187983424635604e-05  0.0026032645255327225   0.064820356667041779     0.9978935718536377
1714572266.4914877,0.52292007207870483 0.96088814735412598 0.27780070900917053,0.00048157211858779192  0.0027744958642870188   0.063531368970870972    0.99797588586807251,0.52292007207870483 0.96088814735412598 0.27780070900917053,0.00048157211858779192  0.0027744958642870188   0.063531368970870972    0.99797588586807251
1714572266.5014877,0.52382367849349976 0.95041042566299438 0.27772793173789978,-0.00029885908588767052   0.0019983020611107349    0.062509395182132721     0.99804234504699707,0.52382367849349976 0.95041042566299438 0.27772793173789978,-0.00029885908588767052   0.0019983020611107349    0.062509395182132721     0.99804234504699707
1714572266.5064898,0.52440726757049561 0.94353878498077393 0.27780267596244812,-5.1584025641204789e-05   0.0021826841402798891    0.061693552881479263     0.99809277057647705,0.52440726757049561 0.94353878498077393 0.27780267596244812,-5.1584025641204789e-05   0.0021826841402798891    0.061693552881479263     0.99809277057647705
1714572266.5114877,0.52507960796356201  0.9365842342376709 0.27781996130943298,0.00032527212169952691  0.0025429751258343458   0.060796692967414856    0.99814689159393311,0.52507960796356201  0.9365842342376709 0.27781996130943298,0.00032527212169952691  0.0025429751258343458   0.060796692967414856    0.99814689159393311
1714572266.5164602,0.52581906318664551 0.92952984571456909 0.27789738774299622,0.00037196380435489118  0.0028148703277111053   0.060260109603404999    0.99817866086959839,0.52581906318664551 0.92952984571456909 0.27789738774299622,0.00037196380435489118  0.0028148703277111053   0.060260109603404999    0.99817866086959839
1714572266.5264888, 0.5268663763999939 0.91886204481124878 0.27791500091552734,0.00013438251335173845  0.0021486480254679918   0.059664782136678696    0.99821615219116211, 0.5268663763999939 0.91886204481124878 0.27791500091552734,0.00013438251335173845  0.0021486480254679918   0.059664782136678696    0.99821615219116211
1714572266.5314684,0.52764981985092163  0.9117857813835144 0.27799010276794434,0.0004345098277553916 0.0020911484025418758  0.058892883360385895   0.99826204776763916,0.52764981985092163  0.9117857813835144 0.27799010276794434,0.0004345098277553916 0.0020911484025418758  0.058892883360385895   0.99826204776763916
1714572266.5364883,0.52847492694854736 0.90463513135910034 0.27804756164550781,0.00066065171267837286  0.0023769370745867491   0.058584924787282944     0.9982793927192688,0.52847492694854736 0.90463513135910034 0.27804756164550781,0.00066065171267837286  0.0023769370745867491   0.058584924787282944     0.9982793927192688
1714572266.5464885,0.52972841262817383 0.89395201206207275 0.27815061807632446,0.0011877429205924273 0.0027328133583068848  0.057852718979120255   0.99832069873809814,0.52972841262817383 0.89395201206207275 0.27815061807632446,0.0011877429205924273 0.0027328133583068848  0.057852718979120255   0.99832069873809814
1714572266.5514867,0.53059470653533936 0.88679438829421997 0.27819293737411499,0.0011244382476434112 0.0026379157789051533  0.057383641600608826   0.99834805727005005,0.53059470653533936 0.88679438829421997 0.27819293737411499,0.0011244382476434112 0.0026379157789051533  0.057383641600608826   0.99834805727005005
1714572266.5564892,0.53147941827774048 0.87959957122802734  0.2781946063041687,0.0011399360373616219 0.0024958811700344086  0.057028885930776596   0.99836874008178711,0.53147941827774048 0.87959957122802734  0.2781946063041687,0.0011399360373616219 0.0024958811700344086  0.057028885930776596   0.99836874008178711
1714572266.5614879,0.53235214948654175 0.87243306636810303 0.27829888463020325,0.00083533988799899817  0.0024087612982839346   0.056295253336429596    0.99841088056564331,0.53235214948654175 0.87243306636810303 0.27829888463020325,0.00083533988799899817  0.0024087612982839346   0.056295253336429596    0.99841088056564331
1714572266.5714884,0.53368169069290161 0.86163759231567383 0.27833995223045349,0.0011117147514596581 0.0026452001184225082  0.055650144815444946   0.99844622611999512,0.53368169069290161 0.86163759231567383 0.27833995223045349,0.0011117147514596581 0.0026452001184225082  0.055650144815444946   0.99844622611999512
1714572266.576488,0.53462713956832886 0.85446298122406006  0.2783103883266449,0.0012159645557403564 0.0024210941046476364  0.055103320628404617   0.99847698211669922,0.53462713956832886 0.85446298122406006  0.2783103883266449,0.0012159645557403564 0.0024210941046476364  0.055103320628404617   0.99847698211669922
1714572266.5814877, 0.5355219841003418 0.84719765186309814  0.2783876359462738,0.00099461723584681749   0.002677977317944169   0.054663807153701782    0.99850070476531982, 0.5355219841003418 0.84719765186309814  0.2783876359462738,0.00099461723584681749   0.002677977317944169   0.054663807153701782    0.99850070476531982
1714572266.586488,0.53637969493865967 0.84003609418869019 0.27836242318153381,0.00079546403139829636  0.0025430263485759497   0.054174888879060745     0.9985278844833374,0.53637969493865967 0.84003609418869019 0.27836242318153381,0.00079546403139829636  0.0025430263485759497   0.054174888879060745     0.9985278844833374
1714572266.5914874,0.53720450401306152 0.83286285400390625 0.27839070558547974,0.00082105642650276423  0.0023914515040814877   0.053551599383354187    0.99856185913085938,0.53720450401306152 0.83286285400390625 0.27839070558547974,0.00082105642650276423  0.0023914515040814877   0.053551599383354187    0.99856185913085938
1714572266.6014891,0.53850853443145752 0.82209682464599609 0.27841892838478088,0.00036208328674547374  0.0026336496230214834   0.053092446178197861    0.99858605861663818,0.53850853443145752 0.82209682464599609 0.27841892838478088,0.00036208328674547374  0.0026336496230214834   0.053092446178197861    0.99858605861663818
1714572266.6064916,0.53933638334274292 0.81505584716796875 0.27846688032150269,0.00037846429040655494  0.0028106162790209055   0.052481375634670258    0.99861788749694824,0.53933638334274292 0.81505584716796875 0.27846688032150269,0.00037846429040655494  0.0028106162790209055   0.052481375634670258    0.99861788749694824
1714572266.6114922,0.54021507501602173 0.80802881717681885 0.27844464778900146,0.00022660376271232963  0.0026628447230905294   0.052123967558145523    0.99863702058792114,0.54021507501602173 0.80802881717681885 0.27844464778900146,0.00022660376271232963  0.0026628447230905294   0.052123967558145523    0.99863702058792114
1714572266.6164916,0.54104393720626831 0.80097448825836182 0.27842450141906738,2.6523684937274083e-05  0.0027293083257973194   0.051886815577745438     0.9986492395401001,0.54104393720626831 0.80097448825836182 0.27842450141906738,2.6523684937274083e-05  0.0027293083257973194   0.051886815577745438     0.9986492395401001
1714572266.6264896,0.54224997758865356  0.7905077338218689 0.27846682071685791,-8.2568898505996913e-05   0.0026538916863501072    0.051828514784574509     0.99865245819091797,0.54224997758865356  0.7905077338218689 0.27846682071685791,-8.2568898505996913e-05   0.0026538916863501072    0.051828514784574509     0.99865245819091797
