RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572286.1080296,0.57688224315643311  1.0238320827484131 0.27743807435035706, 0.001021074247546494 0.0017282267799600959  -0.16250072419643402   0.98670637607574463,0.57688224315643311  1.0238320827484131 0.27743807435035706, 0.001021074247546494 0.0017282267799600959  -0.16250072419643402   0.98670637607574463
1714572286.1180317,0.57665759325027466  1.0157797336578369 0.27750635147094727,0.0014053309569135308 0.0020761732012033463  -0.16143392026424408   0.98688036203384399,0.57665759325027466  1.0157797336578369 0.27750635147094727,0.0014053309569135308 0.0020761732012033463  -0.16143392026424408   0.98688036203384399
1714572286.1230471,0.57649636268615723  1.0101720094680786  0.2774488627910614,0.0012531412066891789 0.0020903400145471096    -0.160797119140625    0.9869844913482666,0.57649636268615723  1.0101720094680786  0.2774488627910614,0.0012531412066891789 0.0020903400145471096    -0.160797119140625    0.9869844913482666
1714572286.1280346,0.57640719413757324  1.0043971538543701 0.27751636505126953,0.00086671265307813883  0.0018950756639242172   -0.15967954695224762    0.98716670274734497,0.57640719413757324  1.0043971538543701 0.27751636505126953,0.00086671265307813883  0.0018950756639242172   -0.15967954695224762    0.98716670274734497
1714572286.1330721,0.57630765438079834 0.99843645095825195 0.27757975459098816,0.0010166666470468044  0.001909019541926682  -0.15868611633777618   0.98732674121856689,0.57630765438079834 0.99843645095825195 0.27757975459098816,0.0010166666470468044  0.001909019541926682  -0.15868611633777618   0.98732674121856689
1714572286.1430781,0.57620477676391602 0.98916202783584595 0.27750438451766968,0.00059208984021097422  0.0019140597432851791    -0.1567644327878952    0.98763400316238403,0.57620477676391602 0.98916202783584595 0.27750438451766968,0.00059208984021097422  0.0019140597432851791    -0.1567644327878952    0.98763400316238403
1714572286.1480331,0.57620048522949219 0.98276031017303467 0.27752792835235596,0.00070323632098734379  0.0021778752561658621    -0.1549416184425354    0.98792099952697754,0.57620048522949219 0.98276031017303467 0.27752792835235596,0.00070323632098734379  0.0021778752561658621    -0.1549416184425354    0.98792099952697754
1714572286.1530244,0.57637566328048706 0.97630369663238525 0.27761337161064148,0.0004266466130502522 0.0023687623906880617  -0.15333764255046844   0.98817092180252075,0.57637566328048706 0.97630369663238525 0.27761337161064148,0.0004266466130502522 0.0023687623906880617  -0.15333764255046844   0.98817092180252075
1714572286.1580734,0.57643508911132812 0.96971601247787476 0.27759581804275513,0.00037847631028853357  0.0023336759768426418   -0.15135318040847778    0.98847693204879761,0.57643508911132812 0.96971601247787476 0.27759581804275513,0.00037847631028853357  0.0023336759768426418   -0.15135318040847778    0.98847693204879761
1714572286.1680255,0.57693523168563843 0.95958751440048218 0.27757129073143005,-0.00036055708187632263   0.0023489408195018768    -0.14765337109565735     0.98903632164001465,0.57693523168563843 0.95958751440048218 0.27757129073143005,-0.00036055708187632263   0.0023489408195018768    -0.14765337109565735     0.98903632164001465
