RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572086.2799382,0.44825667142868042 0.88340592384338379 0.27768170833587646,0.0029031781014055014 0.0041393493302166462   0.24640668928623199   0.96915334463119507,0.44825667142868042 0.88340592384338379 0.27768170833587646,0.0029031781014055014 0.0041393493302166462   0.24640668928623199   0.96915334463119507
1714572086.2899399,0.45030719041824341 0.87356990575790405 0.27780622243881226,0.0037535456940531731 0.0047294185496866703   0.22601853311061859   0.97410428524017334,0.45030719041824341 0.87356990575790405 0.27780622243881226,0.0037535456940531731 0.0047294185496866703   0.22601853311061859   0.97410428524017334
1714572086.2949395, 0.4515279233455658 0.86836856603622437 0.27786439657211304,0.0036121276207268238 0.0040062479674816132   0.21620020270347595   0.97633415460586548, 0.4515279233455658 0.86836856603622437 0.27786439657211304,0.0036121276207268238 0.0040062479674816132   0.21620020270347595   0.97633415460586548
1714572086.3049395,0.45365846157073975 0.86054444313049316 0.27804487943649292,0.0040507586672902107 0.0046197040937840939   0.20062379539012909   0.97964906692504883,0.45365846157073975 0.86054444313049316 0.27804487943649292,0.0040507586672902107 0.0046197040937840939   0.20062379539012909   0.97964906692504883
1714572086.3099391,0.45534586906433105 0.85512048006057739 0.27805605530738831,0.0038957088254392147  0.004245988093316555   0.19032000005245209    0.9817051887512207,0.45534586906433105 0.85512048006057739 0.27805605530738831,0.0038957088254392147  0.004245988093316555   0.19032000005245209    0.9817051887512207
1714572086.3149643,0.45705300569534302 0.84971362352371216 0.27817359566688538,0.0043375762179493904 0.0042319586500525475   0.17970342934131622   0.98370218276977539,0.45705300569534302 0.84971362352371216 0.27817359566688538,0.0043375762179493904 0.0042319586500525475   0.17970342934131622   0.98370218276977539
1714572086.3199635,0.45904070138931274 0.84410029649734497 0.27826616168022156,0.0045288889668881893 0.0042777713388204575    0.1690339595079422   0.98559051752090454,0.45904070138931274 0.84410029649734497 0.27826616168022156,0.0045288889668881893 0.0042777713388204575    0.1690339595079422   0.98559051752090454
1714572086.3299391,0.46220502257347107 0.83550667762756348  0.2784331738948822,0.0048319618217647076  0.004059880506247282   0.15295593440532684   0.98821288347244263,0.46220502257347107 0.83550667762756348  0.2784331738948822,0.0048319618217647076  0.004059880506247282   0.15295593440532684   0.98821288347244263
1714572086.3349621,0.46461775898933411  0.8295634388923645 0.27849262952804565,0.0047526550479233265 0.0037667299620807171   0.14211475849151611   0.98983162641525269,0.46461775898933411  0.8295634388923645 0.27849262952804565,0.0047526550479233265 0.0037667299620807171   0.14211475849151611   0.98983162641525269
1714572086.3399446,0.46715319156646729   0.823586106300354  0.2785646915435791,0.0050547965802252293 0.0036222371272742748   0.13112089037895203   0.99134689569473267,0.46715319156646729   0.823586106300354  0.2785646915435791,0.0050547965802252293 0.0036222371272742748   0.13112089037895203   0.99134689569473267
1714572086.3449404,0.46986621618270874 0.81763505935668945 0.27865692973136902,0.0057887020520865917 0.0038521846290677786   0.12027449160814285   0.99271631240844727,0.46986621618270874 0.81763505935668945 0.27865692973136902,0.0057887020520865917 0.0038521846290677786   0.12027449160814285   0.99271631240844727
1714572086.3549387,0.47420299053192139 0.80857062339782715  0.2787507176399231,0.0061076143756508827 0.0036568606738001108     0.104080431163311   0.99454343318939209,0.47420299053192139 0.80857062339782715  0.2787507176399231,0.0061076143756508827 0.0036568606738001108     0.104080431163311   0.99454343318939209
1714572086.3599629,0.47732889652252197 0.80241537094116211 0.27870690822601318,0.0054425261914730072 0.0031149850692600012  0.093735918402671814   0.99557733535766602,0.47732889652252197 0.80241537094116211 0.27870690822601318,0.0054425261914730072 0.0031149850692600012  0.093735918402671814   0.99557733535766602
