RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572251.6662679,0.55961382389068604 0.42402300238609314 0.27984783053398132, -0.002609144663438201 1.6919815607252531e-05  -0.007676432840526104    0.99996715784072876,0.55961382389068604 0.42402300238609314 0.27984783053398132, -0.002609144663438201 1.6919815607252531e-05  -0.007676432840526104    0.99996715784072876
1714572251.6712687,0.55960327386856079 0.42403241991996765 0.27984824776649475,-0.0026137444656342268 1.9905553926946595e-05 -0.0076684178784489632    0.99996715784072876,0.55960327386856079 0.42403241991996765 0.27984824776649475,-0.0026137444656342268 1.9905553926946595e-05 -0.0076684178784489632    0.99996715784072876
1714572251.6762657, 0.5596163272857666 0.42402040958404541 0.27982756495475769,-0.0026874097529798746 7.1593123720958829e-05 -0.0076455995440483093    0.99996715784072876, 0.5596163272857666 0.42402040958404541 0.27982756495475769,-0.0026874097529798746 7.1593123720958829e-05 -0.0076455995440483093    0.99996715784072876
1714572251.6812677,0.55961000919342041 0.42403256893157959 0.27985921502113342,-0.0026154203806072474 1.8952237951452844e-05 -0.0076615940779447556    0.99996721744537354,0.55961000919342041 0.42403256893157959 0.27985921502113342,-0.0026154203806072474 1.8952237951452844e-05 -0.0076615940779447556    0.99996721744537354
1714572251.6862946,0.55960887670516968 0.42403960227966309 0.27982646226882935,-0.0026465845294296741  1.320114461123012e-05 -0.0076008131727576256    0.99996763467788696,0.55960887670516968 0.42403960227966309 0.27982646226882935,-0.0026465845294296741  1.320114461123012e-05 -0.0076008131727576256    0.99996763467788696
1714572251.6912923,0.55957925319671631 0.42411118745803833 0.27976664900779724,-0.0026580323465168476  3.579766780603677e-05 -0.0076463222503662109    0.99996721744537354,0.55957925319671631 0.42411118745803833 0.27976664900779724,-0.0026580323465168476  3.579766780603677e-05 -0.0076463222503662109    0.99996721744537354
1714572251.696291,0.55957698822021484 0.42410343885421753 0.27980509400367737,-0.0027274847961962223 5.5573993449797854e-05 -0.0075936536304652691    0.99996745586395264,0.55957698822021484 0.42410343885421753 0.27980509400367737,-0.0027274847961962223 5.5573993449797854e-05 -0.0075936536304652691    0.99996745586395264
1714572251.7012651,0.55954533815383911 0.42419275641441345 0.27980691194534302,-0.0026898027863353491 0.00010717245459090918 -0.0075313826091587543    0.99996799230575562,0.55954533815383911 0.42419275641441345 0.27980691194534302,-0.0026898027863353491 0.00010717245459090918 -0.0075313826091587543    0.99996799230575562
1714572251.7062685,0.55951952934265137 0.42430451512336731 0.27980184555053711,-0.0026525873690843582 0.00010436309094075114 -0.0075584412552416325    0.99996793270111084,0.55951952934265137 0.42430451512336731 0.27980184555053711,-0.0026525873690843582 0.00010436309094075114 -0.0075584412552416325    0.99996793270111084
1714572251.7112889,0.55955195426940918 0.42431586980819702 0.27977675199508667,-0.0026403747033327818 8.3251514297444373e-05 -0.0075474106706678867    0.99996805191040039,0.55955195426940918 0.42431586980819702 0.27977675199508667,-0.0026403747033327818 8.3251514297444373e-05 -0.0075474106706678867    0.99996805191040039
1714572251.7162662,0.55961340665817261 0.42429134249687195 0.27979221940040588,-0.0026190388016402721 8.1497324572410434e-05 -0.0075410818681120872    0.99996811151504517,0.55961340665817261 0.42429134249687195 0.27979221940040588,-0.0026190388016402721 8.1497324572410434e-05 -0.0075410818681120872    0.99996811151504517
1714572251.7212946,0.55951571464538574 0.42438971996307373 0.27993950247764587, -0.002642482053488493 -6.734929047524929e-05 -0.0075078685767948627    0.99996834993362427,0.55951571464538574 0.42438971996307373 0.27993950247764587, -0.002642482053488493 -6.734929047524929e-05 -0.0075078685767948627    0.99996834993362427
1714572251.7262657,0.55953985452651978 0.42441657185554504 0.27991747856140137, -0.0026945893187075853 -1.8522159734857269e-05  -0.0075465892441570759     0.99996787309646606,0.55953985452651978 0.42441657185554504 0.27991747856140137, -0.0026945893187075853 -1.8522159734857269e-05  -0.0075465892441570759     0.99996787309646606
1714572251.731266,0.55969500541687012 0.42433196306228638 0.27973344922065735,-0.0026837089098989964 0.00011452031321823597 -0.0076074255630373955    0.99996745586395264,0.55969500541687012 0.42433196306228638 0.27973344922065735,-0.0026837089098989964 0.00011452031321823597 -0.0076074255630373955    0.99996745586395264
1714572251.7362652,0.55963927507400513 0.42437902092933655 0.27978613972663879,-0.0026544067077338696 6.2723942392040044e-05 -0.0075682904571294785    0.99996781349182129,0.55963927507400513 0.42437902092933655 0.27978613972663879,-0.0026544067077338696 6.2723942392040044e-05 -0.0075682904571294785    0.99996781349182129
