RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572108.3157063,0.57001149654388428  0.4216327965259552 0.27980813384056091,-0.0027238319162279367 0.00017722703341860324    0.00574541836977005    0.99997979402542114,0.57001149654388428  0.4216327965259552 0.27980813384056091,-0.0027238319162279367 0.00017722703341860324    0.00574541836977005    0.99997979402542114
1714572108.3206906,0.57000815868377686 0.42163404822349548 0.27979642152786255,-0.0026993479114025831  0.0001880062191048637  0.0057097142562270164    0.99998003244400024,0.57000815868377686 0.42163404822349548 0.27979642152786255,-0.0026993479114025831  0.0001880062191048637  0.0057097142562270164    0.99998003244400024
1714572108.3257108,0.57002276182174683 0.42162910103797913 0.27981281280517578,-0.0027593683917075396 0.00010838476737262681  0.0057577313855290413    0.99997961521148682,0.57002276182174683 0.42162910103797913 0.27981281280517578,-0.0027593683917075396 0.00010838476737262681  0.0057577313855290413    0.99997961521148682
1714572108.3307042,0.57001793384552002 0.42165488004684448 0.27979558706283569,-0.0027743449900299311 0.00011714544962160289  0.0057483632117509842    0.99997961521148682,0.57001793384552002 0.42165488004684448 0.27979558706283569,-0.0027743449900299311 0.00011714544962160289  0.0057483632117509842    0.99997961521148682
1714572108.3357058,0.57003122568130493 0.42163175344467163 0.27977433800697327,-0.0027392832562327385 0.00020296906586736441  0.0057486011646687984    0.99997967481613159,0.57003122568130493 0.42163175344467163 0.27977433800697327,-0.0027392832562327385 0.00020296906586736441  0.0057486011646687984    0.99997967481613159
1714572108.3407094,0.57001757621765137 0.42165181040763855 0.27980870008468628,-0.0027867776807397604 0.00010596367792459205  0.0057665873318910599    0.99997949600219727,0.57001757621765137 0.42165181040763855 0.27980870008468628,-0.0027867776807397604 0.00010596367792459205  0.0057665873318910599    0.99997949600219727
1714572108.3457117,0.57001203298568726 0.42170318961143494 0.27975094318389893, -0.002820413326844573 0.00013963588571641594  0.0057852310128509998    0.99997925758361816,0.57001203298568726 0.42170318961143494 0.27975094318389893, -0.002820413326844573 0.00013963588571641594  0.0057852310128509998    0.99997925758361816
1714572108.3507056,0.56997221708297729 0.42178502678871155 0.27976638078689575,-0.0028283733408898115 0.00013279396807774901  0.0058401646092534065    0.99997895956039429,0.56997221708297729 0.42178502678871155 0.27976638078689575,-0.0028283733408898115 0.00013279396807774901  0.0058401646092534065    0.99997895956039429
1714572108.3558247,0.56993961334228516 0.42186921834945679  0.2797776460647583,-0.0028392972890287638 0.00015152385458350182  0.0058966218493878841    0.99997860193252563,0.56993961334228516 0.42186921834945679  0.2797776460647583,-0.0028392972890287638 0.00015152385458350182  0.0058966218493878841    0.99997860193252563
1714572108.3608057,0.56993794441223145 0.42188572883605957   0.279774010181427,-0.0028317468240857124 0.00011833667667815462  0.0058993902057409286    0.99997860193252563,0.56993794441223145 0.42188572883605957   0.279774010181427,-0.0028317468240857124 0.00011833667667815462  0.0058993902057409286    0.99997860193252563
1714572108.3657038,0.56993907690048218 0.42191299796104431 0.27975288033485413,-0.0027758732903748751 0.00018162577180191875  0.0058778394013643265    0.99997884035110474,0.56993907690048218 0.42191299796104431 0.27975288033485413,-0.0027758732903748751 0.00018162577180191875  0.0058778394013643265    0.99997884035110474
1714572108.3707061,0.56976950168609619 0.42179608345031738 0.28039073944091797, -0.0025021715555340052 -0.00025171187007799745   0.0058890106156468391     0.99997949600219727,0.56976950168609619 0.42179608345031738 0.28039073944091797, -0.0025021715555340052 -0.00025171187007799745   0.0058890106156468391     0.99997949600219727
1714572108.3757358,0.56981933116912842 0.42180201411247253 0.28036493062973022, -0.0024706469848752022 -0.00016622358816675842   0.0058624823577702045     0.99997973442077637,0.56981933116912842 0.42180201411247253 0.28036493062973022, -0.0024706469848752022 -0.00016622358816675842   0.0058624823577702045     0.99997973442077637
1714572108.3807046,0.56983077526092529  0.4218083918094635 0.28036308288574219, -0.0024662581272423267 -0.00016658609092701226   0.0058389413170516491     0.99997991323471069,0.56983077526092529  0.4218083918094635 0.28036308288574219, -0.0024662581272423267 -0.00016658609092701226   0.0058389413170516491     0.99997991323471069
1714572108.3857374,0.56976354122161865 0.42185011506080627 0.28047794103622437, -0.0025097478646785021 -0.00031796738039702177   0.0058824243023991585     0.99997949600219727,0.56976354122161865 0.42185011506080627 0.28047794103622437, -0.0025097478646785021 -0.00031796738039702177   0.0058824243023991585     0.99997949600219727
1714572108.3907039,0.56971746683120728 0.42191275954246521 0.28048300743103027, -0.0025428840890526772 -0.00029949285089969635   0.0058798780664801598     0.99997943639755249,0.56971746683120728 0.42191275954246521 0.28048300743103027, -0.0025428840890526772 -0.00029949285089969635   0.0058798780664801598     0.99997943639755249
