RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572408.7628956,0.54262316226959229  1.1024476289749146 0.27661299705505371,0.0050073130987584591  0.002471918473020196 -0.087382279336452484   0.99615919589996338,0.54262316226959229  1.1024476289749146 0.27661299705505371,0.0050073130987584591  0.002471918473020196 -0.087382279336452484   0.99615919589996338
1714572408.7679935,0.54250621795654297  1.0973526239395142 0.27661558985710144,0.0049300822429358959 0.0025846974458545446 -0.095933996140956879   0.99537211656570435,0.54250621795654297  1.0973526239395142 0.27661558985710144,0.0049300822429358959 0.0025846974458545446 -0.095933996140956879   0.99537211656570435
1714572408.7778959,0.54255580902099609   1.089540958404541 0.27672335505485535,0.0055999658070504665 0.0025744899176061153  -0.10908538848161697   0.99401324987411499,0.54255580902099609   1.089540958404541 0.27672335505485535,0.0055999658070504665 0.0025744899176061153  -0.10908538848161697   0.99401324987411499
1714572408.7828953,0.54274028539657593  1.0841051340103149 0.27688521146774292,0.0056800958700478077 0.0020159420091658831  -0.11804945021867752   0.99298942089080811,0.54274028539657593  1.0841051340103149 0.27688521146774292,0.0056800958700478077 0.0020159420091658831  -0.11804945021867752   0.99298942089080811
1714572408.7879219,0.54300898313522339  1.0786296129226685 0.27683675289154053,0.0059173279441893101  0.002166614169254899  -0.12723284959793091   0.99185287952423096,0.54300898313522339  1.0786296129226685 0.27683675289154053,0.0059173279441893101  0.002166614169254899  -0.12723284959793091   0.99185287952423096
1714572408.7928967,0.54330432415008545  1.0730435848236084 0.27709060907363892,0.0064208474941551685 0.0021248506382107735  -0.13612748682498932   0.99066823720932007,0.54330432415008545  1.0730435848236084 0.27709060907363892,0.0064208474941551685 0.0021248506382107735  -0.13612748682498932   0.99066823720932007
1714572408.8029015,0.54399943351745605  1.0644392967224121 0.27716076374053955,0.0069010742008686066 0.0018870091298595071  -0.14980310201644897   0.98868995904922485,0.54399943351745605  1.0644392967224121 0.27716076374053955,0.0069010742008686066 0.0018870091298595071  -0.14980310201644897   0.98868995904922485
1714572408.8078973,0.54457598924636841  1.0585203170776367 0.27722373604774475,0.0065979203209280968 0.0014699365710839629  -0.15898236632347107   0.98725825548171997,0.54457598924636841  1.0585203170776367 0.27722373604774475,0.0065979203209280968 0.0014699365710839629  -0.15898236632347107   0.98725825548171997
1714572408.8128536,0.54525238275527954  1.0525156259536743 0.27731552720069885,0.0070726177655160427 0.0016028432874009013  -0.16805531084537506   0.98575091361999512,0.54525238275527954  1.0525156259536743 0.27731552720069885,0.0070726177655160427 0.0016028432874009013  -0.16805531084537506   0.98575091361999512
1714572408.8178778,0.54605066776275635  1.0463703870773315 0.27731612324714661,0.0072635873220860958 0.0017461264505982399  -0.17727082967758179   0.98413378000259399,0.54605066776275635  1.0463703870773315 0.27731612324714661,0.0072635873220860958 0.0017461264505982399  -0.17727082967758179   0.98413378000259399
1714572408.827898,0.54744410514831543  1.0369741916656494 0.27733361721038818, 0.007121305912733078 0.0016681968700140715  -0.19044691324234009   0.98167026042938232,0.54744410514831543  1.0369741916656494 0.27733361721038818, 0.007121305912733078 0.0016681968700140715  -0.19044691324234009   0.98167026042938232
