RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572384.9461076,0.63262444734573364  1.0911551713943481 0.27636337280273438,0.0022069646511226892 0.0013919563498347998  -0.33361515402793884   0.94270575046539307,0.63262444734573364  1.0911551713943481 0.27636337280273438,0.0022069646511226892 0.0013919563498347998  -0.33361515402793884   0.94270575046539307
1714572384.9511051,0.63155359029769897  1.0857822895050049 0.27645033597946167,0.0024884615559130907 0.0014931252226233482   -0.3284035325050354   0.94453305006027222,0.63155359029769897  1.0857822895050049 0.27645033597946167,0.0024884615559130907 0.0014931252226233482   -0.3284035325050354   0.94453305006027222
1714572384.961117, 0.6299140453338623   1.077173113822937 0.27644351124763489, 0.002395381685346365 0.0013359728036448359  -0.32098597288131714   0.94707995653152466, 0.6299140453338623   1.077173113822937 0.27644351124763489, 0.002395381685346365 0.0013359728036448359  -0.32098597288131714   0.94707995653152466
1714572384.9661026,0.62886512279510498  1.0711371898651123 0.27651885151863098, 0.002229293342679739 0.0012401121202856302  -0.31583952903747559   0.94880920648574829,0.62886512279510498  1.0711371898651123 0.27651885151863098, 0.002229293342679739 0.0012401121202856302  -0.31583952903747559   0.94880920648574829
1714572384.9711039,0.62791848182678223  1.0648567676544189 0.27650254964828491, 0.002675199881196022 0.0010232283966615796  -0.31009194254875183    0.9507022500038147,0.62791848182678223  1.0648567676544189 0.27650254964828491, 0.002675199881196022 0.0010232283966615796  -0.31009194254875183    0.9507022500038147
1714572384.9760337,0.62684506177902222  1.0582913160324097 0.27650794386863708,0.0020812745206058025  0.001291581429541111  -0.30478912591934204   0.95241671800613403,0.62684506177902222  1.0582913160324097 0.27650794386863708,0.0020812745206058025  0.001291581429541111  -0.30478912591934204   0.95241671800613403
1714572384.9861038,0.62531399726867676  1.0479801893234253 0.27651616930961609,0.0021983236074447632 0.0011434309417381883  -0.29587680101394653   0.95522290468215942,0.62531399726867676  1.0479801893234253 0.27651616930961609,0.0021983236074447632 0.0011434309417381883  -0.29587680101394653   0.95522290468215942
1714572384.9911044,0.62435263395309448  1.0408051013946533   0.276559978723526,0.0024917775299400091 0.0014626138145104051  -0.28977438807487488   0.95709061622619629,0.62435263395309448  1.0408051013946533   0.276559978723526,0.0024917775299400091 0.0014626138145104051  -0.28977438807487488   0.95709061622619629
1714572384.9960339,0.62335628271102905  1.0333747863769531 0.27655643224716187,0.0023000212386250496 0.0014595695538446307  -0.28333586454391479   0.95901685953140259,0.62335628271102905  1.0333747863769531 0.27655643224716187,0.0023000212386250496 0.0014595695538446307  -0.28333586454391479   0.95901685953140259
1714572385.0011034,0.62245374917984009  1.0257619619369507 0.27660110592842102,0.0023931562900543213 0.0013267179019749165  -0.27656051516532898   0.96099263429641724,0.62245374917984009  1.0257619619369507 0.27660110592842102,0.0023931562900543213 0.0013267179019749165  -0.27656051516532898   0.96099263429641724
