RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715106209.8695378,0.44723385572433472 0.87081605195999146 0.27716019749641418,-0.0050970264710485935  0.0030888647306710482     0.2380618155002594    0.97123169898986816,0.44723385572433472 0.87081605195999146 0.27716019749641418,-0.0050970264710485935  0.0030888647306710482     0.2380618155002594    0.97123169898986816
1715106209.874536,0.44831979274749756 0.87579262256622314 0.27723592519760132,-0.0045351660810410976  0.0031441962346434593    0.22900381684303284    0.97340989112854004,0.44831979274749756 0.87579262256622314 0.27723592519760132,-0.0045351660810410976  0.0031441962346434593    0.22900381684303284    0.97340989112854004
1715106209.8795357,0.44953280687332153  0.8808404803276062 0.27712532877922058,-0.0046241912059485912  0.0028622522950172424    0.21975550055503845    0.97553980350494385,0.44953280687332153  0.8808404803276062 0.27712532877922058,-0.0046241912059485912  0.0028622522950172424    0.21975550055503845    0.97553980350494385
1715106209.8895195, 0.4513418972492218  0.8885999321937561 0.27681362628936768,-0.0045037083327770233  0.0028571367729455233    0.20600089430809021    0.97853726148605347, 0.4513418972492218  0.8885999321937561 0.27681362628936768,-0.0045037083327770233  0.0028571367729455233    0.20600089430809021    0.97853726148605347
1715106209.8945348,0.45270335674285889 0.89375841617584229 0.27693074941635132,-0.0044290670193731785  0.0021895966492593288    0.19681891798973083    0.98042738437652588,0.45270335674285889 0.89375841617584229 0.27693074941635132,-0.0044290670193731785  0.0021895966492593288    0.19681891798973083    0.98042738437652588
1715106209.8995345,0.45352891087532043 0.89903217554092407 0.27726730704307556,-0.0041338191367685795  0.0019023518543690443    0.18814317882061005    0.98213106393814087,0.45352891087532043 0.89903217554092407 0.27726730704307556,-0.0041338191367685795  0.0019023518543690443    0.18814317882061005    0.98213106393814087
1715106209.9045608,0.45543566346168518 0.90421402454376221 0.27622213959693909,-0.0047650812193751335  0.0022359632421284914    0.17838633060455322    0.98394644260406494,0.45543566346168518 0.90421402454376221 0.27622213959693909,-0.0047650812193751335  0.0022359632421284914    0.17838633060455322    0.98394644260406494
1715106209.9145346,0.45748522877693176 0.91214215755462646 0.27631214261054993,-0.0042966012842953205  0.0018306203419342637    0.16515210270881653    0.98625707626342773,0.45748522877693176 0.91214215755462646 0.27631214261054993,-0.0042966012842953205  0.0018306203419342637    0.16515210270881653    0.98625707626342773
1715106209.9195383,0.45892050862312317 0.91753107309341431 0.27646642923355103,-0.0043146014213562012  0.0019999789074063301    0.15592566132545471    0.98775732517242432,0.45892050862312317 0.91753107309341431 0.27646642923355103,-0.0043146014213562012  0.0019999789074063301    0.15592566132545471    0.98775732517242432
1715106209.9245386, 0.4604296088218689 0.92278838157653809 0.27656051516532898,-0.0043863705359399319  0.0015038832789286971    0.14718267321586609    0.98909842967987061, 0.4604296088218689 0.92278838157653809 0.27656051516532898,-0.0043863705359399319  0.0015038832789286971    0.14718267321586609    0.98909842967987061
1715106209.9345124,0.46269619464874268 0.93078494071960449 0.27669927477836609,-0.0041731223464012146  0.0017217454733327031    0.13392257690429688    0.99098151922225952,0.46269619464874268 0.93078494071960449 0.27669927477836609,-0.0041731223464012146  0.0017217454733327031    0.13392257690429688    0.99098151922225952
1715106209.9395337,0.46431580185890198 0.93601471185684204 0.27674829959869385,-0.004039292223751545 0.0017974912188947201   0.12519943714141846   0.99212175607681274,0.46431580185890198 0.93601471185684204 0.27674829959869385,-0.004039292223751545 0.0017974912188947201   0.12519943714141846   0.99212175607681274
1715106209.9446301,0.46590924263000488 0.94117063283920288 0.27672824263572693,-0.0043200305663049221  0.0014388194540515542     0.1168685182929039     0.9931369423866272,0.46590924263000488 0.94117063283920288 0.27672824263572693,-0.0043200305663049221  0.0014388194540515542     0.1168685182929039     0.9931369423866272
1715106209.9495342,0.46754249930381775 0.94638514518737793 0.27674487233161926,-0.0034864316694438457   0.002026792149990797    0.10858885198831558    0.99407857656478882,0.46754249930381775 0.94638514518737793 0.27674487233161926,-0.0034864316694438457   0.002026792149990797    0.10858885198831558    0.99407857656478882
1715106209.9546204,0.46917828917503357 0.95146083831787109 0.27666476368904114,-0.0037256178911775351  0.0017459157388657331     0.1007142961025238    0.99490690231323242,0.46917828917503357 0.95146083831787109 0.27666476368904114,-0.0037256178911775351  0.0017459157388657331     0.1007142961025238    0.99490690231323242
1715106209.9645343,0.47160312533378601 0.95908302068710327 0.27657440304756165,-0.0034947528038173914  0.0020193944219499826   0.089421294629573822    0.99598568677902222,0.47160312533378601 0.95908302068710327 0.27657440304756165,-0.0034947528038173914  0.0020193944219499826   0.089421294629573822    0.99598568677902222
1715106209.9695392,0.47317489981651306 0.96393740177154541  0.2766326367855072,-0.0040956917218863964  0.0022332635708153248   0.082281164824962616    0.99659824371337891,0.47317489981651306 0.96393740177154541  0.2766326367855072,-0.0040956917218863964  0.0022332635708153248   0.082281164824962616    0.99659824371337891
1715106209.9746196,0.47474977374076843 0.96882832050323486 0.27659782767295837,-0.0037066384684294462  0.0025681012775748968   0.075521066784858704    0.99713402986526489,0.47474977374076843 0.96882832050323486 0.27659782767295837,-0.0037066384684294462  0.0025681012775748968   0.075521066784858704    0.99713402986526489
