RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715106250.8445735,0.49122172594070435 0.71937030553817749 0.27759897708892822,0.00096015591407194734  0.0017242209287360311   -0.18477886915206909    0.98277813196182251,0.49122172594070435 0.71937030553817749 0.27759897708892822,0.00096015591407194734  0.0017242209287360311   -0.18477886915206909    0.98277813196182251
1715106250.854557,0.49411535263061523 0.71228766441345215   0.277558833360672,0.00033012198400683701   0.002189540071412921   -0.18153376877307892    0.98338222503662109,0.49411535263061523 0.71228766441345215   0.277558833360672,0.00033012198400683701   0.002189540071412921   -0.18153376877307892    0.98338222503662109
1715106250.8596063,0.49596521258354187 0.70760190486907959 0.27744513750076294,0.00021491189545486122  0.0021432088688015938   -0.17914250493049622    0.98382079601287842,0.49596521258354187 0.70760190486907959 0.27744513750076294,0.00021491189545486122  0.0021432088688015938   -0.17914250493049622    0.98382079601287842
1715106250.8645997,0.49800446629524231 0.70269262790679932 0.27760994434356689,0.00069875945337116718  0.0017227490898221731   -0.17614682018756866    0.98436212539672852,0.49800446629524231 0.70269262790679932 0.27760994434356689,0.00069875945337116718  0.0017227490898221731   -0.17614682018756866    0.98436212539672852
1715106250.8696082,0.49995532631874084 0.69781416654586792 0.27762332558631897,0.00030066596809774637  0.0023971996270120144   -0.17350557446479797    0.98482990264892578,0.49995532631874084 0.69781416654586792 0.27762332558631897,0.00030066596809774637  0.0023971996270120144   -0.17350557446479797    0.98482990264892578
1715106250.8795741,0.50281953811645508 0.69048607349395752  0.2776610255241394,-0.00057527964236214757   0.0023196348920464516    -0.16820947825908661     0.98574835062026978,0.50281953811645508 0.69048607349395752  0.2776610255241394,-0.00057527964236214757   0.0023196348920464516    -0.16820947825908661     0.98574835062026978
1715106250.8846023,0.50476282835006714 0.68570160865783691 0.27769759297370911,-0.00047656806418672204   0.0021937033161520958    -0.16457220911979675     0.98636245727539062,0.50476282835006714 0.68570160865783691 0.27769759297370911,-0.00047656806418672204   0.0021937033161520958    -0.16457220911979675     0.98636245727539062
1715106250.8895893,0.50661438703536987 0.68074077367782593 0.27768737077713013,-0.00074037030572071671   0.0024108320940285921    -0.16006897389888763     0.98710262775421143,0.50661438703536987 0.68074077367782593 0.27768737077713013,-0.00074037030572071671   0.0024108320940285921    -0.16006897389888763     0.98710262775421143
1715106250.8945737,0.50840795040130615 0.67580330371856689   0.277748703956604,-0.00066987122409045696   0.0021847120951861143    -0.15537524223327637     0.98785287141799927,0.50840795040130615 0.67580330371856689   0.277748703956604,-0.00066987122409045696   0.0021847120951861143    -0.15537524223327637     0.98785287141799927
1715106250.9045775,0.51110482215881348 0.66837656497955322 0.27782389521598816,-0.00067136302823200822   0.0019988527055829763    -0.14736324548721313     0.98908019065856934,0.51110482215881348 0.66837656497955322 0.27782389521598816,-0.00067136302823200822   0.0019988527055829763    -0.14736324548721313     0.98908019065856934
1715106250.9095573,0.51276218891143799 0.66327941417694092 0.27788859605789185,-0.00060513027710840106   0.0021100889425724745    -0.14169609546661377     0.98990780115127563,0.51276218891143799 0.66327941417694092 0.27788859605789185,-0.00060513027710840106   0.0021100889425724745    -0.14169609546661377     0.98990780115127563
1715106250.9145725,0.51442438364028931 0.65825021266937256 0.27787402272224426,-0.00065733515657484531   0.0022689404431730509    -0.13571262359619141      0.9907454252243042,0.51442438364028931 0.65825021266937256 0.27787402272224426,-0.00065733515657484531   0.0022689404431730509    -0.13571262359619141      0.9907454252243042
1715106250.9195766,0.51605576276779175  0.6532101035118103 0.27793139219284058,-0.00084618350956588984    0.002367871580645442    -0.12951107323169708     0.99157476425170898,0.51605576276779175  0.6532101035118103 0.27793139219284058,-0.00084618350956588984    0.002367871580645442    -0.12951107323169708     0.99157476425170898
1715106250.9295731,0.51858866214752197 0.64557129144668579  0.2779725193977356,-0.00060374813620001078   0.0019663211423903704    -0.11984232068061829      0.9927908182144165,0.51858866214752197 0.64557129144668579  0.2779725193977356,-0.00060374813620001078   0.0019663211423903704    -0.11984232068061829      0.9927908182144165
1715106250.9345758,0.52019000053405762 0.64047688245773315 0.27799206972122192,-0.00077615800546482205   0.0023131771013140678    -0.11333818733692169     0.99355345964431763,0.52019000053405762 0.64047688245773315 0.27799206972122192,-0.00077615800546482205   0.0023131771013140678    -0.11333818733692169     0.99355345964431763
1715106250.9395738, 0.5218278169631958 0.63542854785919189 0.27800363302230835,-0.0010193021735176444  0.0023187042679637671    -0.1065060943365097    0.99430882930755615, 0.5218278169631958 0.63542854785919189 0.27800363302230835,-0.0010193021735176444  0.0023187042679637671    -0.1065060943365097    0.99430882930755615
1715106250.9446878,0.52341264486312866  0.6304435133934021 0.27802255749702454,-0.0014961257111281157   0.002306897658854723  -0.099718675017356873    0.99501186609268188,0.52341264486312866  0.6304435133934021 0.27802255749702454,-0.0014961257111281157   0.002306897658854723  -0.099718675017356873    0.99501186609268188
1715106250.9545741,0.52573823928833008    0.62298583984375 0.27801486849784851,-0.001363450544886291  0.002551384037360549 -0.089422129094600677   0.99598962068557739,0.52573823928833008    0.62298583984375 0.27801486849784851,-0.001363450544886291  0.002551384037360549 -0.089422129094600677   0.99598962068557739
1715106250.9595735,0.52732324600219727 0.61804717779159546 0.27804353833198547,-0.0015588329406455159   0.002627447247505188  -0.082459166646003723     0.9965897798538208,0.52732324600219727 0.61804717779159546 0.27804353833198547,-0.0015588329406455159   0.002627447247505188  -0.082459166646003723     0.9965897798538208
1715106250.964674,0.52876830101013184 0.61312335729598999 0.27809536457061768,-0.0015214447630569339  0.0025661170948296785  -0.075136654078960419    0.99716877937316895,0.52876830101013184 0.61312335729598999 0.27809536457061768,-0.0015214447630569339  0.0025661170948296785  -0.075136654078960419    0.99716877937316895
