RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715106423.2422411,0.45927342772483826 0.78464847803115845 0.28001117706298828,-0.0058735818602144718   0.008106316439807415    0.23291614651679993    0.97244530916213989,0.45927342772483826 0.78464847803115845 0.28001117706298828,-0.0058735818602144718   0.008106316439807415    0.23291614651679993    0.97244530916213989
1715106423.2472425, 0.4598880410194397 0.78972291946411133 0.27994689345359802,-0.0058144978247582912  0.0085404962301254272    0.22760237753391266    0.97369933128356934, 0.4598880410194397 0.78972291946411133 0.27994689345359802,-0.0058144978247582912  0.0085404962301254272    0.22760237753391266    0.97369933128356934
1715106423.2572436,0.46077635884284973 0.79761099815368652 0.27980482578277588,-0.0062064127996563911  0.0085005750879645348    0.21881553530693054    0.97570949792861938,0.46077635884284973 0.79761099815368652 0.27980482578277588,-0.0062064127996563911  0.0085005750879645348    0.21881553530693054    0.97570949792861938
1715106423.2622404,0.46144908666610718 0.80298107862472534 0.28006917238235474,-0.005681679118424654 0.0087326867505908012   0.21302904188632965   0.97699034214019775,0.46144908666610718 0.80298107862472534 0.28006917238235474,-0.005681679118424654 0.0087326867505908012   0.21302904188632965   0.97699034214019775
1715106423.2672403,0.46213448047637939 0.80832535028457642 0.27998471260070801,-0.0060103246942162514  0.0088665150105953217    0.20687584578990936    0.97830855846405029,0.46213448047637939 0.80832535028457642 0.27998471260070801,-0.0060103246942162514  0.0088665150105953217    0.20687584578990936    0.97830855846405029
1715106423.2722409,0.46284997463226318 0.81377583742141724 0.27993613481521606,-0.0058010583743453026  0.0087832463905215263    0.20098587870597839    0.97953760623931885,0.46284997463226318 0.81377583742141724 0.27993613481521606,-0.0058010583743453026  0.0087832463905215263    0.20098587870597839    0.97953760623931885
1715106423.2822433, 0.4640328586101532 0.82201749086380005 0.27985715866088867,-0.0055355685763061047  0.0080953808501362801    0.19201862812042236    0.98134225606918335, 0.4640328586101532 0.82201749086380005 0.27985715866088867,-0.0055355685763061047  0.0080953808501362801    0.19201862812042236    0.98134225606918335
1715106423.287241,0.46472066640853882 0.82761549949645996 0.27980968356132507,-0.005400931928306818 0.0083425911143422127   0.18573306500911713   0.98254996538162231,0.46472066640853882 0.82761549949645996 0.27980968356132507,-0.005400931928306818 0.0083425911143422127   0.18573306500911713   0.98254996538162231
1715106423.2922463,0.46552449464797974 0.83325272798538208   0.279735267162323,-0.0051772124134004116   0.007914932444691658    0.17927609384059906    0.98375332355499268,0.46552449464797974 0.83325272798538208   0.279735267162323,-0.0051772124134004116   0.007914932444691658    0.17927609384059906    0.98375332355499268
1715106423.2971973,0.46635594964027405 0.83886086940765381 0.27962309122085571,-0.0050115836784243584  0.0076746260747313499     0.1730620414018631    0.98486828804016113,0.46635594964027405 0.83886086940765381 0.27962309122085571,-0.0050115836784243584  0.0076746260747313499     0.1730620414018631    0.98486828804016113
1715106423.3072412,0.46761241555213928 0.84731262922286987 0.27932390570640564,-0.0049380138516426086  0.0064594964496791363    0.16342969238758087    0.98652148246765137,0.46761241555213928 0.84731262922286987 0.27932390570640564,-0.0049380138516426086  0.0064594964496791363    0.16342969238758087    0.98652148246765137
1715106423.3122404,0.46845570206642151  0.8529934287071228 0.27917397022247314,-0.004740613978356123 0.0057139345444738865   0.15736649930477142   0.98751235008239746,0.46845570206642151  0.8529934287071228 0.27917397022247314,-0.004740613978356123 0.0057139345444738865   0.15736649930477142   0.98751235008239746
1715106423.3172417,0.46933481097221375 0.85865437984466553 0.27899140119552612,-0.0045158681459724903  0.0051489961333572865    0.15095767378807068    0.98851650953292847,0.46933481097221375 0.85865437984466553 0.27899140119552612,-0.0045158681459724903  0.0051489961333572865    0.15095767378807068    0.98851650953292847
1715106423.3222406,0.47019752860069275 0.86443299055099487 0.27876666188240051,-0.0040623899549245834  0.0048069641925394535    0.14459830522537231    0.98947042226791382,0.47019752860069275 0.86443299055099487 0.27876666188240051,-0.0040623899549245834  0.0048069641925394535    0.14459830522537231    0.98947042226791382
1715106423.3322432,0.47137436270713806 0.87295925617218018 0.27863132953643799,-0.0035712078679352999  0.0034738108515739441    0.13534711301326752    0.99078571796417236,0.47137436270713806 0.87295925617218018 0.27863132953643799,-0.0035712078679352999  0.0034738108515739441    0.13534711301326752    0.99078571796417236
1715106423.3372412, 0.4722348153591156 0.87861156463623047 0.27842399477958679,-0.0032998998649418354  0.0024792898911982775    0.12923514842987061    0.99160540103912354, 0.4722348153591156 0.87861156463623047 0.27842399477958679,-0.0032998998649418354  0.0024792898911982775    0.12923514842987061    0.99160540103912354
1715106423.3422415,0.47318330407142639 0.88432621955871582 0.27828133106231689,-0.0029865687247365713   0.001689006807282567    0.12307969480752945    0.99239087104797363,0.47318330407142639 0.88432621955871582 0.27828133106231689,-0.0029865687247365713   0.001689006807282567    0.12307969480752945    0.99239087104797363
1715106423.3472433,0.47428056597709656 0.89000409841537476 0.27809062600135803,-0.0032926744315773249  0.0015298427315428853    0.11738168448209763     0.9930802583694458,0.47428056597709656 0.89000409841537476 0.27809062600135803,-0.0032926744315773249  0.0015298427315428853    0.11738168448209763     0.9930802583694458
1715106423.3572419,0.47600638866424561 0.89838069677352905 0.27818378806114197,-0.0031902645714581013  0.0018531958339735866    0.10860544443130493    0.99407809972763062,0.47600638866424561 0.89838069677352905 0.27818378806114197,-0.0031902645714581013  0.0018531958339735866    0.10860544443130493    0.99407809972763062
1715106423.362241,0.47708100080490112 0.90383827686309814 0.27820673584938049,-0.0028811751399189234   0.001799661316908896    0.10273755341768265    0.99470269680023193,0.47708100080490112 0.90383827686309814 0.27820673584938049,-0.0028811751399189234   0.001799661316908896    0.10273755341768265    0.99470269680023193
1715106423.3672423,0.47823655605316162 0.90916311740875244 0.27807086706161499,-0.0024750758893787861  0.0016150230076164007   0.097058378159999847    0.99527430534362793,0.47823655605316162 0.90916311740875244 0.27807086706161499,-0.0024750758893787861  0.0016150230076164007   0.097058378159999847    0.99527430534362793
1715106423.3722439,0.47927069664001465 0.91459149122238159 0.27796083688735962,-0.0027819110546261072  0.0014624428004026413   0.091307006776332855    0.99581784009933472,0.47927069664001465 0.91459149122238159 0.27796083688735962,-0.0027819110546261072  0.0014624428004026413   0.091307006776332855    0.99581784009933472
1715106423.3822424,0.48102521896362305 0.92251431941986084 0.27796599268913269,-0.0030110955704003572  0.0015852238284423947   0.082574240863323212    0.99657911062240601,0.48102521896362305 0.92251431941986084 0.27796599268913269,-0.0030110955704003572  0.0015852238284423947   0.082574240863323212    0.99657911062240601
1715106423.3872151,0.48217380046844482 0.92765504121780396 0.27774101495742798,-0.0032576152589172125  0.0012461557053029537   0.076967127621173859    0.99702751636505127,0.48217380046844482 0.92765504121780396 0.27774101495742798,-0.0032576152589172125  0.0012461557053029537   0.076967127621173859    0.99702751636505127
1715106423.3922427,0.48333448171615601 0.93273109197616577 0.27773779630661011,-0.0027118085417896509   0.001765138003975153   0.071631565690040588    0.99742591381072998,0.48333448171615601 0.93273109197616577 0.27773779630661011,-0.0027118085417896509   0.001765138003975153   0.071631565690040588    0.99742591381072998
1715106423.3972421, 0.4844968318939209 0.93779551982879639  0.2775614857673645,-0.0027254803571850061  0.0014772660797461867   0.066132649779319763    0.99780601263046265, 0.4844968318939209 0.93779551982879639  0.2775614857673645,-0.0027254803571850061  0.0014772660797461867   0.066132649779319763    0.99780601263046265
1715106423.4072411,  0.485740065574646 0.94516980648040771 0.27866366505622864,-0.002301492728292942 0.0011416482739150524  0.058839533478021622    0.9982641339302063,  0.485740065574646 0.94516980648040771 0.27866366505622864,-0.002301492728292942 0.0011416482739150524  0.058839533478021622    0.9982641339302063
1715106423.4122415,0.48676764965057373 0.95010638236999512 0.27842497825622559, -0.002896841149777174 0.00094714795704931021   0.053958311676979065     0.9985385537147522,0.48676764965057373 0.95010638236999512 0.27842497825622559, -0.002896841149777174 0.00094714795704931021   0.053958311676979065     0.9985385537147522
